#        k       b1_x       b1_a            Pkmm
   2.00338    3.86526    3.29330     7.40508e-01
   2.00951    3.85583    3.27066     7.34587e-01
   2.01565    3.85421    3.25618     7.29271e-01
   2.02179    3.85286    3.24270     7.26293e-01
   2.02792    3.84318    3.22082     7.20810e-01
   2.03406    3.83906    3.20154     7.16254e-01
   2.04019    3.83616    3.18507     7.12931e-01
   2.04633    3.82857    3.16111     7.08028e-01
   2.05247    3.82706    3.15491     7.05128e-01
   2.05860    3.82216    3.13397     7.01445e-01
   2.06474    3.81381    3.11127     6.97324e-01
   2.07087    3.81344    3.09942     6.93531e-01
   2.07701    3.80683    3.07998     6.90782e-01
   2.08315    3.79854    3.05411     6.84362e-01
   2.08928    3.79602    3.04125     6.80371e-01
   2.09542    3.78873    3.01392     6.77003e-01
   2.10155    3.78788    3.00117     6.73465e-01
   2.10769    3.78481    2.98724     6.71603e-01
   2.11383    3.77429    2.95806     6.66378e-01
   2.11996    3.76843    2.93671     6.62528e-01
   2.12610    3.76788    2.92453     6.59981e-01
   2.13223    3.75894    2.89950     6.55935e-01
   2.13837    3.75220    2.87573     6.51607e-01
   2.14451    3.74828    2.85690     6.47765e-01
   2.15064    3.74354    2.83168     6.44612e-01
   2.15678    3.73351    2.80561     6.41205e-01
   2.16291    3.73719    2.80250     6.39487e-01
   2.16905    3.73064    2.77284     6.34744e-01
   2.17518    3.72710    2.75891     6.31970e-01
   2.18132    3.71617    2.72293     6.27272e-01
   2.18746    3.71095    2.70524     6.24110e-01
   2.19359    3.70908    2.68641     6.21832e-01
   2.19973    3.69708    2.65103     6.17590e-01
   2.20586    3.69397    2.63179     6.14849e-01
   2.21200    3.69765    2.62174     6.12362e-01
   2.21814    3.68270    2.58441     6.08862e-01
   2.22427    3.68044    2.56357     6.04586e-01
   2.23041    3.67444    2.54064     6.01027e-01
   2.23654    3.66701    2.51719     5.99776e-01
   2.24268    3.65928    2.48651     5.96831e-01
   2.24882    3.65707    2.46882     5.93919e-01
   2.25495    3.64638    2.43071     5.88892e-01
   2.26109    3.64292    2.41153     5.87269e-01
   2.26722    3.63766    2.38434     5.84207e-01
   2.27336    3.63018    2.35558     5.81463e-01
   2.27950    3.62223    2.32073     5.78464e-01
   2.28563    3.62204    2.30772     5.75468e-01
   2.29177    3.61362    2.27707     5.73139e-01
   2.29790    3.60615    2.24382     5.69915e-01
   2.30404    3.60296    2.20962     5.64539e-01
   2.31018    3.59652    2.18865     5.64148e-01
   2.31631    3.59068    2.15829     5.59876e-01
   2.32245    3.58399    2.12712     5.58360e-01
   2.32858    3.58073    2.10741     5.56787e-01
   2.33472    3.57234    2.06431     5.52818e-01
   2.34085    3.56520    2.03401     5.49880e-01
   2.34699    3.56181    2.00481     5.47785e-01
   2.35313    3.55481    1.97528     5.45221e-01
   2.35926    3.54799    1.93742     5.42619e-01
   2.36540    3.53954    1.90157     5.39943e-01
   2.37153    3.53223    1.86789     5.37580e-01
   2.37767    3.52649    1.82533     5.34281e-01
   2.38381    3.52275    1.79898     5.32490e-01
   2.38994    3.51615    1.75546     5.29454e-01
   2.39608    3.50728    1.71364     5.26250e-01
   2.40221    3.49942    1.67137     5.24360e-01
   2.40835    3.49600    1.63466     5.21431e-01
   2.41449    3.48695    1.58575     5.18817e-01
   2.42062    3.48445    1.56172     5.17087e-01
   2.42676    3.47743    1.51550     5.14501e-01
   2.43289    3.47491    1.48116     5.12759e-01
   2.43903    3.46401    1.42050     5.09839e-01
   2.44517    3.45427    1.38015     5.08367e-01
   2.45130    3.45151    1.32233     5.05005e-01
   2.45744    3.44765    1.29606     5.04378e-01
   2.46357    3.43858    1.22042     5.00498e-01
   2.46971    3.43108    1.15512     4.97338e-01
   2.47584    3.42725    1.12219     4.96695e-01
   2.48198    3.41903    1.04619     4.93447e-01
   2.48812    3.41149    0.98670     4.92025e-01
   2.49425    3.41057    0.91855     4.88881e-01
   2.50039    3.39643    0.81245     4.87314e-01
   2.50652    3.39483    0.76477     4.85246e-01
   2.51266    3.38850    0.66474     4.83010e-01
   2.51880    3.37851    0.55665     4.81590e-01
   2.52493    3.37767    0.43720     4.78746e-01
   2.53107    3.36597    0.15785     4.76422e-01
   2.53720    3.36105    0.32582     4.74249e-01
   2.54334    3.35555    0.49260     4.71450e-01
   2.54948    3.34741    0.60112     4.70392e-01
   2.55561    3.33840    0.72251     4.68179e-01
   2.56175    3.33124    0.82348     4.65193e-01
   2.56788    3.32449    0.88094     4.64206e-01
   2.57402    3.31563    0.97662     4.61601e-01
   2.58016    3.30876    1.04435     4.59380e-01
   2.58629    3.30633    1.08515     4.58397e-01
   2.59243    3.29796    1.15397     4.55766e-01
   2.59856    3.29038    1.20551     4.53999e-01
   2.60470    3.28384    1.26665     4.52101e-01
   2.61084    3.27478    1.31837     4.50098e-01
   2.61697    3.27112    1.36807     4.47571e-01
   2.62311    3.26296    1.41883     4.46195e-01
   2.62924    3.25736    1.45179     4.44742e-01
   2.63538    3.24458    1.50647     4.43484e-01
   2.64151    3.24000    1.56414     4.39853e-01
   2.64765    3.23684    1.59270     4.38622e-01
   2.65379    3.23021    1.63414     4.36676e-01
   2.65992    3.21987    1.68600     4.34540e-01
   2.66606    3.21203    1.71725     4.33904e-01
   2.67219    3.20461    1.75486     4.31904e-01
   2.67833    3.19616    1.79568     4.30421e-01
   2.68447    3.19019    1.83466     4.28352e-01
   2.69060    3.18501    1.87311     4.25609e-01
   2.69674    3.17708    1.91010     4.23728e-01
   2.70287    3.16845    1.94622     4.22735e-01
   2.70901    3.16296    1.97432     4.21215e-01
   2.71515    3.15263    2.00980     4.19716e-01
   2.72128    3.14722    2.04925     4.17346e-01
   2.72742    3.14042    2.08084     4.15574e-01
   2.73355    3.13688    2.09660     4.14910e-01
   2.73969    3.12634    2.13956     4.12707e-01
   2.74583    3.11678    2.16977     4.11586e-01
   2.75196    3.10924    2.20065     4.09502e-01
   2.75810    3.10148    2.22655     4.08329e-01
   2.76423    3.09644    2.26099     4.06159e-01
   2.77037    3.08969    2.28597     4.04978e-01
   2.77651    3.08259    2.31363     4.03576e-01
   2.78264    3.07287    2.35539     4.00896e-01
   2.78878    3.06515    2.38779     3.98723e-01
   2.79491    3.05650    2.40904     3.98298e-01
   2.80105    3.05498    2.43023     3.96760e-01
   2.80718    3.04750    2.45223     3.95302e-01
   2.81332    3.03809    2.48675     3.93297e-01
   2.81946    3.03198    2.50695     3.92450e-01
   2.82559    3.02114    2.53577     3.90936e-01
   2.83173    3.01345    2.56631     3.89283e-01
   2.83786    3.00846    2.59111     3.87503e-01
   2.84400    2.99899    2.61406     3.86315e-01
   2.85014    2.99241    2.63979     3.84881e-01
   2.85627    2.98564    2.66648     3.82778e-01
   2.86241    2.97562    2.69423     3.81440e-01
   2.86854    2.97254    2.70923     3.80660e-01
   2.87468    2.96521    2.73564     3.78685e-01
   2.88082    2.95783    2.76056     3.77404e-01
   2.88695    2.94755    2.78398     3.76227e-01
   2.89309    2.93843    2.80797     3.75040e-01
   2.89922    2.93234    2.83290     3.73179e-01
   2.90536    2.92677    2.85898     3.71305e-01
   2.91150    2.91505    2.87877     3.70601e-01
   2.91763    2.91138    2.89672     3.69276e-01
   2.92377    2.90214    2.92027     3.67918e-01
   2.92990    2.89516    2.94431     3.66406e-01
   2.93604    2.88705    2.96586     3.65001e-01
   2.94218    2.87969    2.98804     3.63611e-01
   2.94831    2.87383    3.00827     3.62208e-01
   2.95445    2.86609    3.02816     3.61061e-01
   2.96058    2.85726    3.05044     3.59477e-01
   2.96672    2.84861    3.07437     3.58397e-01
   2.97285    2.84459    3.09488     3.56718e-01
   2.97899    2.83351    3.10874     3.56440e-01
   2.98513    2.82471    3.13556     3.54661e-01
   2.99126    2.81665    3.15234     3.53624e-01
   2.99740    2.80819    3.17843     3.51762e-01
   3.00353    2.80372    3.19301     3.50571e-01
   3.00967    2.79213    3.21319     3.49741e-01
   3.01581    2.78649    3.23402     3.48214e-01
   3.02194    2.77928    3.24651     3.47729e-01
   3.02808    2.76911    3.27234     3.46225e-01
   3.03421    2.76322    3.29328     3.44432e-01
   3.04035    2.75508    3.30998     3.43558e-01
   3.04649    2.74494    3.33122     3.42124e-01
   3.05262    2.73868    3.35110     3.40709e-01
   3.05876    2.73318    3.36953     3.39319e-01
   3.06489    2.72576    3.38251     3.38527e-01
   3.07103    2.71991    3.39909     3.37667e-01
   3.07717    2.71014    3.42341     3.35760e-01
   3.08330    2.70284    3.43814     3.34913e-01
   3.08944    2.69565    3.45724     3.33605e-01
   3.09557    2.68437    3.47431     3.32736e-01
   3.10171    2.67529    3.48989     3.31859e-01
   3.10785    2.67028    3.50613     3.30588e-01
   3.11398    2.66216    3.52587     3.29398e-01
   3.12012    2.65240    3.54471     3.28020e-01
   3.12625    2.64548    3.56107     3.27023e-01
   3.13239    2.63701    3.57484     3.26145e-01
   3.13852    2.62992    3.59757     3.24461e-01
