#        k       b1_x       b1_a            Pkmm
   1.30388    2.35683    1.96912     7.81987e+00
   1.31002    2.35495    1.96282     7.75089e+00
   1.31616    2.35465    1.95727     7.67537e+00
   1.32229    2.35544    1.95514     7.63271e+00
   1.32843    2.35305    1.94859     7.57566e+00
   1.33456    2.35279    1.94433     7.52284e+00
   1.34070    2.34843    1.93698     7.49035e+00
   1.34684    2.35149    1.93674     7.43646e+00
   1.35297    2.34790    1.92653     7.34975e+00
   1.35911    2.34775    1.92247     7.30770e+00
   1.36524    2.34638    1.91880     7.28003e+00
   1.37138    2.34547    1.91137     7.19441e+00
   1.37751    2.34461    1.90607     7.13739e+00
   1.38365    2.34404    1.90302     7.11231e+00
   1.38979    2.34334    1.89796     7.06481e+00
   1.39592    2.34089    1.89229     7.03002e+00
   1.40206    2.34014    1.88531     6.95926e+00
   1.40819    2.33882    1.87782     6.88844e+00
   1.41433    2.33843    1.87426     6.85075e+00
   1.42047    2.33658    1.86820     6.81299e+00
   1.42660    2.33471    1.86305     6.78707e+00
   1.43274    2.33514    1.86036     6.74708e+00
   1.43887    2.33300    1.85248     6.68889e+00
   1.44501    2.33182    1.84676     6.64252e+00
   1.45115    2.32948    1.83823     6.57977e+00
   1.45728    2.32842    1.83345     6.55195e+00
   1.46342    2.32911    1.82991     6.50745e+00
   1.46955    2.32574    1.82132     6.46517e+00
   1.47569    2.32520    1.81586     6.41671e+00
   1.48183    2.32382    1.80891     6.36649e+00
   1.48796    2.32250    1.80541     6.35242e+00
   1.49410    2.32278    1.79933     6.28828e+00
   1.50023    2.31999    1.79256     6.26376e+00
   1.50637    2.31973    1.78915     6.23787e+00
   1.51251    2.31814    1.78123     6.18313e+00
   1.51864    2.31583    1.77307     6.13686e+00
   1.52478    2.31321    1.76606     6.10617e+00
   1.53091    2.31270    1.76097     6.07071e+00
   1.53705    2.31197    1.75622     6.03928e+00
   1.54318    2.30961    1.74765     5.99591e+00
   1.54932    2.30808    1.74289     5.97392e+00
   1.55546    2.30667    1.73324     5.91109e+00
   1.56159    2.30503    1.72840     5.88957e+00
   1.56773    2.30294    1.72082     5.85412e+00
   1.57386    2.30053    1.71096     5.79869e+00
   1.58000    2.29841    1.70656     5.79406e+00
   1.58614    2.29850    1.69918     5.73867e+00
   1.59227    2.29721    1.69284     5.70803e+00
   1.59841    2.29468    1.68536     5.67675e+00
   1.60454    2.29366    1.67999     5.65204e+00
   1.61068    2.29193    1.67139     5.60627e+00
   1.61682    2.28868    1.66424     5.58964e+00
   1.62295    2.28852    1.65492     5.52746e+00
   1.62909    2.28615    1.65017     5.52333e+00
   1.63522    2.28598    1.64318     5.47539e+00
   1.64136    2.28183    1.63611     5.46848e+00
   1.64750    2.28043    1.62758     5.42822e+00
   1.65363    2.27856    1.61874     5.39103e+00
   1.65977    2.27667    1.61110     5.35915e+00
   1.66590    2.27500    1.60392     5.33096e+00
   1.67204    2.27208    1.59592     5.30839e+00
   1.67817    2.27094    1.58859     5.27382e+00
   1.68431    2.26731    1.57773     5.24324e+00
   1.69045    2.26708    1.57541     5.23275e+00
   1.69658    2.26434    1.56337     5.18921e+00
   1.70272    2.26194    1.55244     5.14815e+00
   1.70885    2.26129    1.54783     5.12796e+00
   1.71499    2.25998    1.54148     5.10660e+00
   1.72113    2.25672    1.53119     5.07750e+00
   1.72726    2.25524    1.52418     5.05374e+00
   1.73340    2.25256    1.51392     5.02073e+00
   1.73953    2.24958    1.50461     4.99516e+00
   1.74567    2.24767    1.49263     4.95226e+00
   1.75181    2.24640    1.48846     4.94297e+00
   1.75794    2.24312    1.47613     4.90984e+00
   1.76408    2.24253    1.47085     4.88868e+00
   1.77021    2.23910    1.46011     4.86360e+00
   1.77635    2.23760    1.45224     4.83825e+00
   1.78249    2.23510    1.44259     4.81477e+00
   1.78862    2.23372    1.43367     4.78485e+00
   1.79476    2.23115    1.42505     4.76737e+00
   1.80089    2.22766    1.41415     4.74307e+00
   1.80703    2.22539    1.40370     4.71531e+00
   1.81317    2.22382    1.39709     4.69886e+00
   1.81930    2.22155    1.38752     4.67597e+00
   1.82544    2.21879    1.37646     4.64951e+00
   1.83157    2.21706    1.36529     4.61678e+00
   1.83771    2.21473    1.35554     4.59408e+00
   1.84384    2.21193    1.34554     4.57581e+00
   1.84998    2.20900    1.33502     4.55417e+00
   1.85612    2.20796    1.32868     4.53895e+00
   1.86225    2.20466    1.31458     4.50724e+00
   1.86839    2.20176    1.30509     4.49306e+00
   1.87452    2.19968    1.29476     4.46935e+00
   1.88066    2.19644    1.28207     4.44564e+00
   1.88680    2.19339    1.27145     4.42897e+00
   1.89293    2.19075    1.25652     4.39518e+00
