#        k       b1_x       b1_a            Pkmm
   0.37122    2.66926    2.69838     4.42929e+01
   0.37736    2.67742    2.70662     4.26506e+01
   0.38350    2.67726    2.70789     4.08810e+01
   0.38963    2.67514    2.70564     3.99730e+01
   0.39577    2.68258    2.71169     3.91418e+01
   0.40190    2.68370    2.71425     3.78807e+01
   0.40804    2.69030    2.72009     3.69748e+01
   0.41417    2.68526    2.71597     3.54690e+01
   0.42031    2.69505    2.72435     3.47857e+01
   0.42645    2.69939    2.72855     3.35856e+01
   0.43258    2.69465    2.72498     3.22320e+01
   0.43872    2.70020    2.72891     3.19726e+01
   0.44485    2.70132    2.72947     3.10265e+01
   0.45099    2.70612    2.73366     3.03284e+01
   0.45713    2.70752    2.73655     2.94375e+01
   0.46326    2.71180    2.73928     2.89020e+01
   0.46940    2.71725    2.74405     2.83305e+01
   0.47553    2.71853    2.74521     2.74512e+01
   0.48167    2.72265    2.74852     2.67359e+01
   0.48781    2.72313    2.74812     2.61815e+01
   0.49394    2.72987    2.75441     2.55458e+01
   0.50008    2.72898    2.75422     2.47162e+01
   0.50621    2.73092    2.75589     2.43395e+01
   0.51235    2.73235    2.75585     2.35292e+01
   0.51849    2.73592    2.75906     2.31519e+01
   0.52462    2.73619    2.75796     2.27388e+01
   0.53076    2.74156    2.76268     2.22397e+01
   0.53689    2.74517    2.76623     2.16854e+01
   0.54303    2.74207    2.76253     2.12944e+01
   0.54917    2.75084    2.77075     2.08485e+01
   0.55530    2.75171    2.77101     2.03207e+01
   0.56144    2.75716    2.77592     1.99761e+01
   0.56757    2.75511    2.77295     1.94097e+01
   0.57371    2.75922    2.77573     1.91054e+01
   0.57984    2.75400    2.76980     1.87058e+01
   0.58598    2.76225    2.77760     1.83482e+01
   0.59212    2.76775    2.78163     1.80228e+01
   0.59825    2.76869    2.78117     1.76850e+01
   0.60439    2.77388    2.78575     1.74805e+01
   0.61052    2.76963    2.78055     1.69834e+01
   0.61666    2.77608    2.78722     1.67790e+01
   0.62280    2.77630    2.78570     1.63254e+01
   0.62893    2.78009    2.78853     1.60138e+01
   0.63507    2.78677    2.79403     1.58069e+01
   0.64120    2.78636    2.79212     1.55358e+01
   0.64734    2.79002    2.79501     1.52560e+01
   0.65348    2.79090    2.79531     1.49130e+01
   0.65961    2.78645    2.78955     1.46863e+01
   0.66575    2.79299    2.79413     1.44212e+01
   0.67188    2.79534    2.79647     1.41510e+01
   0.67802    2.79802    2.79754     1.39476e+01
   0.68416    2.80140    2.79976     1.36920e+01
   0.69029    2.80435    2.80232     1.34370e+01
   0.69643    2.80222    2.79730     1.32261e+01
   0.70256    2.80350    2.79768     1.30013e+01
   0.70870    2.80631    2.80020     1.27746e+01
   0.71484    2.81008    2.80137     1.25527e+01
   0.72097    2.81024    2.80028     1.24476e+01
   0.72711    2.81587    2.80585     1.22123e+01
   0.73324    2.81522    2.80201     1.19516e+01
   0.73938    2.81957    2.80601     1.17949e+01
   0.74551    2.81861    2.80370     1.16551e+01
   0.75165    2.81959    2.80301     1.15146e+01
   0.75779    2.81927    2.80109     1.12860e+01
   0.76392    2.82326    2.80361     1.10703e+01
   0.77006    2.82542    2.80378     1.09256e+01
   0.77619    2.82632    2.80248     1.07806e+01
   0.78233    2.82892    2.80446     1.06924e+01
   0.78847    2.83113    2.80491     1.05026e+01
   0.79460    2.83138    2.80309     1.02802e+01
   0.80074    2.83413    2.80476     1.01729e+01
   0.80687    2.83439    2.80308     9.99932e+00
   0.81301    2.83593    2.80299     9.89696e+00
   0.81915    2.83898    2.80438     9.74163e+00
   0.82528    2.83842    2.80171     9.61974e+00
   0.83142    2.83639    2.79770     9.45573e+00
   0.83755    2.84116    2.80064     9.33456e+00
   0.84369    2.84300    2.79989     9.20526e+00
   0.84983    2.84612    2.80192     9.06859e+00
   0.85596    2.84685    2.80125     8.93640e+00
   0.86210    2.84949    2.80200     8.85617e+00
   0.86823    2.85016    2.80076     8.73989e+00
   0.87437    2.85293    2.80105     8.60847e+00
   0.88050    2.85399    2.80104     8.51219e+00
   0.88664    2.85343    2.79718     8.37153e+00
   0.89278    2.85362    2.79488     8.28538e+00
   0.89891    2.85129    2.79182     8.16757e+00
   0.90505    2.85510    2.79263     8.04359e+00
   0.91118    2.85425    2.79039     7.98778e+00
   0.91732    2.85748    2.79097     7.88356e+00
   0.92346    2.85512    2.78607     7.75100e+00
   0.92959    2.85946    2.78875     7.67899e+00
   0.93573    2.85839    2.78503     7.57308e+00
   0.94186    2.86048    2.78612     7.49939e+00
   0.94800    2.85843    2.78128     7.39322e+00
   0.95414    2.86260    2.78295     7.31270e+00
   0.96027    2.86574    2.78368     7.21503e+00
   0.96641    2.86567    2.78190     7.16070e+00
   0.97254    2.86428    2.77832     7.06162e+00
   0.97868    2.86584    2.77693     6.97773e+00
   0.98482    2.86635    2.77543     6.89250e+00
   0.99095    2.86791    2.77568     6.83701e+00
   0.99709    2.86491    2.77027     6.72541e+00
   1.00322    2.86959    2.77117     6.63901e+00
   1.00936    2.86767    2.76605     6.58249e+00
   1.01550    2.86794    2.76451     6.48771e+00
   1.02163    2.86880    2.76204     6.42816e+00
   1.02777    2.87170    2.76447     6.37969e+00
   1.03390    2.87088    2.76049     6.30723e+00
   1.04004    2.87257    2.75976     6.24657e+00
   1.04617    2.87395    2.75796     6.16706e+00
   1.05231    2.86973    2.75200     6.10584e+00
   1.05845    2.87480    2.75342     6.03525e+00
   1.06458    2.87340    2.74923     5.96173e+00
   1.07072    2.87473    2.74745     5.87562e+00
   1.07685    2.87431    2.74494     5.83214e+00
   1.08299    2.87296    2.74094     5.77860e+00
   1.08913    2.87360    2.73896     5.70014e+00
   1.09526    2.87176    2.73414     5.67395e+00
   1.10140    2.87579    2.73518     5.61209e+00
   1.10753    2.87595    2.73307     5.54925e+00
   1.11367    2.87386    2.72833     5.50273e+00
   1.11981    2.87323    2.72373     5.44814e+00
   1.12594    2.87681    2.72444     5.37552e+00
   1.13208    2.87433    2.71947     5.32572e+00
   1.13821    2.87317    2.71452     5.27439e+00
   1.14435    2.87442    2.71325     5.20265e+00
   1.15049    2.87346    2.70888     5.15918e+00
   1.15662    2.87712    2.70998     5.12979e+00
   1.16276    2.87524    2.70473     5.06484e+00
   1.16889    2.87664    2.70355     5.03080e+00
   1.17503    2.87503    2.69839     4.97193e+00
   1.18117    2.87500    2.69538     4.92823e+00
   1.18730    2.87549    2.69103     4.86322e+00
   1.19344    2.87511    2.68912     4.82612e+00
   1.19957    2.87312    2.68341     4.78945e+00
   1.20571    2.87469    2.68259     4.76128e+00
   1.21184    2.87093    2.67400     4.68213e+00
   1.21798    2.87237    2.67355     4.67241e+00
   1.22412    2.87413    2.67161     4.62046e+00
   1.23025    2.86920    2.66252     4.57137e+00
   1.23639    2.87114    2.66106     4.52409e+00
   1.24252    2.87374    2.66126     4.50462e+00
   1.24866    2.87093    2.65477     4.46184e+00
   1.25480    2.87178    2.65204     4.41062e+00
   1.26093    2.87167    2.64827     4.36967e+00
   1.26707    2.86771    2.63910     4.32089e+00
   1.27320    2.86870    2.63979     4.31327e+00
   1.27934    2.86730    2.63316     4.26515e+00
   1.28548    2.86687    2.63028     4.23750e+00
   1.29161    2.86746    2.62663     4.20191e+00
   1.29775    2.86380    2.61772     4.14912e+00
   1.30388    2.86601    2.61797     4.12625e+00
   1.31002    2.86361    2.61088     4.07812e+00
   1.31616    2.86524    2.60879     4.04788e+00
   1.32229    2.86568    2.60531     4.02115e+00
   1.32843    2.86237    2.59922     3.99416e+00
   1.33456    2.86172    2.59288     3.94701e+00
   1.34070    2.85960    2.58932     3.93616e+00
   1.34684    2.86261    2.58749     3.89256e+00
   1.35297    2.85690    2.57774     3.85743e+00
   1.35911    2.85843    2.57434     3.81951e+00
   1.36524    2.85613    2.56956     3.80232e+00
   1.37138    2.85639    2.56590     3.76988e+00
   1.37751    2.85412    2.55785     3.72422e+00
   1.38365    2.85424    2.55471     3.70327e+00
   1.38979    2.85551    2.55269     3.68063e+00
   1.39592    2.85041    2.54333     3.65357e+00
   1.40206    2.85083    2.53979     3.62716e+00
   1.40819    2.84828    2.53107     3.58343e+00
   1.41433    2.84867    2.52859     3.56084e+00
   1.42047    2.84664    2.52154     3.54039e+00
   1.42660    2.84679    2.51887     3.52305e+00
   1.43274    2.84514    2.51247     3.48521e+00
   1.43887    2.84522    2.50883     3.46230e+00
   1.44501    2.84060    2.49941     3.43525e+00
   1.45115    2.84141    2.49595     3.40775e+00
   1.45728    2.83839    2.48665     3.37787e+00
   1.46342    2.84081    2.48558     3.34918e+00
   1.46955    2.83635    2.47748     3.33319e+00
   1.47569    2.83641    2.47219     3.30324e+00
   1.48183    2.83326    2.46418     3.27898e+00
   1.48796    2.83353    2.46149     3.26722e+00
   1.49410    2.83305    2.45461     3.22756e+00
   1.50023    2.83020    2.44800     3.21751e+00
   1.50637    2.82968    2.44282     3.19531e+00
   1.51251    2.82812    2.43739     3.17274e+00
   1.51864    2.82537    2.42845     3.14587e+00
   1.52478    2.82251    2.42097     3.12196e+00
   1.53091    2.82175    2.41669     3.10845e+00
   1.53705    2.82156    2.41183     3.08412e+00
   1.54318    2.81810    2.40288     3.06106e+00
   1.54932    2.81866    2.39896     3.04125e+00
   1.55546    2.81524    2.38794     3.01050e+00
   1.56159    2.81558    2.38536     2.99796e+00
   1.56773    2.81240    2.37579     2.97470e+00
   1.57386    2.80847    2.36759     2.95744e+00
   1.58000    2.80810    2.36320     2.94268e+00
   1.58614    2.80598    2.35443     2.91533e+00
   1.59227    2.80322    2.34537     2.89103e+00
   1.59841    2.80253    2.34123     2.87778e+00
   1.60454    2.80093    2.33252     2.85679e+00
   1.61068    2.79868    2.32539     2.83563e+00
   1.61682    2.79572    2.31725     2.81948e+00
   1.62295    2.79468    2.30971     2.79366e+00
   1.62909    2.79428    2.30538     2.78632e+00
   1.63522    2.79145    2.29628     2.75872e+00
   1.64136    2.78808    2.28808     2.74757e+00
   1.64750    2.78655    2.28130     2.73354e+00
   1.65363    2.78410    2.27263     2.71450e+00
   1.65977    2.78194    2.26486     2.69424e+00
   1.66590    2.77998    2.25774     2.68124e+00
   1.67204    2.77718    2.24841     2.66052e+00
   1.67817    2.77636    2.24393     2.65114e+00
   1.68431    2.77210    2.23175     2.62835e+00
   1.69045    2.77152    2.22561     2.61293e+00
   1.69658    2.76951    2.21772     2.59604e+00
   1.70272    2.76556    2.20651     2.57809e+00
   1.70885    2.76308    2.20030     2.57218e+00
   1.71499    2.76371    2.19394     2.54997e+00
   1.72113    2.76012    2.18369     2.53161e+00
   1.72726    2.75714    2.17474     2.51759e+00
   1.73340    2.75530    2.16709     2.50308e+00
   1.73953    2.75126    2.15535     2.48384e+00
   1.74567    2.74975    2.14616     2.46569e+00
   1.75181    2.74825    2.14098     2.45890e+00
   1.75794    2.74350    2.12695     2.43730e+00
   1.76408    2.74376    2.12263     2.42495e+00
   1.77021    2.73874    2.11012     2.41094e+00
   1.77635    2.73795    2.10507     2.40323e+00
   1.78249    2.73485    2.09432     2.38709e+00
   1.78862    2.73291    2.08541     2.37158e+00
   1.79476    2.72954    2.07528     2.35861e+00
   1.80089    2.72770    2.06619     2.34312e+00
   1.80703    2.72313    2.05497     2.33161e+00
   1.81317    2.72148    2.04744     2.32065e+00
   1.81930    2.71958    2.03919     2.31039e+00
   1.82544    2.71719    2.02921     2.29234e+00
   1.83157    2.71308    2.01604     2.27760e+00
   1.83771    2.71094    2.00576     2.26088e+00
   1.84384    2.70759    1.99524     2.25020e+00
   1.84998    2.70450    1.98641     2.24128e+00
   1.85612    2.70321    1.97732     2.22649e+00
   1.86225    2.69896    1.96639     2.21888e+00
   1.86839    2.69450    1.95472     2.20855e+00
   1.87452    2.69311    1.94601     2.19512e+00
   1.88066    2.69111    1.93443     2.17796e+00
   1.88680    2.68783    1.92422     2.17020e+00
   1.89293    2.68305    1.90941     2.15445e+00
   1.89907    2.68358    1.90614     2.14650e+00
   1.90520    2.68099    1.89449     2.13356e+00
   1.91134    2.67633    1.88056     2.11902e+00
   1.91748    2.67428    1.87069     2.11007e+00
   1.92361    2.66909    1.85703     2.09907e+00
   1.92975    2.66669    1.84515     2.08570e+00
   1.93588    2.66274    1.83559     2.07981e+00
   1.94202    2.66077    1.82369     2.06564e+00
   1.94816    2.65765    1.81264     2.05767e+00
   1.95429    2.65462    1.79958     2.04461e+00
   1.96043    2.64964    1.78219     2.02735e+00
   1.96656    2.64762    1.77738     2.02670e+00
   1.97270    2.64420    1.76485     2.01514e+00
   1.97884    2.64050    1.74775     1.99917e+00
   1.98497    2.63835    1.74066     1.99632e+00
   1.99111    2.63554    1.72466     1.97891e+00
   1.99724    2.63157    1.71393     1.97181e+00
   2.00338    2.62887    1.70524     1.96712e+00
   2.00951    2.62389    1.68662     1.95260e+00
   2.01565    2.62145    1.67305     1.93827e+00
   2.02179    2.61937    1.66521     1.93551e+00
   2.02792    2.61512    1.64768     1.92035e+00
   2.03406    2.61044    1.63250     1.91170e+00
   2.04019    2.60802    1.62345     1.90685e+00
   2.04633    2.60374    1.60540     1.89440e+00
   2.05247    2.59964    1.59240     1.88591e+00
   2.05860    2.59682    1.57885     1.87681e+00
   2.06474    2.59364    1.56656     1.86941e+00
   2.07087    2.59198    1.55396     1.85776e+00
   2.07701    2.58775    1.54002     1.85147e+00
   2.08315    2.58425    1.52308     1.84024e+00
   2.08928    2.58021    1.50784     1.83082e+00
   2.09542    2.57665    1.49258     1.82156e+00
   2.10155    2.57159    1.47465     1.81346e+00
   2.10769    2.57030    1.46393     1.80535e+00
   2.11383    2.56551    1.44704     1.79717e+00
   2.11996    2.56192    1.43105     1.78788e+00
   2.12610    2.55748    1.41207     1.77860e+00
   2.13223    2.55532    1.40097     1.77248e+00
   2.13837    2.54941    1.37715     1.76248e+00
   2.14451    2.54689    1.36212     1.75229e+00
   2.15064    2.54238    1.34484     1.74464e+00
   2.15678    2.53844    1.32714     1.73714e+00
   2.16291    2.53706    1.31476     1.73006e+00
   2.16905    2.53187    1.29410     1.72176e+00
   2.17518    2.52995    1.28134     1.71477e+00
   2.18132    2.52374    1.25689     1.70527e+00
   2.18746    2.51996    1.23858     1.69712e+00
   2.19359    2.51732    1.22289     1.69053e+00
   2.19973    2.51225    1.20480     1.68579e+00
   2.20586    2.50982    1.18803     1.67825e+00
   2.21200    2.50699    1.16663     1.66743e+00
   2.21814    2.49983    1.14313     1.66355e+00
   2.22427    2.49750    1.12437     1.65473e+00
   2.23041    2.49359    1.10280     1.64598e+00
   2.23654    2.48762    1.07898     1.64014e+00
   2.24268    2.48485    1.05861     1.63195e+00
   2.24882    2.48207    1.04509     1.62833e+00
   2.25495    2.47838    1.01500     1.61597e+00
   2.26109    2.47379    0.99380     1.61154e+00
   2.26722    2.46939    0.96854     1.60467e+00
   2.27336    2.46570    0.94542     1.59677e+00
   2.27950    2.46066    0.91343     1.58867e+00
   2.28563    2.45859    0.89368     1.58193e+00
   2.29177    2.45161    0.85865     1.57429e+00
   2.29790    2.44913    0.84179     1.57150e+00
   2.30404    2.44514    0.80148     1.56012e+00
   2.31018    2.43930    0.76992     1.55370e+00
   2.31631    2.43819    0.75515     1.55068e+00
   2.32245    2.43218    0.70834     1.54082e+00
   2.32858    2.42965    0.69371     1.53856e+00
   2.33472    2.42434    0.64046     1.52765e+00
   2.34085    2.41994    0.60438     1.52219e+00
   2.34699    2.41523    0.56551     1.51671e+00
   2.35313    2.41047    0.52092     1.51070e+00
   2.35926    2.40713    0.47108     1.50385e+00
   2.36540    2.40478    0.43494     1.49847e+00
   2.37153    2.39885    0.38409     1.49514e+00
   2.37767    2.39614    0.31614     1.48746e+00
   2.38381    2.38915    0.20577     1.48198e+00
   2.38994    2.38464    0.11822     1.47383e+00
   2.39608    2.38195    0.24044     1.46736e+00
   2.40221    2.37599    0.33214     1.46175e+00
   2.40835    2.37115    0.39380     1.45736e+00
   2.41449    2.36634    0.46532     1.44872e+00
   2.42062    2.36417    0.50289     1.44299e+00
   2.42676    2.36040    0.54074     1.43826e+00
   2.43289    2.35476    0.58898     1.43240e+00
   2.43903    2.35051    0.62978     1.42609e+00
   2.44517    2.34500    0.67178     1.42034e+00
   2.45130    2.34104    0.70362     1.41445e+00
   2.45744    2.33777    0.72526     1.41129e+00
   2.46357    2.33136    0.76757     1.40422e+00
   2.46971    2.32826    0.78862     1.40155e+00
   2.47584    2.32285    0.82345     1.39481e+00
   2.48198    2.31883    0.85492     1.38744e+00
   2.48812    2.31399    0.88484     1.38119e+00
   2.49425    2.31040    0.90165     1.37891e+00
   2.50039    2.30609    0.93478     1.37003e+00
   2.50652    2.29854    0.96161     1.36768e+00
   2.51266    2.29605    0.97509     1.36521e+00
   2.51880    2.29183    1.00367     1.35717e+00
   2.52493    2.28786    1.02795     1.35146e+00
   2.53107    2.28139    1.05150     1.34798e+00
   2.53720    2.27738    1.07416     1.34184e+00
   2.54334    2.27364    1.09525     1.33674e+00
   2.54948    2.26842    1.11373     1.33255e+00
   2.55561    2.26509    1.13737     1.32579e+00
   2.56175    2.25976    1.16132     1.31994e+00
   2.56788    2.25525    1.17536     1.31790e+00
   2.57402    2.24959    1.20282     1.31012e+00
   2.58016    2.24628    1.21893     1.30570e+00
   2.58629    2.24067    1.23603     1.30258e+00
   2.59243    2.23631    1.25650     1.29705e+00
   2.59856    2.23127    1.27797     1.29107e+00
   2.60470    2.22437    1.29574     1.28867e+00
   2.61084    2.22235    1.30934     1.28380e+00
   2.61697    2.21749    1.32614     1.27948e+00
   2.62311    2.21086    1.34893     1.27391e+00
   2.62924    2.20852    1.36079     1.27022e+00
   2.63538    2.20172    1.38730     1.26247e+00
   2.64151    2.19732    1.39989     1.25975e+00
   2.64765    2.19256    1.41772     1.25451e+00
   2.65379    2.18971    1.43147     1.25033e+00
   2.65992    2.18369    1.44628     1.24689e+00
   2.66606    2.17787    1.46376     1.24268e+00
   2.67219    2.17295    1.48245     1.23675e+00
   2.67833    2.16904    1.49590     1.23351e+00
   2.68447    2.16280    1.51115     1.22976e+00
   2.69060    2.16006    1.52668     1.22441e+00
   2.69674    2.15402    1.54286     1.21948e+00
   2.70287    2.14931    1.55945     1.21489e+00
   2.70901    2.14533    1.57513     1.20925e+00
   2.71515    2.13884    1.58911     1.20687e+00
   2.72128    2.13427    1.60059     1.20411e+00
   2.72742    2.12987    1.61797     1.19776e+00
   2.73355    2.12577    1.62834     1.19520e+00
   2.73969    2.11953    1.64299     1.19208e+00
   2.74583    2.11450    1.65890     1.18688e+00
   2.75196    2.10858    1.67161     1.18353e+00
   2.75810    2.10514    1.68420     1.17915e+00
   2.76423    2.09927    1.69965     1.17464e+00
   2.77037    2.09503    1.71500     1.16951e+00
   2.77651    2.08917    1.72545     1.16779e+00
   2.78264    2.08451    1.74105     1.16221e+00
   2.78878    2.08204    1.75379     1.15703e+00
   2.79491    2.07450    1.76543     1.15527e+00
   2.80105    2.07042    1.77825     1.15109e+00
   2.80718    2.06457    1.78764     1.14902e+00
   2.81332    2.05942    1.80250     1.14427e+00
   2.81946    2.05478    1.81560     1.14017e+00
   2.82559    2.05074    1.82513     1.13720e+00
   2.83173    2.04544    1.83751     1.13385e+00
   2.83786    2.03922    1.85066     1.12992e+00
   2.84400    2.03482    1.86383     1.12521e+00
   2.85014    2.03061    1.87171     1.12341e+00
   2.85627    2.02547    1.88757     1.11782e+00
   2.86241    2.01806    1.90070     1.11480e+00
   2.86854    2.01540    1.91109     1.11010e+00
   2.87468    2.00973    1.92493     1.10590e+00
   2.88082    2.00353    1.93752     1.10240e+00
   2.88695    2.00015    1.94473     1.10008e+00
   2.89309    1.99281    1.95872     1.09634e+00
   2.89922    1.98953    1.97034     1.09186e+00
   2.90536    1.98261    1.98064     1.08974e+00
   2.91150    1.97870    1.98918     1.08689e+00
   2.91763    1.97407    2.00100     1.08290e+00
   2.92377    1.96796    2.01340     1.07917e+00
   2.92990    1.96405    2.02079     1.07679e+00
   2.93604    1.95753    2.03141     1.07389e+00
   2.94218    1.95328    2.04434     1.06894e+00
   2.94831    1.94870    2.05596     1.06513e+00
   2.95445    1.94405    2.06309     1.06320e+00
   2.96058    1.93751    2.07684     1.05888e+00
   2.96672    1.93194    2.08648     1.05584e+00
   2.97285    1.92777    2.09629     1.05260e+00
   2.97899    1.92255    2.10566     1.05012e+00
   2.98513    1.91700    2.12128     1.04368e+00
   2.99126    1.91030    2.12924     1.04261e+00
   2.99740    1.90656    2.13630     1.04002e+00
   3.00353    1.90218    2.14816     1.03555e+00
   3.00967    1.89670    2.15518     1.03402e+00
   3.01581    1.89056    2.16795     1.02986e+00
   3.02194    1.88536    2.17481     1.02829e+00
   3.02808    1.88028    2.18607     1.02373e+00
   3.03421    1.87549    2.19717     1.02004e+00
   3.04035    1.87011    2.20253     1.01900e+00
   3.04649    1.86389    2.21398     1.01509e+00
   3.05262    1.86048    2.22175     1.01231e+00
   3.05876    1.85301    2.23714     1.00729e+00
   3.06489    1.84809    2.24290     1.00562e+00
   3.07103    1.84536    2.25238     1.00179e+00
   3.07717    1.83922    2.26014     9.99589e-01
   3.08330    1.83357    2.27124     9.95726e-01
   3.08944    1.82872    2.27794     9.93388e-01
   3.09557    1.82299    2.28714     9.90914e-01
   3.10171    1.81795    2.29581     9.88116e-01
   3.10785    1.81234    2.30206     9.86644e-01
   3.11398    1.80688    2.31282     9.82959e-01
   3.12012    1.80226    2.32259     9.78925e-01
   3.12625    1.79692    2.33211     9.75746e-01
   3.13239    1.78973    2.34330     9.72281e-01
   3.13852    1.78748    2.34559     9.71766e-01
