# Subtracting SN=    1.21584e+01.
#        k         Pk_0_HI
   1.11877     5.22820e+01
   1.13126     5.09137e+01
   1.14378     4.94256e+01
   1.15629     4.82861e+01
   1.16880     4.68656e+01
   1.18130     4.54895e+01
   1.19378     4.43065e+01
   1.20627     4.31783e+01
   1.21876     4.19196e+01
   1.23127     4.09526e+01
   1.24378     3.96372e+01
   1.25626     3.85649e+01
   1.26874     3.77109e+01
   1.28126     3.63385e+01
   1.29376     3.54857e+01
   1.30627     3.45807e+01
   1.31878     3.36714e+01
   1.33127     3.27629e+01
   1.34376     3.18400e+01
   1.35626     3.09599e+01
   1.36877     3.01280e+01
   1.38126     2.92992e+01
   1.39377     2.84415e+01
   1.40626     2.76212e+01
   1.41876     2.69218e+01
   1.43128     2.60535e+01
   1.44376     2.53367e+01
   1.45626     2.45882e+01
   1.46878     2.39586e+01
   1.48127     2.32263e+01
   1.49375     2.25725e+01
   1.50627     2.20556e+01
   1.51879     2.12228e+01
   1.53128     2.06416e+01
   1.54377     2.00424e+01
   1.55627     1.93792e+01
   1.56876     1.88254e+01
   1.58126     1.82617e+01
   1.59377     1.76703e+01
   1.60627     1.71686e+01
   1.61877     1.66017e+01
   1.63126     1.61120e+01
   1.64377     1.55779e+01
   1.65627     1.50898e+01
   1.66875     1.46054e+01
   1.68125     1.41112e+01
   1.69375     1.36459e+01
   1.70626     1.31881e+01
   1.71876     1.27456e+01
   1.73127     1.23002e+01
   1.74377     1.17820e+01
   1.75628     1.13812e+01
   1.76876     1.09795e+01
   1.78125     1.05935e+01
   1.79375     1.01886e+01
   1.80627     9.84432e+00
   1.81877     9.43206e+00
   1.83126     9.04911e+00
   1.84377     8.67951e+00
   1.85627     8.33759e+00
   1.86877     7.98183e+00
   1.88127     7.63089e+00
   1.89376     7.26171e+00
   1.90627     6.96389e+00
   1.91877     6.63311e+00
   1.93127     6.30143e+00
   1.94377     6.00367e+00
   1.95627     5.68816e+00
   1.96877     5.38277e+00
   1.98126     5.07211e+00
   1.99375     4.79551e+00
   2.00625     4.53814e+00
   2.01875     4.20648e+00
   2.03126     3.96078e+00
   2.04377     3.66922e+00
   2.05627     3.43197e+00
   2.06876     3.18086e+00
   2.08126     2.92222e+00
   2.09376     2.67072e+00
   2.10626     2.43599e+00
   2.11877     2.19038e+00
   2.13126     1.96075e+00
   2.14377     1.70853e+00
   2.15626     1.48901e+00
   2.16875     1.28853e+00
   2.18126     1.05944e+00
   2.19376     8.42922e-01
   2.20626     6.56700e-01
   2.21876     4.41874e-01
   2.23126     2.37494e-01
   2.24376     4.58765e-02
   2.25626    -1.63181e-01
   2.26876    -3.51729e-01
   2.28127    -5.36312e-01
   2.29377    -7.23659e-01
   2.30626    -8.94345e-01
   2.31876    -1.06934e+00
   2.33127    -1.23468e+00
   2.34377    -1.42605e+00
   2.35626    -1.59355e+00
   2.36877    -1.72688e+00
   2.38126    -1.90877e+00
   2.39375    -2.05014e+00
   2.40626    -2.21035e+00
   2.41875    -2.37179e+00
   2.43125    -2.51331e+00
   2.44376    -2.67092e+00
   2.45626    -2.79733e+00
   2.46877    -2.95602e+00
   2.48127    -3.09557e+00
   2.49376    -3.23012e+00
   2.50625    -3.35069e+00
   2.51875    -3.48399e+00
   2.53126    -3.60640e+00
   2.54376    -3.73706e+00
   2.55626    -3.86996e+00
   2.56876    -3.98705e+00
   2.58126    -4.10259e+00
   2.59377    -4.21368e+00
   2.60626    -4.33213e+00
   2.61876    -4.43804e+00
   2.63126    -4.55197e+00
   2.64376    -4.66247e+00
   2.65626    -4.76940e+00
   2.66876    -4.87502e+00
   2.68126    -4.96771e+00
   2.69376    -5.07202e+00
   2.70626    -5.17682e+00
   2.71876    -5.26707e+00
   2.73126    -5.36195e+00
   2.74376    -5.45550e+00
   2.75626    -5.54379e+00
   2.76877    -5.63686e+00
   2.78127    -5.72213e+00
   2.79377    -5.81290e+00
   2.80626    -5.88458e+00
   2.81875    -5.96426e+00
   2.83126    -6.05204e+00
   2.84377    -6.12831e+00
   2.85627    -6.20502e+00
   2.86876    -6.27802e+00
   2.88127    -6.36163e+00
   2.89377    -6.42445e+00
   2.90626    -6.49400e+00
   2.91876    -6.56848e+00
   2.93126    -6.63261e+00
   2.94376    -6.70147e+00
   2.95626    -6.75938e+00
   2.96876    -6.82326e+00
   2.98126    -6.88897e+00
   2.99376    -6.94882e+00
   3.00625    -7.00897e+00
   3.01875    -7.06206e+00
   3.03125    -7.12470e+00
   3.04376    -7.17527e+00
   3.05626    -7.22887e+00
   3.06876    -7.28220e+00
   3.08126    -7.33932e+00
   3.09376    -7.38227e+00
   3.10626    -7.43159e+00
   3.11876    -7.48706e+00
   3.13126    -7.52637e+00
