#        k       b1_x       b1_a            Pkmm
   1.34070    3.15764    2.96229     3.03198e+00
   1.34684    3.16015    2.95973     2.99741e+00
   1.35297    3.15384    2.94967     2.97105e+00
   1.35911    3.15558    2.94656     2.93718e+00
   1.36524    3.15294    2.94097     2.92283e+00
   1.37138    3.15501    2.93976     2.90191e+00
   1.37751    3.15079    2.92958     2.86443e+00
   1.38365    3.15150    2.92618     2.84504e+00
   1.38979    3.15390    2.92563     2.82661e+00
   1.39592    3.14752    2.91456     2.80508e+00
   1.40206    3.14877    2.91219     2.78538e+00
   1.40819    3.14553    2.90282     2.75169e+00
   1.41433    3.14628    2.90041     2.73385e+00
   1.42047    3.14426    2.89255     2.71659e+00
   1.42660    3.14557    2.89145     2.69977e+00
   1.43274    3.14139    2.88203     2.66921e+00
   1.43887    3.14395    2.88127     2.65287e+00
   1.44501    3.13775    2.87042     2.63322e+00
   1.45115    3.14001    2.86790     2.61039e+00
   1.45728    3.13608    2.85748     2.58499e+00
   1.46342    3.13942    2.85774     2.56383e+00
   1.46955    3.13361    2.84817     2.54990e+00
   1.47569    3.13481    2.84354     2.52608e+00
   1.48183    3.13072    2.83461     2.50876e+00
   1.48796    3.13210    2.83231     2.49682e+00
   1.49410    3.13026    2.82411     2.46576e+00
   1.50023    3.12786    2.81741     2.45750e+00
   1.50637    3.12723    2.81157     2.44029e+00
   1.51251    3.12575    2.80659     2.42184e+00
   1.51864    3.12320    2.79728     2.40147e+00
   1.52478    3.12023    2.79013     2.38173e+00
   1.53091    3.11912    2.78526     2.37178e+00
   1.53705    3.11932    2.78031     2.35027e+00
   1.54318    3.11585    2.77189     2.33399e+00
   1.54932    3.11664    2.76706     2.31536e+00
   1.55546    3.11188    2.75457     2.29374e+00
   1.56159    3.11366    2.75306     2.28097e+00
   1.56773    3.10926    2.74247     2.26278e+00
   1.57386    3.10511    2.73410     2.25110e+00
   1.58000    3.10497    2.72927     2.23779e+00
   1.58614    3.10283    2.72067     2.21765e+00
   1.59227    3.09924    2.71124     2.19875e+00
   1.59841    3.09961    2.70714     2.18769e+00
   1.60454    3.09722    2.69601     2.16772e+00
   1.61068    3.09492    2.69017     2.15488e+00
   1.61682    3.09166    2.68075     2.13872e+00
   1.62295    3.09100    2.67407     2.12177e+00
   1.62909    3.09077    2.66902     2.11459e+00
   1.63522    3.08713    2.65989     2.09428e+00
   1.64136    3.08359    2.64989     2.08162e+00
   1.64750    3.08206    2.64299     2.07277e+00
   1.65363    3.08052    2.63507     2.05776e+00
   1.65977    3.07765    2.62682     2.04106e+00
   1.66590    3.07481    2.61787     2.03110e+00
   1.67204    3.07273    2.60959     2.01471e+00
   1.67817    3.07309    2.60570     2.00658e+00
   1.68431    3.06768    2.59167     1.98861e+00
   1.69045    3.06687    2.58509     1.97583e+00
   1.69658    3.06394    2.57643     1.96334e+00
   1.70272    3.06021    2.56514     1.95065e+00
   1.70885    3.05777    2.55838     1.94664e+00
   1.71499    3.05971    2.55250     1.92590e+00
   1.72113    3.05523    2.54174     1.91254e+00
   1.72726    3.05117    2.53079     1.90064e+00
   1.73340    3.04941    2.52276     1.88979e+00
   1.73953    3.04560    2.51113     1.87389e+00
   1.74567    3.04339    2.50112     1.86065e+00
   1.75181    3.04283    2.49693     1.85486e+00
   1.75794    3.03741    2.48185     1.83916e+00
   1.76408    3.03719    2.47621     1.82774e+00
   1.77021    3.03109    2.46250     1.81758e+00
   1.77635    3.03224    2.45846     1.81009e+00
   1.78249    3.02827    2.44669     1.79815e+00
   1.78862    3.02573    2.43750     1.78666e+00
   1.79476    3.02209    2.42603     1.77478e+00
   1.80089    3.01996    2.41669     1.76376e+00
   1.80703    3.01507    2.40453     1.75552e+00
   1.81317    3.01365    2.39632     1.74607e+00
   1.81930    3.01235    2.38803     1.73680e+00
   1.82544    3.00876    2.37684     1.72333e+00
   1.83157    3.00301    2.36137     1.71278e+00
   1.83771    3.00179    2.35177     1.69933e+00
   1.84384    2.99820    2.34084     1.69048e+00
   1.84998    2.99506    2.33153     1.68383e+00
   1.85612    2.99356    2.32134     1.67076e+00
   1.86225    2.98887    2.31033     1.66661e+00
   1.86839    2.98490    2.29812     1.65738e+00
   1.87452    2.98224    2.28876     1.64802e+00
   1.88066    2.98012    2.27509     1.63288e+00
   1.88680    2.97803    2.26531     1.62589e+00
   1.89293    2.97133    2.24881     1.61591e+00
   1.89907    2.97258    2.24547     1.60793e+00
   1.90520    2.97044    2.23407     1.59787e+00
   1.91134    2.96502    2.21919     1.58703e+00
   1.91748    2.96215    2.20842     1.58139e+00
   1.92361    2.95685    2.19318     1.57150e+00
   1.92975    2.95450    2.18133     1.56057e+00
   1.93588    2.95067    2.17197     1.55632e+00
   1.94202    2.94794    2.15716     1.54423e+00
   1.94816    2.94537    2.14668     1.53755e+00
   1.95429    2.94247    2.13385     1.52806e+00
   1.96043    2.93661    2.11571     1.51488e+00
   1.96656    2.93390    2.10835     1.51334e+00
   1.97270    2.92913    2.09355     1.50424e+00
   1.97884    2.92561    2.07813     1.49439e+00
   1.98497    2.92451    2.07020     1.48938e+00
   1.99111    2.92261    2.05550     1.47661e+00
   1.99724    2.91639    2.04148     1.47118e+00
   2.00338    2.91307    2.03089     1.46790e+00
   2.00951    2.90832    2.01316     1.45601e+00
   2.01565    2.90569    1.99947     1.44548e+00
   2.02179    2.90425    1.99099     1.44217e+00
   2.02792    2.89827    1.97142     1.43079e+00
   2.03406    2.89367    1.95530     1.42362e+00
   2.04019    2.89105    1.94467     1.41970e+00
   2.04633    2.88557    1.92441     1.40973e+00
   2.05247    2.88332    1.91588     1.40395e+00
   2.05860    2.87986    1.89969     1.39619e+00
   2.06474    2.87614    1.88615     1.39017e+00
   2.07087    2.87358    1.87296     1.38229e+00
   2.07701    2.86839    1.85756     1.37748e+00
   2.08315    2.86484    1.83843     1.36675e+00
   2.08928    2.86074    1.82405     1.36045e+00
   2.09542    2.85629    1.80553     1.35268e+00
   2.10155    2.85206    1.78849     1.34618e+00
   2.10769    2.85091    1.78012     1.34182e+00
   2.11383    2.84381    1.75807     1.33398e+00
   2.11996    2.84066    1.74098     1.32643e+00
   2.12610    2.83665    1.72480     1.32047e+00
   2.13223    2.83252    1.70915     1.31481e+00
   2.13837    2.82636    1.68478     1.30645e+00
   2.14451    2.82595    1.67432     1.29988e+00
   2.15064    2.82018    1.65457     1.29357e+00
   2.15678    2.81499    1.63398     1.28681e+00
   2.16291    2.81406    1.62361     1.28281e+00
   2.16905    2.80870    1.60113     1.27511e+00
   2.17518    2.80761    1.59152     1.27080e+00
   2.18132    2.79982    1.56179     1.26171e+00
   2.18746    2.79589    1.54581     1.25700e+00
   2.19359    2.79355    1.52992     1.25154e+00
   2.19973    2.78614    1.50636     1.24669e+00
   2.20586    2.78448    1.49016     1.24094e+00
   2.21200    2.78241    1.47228     1.23347e+00
   2.21814    2.77428    1.44732     1.22977e+00
   2.22427    2.77163    1.42712     1.22296e+00
   2.23041    2.76749    1.40552     1.21541e+00
   2.23654    2.76099    1.38257     1.21158e+00
   2.24268    2.75665    1.36056     1.20590e+00
   2.24882    2.75505    1.34975     1.20284e+00
   2.25495    2.74888    1.31391     1.19240e+00
   2.26109    2.74527    1.29712     1.18948e+00
   2.26722    2.74008    1.27125     1.18411e+00
   2.27336    2.73518    1.24593     1.17793e+00
   2.27950    2.72936    1.21499     1.17206e+00
   2.28563    2.72915    1.20057     1.16664e+00
   2.29177    2.72095    1.16740     1.16130e+00
   2.29790    2.71780    1.14881     1.15806e+00
   2.30404    2.71379    1.10724     1.14800e+00
   2.31018    2.70631    1.08214     1.14517e+00
   2.31631    2.70553    1.06423     1.14047e+00
   2.32245    2.69941    1.02963     1.13521e+00
   2.32858    2.69723    1.01377     1.13216e+00
   2.33472    2.69028    0.96619     1.12482e+00
   2.34085    2.68599    0.93638     1.11969e+00
   2.34699    2.68036    0.90438     1.11637e+00
   2.35313    2.67518    0.86960     1.11134e+00
   2.35926    2.67258    0.83397     1.10581e+00
   2.36540    2.66973    0.80630     1.10160e+00
   2.37153    2.66224    0.76866     1.09881e+00
   2.37767    2.65968    0.72702     1.09256e+00
   2.38381    2.65221    0.67104     1.08797e+00
   2.38994    2.64776    0.62205     1.08240e+00
   2.39608    2.64396    0.57176     1.07742e+00
   2.40221    2.63705    0.50497     1.07283e+00
   2.40835    2.63317    0.44982     1.06886e+00
   2.41449    2.62632    0.34505     1.06282e+00
   2.42062    2.62465    0.27791     1.05877e+00
   2.42676    2.62022    0.15517     1.05501e+00
   2.43289    2.61471    0.19275     1.05142e+00
   2.43903    2.60905    0.33775     1.04565e+00
   2.44517    2.60352    0.42515     1.04115e+00
   2.45130    2.59974    0.48848     1.03615e+00
   2.45744    2.59548    0.52589     1.03481e+00
   2.46357    2.58942    0.59949     1.02848e+00
   2.46971    2.58680    0.63639     1.02544e+00
   2.47584    2.57949    0.68753     1.02167e+00
   2.48198    2.57490    0.73642     1.01563e+00
   2.48812    2.56953    0.78005     1.01134e+00
   2.49425    2.56682    0.80617     1.00870e+00
   2.50039    2.56052    0.85203     1.00309e+00
   2.50652    2.55325    0.88933     1.00053e+00
   2.51266    2.55035    0.91387     9.97893e-01
   2.51880    2.54450    0.95323     9.92351e-01
   2.52493    2.54220    0.98045     9.88519e-01
   2.53107    2.53360    1.01766     9.84977e-01
   2.53720    2.52998    1.04428     9.80510e-01
   2.54334    2.52630    1.07576     9.75704e-01
   2.54948    2.51997    1.09878     9.73314e-01
   2.55561    2.51621    1.12982     9.68299e-01
   2.56175    2.50892    1.16614     9.63013e-01
   2.56788    2.50520    1.18001     9.62071e-01
   2.57402    2.49736    1.21980     9.56092e-01
   2.58016    2.49442    1.24174     9.51758e-01
   2.58629    2.48946    1.25712     9.50281e-01
   2.59243    2.48446    1.28601     9.45488e-01
   2.59856    2.47877    1.31001     9.41768e-01
   2.60470    2.47104    1.33564     9.39323e-01
   2.61084    2.46863    1.35304     9.35254e-01
   2.61697    2.46318    1.37641     9.31519e-01
   2.62311    2.45567    1.40283     9.28349e-01
   2.62924    2.45419    1.41561     9.25243e-01
   2.63538    2.44517    1.44945     9.20021e-01
   2.64151    2.44073    1.46833     9.16948e-01
   2.64765    2.43647    1.48807     9.12961e-01
   2.65379    2.43333    1.50610     9.09521e-01
   2.65992    2.42569    1.52667     9.06929e-01
   2.66606    2.41850    1.54582     9.04545e-01
   2.67219    2.41452    1.56819     8.99621e-01
   2.67833    2.40945    1.58538     8.97671e-01
   2.68447    2.40310    1.60546     8.93693e-01
   2.69060    2.40061    1.62505     8.89144e-01
   2.69674    2.39313    1.64468     8.86030e-01
   2.70287    2.38743    1.66564     8.82439e-01
   2.70901    2.38305    1.68344     8.78700e-01
   2.71515    2.37586    1.70224     8.76434e-01
   2.72128    2.37175    1.71321     8.74736e-01
   2.72742    2.36647    1.73768     8.69183e-01
   2.73355    2.36203    1.74936     8.67485e-01
   2.73969    2.35586    1.76594     8.65229e-01
   2.74583    2.35015    1.78352     8.61837e-01
   2.75196    2.34271    1.80225     8.58540e-01
   2.75810    2.33921    1.81708     8.55179e-01
   2.76423    2.33314    1.83736     8.51293e-01
   2.77037    2.32829    1.85383     8.48154e-01
   2.77651    2.32126    1.86637     8.47221e-01
   2.78264    2.31624    1.88666     8.42412e-01
   2.78878    2.31311    1.90383     8.37844e-01
   2.79491    2.30444    1.91567     8.37236e-01
   2.80105    2.30175    1.92983     8.34144e-01
   2.80718    2.29474    1.94310     8.31987e-01
   2.81332    2.28912    1.96043     8.28670e-01
   2.81946    2.28460    1.97523     8.25565e-01
   2.82559    2.27820    1.98888     8.23136e-01
   2.83173    2.27296    2.00463     8.20423e-01
   2.83786    2.26719    2.01937     8.17325e-01
   2.84400    2.26165    2.03396     8.14341e-01
   2.85014    2.25630    2.04698     8.12329e-01
   2.85627    2.25108    2.06473     8.08057e-01
   2.86241    2.24314    2.08121     8.05432e-01
   2.86854    2.23997    2.09145     8.02761e-01
   2.87468    2.23392    2.10875     7.99075e-01
   2.88082    2.22750    2.12259     7.96837e-01
   2.88695    2.22271    2.13311     7.94782e-01
   2.89309    2.21477    2.15012     7.91890e-01
   2.89922    2.21183    2.16123     7.89255e-01
   2.90536    2.20418    2.17686     7.86482e-01
   2.91150    2.19923    2.18501     7.85199e-01
   2.91763    2.19454    2.20068     7.81609e-01
   2.92377    2.18790    2.21294     7.79430e-01
   2.92990    2.18255    2.22610     7.76588e-01
   2.93604    2.17667    2.23731     7.74656e-01
   2.94218    2.17244    2.25317     7.70397e-01
   2.94831    2.16645    2.26665     7.68042e-01
   2.95445    2.16050    2.27655     7.66338e-01
   2.96058    2.15362    2.29075     7.63567e-01
   2.96672    2.14833    2.30312     7.61021e-01
   2.97285    2.14360    2.31488     7.58443e-01
   2.97899    2.13776    2.32524     7.56824e-01
   2.98513    2.13088    2.34413     7.52142e-01
   2.99126    2.12421    2.35352     7.50916e-01
   2.99740    2.11970    2.36314     7.48881e-01
   3.00353    2.11475    2.37653     7.45748e-01
   3.00967    2.10718    2.38593     7.44517e-01
   3.01581    2.10262    2.39946     7.41583e-01
   3.02194    2.09496    2.40900     7.40109e-01
   3.02808    2.09034    2.42208     7.36761e-01
   3.03421    2.08527    2.43421     7.34313e-01
   3.04035    2.07958    2.44226     7.32986e-01
   3.04649    2.07164    2.45683     7.29733e-01
   3.05262    2.06828    2.46598     7.27619e-01
   3.05876    2.06061    2.48192     7.24446e-01
   3.06489    2.05618    2.48895     7.22819e-01
   3.07103    2.05214    2.50011     7.20288e-01
   3.07717    2.04507    2.51127     7.18024e-01
   3.08330    2.03813    2.52358     7.15689e-01
   3.08944    2.03401    2.53164     7.13619e-01
   3.09557    2.02712    2.54386     7.11410e-01
   3.10171    2.02256    2.55268     7.09658e-01
   3.10785    2.01487    2.56228     7.08093e-01
   3.11398    2.00947    2.57327     7.05749e-01
   3.12012    2.00347    2.58613     7.02461e-01
   3.12625    1.99844    2.59603     7.00370e-01
   3.13239    1.99051    2.60695     6.98221e-01
   3.13852    1.98793    2.61396     6.96768e-01
