#        k       b1_x       b1_a            Pkmm
   0.38963    3.22245    3.33180     2.72184e+01
   0.39577    3.23277    3.34073     2.65743e+01
   0.40190    3.23400    3.34651     2.57075e+01
   0.40804    3.24205    3.35473     2.50492e+01
   0.41417    3.23171    3.34799     2.40530e+01
   0.42031    3.24805    3.36248     2.35519e+01
   0.42645    3.25226    3.36798     2.27384e+01
   0.43258    3.24351    3.36392     2.18579e+01
   0.43872    3.25214    3.36943     2.16159e+01
   0.44485    3.25342    3.37195     2.09767e+01
   0.45099    3.26182    3.38005     2.04770e+01
   0.45713    3.26031    3.38339     1.98677e+01
   0.46326    3.26658    3.38761     1.94755e+01
   0.46940    3.27597    3.39647     1.90834e+01
   0.47553    3.27610    3.39915     1.84672e+01
   0.48167    3.28166    3.40539     1.79625e+01
   0.48781    3.28210    3.40502     1.75970e+01
   0.49394    3.29196    3.41581     1.71332e+01
   0.50008    3.28886    3.41611     1.66006e+01
   0.50621    3.29122    3.41910     1.63311e+01
   0.51235    3.29376    3.42059     1.58087e+01
   0.51849    3.29651    3.42470     1.55221e+01
   0.52462    3.29943    3.42585     1.52217e+01
   0.53076    3.30672    3.43357     1.48855e+01
   0.53689    3.31137    3.44045     1.44870e+01
   0.54303    3.30687    3.43642     1.42275e+01
   0.54917    3.31929    3.44942     1.39142e+01
   0.55530    3.31999    3.45137     1.35754e+01
   0.56144    3.32679    3.45823     1.33140e+01
   0.56757    3.32221    3.45458     1.29363e+01
   0.57371    3.32995    3.46098     1.27387e+01
   0.57984    3.31963    3.45161     1.24486e+01
   0.58598    3.33316    3.46625     1.21868e+01
   0.59212    3.34111    3.47239     1.19801e+01
   0.59825    3.34165    3.47323     1.17464e+01
   0.60439    3.35019    3.48050     1.15936e+01
   0.61052    3.34178    3.47376     1.12604e+01
   0.61666    3.35129    3.48425     1.11125e+01
   0.62280    3.35254    3.48570     1.07969e+01
   0.62893    3.35743    3.49065     1.05912e+01
   0.63507    3.36627    3.49885     1.04472e+01
   0.64120    3.36608    3.49745     1.02587e+01
   0.64734    3.36982    3.50101     1.00615e+01
   0.65348    3.37060    3.50415     9.84309e+00
   0.65961    3.36418    3.49700     9.68353e+00
   0.66575    3.37378    3.50470     9.50193e+00
   0.67188    3.37573    3.50828     9.31383e+00
   0.67802    3.38063    3.51216     9.17654e+00
   0.68416    3.38386    3.51551     9.00104e+00
   0.69029    3.38807    3.52064     8.83090e+00
   0.69643    3.38499    3.51443     8.68125e+00
   0.70256    3.38671    3.51672     8.53242e+00
   0.70870    3.39137    3.52370     8.37024e+00
   0.71484    3.39516    3.52422     8.21705e+00
   0.72097    3.39623    3.52417     8.14085e+00
   0.72711    3.40450    3.53550     7.97571e+00
   0.73324    3.40322    3.52945     7.81956e+00
   0.73938    3.40861    3.53652     7.71027e+00
   0.74551    3.40988    3.53750     7.60468e+00
   0.75165    3.41124    3.53656     7.51146e+00
   0.75779    3.40966    3.53509     7.36143e+00
   0.76392    3.41292    3.53872     7.20807e+00
   0.77006    3.41570    3.54029     7.10158e+00
   0.77619    3.41815    3.53991     7.00542e+00
   0.78233    3.42225    3.54403     6.94189e+00
   0.78847    3.42402    3.54490     6.82269e+00
   0.79460    3.42500    3.54477     6.67461e+00
   0.80074    3.42922    3.54933     6.58528e+00
   0.80687    3.42723    3.54645     6.48182e+00
   0.81301    3.43276    3.55043     6.41038e+00
   0.81915    3.43830    3.55561     6.30584e+00
   0.82528    3.43316    3.54828     6.21859e+00
   0.83142    3.43287    3.54665     6.11196e+00
   0.83755    3.43901    3.55254     6.01881e+00
   0.84369    3.44173    3.55189     5.93904e+00
   0.84983    3.44561    3.55686     5.84512e+00
   0.85596    3.44805    3.55894     5.76283e+00
   0.86210    3.45137    3.56075     5.70399e+00
   0.86823    3.45376    3.56093     5.62099e+00
   0.87437    3.45730    3.56289     5.53554e+00
   0.88050    3.45774    3.56355     5.46855e+00
   0.88664    3.45642    3.56000     5.36939e+00
   0.89278    3.45801    3.55794     5.31114e+00
   0.89891    3.45537    3.55697     5.23860e+00
   0.90505    3.45990    3.55894     5.15065e+00
   0.91118    3.45853    3.55577     5.11392e+00
   0.91732    3.46169    3.55686     5.04479e+00
   0.92346    3.46032    3.55430     4.95466e+00
   0.92959    3.46656    3.55930     4.91001e+00
   0.93573    3.46438    3.55487     4.83765e+00
   0.94186    3.46625    3.55731     4.77983e+00
   0.94800    3.46519    3.55387     4.71615e+00
   0.95414    3.46950    3.55567     4.66283e+00
   0.96027    3.47558    3.55946     4.59431e+00
   0.96641    3.47513    3.55794     4.55299e+00
   0.97254    3.47370    3.55503     4.49632e+00
   0.97868    3.47898    3.55755     4.43292e+00
   0.98482    3.47527    3.55332     4.37242e+00
   0.99095    3.47951    3.55660     4.33150e+00
   0.99709    3.47462    3.55103     4.27074e+00
   1.00322    3.48120    3.55388     4.20767e+00
   1.00936    3.48035    3.54896     4.16604e+00
   1.01550    3.47808    3.54690     4.11615e+00
   1.02163    3.48193    3.54552     4.07074e+00
   1.02777    3.48506    3.55022     4.03275e+00
   1.03390    3.48363    3.54559     3.98518e+00
   1.04004    3.48798    3.54685     3.94026e+00
   1.04617    3.48884    3.54501     3.89314e+00
   1.05231    3.48317    3.54033     3.84944e+00
   1.05845    3.49016    3.54353     3.79739e+00
   1.06458    3.48985    3.53987     3.75273e+00
   1.07072    3.49312    3.54168     3.69425e+00
   1.07685    3.48949    3.53559     3.66761e+00
   1.08299    3.49157    3.53508     3.62871e+00
   1.08913    3.49046    3.53333     3.58243e+00
   1.09526    3.49103    3.52961     3.56222e+00
   1.10140    3.49726    3.53335     3.51622e+00
   1.10753    3.49385    3.52792     3.48142e+00
   1.11367    3.49096    3.52271     3.44724e+00
   1.11981    3.49218    3.51944     3.41129e+00
   1.12594    3.49642    3.52158     3.35989e+00
   1.13208    3.49262    3.51583     3.32929e+00
   1.13821    3.49407    3.51452     3.29460e+00
   1.14435    3.49481    3.51423     3.25011e+00
   1.15049    3.49171    3.50664     3.21671e+00
   1.15662    3.50006    3.51150     3.19755e+00
   1.16276    3.49392    3.50385     3.15617e+00
   1.16889    3.50076    3.50813     3.13226e+00
   1.17503    3.49881    3.50238     3.09384e+00
   1.18117    3.49751    3.49838     3.06389e+00
   1.18730    3.49851    3.49466     3.01806e+00
   1.19344    3.49941    3.49496     2.99503e+00
   1.19957    3.49411    3.48492     2.97546e+00
   1.20571    3.49977    3.48800     2.94963e+00
   1.21184    3.49084    3.47624     2.90301e+00
   1.21798    3.49690    3.47878     2.89726e+00
   1.22412    3.49814    3.47707     2.85997e+00
   1.23025    3.49305    3.46816     2.82770e+00
   1.23639    3.49600    3.46828     2.79773e+00
   1.24252    3.49916    3.46746     2.78269e+00
   1.24866    3.49275    3.45787     2.75701e+00
   1.25480    3.49516    3.45757     2.72102e+00
   1.26093    3.49470    3.45317     2.69790e+00
   1.26707    3.49280    3.44640     2.66758e+00
   1.27320    3.49518    3.44911     2.65745e+00
   1.27934    3.49255    3.44011     2.62691e+00
   1.28548    3.49283    3.43915     2.60914e+00
   1.29161    3.49251    3.43406     2.58526e+00
   1.29775    3.48749    3.42294     2.54864e+00
   1.30388    3.49275    3.42684     2.53430e+00
   1.31002    3.48864    3.41873     2.50323e+00
   1.31616    3.49185    3.41765     2.48313e+00
   1.32229    3.49342    3.41358     2.46383e+00
   1.32843    3.49048    3.40924     2.45031e+00
   1.33456    3.48812    3.40062     2.41603e+00
   1.34070    3.48798    3.39931     2.40750e+00
   1.34684    3.49027    3.39618     2.38021e+00
   1.35297    3.48347    3.38614     2.35903e+00
   1.35911    3.48412    3.38238     2.32986e+00
   1.36524    3.48278    3.37747     2.31713e+00
   1.37138    3.48544    3.37722     2.30281e+00
   1.37751    3.47980    3.36562     2.27267e+00
   1.38365    3.48082    3.36162     2.25474e+00
   1.38979    3.48380    3.36251     2.23892e+00
   1.39592    3.47692    3.35043     2.22247e+00
   1.40206    3.47901    3.34913     2.20590e+00
   1.40819    3.47463    3.33866     2.17994e+00
   1.41433    3.47616    3.33640     2.16558e+00
   1.42047    3.47369    3.32774     2.15004e+00
   1.42660    3.47580    3.32815     2.13452e+00
   1.43274    3.47009    3.31695     2.11059e+00
   1.43887    3.47555    3.31903     2.09745e+00
   1.44501    3.46684    3.30587     2.08357e+00
   1.45115    3.47069    3.30455     2.06326e+00
   1.45728    3.46550    3.29320     2.04215e+00
   1.46342    3.46954    3.29419     2.02674e+00
   1.46955    3.46338    3.28434     2.01352e+00
   1.47569    3.46539    3.28040     1.99450e+00
   1.48183    3.46032    3.26981     1.98153e+00
   1.48796    3.46359    3.26884     1.96964e+00
   1.49410    3.45913    3.25863     1.94573e+00
   1.50023    3.45817    3.25236     1.93812e+00
   1.50637    3.45684    3.24536     1.92476e+00
   1.51251    3.45535    3.24026     1.90898e+00
   1.51864    3.45304    3.23081     1.89295e+00
   1.52478    3.44955    3.22352     1.87689e+00
   1.53091    3.44874    3.21862     1.86872e+00
   1.53705    3.44900    3.21376     1.85001e+00
   1.54318    3.44601    3.20642     1.83825e+00
   1.54932    3.44683    3.20100     1.82140e+00
   1.55546    3.44086    3.18704     1.80573e+00
   1.56159    3.44337    3.18597     1.79276e+00
   1.56773    3.43780    3.17390     1.77871e+00
   1.57386    3.43432    3.16641     1.76979e+00
   1.58000    3.43314    3.15955     1.75900e+00
   1.58614    3.43220    3.15254     1.74262e+00
   1.59227    3.42707    3.14297     1.72839e+00
   1.59841    3.42830    3.13778     1.71845e+00
   1.60454    3.42578    3.12531     1.70114e+00
   1.61068    3.42370    3.12064     1.69301e+00
   1.61682    3.42017    3.11021     1.67787e+00
   1.62295    3.41856    3.10266     1.66575e+00
   1.62909    3.42019    3.09853     1.65911e+00
   1.63522    3.41472    3.08793     1.64361e+00
   1.64136    3.41078    3.07712     1.63126e+00
   1.64750    3.40978    3.07045     1.62531e+00
   1.65363    3.40965    3.06333     1.61268e+00
   1.65977    3.40512    3.05390     1.59904e+00
   1.66590    3.40128    3.04263     1.59069e+00
   1.67204    3.39981    3.03534     1.57840e+00
   1.67817    3.40106    3.03216     1.56990e+00
   1.68431    3.39489    3.01681     1.55624e+00
   1.69045    3.39346    3.00960     1.54656e+00
   1.69658    3.39022    3.00005     1.53600e+00
   1.70272    3.38657    2.98862     1.52650e+00
   1.70885    3.38487    2.98167     1.52280e+00
   1.71499    3.38695    2.97590     1.50464e+00
   1.72113    3.38148    2.96327     1.49518e+00
   1.72726    3.37687    2.95174     1.48511e+00
   1.73340    3.37534    2.94407     1.47626e+00
   1.73953    3.37210    2.93226     1.46312e+00
   1.74567    3.36852    2.92100     1.45287e+00
   1.75181    3.36884    2.91720     1.44788e+00
   1.75794    3.36307    2.90190     1.43617e+00
   1.76408    3.36177    2.89460     1.42643e+00
   1.77021    3.35559    2.88033     1.41865e+00
   1.77635    3.35839    2.87656     1.41045e+00
   1.78249    3.35277    2.86309     1.40215e+00
   1.78862    3.35099    2.85501     1.39316e+00
   1.79476    3.34569    2.84149     1.38319e+00
   1.80089    3.34378    2.83128     1.37484e+00
   1.80703    3.33819    2.81779     1.36830e+00
   1.81317    3.33651    2.80799     1.35982e+00
   1.81930    3.33720    2.80185     1.35190e+00
   1.82544    3.33186    2.78888     1.34137e+00
   1.83157    3.32398    2.77008     1.33332e+00
   1.83771    3.32379    2.76147     1.32316e+00
   1.84384    3.32070    2.75153     1.31541e+00
   1.84998    3.31740    2.74090     1.31019e+00
   1.85612    3.31521    2.72890     1.29866e+00
   1.86225    3.30979    2.71727     1.29614e+00
   1.86839    3.30693    2.70528     1.28775e+00
   1.87452    3.30241    2.69409     1.28146e+00
   1.88066    3.30039    2.67973     1.26825e+00
   1.88680    3.29891    2.66911     1.26218e+00
   1.89293    3.29075    2.65137     1.25521e+00
   1.89907    3.29217    2.64712     1.24820e+00
   1.90520    3.29112    2.63684     1.23978e+00
   1.91134    3.28452    2.62125     1.23144e+00
   1.91748    3.28139    2.60882     1.22780e+00
   1.92361    3.27581    2.59274     1.21925e+00
   1.92975    3.27454    2.58210     1.21039e+00
   1.93588    3.26890    2.57010     1.20686e+00
   1.94202    3.26654    2.55497     1.19676e+00
   1.94816    3.26415    2.54347     1.19085e+00
   1.95429    3.26153    2.53122     1.18309e+00
   1.96043    3.25395    2.51100     1.17328e+00
   1.96656    3.25211    2.50198     1.17062e+00
   1.97270    3.24536    2.48570     1.16420e+00
   1.97884    3.24169    2.47086     1.15808e+00
   1.98497    3.24119    2.46152     1.15187e+00
   1.99111    3.24000    2.44815     1.14282e+00
   1.99724    3.23209    2.43106     1.13817e+00
   2.00338    3.22919    2.41982     1.13548e+00
   2.00951    3.22276    2.40019     1.12580e+00
   2.01565    3.22023    2.38689     1.11788e+00
   2.02179    3.21908    2.37703     1.11433e+00
   2.02792    3.21125    2.35592     1.10574e+00
   2.03406    3.20754    2.33961     1.09962e+00
   2.04019    3.20499    2.32768     1.09592e+00
   2.04633    3.19882    2.30620     1.08824e+00
   2.05247    3.19773    2.30007     1.08388e+00
   2.05860    3.19308    2.28108     1.07775e+00
   2.06474    3.18813    2.26490     1.07234e+00
   2.07087    3.18594    2.25222     1.06664e+00
   2.07701    3.17949    2.23557     1.06297e+00
   2.08315    3.17587    2.21455     1.05351e+00
   2.08928    3.17181    2.20032     1.04846e+00
   2.09542    3.16646    2.17914     1.04241e+00
   2.10155    3.16393    2.16445     1.03719e+00
   2.10769    3.16176    2.15509     1.03456e+00
   2.11383    3.15278    2.12892     1.02731e+00
   2.11996    3.14986    2.11191     1.02128e+00
   2.12610    3.14655    2.09703     1.01749e+00
   2.13223    3.14064    2.07778     1.01210e+00
   2.13837    3.13439    2.05361     1.00528e+00
   2.14451    3.13343    2.04173     1.00029e+00
   2.15064    3.12751    2.02100     9.95461e-01
   2.15678    3.12088    1.99783     9.89730e-01
   2.16291    3.12116    1.98990     9.87135e-01
   2.16905    3.11585    1.96660     9.80425e-01
   2.17518    3.11477    1.95714     9.77255e-01
   2.18132    3.10514    1.92342     9.69582e-01
   2.18746    3.10124    1.90820     9.65973e-01
   2.19359    3.09882    1.89192     9.61718e-01
   2.19973    3.08955    1.86343     9.56960e-01
   2.20586    3.08823    1.84796     9.52616e-01
   2.21200    3.08780    1.83338     9.47632e-01
   2.21814    3.07751    1.80366     9.43619e-01
   2.22427    3.07544    1.78389     9.38042e-01
   2.23041    3.07078    1.76193     9.31863e-01
   2.23654    3.06392    1.74012     9.29621e-01
   2.24268    3.05800    1.71630     9.25306e-01
   2.24882    3.05664    1.70390     9.22325e-01
   2.25495    3.04911    1.66648     9.13734e-01
   2.26109    3.04557    1.64994     9.11601e-01
   2.26722    3.04005    1.62406     9.07226e-01
   2.27336    3.03379    1.59722     9.02678e-01
   2.27950    3.02801    1.56820     8.98252e-01
   2.28563    3.02761    1.55315     8.93650e-01
   2.29177    3.01976    1.52357     8.89974e-01
   2.29790    3.01549    1.49937     8.86201e-01
   2.30404    3.01118    1.46012     8.78108e-01
   2.31018    3.00352    1.43835     8.76888e-01
   2.31631    3.00164    1.41541     8.71581e-01
   2.32245    2.99565    1.38658     8.68722e-01
   2.32858    2.99296    1.36857     8.66032e-01
   2.33472    2.98551    1.32552     8.60494e-01
   2.34085    2.98047    1.29583     8.56061e-01
   2.34699    2.97484    1.26625     8.53536e-01
   2.35313    2.96938    1.23595     8.49334e-01
   2.35926    2.96572    1.20237     8.45177e-01
   2.36540    2.96219    1.17683     8.41652e-01
   2.37153    2.95417    1.14129     8.38938e-01
   2.37767    2.95087    1.10243     8.33999e-01
   2.38381    2.94348    1.05952     8.30683e-01
   2.38994    2.93885    1.01895     8.26229e-01
   2.39608    2.93365    0.98010     8.22157e-01
   2.40221    2.92682    0.93270     8.18629e-01
   2.40835    2.92238    0.89225     8.14915e-01
   2.41449    2.91457    0.83089     8.10598e-01
   2.42062    2.91279    0.79984     8.07706e-01
   2.42676    2.90729    0.75221     8.04485e-01
   2.43289    2.90363    0.70685     8.01884e-01
   2.43903    2.89575    0.62342     7.97086e-01
   2.44517    2.88878    0.55469     7.93935e-01
   2.45130    2.88515    0.47052     7.89510e-01
   2.45744    2.88211    0.43501     7.88967e-01
   2.46357    2.87463    0.26605     7.83465e-01
   2.46971    2.87140    0.05273     7.79716e-01
   2.47584    2.86470    0.26532     7.78016e-01
   2.48198    2.85856    0.40879     7.73084e-01
   2.48812    2.85253    0.49653     7.70321e-01
   2.49425    2.85066    0.55599     7.67221e-01
   2.50039    2.84176    0.64380     7.63582e-01
   2.50652    2.83561    0.69862     7.61128e-01
   2.51266    2.83247    0.74389     7.58454e-01
   2.51880    2.82445    0.80580     7.55087e-01
   2.52493    2.82336    0.84354     7.51702e-01
   2.53107    2.81340    0.90274     7.48429e-01
   2.53720    2.81002    0.93950     7.45204e-01
   2.54334    2.80568    0.98799     7.40898e-01
   2.54948    2.79923    1.01907     7.39209e-01
   2.55561    2.79295    1.06390     7.35764e-01
   2.56175    2.78557    1.11554     7.30992e-01
   2.56788    2.78092    1.13548     7.30295e-01
   2.57402    2.77265    1.18740     7.25863e-01
   2.58016    2.76926    1.21785     7.22128e-01
   2.58629    2.76502    1.23587     7.21238e-01
   2.59243    2.75922    1.27485     7.17129e-01
   2.59856    2.75245    1.30608     7.14620e-01
   2.60470    2.74515    1.33945     7.12354e-01
   2.61084    2.74140    1.36533     7.08917e-01
   2.61697    2.73624    1.39469     7.05726e-01
   2.62311    2.72901    1.42629     7.03555e-01
   2.62924    2.72610    1.44400     7.01166e-01
   2.63538    2.71522    1.48475     6.98014e-01
   2.64151    2.71057    1.51321     6.94341e-01
   2.64765    2.70685    1.53605     6.91570e-01
   2.65379    2.70255    1.56069     6.88737e-01
   2.65992    2.69460    1.58852     6.86283e-01
   2.66606    2.68646    1.60996     6.85033e-01
   2.67219    2.68110    1.63841     6.81196e-01
   2.67833    2.67579    1.66024     6.79505e-01
   2.68447    2.66914    1.68577     6.76307e-01
   2.69060    2.66606    1.71206     6.72270e-01
   2.69674    2.65867    1.73523     6.69967e-01
   2.70287    2.65123    1.76127     6.67546e-01
   2.70901    2.64686    1.78232     6.64968e-01
   2.71515    2.63851    1.80486     6.62964e-01
   2.72128    2.63460    1.82256     6.60939e-01
   2.72742    2.62831    1.85103     6.56854e-01
   2.73355    2.62384    1.86338     6.55969e-01
   2.73969    2.61738    1.88590     6.53619e-01
   2.74583    2.61100    1.90684     6.51219e-01
   2.75196    2.60326    1.92970     6.48355e-01
   2.75810    2.59740    1.94871     6.46004e-01
   2.76423    2.59212    1.97394     6.42849e-01
   2.77037    2.58717    1.99036     6.40795e-01
   2.77651    2.57970    2.00786     6.39716e-01
   2.78264    2.57297    2.03453     6.35742e-01
   2.78878    2.56832    2.05783     6.31952e-01
   2.79491    2.55948    2.07151     6.31537e-01
   2.80105    2.55783    2.08615     6.29354e-01
   2.80718    2.55011    2.10295     6.27447e-01
   2.81332    2.54332    2.12495     6.24741e-01
   2.81946    2.53855    2.14212     6.22689e-01
   2.82559    2.52973    2.16093     6.20461e-01
   2.83173    2.52454    2.18092     6.18238e-01
   2.83786    2.51932    2.19831     6.15638e-01
   2.84400    2.51141    2.21561     6.13736e-01
   2.85014    2.50669    2.23234     6.11706e-01
   2.85627    2.50057    2.25369     6.08298e-01
   2.86241    2.49264    2.27151     6.06334e-01
   2.86854    2.48875    2.28396     6.04726e-01
   2.87468    2.48262    2.30397     6.01738e-01
   2.88082    2.47556    2.32057     6.00048e-01
   2.88695    2.46945    2.33418     5.98284e-01
   2.89309    2.46070    2.35509     5.96097e-01
   2.89922    2.45754    2.36812     5.94060e-01
   2.90536    2.45048    2.38808     5.91314e-01
   2.91150    2.44359    2.39793     5.90625e-01
   2.91763    2.43856    2.41585     5.87855e-01
   2.92377    2.43177    2.43018     5.86205e-01
   2.92990    2.42492    2.44871     5.83643e-01
   2.93604    2.41944    2.46170     5.82003e-01
   2.94218    2.41408    2.48098     5.78776e-01
   2.94831    2.40670    2.49663     5.77174e-01
   2.95445    2.40111    2.50843     5.75659e-01
   2.96058    2.39345    2.52445     5.73533e-01
   2.96672    2.38733    2.54119     5.71432e-01
   2.97285    2.38248    2.55520     5.69401e-01
   2.97899    2.37524    2.56661     5.68479e-01
   2.98513    2.36755    2.58820     5.65113e-01
   2.99126    2.36068    2.59945     5.63896e-01
   2.99740    2.35511    2.61404     5.61923e-01
   3.00353    2.34993    2.62788     5.59794e-01
   3.00967    2.34147    2.64008     5.58586e-01
   3.01581    2.33625    2.65622     5.56391e-01
   3.02194    2.32819    2.66630     5.55474e-01
   3.02808    2.32229    2.68469     5.52557e-01
   3.03421    2.31685    2.69812     5.50683e-01
   3.04035    2.31082    2.70867     5.49486e-01
   3.04649    2.30144    2.72619     5.46900e-01
   3.05262    2.29777    2.73841     5.44952e-01
   3.05876    2.29111    2.75426     5.42889e-01
   3.06489    2.28572    2.76340     5.41573e-01
   3.07103    2.28090    2.77587     5.39850e-01
   3.07717    2.27283    2.79129     5.37610e-01
   3.08330    2.26577    2.80357     5.36185e-01
   3.08944    2.26121    2.81509     5.34377e-01
   3.09557    2.25227    2.82963     5.32643e-01
   3.10171    2.24714    2.84036     5.31259e-01
   3.10785    2.23920    2.85297     5.29642e-01
   3.11398    2.23279    2.86633     5.28008e-01
   3.12012    2.22613    2.88092     5.25504e-01
   3.12625    2.22070    2.89132     5.24208e-01
   3.13239    2.21248    2.90358     5.22566e-01
   3.13852    2.20880    2.91679     5.20577e-01
