# k, P(k), Nmodes
7.973030407408827624e-01 1.169127463206617449e+03 1.317000000000000000e+04
8.219050394031606199e-01 1.163231374562687733e+03 1.418600000000000000e+04
8.465029529859586788e-01 1.079782111851750415e+03 1.495800000000000000e+04
8.710314617807571880e-01 1.087370423207128624e+03 1.580200000000000000e+04
8.955964540390221051e-01 1.024075353085369898e+03 1.674600000000000000e+04
9.200327912485964932e-01 1.045237518168539964e+03 1.753400000000000000e+04
9.445818830773816677e-01 1.020717333887466793e+03 1.869000000000000000e+04
9.691428403852909712e-01 1.005546706818545090e+03 1.958600000000000000e+04
9.936398339652569023e-01 9.775082146264260246e+02 2.052400000000000000e+04
1.018176782820507942e+00 9.790662721615454984e+02 2.165200000000000000e+04
1.042766853365621582e+00 9.544126556966336921e+02 2.276000000000000000e+04
1.067432079366278153e+00 9.300654262599490494e+02 2.389200000000000000e+04
1.092007825972616253e+00 9.090873953646346308e+02 2.485400000000000000e+04
1.116555949281071269e+00 8.931093820287195513e+02 2.604000000000000000e+04
1.140969998657552109e+00 8.816956048319485717e+02 2.680400000000000000e+04
1.165412799157594437e+00 8.677737275613741303e+02 2.850000000000000000e+04
1.190057268598827767e+00 8.484201458637744508e+02 2.956400000000000000e+04
1.214617866389426926e+00 8.212178431124717690e+02 3.083400000000000000e+04
1.239153515017866303e+00 8.071257386884830112e+02 3.189000000000000000e+04
1.263794672254038076e+00 8.017639909866837797e+02 3.376600000000000000e+04
1.288426493777925508e+00 7.919637833127735576e+02 3.446400000000000000e+04
1.313029045166066222e+00 7.802138056450614840e+02 3.622000000000000000e+04
1.337417753268757670e+00 7.673492361962903487e+02 3.667000000000000000e+04
1.361925448145902662e+00 7.541859102125990830e+02 3.911400000000000000e+04
1.386503814700803305e+00 7.378795676283026523e+02 3.989800000000000000e+04
1.410925965910736268e+00 7.320884984087729208e+02 4.126400000000000000e+04
1.435480380696713132e+00 7.154718014787076754e+02 4.332000000000000000e+04
1.460033395611762819e+00 7.024472042538247933e+02 4.418400000000000000e+04
1.484681614846454778e+00 6.937090395232954734e+02 4.654800000000000000e+04
1.509254924902153627e+00 6.763093038423824055e+02 4.719800000000000000e+04
1.533680946131934064e+00 6.738474730749667287e+02 4.880200000000000000e+04
1.558325242020618395e+00 6.545280509786279026e+02 5.141800000000000000e+04
1.582898818657196172e+00 6.456950053615375964e+02 5.158800000000000000e+04
1.607456402752097668e+00 6.334965418639583277e+02 5.464400000000000000e+04
1.631994660923775875e+00 6.267838362329980555e+02 5.484200000000000000e+04
1.656426602680801441e+00 6.129647783034457689e+02 5.733800000000000000e+04
1.681030763944247663e+00 5.974595618596553095e+02 5.921400000000000000e+04
1.705626778692082679e+00 5.951411077851984146e+02 6.064200000000000000e+04
1.730101932693856259e+00 5.825459194023310374e+02 6.220200000000000000e+04
1.754558260322716334e+00 5.742077676044526697e+02 6.399000000000000000e+04
1.779072581939174391e+00 5.676449176785877171e+02 6.596200000000000000e+04
1.803774998375834437e+00 5.546394175462411340e+02 6.893000000000000000e+04
1.828415224475618661e+00 5.477695066462143814e+02 6.921800000000000000e+04
1.852957785002211422e+00 5.354627666291407877e+02 7.208600000000000000e+04
1.877516303117015672e+00 5.248695106068537370e+02 7.321600000000000000e+04
1.902003194583360202e+00 5.164971528165769996e+02 7.536400000000000000e+04
1.926459206259836909e+00 5.121759714739806668e+02 7.714200000000000000e+04
1.950979244101561871e+00 4.994620304090554441e+02 7.932200000000000000e+04
1.975457770288180148e+00 4.908544859504073088e+02 8.112200000000000000e+04
1.999996309013334805e+00 4.806395059685002025e+02 8.374000000000000000e+04
2.024695913452227547e+00 4.802811816446156854e+02 8.622800000000000000e+04
2.049270495590969521e+00 4.680896617456901936e+02 8.724200000000000000e+04
2.073767679346899317e+00 4.619718270447898476e+02 8.950400000000000000e+04
2.098324428534850128e+00 4.471265695614216611e+02 9.236600000000000000e+04
2.122935889074646809e+00 4.464937164057106997e+02 9.390800000000000000e+04
2.147465173093049629e+00 4.368767126393609033e+02 9.622600000000000000e+04
2.171851386770913273e+00 4.262929339269416005e+02 9.717200000000000000e+04
2.196429360365885319e+00 4.185885374331883781e+02 1.019960000000000000e+05
2.221105043850578831e+00 4.118357806349763450e+02 1.028340000000000000e+05
2.245633118720809840e+00 4.061175367566218597e+02 1.049360000000000000e+05
2.270148613403661475e+00 3.987615236129013283e+02 1.076640000000000000e+05
2.294696009023289740e+00 3.914551026301566026e+02 1.097300000000000000e+05
2.319241441457444708e+00 3.832718392195548063e+02 1.122420000000000000e+05
2.343770146594723602e+00 3.775419547454143299e+02 1.145480000000000000e+05
2.368234709664871041e+00 3.683506052123257746e+02 1.162040000000000000e+05
2.392776617152194252e+00 3.649096819925665613e+02 1.202100000000000000e+05
2.417436309943946426e+00 3.592950057090166069e+02 1.222240000000000000e+05
2.441964092100820327e+00 3.530321539339755077e+02 1.240000000000000000e+05
2.466420201333919149e+00 3.477448683829956053e+02 1.264900000000000000e+05
2.491026169981223948e+00 3.406424105544650160e+02 1.302980000000000000e+05
2.515591102978649296e+00 3.349009449210919342e+02 1.315160000000000000e+05
2.540133082400877651e+00 3.291554496888394965e+02 1.350280000000000000e+05
2.564697215405975061e+00 3.207465187619720837e+02 1.370340000000000000e+05
2.589228454518015088e+00 3.181875729674879949e+02 1.399400000000000000e+05
2.613757183180440702e+00 3.116376464784760287e+02 1.420440000000000000e+05
2.638313502207512595e+00 3.067379469443429230e+02 1.460980000000000000e+05
2.662834301341306720e+00 3.003981127421812971e+02 1.466160000000000000e+05
2.687347884782291363e+00 2.977529233452183348e+02 1.516080000000000000e+05
2.711870266169386756e+00 2.936399125493147153e+02 1.521540000000000000e+05
2.736410240969383345e+00 2.864598532216589319e+02 1.573620000000000000e+05
2.760989340439442330e+00 2.812979547669871181e+02 1.585880000000000000e+05
2.785558473191997120e+00 2.783724041989258922e+02 1.622680000000000000e+05
2.810141778825738346e+00 2.739802729304991544e+02 1.650500000000000000e+05
2.834718102903821535e+00 2.692197318019148042e+02 1.677360000000000000e+05
2.859242120224363859e+00 2.621869460366843896e+02 1.702080000000000000e+05
2.883795674146918397e+00 2.596003712332686746e+02 1.739060000000000000e+05
2.908310367032441501e+00 2.580187111003323253e+02 1.755300000000000000e+05
2.932762648979863496e+00 2.527810407350494586e+02 1.792520000000000000e+05
2.957354671686772463e+00 2.499230464873939752e+02 1.830680000000000000e+05
2.981929099202057287e+00 2.460573538075816202e+02 1.854820000000000000e+05
3.006447522980065568e+00 2.413427574214883293e+02 1.880620000000000000e+05
3.031021325283102197e+00 2.396741041703408541e+02 1.926420000000000000e+05
3.055617158894413432e+00 2.384795089392239333e+02 1.947140000000000000e+05
3.080222423553735211e+00 2.312935508411025012e+02 1.988180000000000000e+05
3.104658431249708972e+00 2.297635146475450085e+02 1.985880000000000000e+05
3.129104157143472342e+00 2.263782116563613158e+02 2.049720000000000000e+05
