# k, P(k), Nmodes
1.656426602680801441e+00 2.826708930566791622e+00 5.733800000000000000e+04
1.681030763944247663e+00 2.756564539778315837e+00 5.921400000000000000e+04
1.705626778692082679e+00 2.673303444258960493e+00 6.064200000000000000e+04
1.730101932693856259e+00 2.565681381582067822e+00 6.220200000000000000e+04
1.754558260322716334e+00 2.479601096922289916e+00 6.399000000000000000e+04
1.779072581939174391e+00 2.396700166119855258e+00 6.596200000000000000e+04
1.803774998375834437e+00 2.322740161036295881e+00 6.893000000000000000e+04
1.828415224475618661e+00 2.277355907180597772e+00 6.921800000000000000e+04
1.852957785002211422e+00 2.187156704076800740e+00 7.208600000000000000e+04
1.877516303117015672e+00 2.110366231766188427e+00 7.321600000000000000e+04
1.902003194583360202e+00 2.044252818827293705e+00 7.536400000000000000e+04
1.926459206259836909e+00 1.963025718393648367e+00 7.714200000000000000e+04
1.950979244101561871e+00 1.888782336340468104e+00 7.932200000000000000e+04
1.975457770288180148e+00 1.846820705536851071e+00 8.112200000000000000e+04
1.999996309013334805e+00 1.787749153526991375e+00 8.374000000000000000e+04
2.024695913452227547e+00 1.728367482478246231e+00 8.622800000000000000e+04
2.049270495590969521e+00 1.672706913416520225e+00 8.724200000000000000e+04
2.073767679346899317e+00 1.616701857572239609e+00 8.950400000000000000e+04
2.098324428534850128e+00 1.554354069153301765e+00 9.236600000000000000e+04
2.122935889074646809e+00 1.510915529314124983e+00 9.390800000000000000e+04
2.147465173093049629e+00 1.468147598607371096e+00 9.622600000000000000e+04
2.171851386770913273e+00 1.427217109715109400e+00 9.717200000000000000e+04
2.196429360365885319e+00 1.366424056211686500e+00 1.019960000000000000e+05
2.221105043850578831e+00 1.325208485873119901e+00 1.028340000000000000e+05
2.245633118720809840e+00 1.280836400191021518e+00 1.049360000000000000e+05
2.270148613403661475e+00 1.240807081610758589e+00 1.076640000000000000e+05
2.294696009023289740e+00 1.197037008179290041e+00 1.097300000000000000e+05
2.319241441457444708e+00 1.162353389949659865e+00 1.122420000000000000e+05
2.343770146594723602e+00 1.132396298851780836e+00 1.145480000000000000e+05
2.368234709664871041e+00 1.095229730033222548e+00 1.162040000000000000e+05
2.392776617152194252e+00 1.048791823151510982e+00 1.202100000000000000e+05
2.417436309943946426e+00 1.015851370508480400e+00 1.222240000000000000e+05
2.441964092100820327e+00 9.972809272536653502e-01 1.240000000000000000e+05
2.466420201333919149e+00 9.576075191190673852e-01 1.264900000000000000e+05
2.491026169981223948e+00 9.249823710975938473e-01 1.302980000000000000e+05
2.515591102978649296e+00 9.009575194797487807e-01 1.315160000000000000e+05
2.540133082400877651e+00 8.823625101951159122e-01 1.350280000000000000e+05
2.564697215405975061e+00 8.480671248013417207e-01 1.370340000000000000e+05
2.589228454518015088e+00 8.202726037452524599e-01 1.399400000000000000e+05
2.613757183180440702e+00 7.970111684339715730e-01 1.420440000000000000e+05
2.638313502207512595e+00 7.742569074936038742e-01 1.460980000000000000e+05
2.662834301341306720e+00 7.563872705606072833e-01 1.466160000000000000e+05
2.687347884782291363e+00 7.318322797064491514e-01 1.516080000000000000e+05
2.711870266169386756e+00 7.102450172204750611e-01 1.521540000000000000e+05
2.736410240969383345e+00 6.925868683940044068e-01 1.573620000000000000e+05
2.760989340439442330e+00 6.681880416099524878e-01 1.585880000000000000e+05
2.785558473191997120e+00 6.452240049448154657e-01 1.622680000000000000e+05
2.810141778825738346e+00 6.268662584811738325e-01 1.650500000000000000e+05
2.834718102903821535e+00 6.191343791168542054e-01 1.677360000000000000e+05
2.859242120224363859e+00 6.006970012125316671e-01 1.702080000000000000e+05
2.883795674146918397e+00 5.821956887669669234e-01 1.739060000000000000e+05
2.908310367032441501e+00 5.701871787924948087e-01 1.755300000000000000e+05
2.932762648979863496e+00 5.527669530694425681e-01 1.792520000000000000e+05
2.957354671686772463e+00 5.382098368004692990e-01 1.830680000000000000e+05
2.981929099202057287e+00 5.228969631467698109e-01 1.854820000000000000e+05
3.006447522980065568e+00 5.134757791687201145e-01 1.880620000000000000e+05
3.031021325283102197e+00 5.020901934665701338e-01 1.926420000000000000e+05
3.055617158894413432e+00 4.912896535019340427e-01 1.947140000000000000e+05
3.080222423553735211e+00 4.800631636289260373e-01 1.988180000000000000e+05
3.104658431249708972e+00 4.692066792463530089e-01 1.985880000000000000e+05
3.129104157143472342e+00 4.577330973516595680e-01 2.049720000000000000e+05
