# k, P(k), Nmodes
8.710314617807571880e-01 6.011391710287132355e+02 1.580200000000000000e+04
8.955964540390221051e-01 5.709548237266030810e+02 1.674600000000000000e+04
9.200327912485964932e-01 5.617301900594781046e+02 1.753400000000000000e+04
9.445818830773816677e-01 5.459936008279264570e+02 1.869000000000000000e+04
9.691428403852909712e-01 5.352056472955956679e+02 1.958600000000000000e+04
9.936398339652569023e-01 5.190819069510455392e+02 2.052400000000000000e+04
1.018176782820507942e+00 5.157854624217476385e+02 2.165200000000000000e+04
1.042766853365621582e+00 5.052102935610481040e+02 2.276000000000000000e+04
1.067432079366278153e+00 4.852063494465647295e+02 2.389200000000000000e+04
1.092007825972616253e+00 4.720351389493010288e+02 2.485400000000000000e+04
1.116555949281071269e+00 4.692933333152224691e+02 2.604000000000000000e+04
1.140969998657552109e+00 4.530446192449474552e+02 2.680400000000000000e+04
1.165412799157594437e+00 4.442771136004142818e+02 2.850000000000000000e+04
1.190057268598827767e+00 4.331316975125562294e+02 2.956400000000000000e+04
1.214617866389426926e+00 4.213522284812491421e+02 3.083400000000000000e+04
1.239153515017866303e+00 4.121989566379978100e+02 3.189000000000000000e+04
1.263794672254038076e+00 4.016108125221452951e+02 3.376600000000000000e+04
1.288426493777925508e+00 3.977726666514100771e+02 3.446400000000000000e+04
1.313029045166066222e+00 3.887848913348406086e+02 3.622000000000000000e+04
1.337417753268757670e+00 3.834041267971292086e+02 3.667000000000000000e+04
1.361925448145902662e+00 3.774628670880525760e+02 3.911400000000000000e+04
1.386503814700803305e+00 3.639608292698022751e+02 3.989800000000000000e+04
1.410925965910736268e+00 3.651019482877304085e+02 4.126400000000000000e+04
1.435480380696713132e+00 3.545997114877494027e+02 4.332000000000000000e+04
1.460033395611762819e+00 3.446754592217396294e+02 4.418400000000000000e+04
1.484681614846454778e+00 3.382669971021769015e+02 4.654800000000000000e+04
1.509254924902153627e+00 3.314135512094003388e+02 4.719800000000000000e+04
1.533680946131934064e+00 3.293626647021824851e+02 4.880200000000000000e+04
1.558325242020618395e+00 3.215416210049590404e+02 5.141800000000000000e+04
1.582898818657196172e+00 3.155261311781769678e+02 5.158800000000000000e+04
1.607456402752097668e+00 3.066832926056480346e+02 5.464400000000000000e+04
1.631994660923775875e+00 2.988455304688962997e+02 5.484200000000000000e+04
1.656426602680801441e+00 2.951199698852362872e+02 5.733800000000000000e+04
1.681030763944247663e+00 2.908611171588910338e+02 5.921400000000000000e+04
1.705626778692082679e+00 2.825440644643540509e+02 6.064200000000000000e+04
1.730101932693856259e+00 2.760869300479222943e+02 6.220200000000000000e+04
1.754558260322716334e+00 2.720555862995553866e+02 6.399000000000000000e+04
1.779072581939174391e+00 2.700480469566304578e+02 6.596200000000000000e+04
1.803774998375834437e+00 2.622896532954971462e+02 6.893000000000000000e+04
1.828415224475618661e+00 2.587118438049334941e+02 6.921800000000000000e+04
1.852957785002211422e+00 2.531398107657610694e+02 7.208600000000000000e+04
1.877516303117015672e+00 2.478805800390246077e+02 7.321600000000000000e+04
1.902003194583360202e+00 2.444032975468115012e+02 7.536400000000000000e+04
1.926459206259836909e+00 2.391987614580395984e+02 7.714200000000000000e+04
1.950979244101561871e+00 2.339794277388292301e+02 7.932200000000000000e+04
1.975457770288180148e+00 2.312262239413502414e+02 8.112200000000000000e+04
1.999996309013334805e+00 2.270423440205366319e+02 8.374000000000000000e+04
2.024695913452227547e+00 2.208833701384455424e+02 8.622800000000000000e+04
2.049270495590969521e+00 2.173623011972532595e+02 8.724200000000000000e+04
2.073767679346899317e+00 2.139626214963717814e+02 8.950400000000000000e+04
2.098324428534850128e+00 2.082798604123310326e+02 9.236600000000000000e+04
2.122935889074646809e+00 2.058764138105368318e+02 9.390800000000000000e+04
2.147465173093049629e+00 2.005067959827241850e+02 9.622600000000000000e+04
2.171851386770913273e+00 1.989817278843592305e+02 9.717200000000000000e+04
2.196429360365885319e+00 1.936732373321975729e+02 1.019960000000000000e+05
2.221105043850578831e+00 1.877677482264214461e+02 1.028340000000000000e+05
2.245633118720809840e+00 1.865908630759290645e+02 1.049360000000000000e+05
2.270148613403661475e+00 1.811477395698753696e+02 1.076640000000000000e+05
2.294696009023289740e+00 1.792894834985004309e+02 1.097300000000000000e+05
2.319241441457444708e+00 1.761384766807250344e+02 1.122420000000000000e+05
2.343770146594723602e+00 1.733899649944270891e+02 1.145480000000000000e+05
2.368234709664871041e+00 1.683806990456534436e+02 1.162040000000000000e+05
2.392776617152194252e+00 1.651213318095073248e+02 1.202100000000000000e+05
2.417436309943946426e+00 1.605613861008803838e+02 1.222240000000000000e+05
2.441964092100820327e+00 1.590190758788194501e+02 1.240000000000000000e+05
2.466420201333919149e+00 1.553849631036976291e+02 1.264900000000000000e+05
2.491026169981223948e+00 1.528399339852159073e+02 1.302980000000000000e+05
2.515591102978649296e+00 1.490847978684975601e+02 1.315160000000000000e+05
2.540133082400877651e+00 1.473283822949723856e+02 1.350280000000000000e+05
2.564697215405975061e+00 1.439955065029915886e+02 1.370340000000000000e+05
2.589228454518015088e+00 1.408736074540659899e+02 1.399400000000000000e+05
2.613757183180440702e+00 1.389707272798909230e+02 1.420440000000000000e+05
2.638313502207512595e+00 1.360191168497503043e+02 1.460980000000000000e+05
2.662834301341306720e+00 1.334712873965164874e+02 1.466160000000000000e+05
2.687347884782291363e+00 1.317266679549334754e+02 1.516080000000000000e+05
2.711870266169386756e+00 1.286792978860870846e+02 1.521540000000000000e+05
2.736410240969383345e+00 1.267203898442942602e+02 1.573620000000000000e+05
2.760989340439442330e+00 1.237895037904986708e+02 1.585880000000000000e+05
2.785558473191997120e+00 1.213651969339525465e+02 1.622680000000000000e+05
2.810141778825738346e+00 1.191979815443257849e+02 1.650500000000000000e+05
2.834718102903821535e+00 1.173225649563068771e+02 1.677360000000000000e+05
2.859242120224363859e+00 1.149038389172424530e+02 1.702080000000000000e+05
2.883795674146918397e+00 1.131243623591752225e+02 1.739060000000000000e+05
2.908310367032441501e+00 1.108306347489696577e+02 1.755300000000000000e+05
2.932762648979863496e+00 1.087517187172262680e+02 1.792520000000000000e+05
2.957354671686772463e+00 1.074490183179162983e+02 1.830680000000000000e+05
2.981929099202057287e+00 1.054697037414468639e+02 1.854820000000000000e+05
3.006447522980065568e+00 1.043081934222812635e+02 1.880620000000000000e+05
3.031021325283102197e+00 1.024921457001714060e+02 1.926420000000000000e+05
3.055617158894413432e+00 1.008732746795154895e+02 1.947140000000000000e+05
3.080222423553735211e+00 9.928369850168770938e+01 1.988180000000000000e+05
3.104658431249708972e+00 9.700521017716165773e+01 1.985880000000000000e+05
3.129104157143472342e+00 9.611847631107097811e+01 2.049720000000000000e+05
