# k, P(k), Nmodes
9.445818830773816677e-01 1.652520740277946913e+02 1.869000000000000000e+04
9.691428403852909712e-01 1.615939653206088451e+02 1.958600000000000000e+04
9.936398339652569023e-01 1.570541259889495507e+02 2.052400000000000000e+04
1.018176782820507942e+00 1.527087774395898521e+02 2.165200000000000000e+04
1.042766853365621582e+00 1.513258709572348550e+02 2.276000000000000000e+04
1.067432079366278153e+00 1.465760287499890069e+02 2.389200000000000000e+04
1.092007825972616253e+00 1.413823742417611129e+02 2.485400000000000000e+04
1.116555949281071269e+00 1.374168018819621295e+02 2.604000000000000000e+04
1.140969998657552109e+00 1.337337118380414722e+02 2.680400000000000000e+04
1.165412799157594437e+00 1.325582562556817265e+02 2.850000000000000000e+04
1.190057268598827767e+00 1.263061494875653352e+02 2.956400000000000000e+04
1.214617866389426926e+00 1.255636716527557155e+02 3.083400000000000000e+04
1.239153515017866303e+00 1.231767196095521086e+02 3.189000000000000000e+04
1.263794672254038076e+00 1.198333803026987141e+02 3.376600000000000000e+04
1.288426493777925508e+00 1.167198296356578453e+02 3.446400000000000000e+04
1.313029045166066222e+00 1.132594114841621291e+02 3.622000000000000000e+04
1.337417753268757670e+00 1.110354135972070964e+02 3.667000000000000000e+04
1.361925448145902662e+00 1.080417075539142360e+02 3.911400000000000000e+04
1.386503814700803305e+00 1.061577911387939537e+02 3.989800000000000000e+04
1.410925965910736268e+00 1.039504356867151955e+02 4.126400000000000000e+04
1.435480380696713132e+00 1.020174804150414190e+02 4.332000000000000000e+04
1.460033395611762819e+00 9.929668952009717486e+01 4.418400000000000000e+04
1.484681614846454778e+00 9.686513853668290608e+01 4.654800000000000000e+04
1.509254924902153627e+00 9.451928170876404067e+01 4.719800000000000000e+04
1.533680946131934064e+00 9.267433487732044739e+01 4.880200000000000000e+04
1.558325242020618395e+00 9.145477977898971744e+01 5.141800000000000000e+04
1.582898818657196172e+00 8.829837894496347417e+01 5.158800000000000000e+04
1.607456402752097668e+00 8.623670420871769693e+01 5.464400000000000000e+04
1.631994660923775875e+00 8.565498383367500423e+01 5.484200000000000000e+04
1.656426602680801441e+00 8.281162826033470026e+01 5.733800000000000000e+04
1.681030763944247663e+00 8.082649820333995194e+01 5.921400000000000000e+04
1.705626778692082679e+00 8.009297486619192341e+01 6.064200000000000000e+04
1.730101932693856259e+00 7.832209970597529036e+01 6.220200000000000000e+04
1.754558260322716334e+00 7.623353339710128296e+01 6.399000000000000000e+04
1.779072581939174391e+00 7.421807480540189772e+01 6.596200000000000000e+04
1.803774998375834437e+00 7.370800475295214937e+01 6.893000000000000000e+04
1.828415224475618661e+00 7.096766107584588212e+01 6.921800000000000000e+04
1.852957785002211422e+00 7.016116456506517807e+01 7.208600000000000000e+04
1.877516303117015672e+00 6.933342010083511298e+01 7.321600000000000000e+04
1.902003194583360202e+00 6.739876148983763926e+01 7.536400000000000000e+04
1.926459206259836909e+00 6.523749108329481317e+01 7.714200000000000000e+04
1.950979244101561871e+00 6.396197264711084074e+01 7.932200000000000000e+04
1.975457770288180148e+00 6.281354674535604943e+01 8.112200000000000000e+04
1.999996309013334805e+00 6.182199280698605293e+01 8.374000000000000000e+04
2.024695913452227547e+00 6.051258844384217639e+01 8.622800000000000000e+04
2.049270495590969521e+00 5.947481437273884808e+01 8.724200000000000000e+04
2.073767679346899317e+00 5.756823596248431585e+01 8.950400000000000000e+04
2.098324428534850128e+00 5.672019056141601823e+01 9.236600000000000000e+04
2.122935889074646809e+00 5.493322193027015743e+01 9.390800000000000000e+04
2.147465173093049629e+00 5.392914441987886676e+01 9.622600000000000000e+04
2.171851386770913273e+00 5.312075529763728809e+01 9.717200000000000000e+04
2.196429360365885319e+00 5.208527684014875092e+01 1.019960000000000000e+05
2.221105043850578831e+00 5.089620505834779607e+01 1.028340000000000000e+05
2.245633118720809840e+00 4.967674258404634458e+01 1.049360000000000000e+05
2.270148613403661475e+00 4.839967963900741665e+01 1.076640000000000000e+05
2.294696009023289740e+00 4.715929076641950246e+01 1.097300000000000000e+05
2.319241441457444708e+00 4.665534779902826301e+01 1.122420000000000000e+05
2.343770146594723602e+00 4.571742500257568054e+01 1.145480000000000000e+05
2.368234709664871041e+00 4.439585365246489346e+01 1.162040000000000000e+05
2.392776617152194252e+00 4.363013076354882003e+01 1.202100000000000000e+05
2.417436309943946426e+00 4.242997779619501841e+01 1.222240000000000000e+05
2.441964092100820327e+00 4.135622533120078970e+01 1.240000000000000000e+05
2.466420201333919149e+00 4.090582907027526716e+01 1.264900000000000000e+05
2.491026169981223948e+00 3.994529385637449082e+01 1.302980000000000000e+05
2.515591102978649296e+00 3.927144247123788290e+01 1.315160000000000000e+05
2.540133082400877651e+00 3.846576022047326404e+01 1.350280000000000000e+05
2.564697215405975061e+00 3.776999914820832061e+01 1.370340000000000000e+05
2.589228454518015088e+00 3.662882605705098626e+01 1.399400000000000000e+05
2.613757183180440702e+00 3.599564530045574884e+01 1.420440000000000000e+05
2.638313502207512595e+00 3.549288535619022156e+01 1.460980000000000000e+05
2.662834301341306720e+00 3.454690253129601274e+01 1.466160000000000000e+05
2.687347884782291363e+00 3.385612488282834676e+01 1.516080000000000000e+05
2.711870266169386756e+00 3.300293771875205096e+01 1.521540000000000000e+05
2.736410240969383345e+00 3.270073828733460886e+01 1.573620000000000000e+05
2.760989340439442330e+00 3.188159399438698571e+01 1.585880000000000000e+05
2.785558473191997120e+00 3.119783687344191137e+01 1.622680000000000000e+05
2.810141778825738346e+00 3.068481144288082518e+01 1.650500000000000000e+05
2.834718102903821535e+00 3.018378326912931442e+01 1.677360000000000000e+05
2.859242120224363859e+00 2.930424210340322588e+01 1.702080000000000000e+05
2.883795674146918397e+00 2.913213142625710006e+01 1.739060000000000000e+05
2.908310367032441501e+00 2.849830041804204939e+01 1.755300000000000000e+05
2.932762648979863496e+00 2.783131866307675750e+01 1.792520000000000000e+05
2.957354671686772463e+00 2.741542797840070023e+01 1.830680000000000000e+05
2.981929099202057287e+00 2.679308540785271830e+01 1.854820000000000000e+05
3.006447522980065568e+00 2.659979937091112490e+01 1.880620000000000000e+05
3.031021325283102197e+00 2.602033982780396570e+01 1.926420000000000000e+05
3.055617158894413432e+00 2.552298744552907905e+01 1.947140000000000000e+05
3.080222423553735211e+00 2.508752183813077608e+01 1.988180000000000000e+05
3.104658431249708972e+00 2.485057588086745994e+01 1.985880000000000000e+05
3.129104157143472342e+00 2.442916519472481696e+01 2.049720000000000000e+05
