# k, P(k), Nmodes
1.067432079366278153e+00 3.149331280543817257e+01 2.389200000000000000e+04
1.092007825972616253e+00 2.982804415234229012e+01 2.485400000000000000e+04
1.116555949281071269e+00 2.902083901466176741e+01 2.604000000000000000e+04
1.140969998657552109e+00 2.790343073569331267e+01 2.680400000000000000e+04
1.165412799157594437e+00 2.700513669375041204e+01 2.850000000000000000e+04
1.190057268598827767e+00 2.590237108386478937e+01 2.956400000000000000e+04
1.214617866389426926e+00 2.493631807091261621e+01 3.083400000000000000e+04
1.239153515017866303e+00 2.403848741814632461e+01 3.189000000000000000e+04
1.263794672254038076e+00 2.290858474932034383e+01 3.376600000000000000e+04
1.288426493777925508e+00 2.238876393188882830e+01 3.446400000000000000e+04
1.313029045166066222e+00 2.149053016771766522e+01 3.622000000000000000e+04
1.337417753268757670e+00 2.117084094483282541e+01 3.667000000000000000e+04
1.361925448145902662e+00 2.057488313700031668e+01 3.911400000000000000e+04
1.386503814700803305e+00 1.959298212110744331e+01 3.989800000000000000e+04
1.410925965910736268e+00 1.941999861535317251e+01 4.126400000000000000e+04
1.435480380696713132e+00 1.860879795984372365e+01 4.332000000000000000e+04
1.460033395611762819e+00 1.776929715694091882e+01 4.418400000000000000e+04
1.484681614846454778e+00 1.739326178417843849e+01 4.654800000000000000e+04
1.509254924902153627e+00 1.686174708890447604e+01 4.719800000000000000e+04
1.533680946131934064e+00 1.643906455858552818e+01 4.880200000000000000e+04
1.558325242020618395e+00 1.595135404176485849e+01 5.141800000000000000e+04
1.582898818657196172e+00 1.546752612171434293e+01 5.158800000000000000e+04
1.607456402752097668e+00 1.477991514061220713e+01 5.464400000000000000e+04
1.631994660923775875e+00 1.451510319107046243e+01 5.484200000000000000e+04
1.656426602680801441e+00 1.405881013829695547e+01 5.733800000000000000e+04
1.681030763944247663e+00 1.362863111783895143e+01 5.921400000000000000e+04
1.705626778692082679e+00 1.333180293097789182e+01 6.064200000000000000e+04
1.730101932693856259e+00 1.285725077515326120e+01 6.220200000000000000e+04
1.754558260322716334e+00 1.257208140894027792e+01 6.399000000000000000e+04
1.779072581939174391e+00 1.216747519817935697e+01 6.596200000000000000e+04
1.803774998375834437e+00 1.182922277584425075e+01 6.893000000000000000e+04
1.828415224475618661e+00 1.159310345251508245e+01 6.921800000000000000e+04
1.852957785002211422e+00 1.118339227862779950e+01 7.208600000000000000e+04
1.877516303117015672e+00 1.081794064958508272e+01 7.321600000000000000e+04
1.902003194583360202e+00 1.059499479708493297e+01 7.536400000000000000e+04
1.926459206259836909e+00 1.020627412867736794e+01 7.714200000000000000e+04
1.950979244101561871e+00 9.870207965201457156e+00 7.932200000000000000e+04
1.975457770288180148e+00 9.689223921937156092e+00 8.112200000000000000e+04
1.999996309013334805e+00 9.431090168737998880e+00 8.374000000000000000e+04
2.024695913452227547e+00 9.048154080443387315e+00 8.622800000000000000e+04
2.049270495590969521e+00 8.891927365751367773e+00 8.724200000000000000e+04
2.073767679346899317e+00 8.712096964246649478e+00 8.950400000000000000e+04
2.098324428534850128e+00 8.334370834919440085e+00 9.236600000000000000e+04
2.122935889074646809e+00 8.140260622873466190e+00 9.390800000000000000e+04
2.147465173093049629e+00 7.845734495557803001e+00 9.622600000000000000e+04
2.171851386770913273e+00 7.730084555095469767e+00 9.717200000000000000e+04
2.196429360365885319e+00 7.460878423704622620e+00 1.019960000000000000e+05
2.221105043850578831e+00 7.242547877193345585e+00 1.028340000000000000e+05
2.245633118720809840e+00 7.049474393281720985e+00 1.049360000000000000e+05
2.270148613403661475e+00 6.849549360964989120e+00 1.076640000000000000e+05
2.294696009023289740e+00 6.669595347808016328e+00 1.097300000000000000e+05
2.319241441457444708e+00 6.458351324586717013e+00 1.122420000000000000e+05
2.343770146594723602e+00 6.336922798448658689e+00 1.145480000000000000e+05
2.368234709664871041e+00 6.098282768267911713e+00 1.162040000000000000e+05
2.392776617152194252e+00 5.911633283284967177e+00 1.202100000000000000e+05
2.417436309943946426e+00 5.714089264288117143e+00 1.222240000000000000e+05
2.441964092100820327e+00 5.665613794831615202e+00 1.240000000000000000e+05
2.466420201333919149e+00 5.437260346521777699e+00 1.264900000000000000e+05
2.491026169981223948e+00 5.286084259781373973e+00 1.302980000000000000e+05
2.515591102978649296e+00 5.156935915721819086e+00 1.315160000000000000e+05
2.540133082400877651e+00 5.069773489062471050e+00 1.350280000000000000e+05
2.564697215405975061e+00 4.888561434397503902e+00 1.370340000000000000e+05
2.589228454518015088e+00 4.727259323380780920e+00 1.399400000000000000e+05
2.613757183180440702e+00 4.630872429953349467e+00 1.420440000000000000e+05
2.638313502207512595e+00 4.489177032902303743e+00 1.460980000000000000e+05
2.662834301341306720e+00 4.386619204107409686e+00 1.466160000000000000e+05
2.687347884782291363e+00 4.272412812278597372e+00 1.516080000000000000e+05
2.711870266169386756e+00 4.151240245919472827e+00 1.521540000000000000e+05
2.736410240969383345e+00 4.068799063494035195e+00 1.573620000000000000e+05
2.760989340439442330e+00 3.939550954865850052e+00 1.585880000000000000e+05
2.785558473191997120e+00 3.820016277209608013e+00 1.622680000000000000e+05
2.810141778825738346e+00 3.729906608064642803e+00 1.650500000000000000e+05
2.834718102903821535e+00 3.673675610973716754e+00 1.677360000000000000e+05
2.859242120224363859e+00 3.579533444584735769e+00 1.702080000000000000e+05
2.883795674146918397e+00 3.485307970191094284e+00 1.739060000000000000e+05
2.908310367032441501e+00 3.403052392013599992e+00 1.755300000000000000e+05
2.932762648979863496e+00 3.321296131483195246e+00 1.792520000000000000e+05
2.957354671686772463e+00 3.239977686060632855e+00 1.830680000000000000e+05
2.981929099202057287e+00 3.167292448871908306e+00 1.854820000000000000e+05
3.006447522980065568e+00 3.092479744960307642e+00 1.880620000000000000e+05
3.031021325283102197e+00 3.033174501393596234e+00 1.926420000000000000e+05
3.055617158894413432e+00 2.966710775638930375e+00 1.947140000000000000e+05
3.080222423553735211e+00 2.929331475855697420e+00 1.988180000000000000e+05
3.104658431249708972e+00 2.841952314118549872e+00 1.985880000000000000e+05
3.129104157143472342e+00 2.790554502021906469e+00 2.049720000000000000e+05
