# Redshift space power spectrum multipoles.
# Subtracting SN=    5.12838e+01 from monopole.
#        k              P0              P2              P4
   2.87000    -8.41644e+00    -7.50580e+00     8.70205e+00
   2.89000    -8.56051e+00    -7.43927e+00     8.75224e+00
   2.91000    -9.06253e+00    -7.01403e+00     8.19960e+00
   2.93000    -9.35083e+00    -6.66104e+00     8.81410e+00
   2.95000    -9.78954e+00    -6.87937e+00     9.59108e+00
   2.97000    -1.00427e+01    -6.74121e+00     7.35023e+00
   2.99000    -1.02374e+01    -6.45791e+00     8.70598e+00
   3.01000    -1.05725e+01    -6.29842e+00     7.26488e+00
   3.03000    -1.07434e+01    -6.79899e+00     8.11714e+00
   3.05000    -1.09001e+01    -6.17639e+00     8.67360e+00
   3.07000    -1.14108e+01    -6.48502e+00     6.96492e+00
   3.09000    -1.14545e+01    -6.69774e+00     7.72139e+00
   3.11000    -1.17465e+01    -6.53040e+00     6.78954e+00
   3.13000    -1.23622e+01    -6.54408e+00     7.86840e+00
   3.15000    -1.25046e+01    -6.18464e+00     8.26351e+00
   3.17000    -1.28373e+01    -6.10032e+00     7.30202e+00
   3.19000    -1.28384e+01    -6.57014e+00     6.42738e+00
   3.21000    -1.31798e+01    -6.40035e+00     7.07764e+00
   3.23000    -1.34874e+01    -6.21958e+00     6.44929e+00
   3.25000    -1.36558e+01    -6.65230e+00     6.86689e+00
   3.27000    -1.40230e+01    -5.89955e+00     7.73434e+00
   3.29000    -1.43137e+01    -5.91208e+00     7.05308e+00
   3.31000    -1.44562e+01    -5.87843e+00     5.63483e+00
   3.33000    -1.47185e+01    -5.63294e+00     6.71581e+00
   3.35000    -1.50679e+01    -5.50755e+00     6.48844e+00
   3.37000    -1.53158e+01    -5.88137e+00     7.43495e+00
   3.39000    -1.54554e+01    -5.89982e+00     6.90451e+00
   3.41000    -1.56788e+01    -5.48899e+00     7.11399e+00
   3.43000    -1.61234e+01    -5.43855e+00     5.56126e+00
   3.45000    -1.63028e+01    -5.04105e+00     6.35915e+00
   3.47000    -1.63837e+01    -5.34992e+00     6.92341e+00
   3.49000    -1.67214e+01    -5.53420e+00     6.69988e+00
   3.51000    -1.69766e+01    -5.39102e+00     6.83991e+00
   3.53000    -1.72103e+01    -5.00762e+00     6.22700e+00
   3.55000    -1.75197e+01    -4.98337e+00     6.37266e+00
   3.57000    -1.77349e+01    -4.88199e+00     6.23496e+00
   3.59000    -1.79578e+01    -5.34992e+00     6.96800e+00
   3.61000    -1.81698e+01    -4.88705e+00     6.40737e+00
   3.63000    -1.85321e+01    -4.99868e+00     6.33638e+00
   3.65000    -1.88111e+01    -5.03421e+00     6.38016e+00
   3.67000    -1.88608e+01    -4.47382e+00     5.92070e+00
   3.69000    -1.90963e+01    -4.49118e+00     5.84964e+00
   3.71000    -1.92708e+01    -5.00149e+00     5.72203e+00
   3.73000    -1.94871e+01    -4.94123e+00     6.08520e+00
   3.75000    -1.95562e+01    -4.52748e+00     5.87137e+00
   3.77000    -1.98882e+01    -4.78798e+00     5.73278e+00
   3.79000    -2.00688e+01    -5.00164e+00     6.65372e+00
   3.81000    -2.02224e+01    -4.44119e+00     5.98990e+00
   3.83000    -2.05814e+01    -4.22209e+00     5.64506e+00
   3.85000    -2.07956e+01    -4.61222e+00     5.46889e+00
   3.87000    -2.10578e+01    -4.35704e+00     5.26097e+00
   3.89000    -2.11294e+01    -4.38933e+00     5.71965e+00
   3.91000    -2.13299e+01    -3.91370e+00     6.04575e+00
   3.93000    -2.16252e+01    -4.44953e+00     5.09354e+00
   3.95000    -2.19477e+01    -4.54041e+00     4.87361e+00
   3.97000    -2.21483e+01    -4.37222e+00     4.65022e+00
   3.99000    -2.22298e+01    -4.11281e+00     5.28968e+00
   4.01000    -2.24532e+01    -4.24527e+00     5.68799e+00
   4.03000    -2.28437e+01    -4.07458e+00     5.93379e+00
   4.05000    -2.27987e+01    -3.98421e+00     5.11918e+00
   4.07000    -2.30140e+01    -3.91325e+00     4.99081e+00
   4.09000    -2.32544e+01    -3.80865e+00     4.46041e+00
   4.11000    -2.33971e+01    -4.08495e+00     5.35453e+00
   4.13000    -2.36449e+01    -4.03709e+00     5.21247e+00
   4.15000    -2.37877e+01    -3.99345e+00     4.68864e+00
   4.17000    -2.40516e+01    -3.58816e+00     5.51299e+00
   4.19000    -2.42308e+01    -3.63585e+00     4.69921e+00
   4.21000    -2.44358e+01    -3.66825e+00     5.00815e+00
   4.23000    -2.46187e+01    -3.90158e+00     4.88802e+00
   4.25000    -2.47692e+01    -3.68669e+00     5.02406e+00
   4.27000    -2.50409e+01    -3.68230e+00     4.91317e+00
   4.29000    -2.52975e+01    -3.49863e+00     3.99031e+00
   4.31000    -2.54250e+01    -3.53692e+00     4.49216e+00
   4.33000    -2.55693e+01    -3.60953e+00     4.64094e+00
   4.35000    -2.59048e+01    -3.32296e+00     4.47353e+00
   4.37000    -2.59998e+01    -3.46467e+00     4.33758e+00
   4.39000    -2.62776e+01    -3.33461e+00     4.12903e+00
   4.41000    -2.63081e+01    -3.21870e+00     4.34951e+00
   4.43000    -2.66422e+01    -2.88098e+00     3.78908e+00
   4.45000    -2.67998e+01    -3.28782e+00     4.78346e+00
   4.47000    -2.70375e+01    -2.92451e+00     4.14759e+00
   4.49000    -2.71996e+01    -3.04038e+00     4.37910e+00
   4.51000    -2.72814e+01    -3.17775e+00     4.32870e+00
   4.53000    -2.75786e+01    -3.04873e+00     4.02397e+00
   4.55000    -2.76609e+01    -2.78038e+00     4.49415e+00
   4.57000    -2.78389e+01    -3.03314e+00     4.46744e+00
   4.59000    -2.80715e+01    -3.20144e+00     4.22217e+00
   4.61000    -2.82639e+01    -2.78004e+00     3.84882e+00
   4.63000    -2.84594e+01    -3.07987e+00     3.93224e+00
   4.65000    -2.85417e+01    -2.90063e+00     4.35969e+00
   4.67000    -2.86576e+01    -2.96054e+00     4.48001e+00
   4.69000    -2.88512e+01    -2.65931e+00     4.26620e+00
   4.71000    -2.90310e+01    -2.94547e+00     4.46238e+00
   4.73000    -2.91634e+01    -2.90100e+00     4.14126e+00
   4.75000    -2.93402e+01    -2.65639e+00     4.26203e+00
   4.77000    -2.93911e+01    -2.51090e+00     4.52440e+00
   4.79000    -2.95853e+01    -2.84187e+00     4.55552e+00
   4.81000    -2.97855e+01    -2.60305e+00     4.34484e+00
   4.83000    -3.01125e+01    -2.67192e+00     4.06810e+00
   4.85000    -3.00420e+01    -2.63733e+00     4.21322e+00
   4.87000    -3.03590e+01    -2.38365e+00     4.37308e+00
   4.89000    -3.02915e+01    -2.62082e+00     4.55241e+00
   4.91000    -3.04626e+01    -2.49753e+00     4.45449e+00
   4.93000    -3.06287e+01    -2.55077e+00     4.25317e+00
   4.95000    -3.08179e+01    -2.35285e+00     3.95565e+00
   4.97000    -3.09934e+01    -2.60119e+00     4.46319e+00
   4.99000    -3.12441e+01    -2.58974e+00     4.38720e+00
   5.01000    -3.13138e+01    -2.37569e+00     4.13356e+00
   5.03000    -3.14739e+01    -2.43538e+00     4.54572e+00
   5.05000    -3.15550e+01    -2.46910e+00     4.27069e+00
   5.07000    -3.17576e+01    -2.37365e+00     4.30611e+00
   5.09000    -3.18571e+01    -2.28206e+00     4.60072e+00
   5.11000    -3.19976e+01    -2.27986e+00     4.60991e+00
   5.13000    -3.21655e+01    -2.35844e+00     4.49963e+00
   5.15000    -3.22768e+01    -2.07587e+00     3.96474e+00
   5.17000    -3.23904e+01    -2.05257e+00     4.32899e+00
   5.19000    -3.24953e+01    -2.31572e+00     4.36019e+00
   5.21000    -3.26373e+01    -2.23160e+00     4.61822e+00
   5.23000    -3.28780e+01    -2.21438e+00     4.41004e+00
   5.25000    -3.29726e+01    -2.01996e+00     4.42167e+00
   5.27000    -3.31939e+01    -1.96926e+00     4.20488e+00
   5.29000    -3.33561e+01    -1.89400e+00     4.50614e+00
   5.31000    -3.34785e+01    -2.01922e+00     4.46271e+00
   5.33000    -3.35438e+01    -1.98345e+00     4.44253e+00
   5.35000    -3.36063e+01    -2.01085e+00     4.60971e+00
   5.37000    -3.37971e+01    -1.86722e+00     4.27466e+00
   5.39000    -3.38820e+01    -1.93716e+00     4.32793e+00
   5.41000    -3.40256e+01    -2.01034e+00     4.47221e+00
   5.43000    -3.41001e+01    -1.78400e+00     4.46806e+00
   5.45000    -3.43198e+01    -1.78502e+00     4.34538e+00
   5.47000    -3.44112e+01    -1.71941e+00     4.57836e+00
   5.49000    -3.45122e+01    -1.69076e+00     4.40480e+00
   5.51000    -3.45339e+01    -1.63850e+00     4.47496e+00
   5.53000    -3.47405e+01    -1.61702e+00     4.69272e+00
   5.55000    -3.48708e+01    -1.67968e+00     4.51474e+00
   5.57000    -3.50068e+01    -1.75672e+00     4.55800e+00
   5.59000    -3.50681e+01    -1.71594e+00     4.48720e+00
   5.61000    -3.52439e+01    -1.59352e+00     4.40879e+00
   5.63000    -3.53261e+01    -1.66569e+00     4.75574e+00
   5.65000    -3.53923e+01    -1.66187e+00     4.75623e+00
   5.67000    -3.55138e+01    -1.75146e+00     4.61984e+00
   5.69000    -3.56441e+01    -1.58415e+00     4.86244e+00
   5.71000    -3.57257e+01    -1.55692e+00     4.43249e+00
   5.73000    -3.58931e+01    -1.58919e+00     4.67867e+00
   5.75000    -3.59888e+01    -1.44169e+00     4.85887e+00
   5.77000    -3.60629e+01    -1.62921e+00     4.78377e+00
   5.79000    -3.61892e+01    -1.47125e+00     4.92394e+00
   5.81000    -3.62268e+01    -1.38058e+00     4.59879e+00
   5.83000    -3.63760e+01    -1.37229e+00     4.91261e+00
   5.85000    -3.64767e+01    -1.50992e+00     4.95764e+00
   5.87000    -3.66015e+01    -1.36154e+00     5.03956e+00
   5.89000    -3.66837e+01    -1.40193e+00     4.94425e+00
   5.91000    -3.67557e+01    -1.24705e+00     5.03014e+00
   5.93000    -3.68460e+01    -1.38010e+00     5.02907e+00
   5.95000    -3.69479e+01    -1.26561e+00     5.01595e+00
   5.97000    -3.70474e+01    -1.32884e+00     5.20015e+00
   5.99000    -3.71233e+01    -1.32088e+00     5.27119e+00
   6.01000    -3.72389e+01    -1.32615e+00     5.19406e+00
   6.03000    -3.73176e+01    -1.29410e+00     5.01537e+00
   6.05000    -3.73845e+01    -1.33882e+00     5.12190e+00
   6.07000    -3.74817e+01    -1.22388e+00     5.45809e+00
   6.09000    -3.75460e+01    -1.30097e+00     5.41268e+00
   6.11000    -3.76506e+01    -1.27704e+00     5.38154e+00
   6.13000    -3.77189e+01    -1.26991e+00     5.28168e+00
   6.15000    -3.78477e+01    -1.13464e+00     5.27576e+00
   6.17000    -3.78927e+01    -1.37567e+00     5.57706e+00
   6.19000    -3.79917e+01    -1.36310e+00     5.65687e+00
   6.21000    -3.80549e+01    -1.30341e+00     5.69033e+00
   6.23000    -3.81345e+01    -1.33465e+00     5.53729e+00
   6.25000    -3.82115e+01    -1.18892e+00     5.61984e+00
   6.27000    -3.83144e+01    -1.27023e+00     5.67204e+00
