# Redshift space power spectrum multipoles.
# Subtracting SN=    9.83523e+00 from monopole.
#        k              P0              P2              P4
   4.49000    -3.96001e+00    -9.13334e-01     1.33790e+00
   4.51000    -3.99545e+00    -8.68556e-01     1.25942e+00
   4.53000    -4.09373e+00    -8.66066e-01     1.19555e+00
   4.55000    -4.13730e+00    -8.67892e-01     1.38485e+00
   4.57000    -4.18817e+00    -9.28848e-01     1.31373e+00
   4.59000    -4.23972e+00    -9.02881e-01     1.23088e+00
   4.61000    -4.28765e+00    -8.83744e-01     1.22123e+00
   4.63000    -4.34295e+00    -9.43519e-01     1.23711e+00
   4.65000    -4.37529e+00    -9.16206e-01     1.33629e+00
   4.67000    -4.45149e+00    -8.81595e-01     1.25867e+00
   4.69000    -4.48336e+00    -8.72874e-01     1.23955e+00
   4.71000    -4.56734e+00    -8.10815e-01     1.28977e+00
   4.73000    -4.61458e+00    -8.90932e-01     1.22735e+00
   4.75000    -4.63617e+00    -8.39039e-01     1.25157e+00
   4.77000    -4.70443e+00    -8.64585e-01     1.35241e+00
   4.79000    -4.74986e+00    -7.94787e-01     1.36029e+00
   4.81000    -4.80365e+00    -8.57997e-01     1.30357e+00
   4.83000    -4.84287e+00    -8.01012e-01     1.27713e+00
   4.85000    -4.88041e+00    -7.87380e-01     1.29179e+00
   4.87000    -4.90140e+00    -8.31670e-01     1.30592e+00
   4.89000    -4.96293e+00    -7.74652e-01     1.28134e+00
   4.91000    -5.01316e+00    -8.00877e-01     1.26512e+00
   4.93000    -5.08420e+00    -8.26228e-01     1.20626e+00
   4.95000    -5.11752e+00    -7.74281e-01     1.20390e+00
   4.97000    -5.14579e+00    -7.92734e-01     1.28375e+00
   4.99000    -5.17408e+00    -8.30101e-01     1.33604e+00
   5.01000    -5.24918e+00    -7.91828e-01     1.21571e+00
   5.03000    -5.27349e+00    -7.75469e-01     1.28043e+00
   5.05000    -5.33595e+00    -7.67321e-01     1.19398e+00
   5.07000    -5.36879e+00    -7.97629e-01     1.22802e+00
   5.09000    -5.39663e+00    -7.74454e-01     1.25341e+00
   5.11000    -5.45074e+00    -7.14235e-01     1.29382e+00
   5.13000    -5.49782e+00    -7.45911e-01     1.21363e+00
   5.15000    -5.53513e+00    -7.53699e-01     1.19967e+00
   5.17000    -5.56467e+00    -7.16870e-01     1.17307e+00
   5.19000    -5.61957e+00    -6.93933e-01     1.25088e+00
   5.21000    -5.62046e+00    -7.48724e-01     1.21767e+00
   5.23000    -5.68890e+00    -7.29360e-01     1.27417e+00
   5.25000    -5.71731e+00    -7.12167e-01     1.21081e+00
   5.27000    -5.76412e+00    -6.96892e-01     1.14861e+00
   5.29000    -5.79448e+00    -7.24544e-01     1.21837e+00
   5.31000    -5.82079e+00    -6.89248e-01     1.22634e+00
   5.33000    -5.85679e+00    -7.02137e-01     1.20576e+00
   5.35000    -5.88946e+00    -6.85031e-01     1.24372e+00
   5.37000    -5.91138e+00    -7.17736e-01     1.19533e+00
   5.39000    -5.94726e+00    -6.65370e-01     1.19272e+00
   5.41000    -5.98454e+00    -6.76488e-01     1.20126e+00
   5.43000    -6.02174e+00    -6.60722e-01     1.26637e+00
   5.45000    -6.05051e+00    -6.49616e-01     1.19934e+00
   5.47000    -6.09835e+00    -6.41568e-01     1.23043e+00
   5.49000    -6.11286e+00    -6.85443e-01     1.21317e+00
   5.51000    -6.15574e+00    -6.30188e-01     1.24951e+00
   5.53000    -6.18461e+00    -6.43915e-01     1.25352e+00
   5.55000    -6.20984e+00    -6.61233e-01     1.24593e+00
   5.57000    -6.24026e+00    -6.45628e-01     1.22195e+00
   5.59000    -6.26133e+00    -6.12365e-01     1.20066e+00
   5.61000    -6.29204e+00    -6.66693e-01     1.22673e+00
   5.63000    -6.33162e+00    -6.25282e-01     1.25739e+00
   5.65000    -6.35736e+00    -6.52301e-01     1.23928e+00
   5.67000    -6.37997e+00    -6.38705e-01     1.18023e+00
   5.69000    -6.41620e+00    -6.19474e-01     1.24630e+00
   5.71000    -6.44281e+00    -6.13996e-01     1.19943e+00
   5.73000    -6.46361e+00    -6.09864e-01     1.30594e+00
   5.75000    -6.49622e+00    -6.13724e-01     1.28240e+00
   5.77000    -6.50538e+00    -5.99793e-01     1.26894e+00
   5.79000    -6.53785e+00    -6.05481e-01     1.26488e+00
   5.81000    -6.57428e+00    -5.74786e-01     1.24096e+00
   5.83000    -6.58784e+00    -5.66818e-01     1.30840e+00
   5.85000    -6.61829e+00    -5.62209e-01     1.27240e+00
   5.87000    -6.63106e+00    -5.65855e-01     1.32098e+00
   5.89000    -6.66295e+00    -5.87352e-01     1.25165e+00
   5.91000    -6.68125e+00    -5.71121e-01     1.28632e+00
   5.93000    -6.71699e+00    -5.91996e-01     1.30129e+00
   5.95000    -6.73628e+00    -5.52051e-01     1.28874e+00
   5.97000    -6.76587e+00    -5.76714e-01     1.32854e+00
   5.99000    -6.77488e+00    -5.33246e-01     1.34246e+00
   6.01000    -6.80474e+00    -5.48613e-01     1.34305e+00
   6.03000    -6.82408e+00    -5.31694e-01     1.31784e+00
   6.05000    -6.84693e+00    -5.33642e-01     1.33869e+00
   6.07000    -6.86158e+00    -5.48091e-01     1.36810e+00
   6.09000    -6.88171e+00    -5.22852e-01     1.37049e+00
   6.11000    -6.90578e+00    -5.37201e-01     1.35622e+00
   6.13000    -6.91991e+00    -5.22185e-01     1.34854e+00
   6.15000    -6.94879e+00    -5.12542e-01     1.36276e+00
   6.17000    -6.95508e+00    -5.25987e-01     1.39583e+00
   6.19000    -6.98222e+00    -4.91144e-01     1.39057e+00
   6.21000    -7.00273e+00    -5.08309e-01     1.40352e+00
   6.23000    -7.01580e+00    -5.03435e-01     1.39464e+00
   6.25000    -7.02650e+00    -4.99140e-01     1.41378e+00
   6.27000    -7.05087e+00    -5.04692e-01     1.43980e+00
