#        k       b1_x       b1_a            Pkmm
   1.14128    0.63528    1.01044     7.54596e+01
   1.16583    0.65381    1.03030     7.20374e+01
   1.19037    0.64551    1.00434     6.92796e+01
   1.21491    0.65561    1.00998     6.83880e+01
   1.23946    0.65503    1.00175     6.64594e+01
   1.26400    0.65340    1.00173     6.37019e+01
   1.28854    0.67049    1.00805     6.10019e+01
   1.31309    0.66159    0.99404     5.92179e+01
   1.33763    0.66710    0.99397     5.82065e+01
   1.36217    0.67163    0.98922     5.60409e+01
   1.38672    0.67425    0.99057     5.52348e+01
   1.41126    0.67055    0.98014     5.35734e+01
   1.43581    0.68945    0.98937     5.21186e+01
   1.46035    0.68738    0.98129     5.06810e+01
   1.48489    0.69277    0.98326     4.87456e+01
   1.50944    0.69599    0.96632     4.85926e+01
   1.53398    0.69991    0.96384     4.76285e+01
   1.55852    0.70338    0.96948     4.57100e+01
   1.58307    0.70668    0.96122     4.41850e+01
   1.60761    0.71474    0.96463     4.30745e+01
   1.63216    0.71282    0.96760     4.22217e+01
   1.65670    0.71507    0.95947     4.12563e+01
   1.68124    0.71817    0.94818     4.06146e+01
   1.70579    0.73080    0.95475     3.94354e+01
   1.73033    0.72754    0.94695     3.89396e+01
   1.75487    0.72411    0.94120     3.78932e+01
   1.77942    0.72809    0.93891     3.65447e+01
   1.80396    0.73781    0.94737     3.61394e+01
   1.82851    0.73098    0.92059     3.53513e+01
   1.85305    0.74409    0.93333     3.47299e+01
   1.87759    0.75232    0.93528     3.37668e+01
   1.90214    0.75708    0.93062     3.33671e+01
   1.92668    0.74621    0.90327     3.28528e+01
   1.95122    0.73963    0.89416     3.21242e+01
   1.97577    0.76170    0.90973     3.13621e+01
   2.00031    0.76374    0.91335     3.04495e+01
   2.02485    0.77126    0.91368     2.98832e+01
   2.04940    0.77146    0.89240     2.96788e+01
   2.07394    0.76907    0.89474     2.88083e+01
   2.09849    0.77789    0.88389     2.85616e+01
   2.12303    0.77061    0.86394     2.78632e+01
   2.14757    0.77938    0.86807     2.72991e+01
   2.17212    0.79288    0.88088     2.68694e+01
   2.19666    0.78527    0.85203     2.64723e+01
   2.22120    0.79134    0.85571     2.60756e+01
   2.24575    0.79586    0.84991     2.54018e+01
   2.27029    0.80016    0.83909     2.50022e+01
   2.29484    0.79586    0.82063     2.45842e+01
   2.31938    0.80736    0.82433     2.41351e+01
   2.34392    0.81555    0.81764     2.38709e+01
   2.36847    0.81091    0.81477     2.32611e+01
   2.39301    0.81930    0.81312     2.27507e+01
   2.41755    0.82402    0.78501     2.24887e+01
   2.44210    0.82274    0.78367     2.19272e+01
   2.46664    0.82205    0.76408     2.16160e+01
   2.49118    0.82847    0.75730     2.12397e+01
   2.51573    0.83238    0.75274     2.08658e+01
   2.54027    0.83020    0.73075     2.04775e+01
   2.56482    0.83848    0.72912     2.01085e+01
   2.58936    0.83940    0.71987     1.96960e+01
   2.61390    0.83773    0.70435     1.94594e+01
   2.63845    0.85033    0.69641     1.90910e+01
   2.66299    0.85465    0.69361     1.88522e+01
   2.68753    0.85075    0.66448     1.85023e+01
   2.71208    0.85664    0.64853     1.81420e+01
   2.73662    0.86179    0.65190     1.78479e+01
   2.76117    0.86668    0.63041     1.74591e+01
   2.78571    0.86164    0.59424     1.71010e+01
   2.81025    0.87169    0.57909     1.67897e+01
   2.83480    0.87377    0.56843     1.66190e+01
   2.85934    0.87844    0.55632     1.63412e+01
   2.88388    0.88471    0.54388     1.60395e+01
   2.90843    0.88049    0.51310     1.57145e+01
   2.93297    0.88208    0.47387     1.55744e+01
   2.95751    0.89764    0.48683     1.52937e+01
   2.98206    0.88893    0.42173     1.51217e+01
   3.00660    0.89595    0.41986     1.49287e+01
   3.03115    0.90372    0.40456     1.45908e+01
   3.05569    0.90310    0.32017     1.43204e+01
   3.08023    0.90919    0.32319     1.40316e+01
   3.10478    0.91345    0.26374     1.37875e+01
   3.12932    0.91467    0.21751     1.35168e+01
   3.15386    0.90989    0.15599     1.33082e+01
   3.17841    0.92012    0.16725     1.31353e+01
   3.20295    0.92045    0.26849     1.29069e+01
   3.22750    0.92211    0.33246     1.26916e+01
   3.25204    0.92984    0.35383     1.24957e+01
   3.27658    0.93365    0.40651     1.22292e+01
   3.30113    0.93797    0.44514     1.20903e+01
   3.32567    0.93247    0.50531     1.18877e+01
   3.35021    0.94137    0.51659     1.16491e+01
   3.37476    0.94964    0.54377     1.14623e+01
   3.39930    0.94286    0.59354     1.12589e+01
   3.42385    0.95159    0.62021     1.10647e+01
   3.44839    0.95715    0.64761     1.08662e+01
   3.47293    0.95196    0.69602     1.07236e+01
   3.49748    0.95745    0.72840     1.05893e+01
   3.52202    0.95434    0.75549     1.04223e+01
   3.54656    0.96089    0.77452     1.02224e+01
   3.57111    0.96369    0.81158     1.00310e+01
   3.59565    0.96569    0.83865     9.90430e+00
   3.62019    0.97163    0.87436     9.68674e+00
   3.64474    0.97498    0.89145     9.56355e+00
   3.66928    0.98274    0.92008     9.39142e+00
   3.69383    0.97854    0.95462     9.27148e+00
   3.71837    0.98301    0.97418     9.09307e+00
   3.74291    0.98391    1.00732     8.95276e+00
   3.76746    0.98629    1.03731     8.81507e+00
   3.79200    0.99160    1.06888     8.64741e+00
   3.81654    0.99316    1.09319     8.50512e+00
   3.84109    0.99576    1.12717     8.37126e+00
   3.86563    0.99852    1.15818     8.23605e+00
   3.89018    1.00488    1.17403     8.10119e+00
   3.91472    1.00288    1.21044     7.90830e+00
   3.93926    1.00713    1.23351     7.77458e+00
   3.96381    1.01315    1.26570     7.65854e+00
   3.98835    1.00999    1.30476     7.52179e+00
   4.01289    1.01074    1.33868     7.39236e+00
   4.03744    1.01907    1.35760     7.26843e+00
   4.06198    1.02674    1.37697     7.16970e+00
   4.08652    1.02602    1.40272     7.04912e+00
   4.11107    1.02663    1.44148     6.88705e+00
   4.13561    1.03491    1.46024     6.80666e+00
   4.16016    1.03336    1.49404     6.69749e+00
   4.18470    1.03597    1.51551     6.60467e+00
   4.20924    1.03945    1.54683     6.47300e+00
   4.23379    1.04349    1.57967     6.35952e+00
   4.25833    1.04349    1.61165     6.22675e+00
   4.28287    1.04189    1.64415     6.14290e+00
   4.30742    1.05165    1.68156     6.00860e+00
   4.33196    1.05291    1.70464     5.91156e+00
   4.35651    1.05335    1.74200     5.80534e+00
   4.38105    1.06150    1.76361     5.72621e+00
   4.40559    1.06232    1.79988     5.61592e+00
   4.43014    1.05857    1.84087     5.49175e+00
   4.45468    1.07295    1.85418     5.42657e+00
   4.47922    1.06788    1.88898     5.33738e+00
   4.50377    1.07293    1.91686     5.24880e+00
   4.52831    1.07522    1.94874     5.17046e+00
   4.55285    1.08383    1.98218     5.06548e+00
   4.57740    1.08094    2.01745     4.97655e+00
   4.60194    1.07828    2.04561     4.89998e+00
   4.62649    1.08772    2.06883     4.83221e+00
   4.65103    1.08394    2.10384     4.75304e+00
   4.67557    1.09131    2.14047     4.66366e+00
   4.70012    1.09125    2.17802     4.58860e+00
   4.72466    1.10056    2.20024     4.50878e+00
   4.74920    1.09752    2.23628     4.44128e+00
   4.77375    1.10312    2.27376     4.35504e+00
   4.79829    1.10365    2.30835     4.27772e+00
   4.82284    1.11145    2.33580     4.21640e+00
   4.84738    1.11172    2.37533     4.12660e+00
   4.87192    1.11500    2.40716     4.06021e+00
   4.89647    1.11488    2.44646     3.97913e+00
   4.92101    1.11828    2.48471     3.90019e+00
   4.94555    1.12016    2.51934     3.83665e+00
   4.97010    1.11932    2.55397     3.77754e+00
   4.99464    1.12572    2.58363     3.71452e+00
   5.01919    1.13456    2.61711     3.65107e+00
   5.04373    1.13168    2.65441     3.59064e+00
   5.06827    1.13596    2.68937     3.52680e+00
   5.09282    1.13736    2.72698     3.47088e+00
   5.11736    1.13981    2.76936     3.39845e+00
   5.14190    1.14239    2.80639     3.34064e+00
   5.16645    1.14799    2.83909     3.28796e+00
   5.19099    1.14662    2.87376     3.23908e+00
   5.21553    1.14773    2.91712     3.17364e+00
   5.24008    1.15616    2.94467     3.13052e+00
   5.26462    1.15509    2.99290     3.07093e+00
   5.28917    1.16052    3.03147     3.00535e+00
   5.31371    1.15933    3.07492     2.95089e+00
   5.33825    1.16174    3.10896     2.90651e+00
   5.36280    1.16885    3.14445     2.85993e+00
   5.38734    1.17083    3.18595     2.80913e+00
   5.41188    1.17216    3.22724     2.76273e+00
   5.43643    1.17136    3.26665     2.71586e+00
   5.46097    1.17214    3.30041     2.67752e+00
   5.48552    1.18082    3.34246     2.62547e+00
   5.51006    1.18132    3.38217     2.58713e+00
   5.53460    1.18454    3.41968     2.54928e+00
   5.55915    1.18875    3.45825     2.50796e+00
   5.58369    1.19044    3.50499     2.45408e+00
   5.60823    1.19410    3.54568     2.41665e+00
   5.63278    1.19624    3.58390     2.37963e+00
   5.65732    1.19488    3.61626     2.35060e+00
   5.68186    1.19661    3.65596     2.31573e+00
   5.70641    1.20437    3.70334     2.26916e+00
   5.73095    1.20500    3.74405     2.23467e+00
   5.75550    1.20679    3.78033     2.19959e+00
   5.78004    1.20892    3.82451     2.16564e+00
   5.80458    1.21541    3.86123     2.13634e+00
   5.82913    1.21509    3.90064     2.10243e+00
   5.85367    1.21433    3.94395     2.06738e+00
   5.87821    1.21951    3.98248     2.04173e+00
   5.90276    1.22359    4.02412     2.00717e+00
   5.92730    1.22541    4.06579     1.97420e+00
   5.95185    1.22593    4.09450     1.95376e+00
   5.97639    1.23370    4.13433     1.92579e+00
   6.00093    1.22576    4.18203     1.89400e+00
   6.02548    1.23413    4.21549     1.87204e+00
   6.05002    1.23456    4.27055     1.83396e+00
   6.07456    1.24692    4.30647     1.80882e+00
   6.09911    1.24440    4.34778     1.78220e+00
   6.12365    1.24230    4.38678     1.76013e+00
   6.14819    1.24343    4.42470     1.73555e+00
   6.17274    1.25220    4.46073     1.71167e+00
   6.19728    1.25651    4.50249     1.68647e+00
   6.22183    1.24999    4.53525     1.67070e+00
   6.24637    1.26158    4.56160     1.65359e+00
   6.27091    1.25810    4.60060     1.63293e+00
