#        k       b1_x       b1_a            Pkmm
   1.90214    0.94897    1.68223     6.50078e+00
   1.92668    0.94097    1.66924     6.38575e+00
   1.95122    0.94896    1.66657     6.15894e+00
   1.97577    0.95708    1.68358     5.92746e+00
   2.00031    0.96329    1.67953     5.85567e+00
   2.02485    0.96370    1.65983     5.79686e+00
   2.04940    0.98375    1.66876     5.61537e+00
   2.07394    0.98999    1.67662     5.44011e+00
   2.09849    0.96879    1.64167     5.38476e+00
   2.12303    0.96706    1.65317     5.26634e+00
   2.14757    0.97966    1.65696     5.06987e+00
   2.17212    1.00602    1.66230     4.94709e+00
   2.19666    0.98792    1.65770     4.80858e+00
   2.22120    0.98594    1.63679     4.75456e+00
   2.24575    0.99206    1.63940     4.61705e+00
   2.27029    0.99930    1.64386     4.46976e+00
   2.29484    1.00228    1.63322     4.41560e+00
   2.31938    0.99320    1.62404     4.38579e+00
   2.34392    1.00781    1.63143     4.20912e+00
   2.36847    1.02174    1.62724     4.09667e+00
   2.39301    1.01619    1.61790     3.97737e+00
   2.41755    1.02037    1.59730     3.97023e+00
   2.44210    1.03428    1.61332     3.86720e+00
   2.46664    1.03561    1.61001     3.75958e+00
   2.49118    1.03164    1.59247     3.71893e+00
   2.51573    1.03185    1.58890     3.64858e+00
   2.54027    1.04484    1.59297     3.54616e+00
   2.56482    1.05323    1.58818     3.48581e+00
   2.58936    1.04184    1.56885     3.39127e+00
   2.61390    1.04473    1.57072     3.34314e+00
   2.63845    1.04946    1.56192     3.25023e+00
   2.66299    1.06687    1.55902     3.20805e+00
   2.68753    1.06358    1.55719     3.13019e+00
   2.71208    1.05543    1.53505     3.09395e+00
   2.73662    1.06991    1.52230     3.03077e+00
   2.76117    1.07512    1.51586     2.93188e+00
   2.78571    1.08298    1.51423     2.87972e+00
   2.81025    1.07615    1.48720     2.86107e+00
   2.83480    1.08996    1.48951     2.78723e+00
   2.85934    1.08690    1.48315     2.71484e+00
   2.88388    1.08187    1.46652     2.67246e+00
   2.90843    1.08143    1.45369     2.63641e+00
   2.93297    1.08627    1.43560     2.57263e+00
   2.95751    1.10215    1.43526     2.51119e+00
   2.98206    1.10075    1.41547     2.47117e+00
   3.00660    1.10123    1.39941     2.43838e+00
   3.03115    1.11307    1.40782     2.39189e+00
   3.05569    1.11201    1.39029     2.34340e+00
   3.08023    1.11592    1.37193     2.31968e+00
   3.10478    1.10925    1.33756     2.28212e+00
   3.12932    1.12259    1.34382     2.21290e+00
   3.15386    1.13598    1.32576     2.17791e+00
   3.17841    1.12619    1.30266     2.12506e+00
   3.20295    1.12517    1.30043     2.10654e+00
   3.22750    1.13958    1.28190     2.07342e+00
   3.25204    1.13566    1.24800     2.01755e+00
   3.27658    1.14344    1.23458     1.99086e+00
   3.30113    1.13119    1.20679     1.96816e+00
   3.32567    1.14815    1.19945     1.92071e+00
   3.35021    1.15104    1.17289     1.87783e+00
   3.37476    1.15497    1.14864     1.84474e+00
   3.39930    1.15358    1.12030     1.81961e+00
   3.42385    1.15850    1.10193     1.77793e+00
   3.44839    1.16014    1.05993     1.74623e+00
   3.47293    1.16035    1.03518     1.72535e+00
   3.49748    1.16397    1.01239     1.70569e+00
   3.52202    1.16760    0.98722     1.66208e+00
   3.54656    1.17895    0.95640     1.63013e+00
   3.57111    1.17793    0.93044     1.60899e+00
   3.59565    1.16848    0.86939     1.58285e+00
   3.62019    1.18503    0.82588     1.55028e+00
   3.64474    1.19289    0.80263     1.51296e+00
   3.66928    1.18381    0.75073     1.49496e+00
   3.69383    1.18297    0.69658     1.47673e+00
   3.71837    1.19816    0.63682     1.45226e+00
   3.74291    1.20160    0.56940     1.42527e+00
   3.76746    1.20028    0.50854     1.39500e+00
   3.79200    1.19467    0.41429     1.37898e+00
   3.81654    1.20757    0.32619     1.34175e+00
   3.84109    1.20643    0.09216     1.32191e+00
   3.86563    1.21208    0.27662     1.30116e+00
   3.89018    1.20925    0.43773     1.28783e+00
   3.91472    1.21572    0.50150     1.25870e+00
   3.93926    1.22428    0.55916     1.23553e+00
   3.96381    1.22633    0.68065     1.21500e+00
   3.98835    1.21839    0.75050     1.19382e+00
   4.01289    1.22628    0.77856     1.17012e+00
   4.03744    1.23480    0.86392     1.15406e+00
   4.06198    1.23143    0.91928     1.13809e+00
   4.08652    1.22597    0.98396     1.12176e+00
   4.11107    1.23666    1.00812     1.10367e+00
   4.13561    1.24963    1.06727     1.07630e+00
   4.16016    1.24522    1.13085     1.06146e+00
   4.18470    1.23868    1.17269     1.04368e+00
   4.20924    1.25537    1.21738     1.02849e+00
   4.23379    1.25140    1.26314     1.00900e+00
   4.25833    1.24811    1.30775     9.96268e-01
   4.28287    1.25582    1.34726     9.79011e-01
   4.30742    1.26047    1.40113     9.61021e-01
   4.33196    1.26830    1.43282     9.45030e-01
   4.35651    1.26643    1.48441     9.30806e-01
   4.38105    1.26941    1.52336     9.18914e-01
   4.40559    1.27529    1.56137     9.00456e-01
   4.43014    1.27771    1.61066     8.81791e-01
   4.45468    1.28723    1.65207     8.70180e-01
   4.47922    1.27505    1.69395     8.56658e-01
   4.50377    1.27598    1.73987     8.41119e-01
   4.52831    1.29454    1.78212     8.22159e-01
   4.55285    1.28406    1.81984     8.11572e-01
   4.57740    1.28259    1.85893     8.04203e-01
   4.60194    1.29081    1.89896     7.90595e-01
   4.62649    1.29945    1.94790     7.72476e-01
   4.65103    1.29724    1.97233     7.64949e-01
   4.67557    1.29732    2.01923     7.51942e-01
   4.70012    1.30998    2.06552     7.35763e-01
   4.72466    1.30350    2.11627     7.22119e-01
   4.74920    1.31081    2.15051     7.12542e-01
   4.77375    1.30953    2.18386     7.04303e-01
   4.79829    1.32010    2.21954     6.92642e-01
   4.82284    1.32550    2.27347     6.79684e-01
   4.84738    1.32640    2.30743     6.68685e-01
   4.87192    1.32087    2.34170     6.59438e-01
   4.89647    1.31984    2.39418     6.49045e-01
   4.92101    1.33071    2.42719     6.36575e-01
   4.94555    1.32835    2.46538     6.30272e-01
   4.97010    1.33283    2.50275     6.21208e-01
   4.99464    1.34731    2.54484     6.07840e-01
   5.01919    1.33923    2.59481     5.97116e-01
   5.04373    1.34203    2.62423     5.88932e-01
   5.06827    1.33822    2.66433     5.81621e-01
   5.09282    1.34757    2.70788     5.71291e-01
   5.11736    1.34905    2.74681     5.62109e-01
   5.14190    1.35189    2.79515     5.53445e-01
   5.16645    1.34922    2.82745     5.46275e-01
   5.19099    1.35839    2.87186     5.36748e-01
   5.21553    1.36413    2.92279     5.25736e-01
   5.24008    1.36652    2.95558     5.19117e-01
   5.26462    1.35711    2.98978     5.13693e-01
   5.28917    1.36835    3.03255     5.04723e-01
   5.31371    1.37626    3.08395     4.93451e-01
   5.33825    1.37984    3.12205     4.87225e-01
   5.36280    1.36842    3.15250     4.82358e-01
   5.38734    1.37573    3.20694     4.72658e-01
   5.41188    1.38875    3.24799     4.65483e-01
   5.43643    1.38679    3.28205     4.59525e-01
   5.46097    1.38336    3.32203     4.53573e-01
   5.48552    1.38866    3.36390     4.46489e-01
   5.51006    1.39741    3.41168     4.37976e-01
   5.53460    1.39651    3.45032     4.32458e-01
   5.55915    1.39338    3.47519     4.28425e-01
   5.58369    1.40137    3.53236     4.20279e-01
   5.60823    1.40778    3.57168     4.13311e-01
   5.63278    1.40709    3.61039     4.08405e-01
   5.65732    1.40045    3.63797     4.05028e-01
   5.68186    1.40893    3.69202     3.96593e-01
   5.70641    1.41498    3.73542     3.89947e-01
   5.73095    1.41220    3.78675     3.84109e-01
   5.75550    1.41153    3.80205     3.82231e-01
   5.78004    1.41959    3.85680     3.74513e-01
   5.80458    1.42542    3.89984     3.68716e-01
   5.82913    1.42098    3.94095     3.63896e-01
   5.85367    1.41486    3.97074     3.61045e-01
   5.87821    1.42606    4.01677     3.54998e-01
   5.90276    1.43283    4.06766     3.48658e-01
   5.92730    1.43051    4.09851     3.45669e-01
   5.95185    1.42451    4.12415     3.42783e-01
   5.97639    1.43998    4.17089     3.37436e-01
   6.00093    1.44497    4.23146     3.30245e-01
   6.02548    1.44002    4.26563     3.27100e-01
   6.05002    1.43766    4.29238     3.24085e-01
   6.07456    1.44200    4.33821     3.18943e-01
   6.09911    1.44503    4.39050     3.13507e-01
   6.12365    1.44940    4.41170     3.11828e-01
   6.14819    1.43874    4.43573     3.09778e-01
   6.17274    1.45124    4.48863     3.04276e-01
   6.19728    1.45630    4.53508     2.99620e-01
   6.22183    1.44905    4.56313     2.97278e-01
   6.24637    1.45156    4.59702     2.94633e-01
   6.27091    1.46169    4.63564     2.90571e-01
