# Redshift space power spectrum multipoles.
# Subtracting SN=    1.14176e+01 from monopole.
#        k              P0              P2              P4
   0.73000     1.39682e+02     8.25646e+01     6.80584e+00
   0.75000     1.33283e+02     7.92715e+01     1.09056e+01
   0.77000     1.29094e+02     7.73378e+01     3.48902e+01
   0.79000     1.23683e+02     7.08466e+01     1.24414e+01
   0.81000     1.17011e+02     6.44123e+01     1.45049e+01
   0.83000     1.11911e+02     6.13957e+01    -3.07784e+00
   0.85000     1.05481e+02     6.15787e+01    -2.51985e+00
   0.87000     1.03215e+02     5.79572e+01     1.87112e+01
   0.89000     9.99543e+01     5.83791e+01     6.06411e+00
   0.91000     9.56564e+01     5.95998e+01     1.54386e+01
   0.93000     9.15644e+01     5.60986e+01     1.08897e+01
   0.95000     8.82052e+01     5.56847e+01     6.48965e+00
   0.97000     8.43601e+01     5.13832e+01     1.36838e+01
   0.99000     8.19971e+01     4.38193e+01     8.98385e+00
   1.01000     7.96752e+01     4.41827e+01     1.14554e+01
   1.03000     7.73917e+01     4.02941e+01     6.01811e+00
   1.05000     7.45188e+01     4.19246e+01     8.39183e+00
   1.07000     7.24053e+01     4.17084e+01     9.18681e+00
   1.09000     6.65168e+01     3.28869e+01     9.63509e+00
   1.11000     6.50689e+01     3.29077e+01     1.14260e+01
   1.13000     6.44019e+01     3.23315e+01     7.23065e+00
   1.15000     6.17276e+01     3.07328e+01     1.20806e+01
   1.17000     6.00039e+01     3.07107e+01     1.64146e+00
   1.19000     5.71931e+01     3.11876e+01     7.42689e+00
   1.21000     5.47463e+01     3.29933e+01     8.76935e+00
   1.23000     5.24867e+01     2.62679e+01     6.18234e+00
   1.25000     5.14444e+01     2.67570e+01     7.26166e+00
   1.27000     5.00175e+01     2.56034e+01     5.99733e+00
   1.29000     4.82932e+01     2.33930e+01     2.25953e+00
   1.31000     4.65067e+01     2.29736e+01     7.17829e+00
   1.33000     4.53624e+01     2.08019e+01     9.88455e+00
   1.35000     4.45988e+01     1.98285e+01     3.90553e+00
   1.37000     4.28826e+01     1.92870e+01     6.73339e+00
   1.39000     4.11790e+01     1.81539e+01     5.47005e+00
   1.41000     4.05550e+01     1.86380e+01     5.86207e+00
   1.43000     3.89795e+01     1.75572e+01     7.39463e+00
   1.45000     3.80989e+01     1.67834e+01     5.96937e+00
   1.47000     3.59912e+01     1.45276e+01     4.23568e+00
   1.49000     3.47534e+01     1.33914e+01     3.69826e+00
   1.51000     3.45890e+01     1.33496e+01     4.05475e+00
   1.53000     3.32601e+01     1.26010e+01     5.52045e+00
   1.55000     3.28759e+01     1.31755e+01     8.08173e+00
   1.57000     3.11346e+01     1.23634e+01     4.50483e+00
   1.59000     3.03745e+01     1.05254e+01     3.22089e+00
   1.61000     2.96643e+01     1.12864e+01     3.98410e+00
   1.63000     2.85204e+01     1.08593e+01     4.84795e+00
   1.65000     2.79261e+01     1.03144e+01     4.89861e+00
   1.67000     2.68138e+01     1.06680e+01     5.41546e+00
   1.69000     2.60655e+01     9.45290e+00     4.56514e+00
   1.71000     2.58521e+01     9.37135e+00     4.47819e+00
   1.73000     2.47463e+01     9.36332e+00     4.32521e+00
   1.75000     2.35288e+01     7.59391e+00     6.23041e+00
   1.77000     2.32015e+01     8.05702e+00     4.44647e+00
   1.79000     2.22256e+01     6.35842e+00     2.96592e+00
   1.81000     2.19546e+01     6.65736e+00     3.69411e+00
   1.83000     2.12201e+01     5.61611e+00     3.95450e+00
   1.85000     2.06228e+01     5.94954e+00     4.55484e+00
   1.87000     2.02435e+01     5.80723e+00     4.79976e+00
   1.89000     2.00098e+01     5.45461e+00     5.16970e+00
   1.91000     1.92936e+01     5.13859e+00     4.29615e+00
   1.93000     1.85180e+01     4.88242e+00     2.99889e+00
   1.95000     1.76918e+01     4.61741e+00     4.44544e+00
   1.97000     1.74865e+01     4.48121e+00     4.70456e+00
   1.99000     1.69289e+01     4.10113e+00     4.03912e+00
   2.01000     1.62154e+01     3.54074e+00     3.12080e+00
   2.03000     1.61283e+01     3.16240e+00     3.08374e+00
   2.05000     1.54424e+01     3.76967e+00     3.85526e+00
   2.07000     1.51524e+01     3.12238e+00     4.51946e+00
   2.09000     1.44577e+01     2.71789e+00     3.83863e+00
   2.11000     1.40906e+01     2.90165e+00     3.78039e+00
   2.13000     1.35779e+01     2.01321e+00     3.11624e+00
   2.15000     1.33787e+01     1.88789e+00     3.02921e+00
   2.17000     1.28105e+01     2.11483e+00     4.86335e+00
   2.19000     1.25425e+01     1.89620e+00     3.71180e+00
   2.21000     1.23472e+01     1.60531e+00     3.57274e+00
   2.23000     1.17370e+01     1.76747e+00     3.48935e+00
   2.25000     1.11886e+01     1.38741e+00     2.90189e+00
   2.27000     1.08773e+01     1.24515e+00     3.40797e+00
   2.29000     1.08745e+01     1.38502e+00     4.22254e+00
   2.31000     1.01926e+01     7.41749e-01     3.44167e+00
   2.33000     9.99779e+00     7.83578e-01     3.96603e+00
   2.35000     9.73150e+00     6.72492e-01     3.46146e+00
   2.37000     9.47240e+00     6.90756e-01     3.34102e+00
   2.39000     9.02016e+00     5.37150e-01     3.36521e+00
   2.41000     8.57179e+00     3.48688e-01     3.58915e+00
   2.43000     8.43124e+00     1.92096e-01     3.42697e+00
   2.45000     8.22098e+00    -5.10774e-02     3.13855e+00
   2.47000     7.93865e+00    -1.16456e-01     3.45679e+00
   2.49000     7.58838e+00    -2.12059e-01     2.84178e+00
   2.51000     7.21359e+00    -5.55272e-02     3.53456e+00
   2.53000     7.12348e+00    -2.40378e-01     2.95263e+00
   2.55000     6.98825e+00    -7.11064e-01     3.15464e+00
   2.57000     6.53335e+00    -3.34258e-01     3.05556e+00
   2.59000     6.39127e+00    -5.75732e-01     2.82109e+00
   2.61000     6.03531e+00    -5.97880e-01     3.62073e+00
   2.63000     5.81844e+00    -8.37822e-01     2.71324e+00
   2.65000     5.71235e+00    -2.86372e-01     3.25078e+00
   2.67000     5.46056e+00    -5.31662e-01     3.14957e+00
   2.69000     5.18752e+00    -7.52007e-01     2.62380e+00
   2.71000     4.99244e+00    -7.61111e-01     3.58296e+00
   2.73000     4.78813e+00    -1.19659e+00     3.41524e+00
   2.75000     4.58113e+00    -1.05017e+00     3.23195e+00
   2.77000     4.29468e+00    -9.62257e-01     2.76196e+00
   2.79000     4.21469e+00    -1.12927e+00     2.79690e+00
   2.81000     4.02990e+00    -7.43064e-01     3.02295e+00
   2.83000     3.84126e+00    -1.31772e+00     2.94604e+00
   2.85000     3.58516e+00    -1.15060e+00     2.87769e+00
   2.87000     3.47322e+00    -1.20112e+00     2.99408e+00
   2.89000     3.17172e+00    -1.17775e+00     2.40236e+00
   2.91000     3.10068e+00    -1.16813e+00     3.01200e+00
   2.93000     2.81852e+00    -1.37558e+00     2.93241e+00
   2.95000     2.71800e+00    -1.34823e+00     3.07744e+00
   2.97000     2.62852e+00    -1.22657e+00     2.63614e+00
   2.99000     2.45879e+00    -1.30312e+00     2.55625e+00
   3.01000     2.27228e+00    -1.54569e+00     2.56401e+00
   3.03000     2.05045e+00    -1.46990e+00     2.56353e+00
   3.05000     2.01448e+00    -1.27655e+00     3.01382e+00
   3.07000     1.82176e+00    -1.49188e+00     2.57686e+00
   3.09000     1.67325e+00    -1.44845e+00     2.64985e+00
   3.11000     1.47205e+00    -1.46213e+00     2.72365e+00
   3.13000     1.31922e+00    -1.65868e+00     2.66735e+00
   3.15000     1.22703e+00    -1.58141e+00     2.41064e+00
   3.17000     1.09346e+00    -1.45491e+00     2.94010e+00
   3.19000     8.87528e-01    -1.59996e+00     2.59921e+00
   3.21000     7.24948e-01    -1.50516e+00     2.46363e+00
   3.23000     6.68645e-01    -1.57883e+00     2.26231e+00
   3.25000     5.23185e-01    -1.55857e+00     2.78616e+00
   3.27000     4.02907e-01    -1.57994e+00     2.74571e+00
   3.29000     2.45716e-01    -1.61357e+00     2.36288e+00
   3.31000     8.01561e-02    -1.45616e+00     2.33276e+00
   3.33000    -8.20287e-03    -1.54144e+00     2.35475e+00
   3.35000    -1.29870e-01    -1.44767e+00     2.43234e+00
   3.37000    -2.20420e-01    -1.47526e+00     2.57944e+00
   3.39000    -3.93760e-01    -1.40235e+00     2.48894e+00
   3.41000    -4.22300e-01    -1.63832e+00     2.31132e+00
   3.43000    -5.69976e-01    -1.62531e+00     2.18785e+00
   3.45000    -7.22126e-01    -1.56819e+00     2.12214e+00
   3.47000    -8.46603e-01    -1.61351e+00     2.46826e+00
   3.49000    -9.42672e-01    -1.57433e+00     2.38267e+00
   3.51000    -1.03628e+00    -1.64929e+00     2.46644e+00
   3.53000    -1.19957e+00    -1.54035e+00     2.18973e+00
   3.55000    -1.24470e+00    -1.52964e+00     2.28461e+00
   3.57000    -1.32002e+00    -1.76553e+00     2.19087e+00
   3.59000    -1.44516e+00    -1.58847e+00     2.49066e+00
   3.61000    -1.58013e+00    -1.52685e+00     1.89837e+00
   3.63000    -1.66551e+00    -1.45341e+00     2.10055e+00
   3.65000    -1.76244e+00    -1.59204e+00     2.19957e+00
   3.67000    -1.85272e+00    -1.64185e+00     2.19654e+00
   3.69000    -1.96066e+00    -1.61755e+00     2.17135e+00
   3.71000    -1.99569e+00    -1.65282e+00     1.98975e+00
   3.73000    -2.17549e+00    -1.55593e+00     2.09262e+00
   3.75000    -2.23522e+00    -1.54408e+00     2.10039e+00
   3.77000    -2.29790e+00    -1.53782e+00     2.13402e+00
   3.79000    -2.41819e+00    -1.58164e+00     2.16284e+00
   3.81000    -2.48366e+00    -1.55404e+00     2.29358e+00
   3.83000    -2.62242e+00    -1.62689e+00     2.08338e+00
   3.85000    -2.68399e+00    -1.62340e+00     2.04846e+00
   3.87000    -2.76550e+00    -1.61135e+00     1.89683e+00
   3.89000    -2.86030e+00    -1.53641e+00     1.93075e+00
   3.91000    -2.93821e+00    -1.46455e+00     2.11778e+00
   3.93000    -3.03096e+00    -1.46270e+00     2.00234e+00
   3.95000    -3.09855e+00    -1.42715e+00     1.83448e+00
   3.97000    -3.14530e+00    -1.40087e+00     1.76966e+00
   3.99000    -3.24656e+00    -1.50804e+00     1.85163e+00
   4.01000    -3.33576e+00    -1.52177e+00     1.98881e+00
   4.03000    -3.39053e+00    -1.43376e+00     1.97258e+00
   4.05000    -3.47351e+00    -1.48556e+00     1.84040e+00
   4.07000    -3.52725e+00    -1.45532e+00     1.86889e+00
   4.09000    -3.63504e+00    -1.49753e+00     1.72852e+00
   4.11000    -3.70431e+00    -1.46532e+00     1.92299e+00
   4.13000    -3.78212e+00    -1.41838e+00     1.78932e+00
   4.15000    -3.87461e+00    -1.38664e+00     1.73848e+00
   4.17000    -3.91094e+00    -1.35040e+00     1.79109e+00
   4.19000    -4.01484e+00    -1.30901e+00     1.78189e+00
   4.21000    -4.07678e+00    -1.39770e+00     1.78101e+00
   4.23000    -4.15058e+00    -1.30803e+00     1.82813e+00
   4.25000    -4.23557e+00    -1.37789e+00     1.69131e+00
   4.27000    -4.24576e+00    -1.32679e+00     1.81507e+00
   4.29000    -4.33945e+00    -1.34157e+00     1.62690e+00
   4.31000    -4.40707e+00    -1.35387e+00     1.60421e+00
   4.33000    -4.47500e+00    -1.34461e+00     1.82384e+00
   4.35000    -4.50473e+00    -1.37018e+00     1.73402e+00
   4.37000    -4.60910e+00    -1.27907e+00     1.62281e+00
   4.39000    -4.66910e+00    -1.40281e+00     1.66087e+00
   4.41000    -4.70225e+00    -1.32874e+00     1.63449e+00
   4.43000    -4.79689e+00    -1.36279e+00     1.57953e+00
   4.45000    -4.86882e+00    -1.23484e+00     1.74678e+00
   4.47000    -4.92035e+00    -1.29203e+00     1.63883e+00
   4.49000    -4.99126e+00    -1.24748e+00     1.61597e+00
   4.51000    -5.02884e+00    -1.24484e+00     1.56238e+00
   4.53000    -5.08514e+00    -1.23265e+00     1.56133e+00
   4.55000    -5.13823e+00    -1.16971e+00     1.64829e+00
   4.57000    -5.19402e+00    -1.23132e+00     1.58471e+00
   4.59000    -5.25445e+00    -1.26879e+00     1.58481e+00
   4.61000    -5.29959e+00    -1.19851e+00     1.51184e+00
   4.63000    -5.35553e+00    -1.23735e+00     1.53062e+00
   4.65000    -5.40071e+00    -1.27768e+00     1.53029e+00
   4.67000    -5.45803e+00    -1.21096e+00     1.53884e+00
   4.69000    -5.53373e+00    -1.17358e+00     1.49275e+00
   4.71000    -5.58412e+00    -1.12209e+00     1.46930e+00
   4.73000    -5.60005e+00    -1.13249e+00     1.43634e+00
   4.75000    -5.66300e+00    -1.14928e+00     1.50628e+00
   4.77000    -5.75048e+00    -1.19899e+00     1.57409e+00
   4.79000    -5.78736e+00    -1.10483e+00     1.56803e+00
   4.81000    -5.84806e+00    -1.10470e+00     1.48861e+00
   4.83000    -5.86697e+00    -1.08459e+00     1.44777e+00
   4.85000    -5.94816e+00    -1.05050e+00     1.43555e+00
   4.87000    -5.95237e+00    -1.10417e+00     1.47594e+00
   4.89000    -6.01797e+00    -1.07710e+00     1.55136e+00
   4.91000    -6.04766e+00    -1.11651e+00     1.49548e+00
   4.93000    -6.12528e+00    -9.93557e-01     1.44316e+00
   4.95000    -6.17351e+00    -1.03739e+00     1.37590e+00
   4.97000    -6.21363e+00    -1.05460e+00     1.48635e+00
   4.99000    -6.22979e+00    -1.05564e+00     1.50142e+00
   5.01000    -6.28906e+00    -1.00080e+00     1.42055e+00
   5.03000    -6.32694e+00    -1.04410e+00     1.43428e+00
   5.05000    -6.36854e+00    -1.02463e+00     1.33561e+00
   5.07000    -6.42442e+00    -1.05299e+00     1.40646e+00
   5.09000    -6.46369e+00    -1.06613e+00     1.46591e+00
   5.11000    -6.51023e+00    -9.70243e-01     1.46143e+00
   5.13000    -6.55510e+00    -9.76298e-01     1.35793e+00
   5.15000    -6.57700e+00    -9.71045e-01     1.44698e+00
   5.17000    -6.61911e+00    -9.70578e-01     1.37396e+00
   5.19000    -6.67599e+00    -9.17305e-01     1.40894e+00
   5.21000    -6.69898e+00    -1.01121e+00     1.42535e+00
   5.23000    -6.74373e+00    -9.46132e-01     1.35891e+00
   5.25000    -6.80789e+00    -9.33191e-01     1.43271e+00
   5.27000    -6.84012e+00    -9.04178e-01     1.30472e+00
   5.29000    -6.86299e+00    -9.37336e-01     1.40638e+00
   5.31000    -6.91040e+00    -8.93308e-01     1.44212e+00
   5.33000    -6.94999e+00    -9.20030e-01     1.41733e+00
   5.35000    -6.99009e+00    -9.00496e-01     1.41501e+00
   5.37000    -7.01582e+00    -9.14853e-01     1.37702e+00
   5.39000    -7.05225e+00    -8.61155e-01     1.40697e+00
   5.41000    -7.09854e+00    -8.27009e-01     1.38350e+00
   5.43000    -7.12131e+00    -8.76749e-01     1.47074e+00
   5.45000    -7.14617e+00    -8.37650e-01     1.45327e+00
   5.47000    -7.20097e+00    -8.37134e-01     1.40935e+00
   5.49000    -7.19879e+00    -8.72170e-01     1.40006e+00
   5.51000    -7.27279e+00    -8.35663e-01     1.36847e+00
   5.53000    -7.30748e+00    -8.25480e-01     1.41297e+00
   5.55000    -7.31692e+00    -8.19185e-01     1.40497e+00
   5.57000    -7.36975e+00    -7.89056e-01     1.39908e+00
   5.59000    -7.39839e+00    -7.88981e-01     1.40693e+00
   5.61000    -7.42783e+00    -7.81786e-01     1.38977e+00
   5.63000    -7.45760e+00    -7.89326e-01     1.38356e+00
   5.65000    -7.47732e+00    -7.93923e-01     1.41399e+00
   5.67000    -7.52760e+00    -7.59178e-01     1.37570e+00
   5.69000    -7.54649e+00    -7.82281e-01     1.38272e+00
   5.71000    -7.57560e+00    -7.51448e-01     1.38812e+00
   5.73000    -7.61018e+00    -7.81542e-01     1.43763e+00
   5.75000    -7.64089e+00    -7.40751e-01     1.46500e+00
   5.77000    -7.65971e+00    -7.65394e-01     1.39511e+00
   5.79000    -7.67430e+00    -7.35676e-01     1.43290e+00
   5.81000    -7.71587e+00    -7.20696e-01     1.39783e+00
   5.83000    -7.75130e+00    -7.42062e-01     1.42806e+00
   5.85000    -7.76971e+00    -7.30591e-01     1.45256e+00
   5.87000    -7.79653e+00    -6.87776e-01     1.46868e+00
   5.89000    -7.81319e+00    -6.86078e-01     1.39028e+00
   5.91000    -7.83405e+00    -7.14012e-01     1.46029e+00
   5.93000    -7.87570e+00    -7.16010e-01     1.49383e+00
   5.95000    -7.90772e+00    -6.73961e-01     1.45413e+00
   5.97000    -7.91901e+00    -6.89224e-01     1.51199e+00
   5.99000    -7.95008e+00    -6.70034e-01     1.50211e+00
   6.01000    -7.97890e+00    -7.04043e-01     1.51072e+00
   6.03000    -7.99822e+00    -6.47899e-01     1.48772e+00
   6.05000    -8.01559e+00    -6.69052e-01     1.48288e+00
   6.07000    -8.02663e+00    -6.80868e-01     1.55953e+00
   6.09000    -8.06237e+00    -6.61619e-01     1.47853e+00
   6.11000    -8.08612e+00    -6.25784e-01     1.54044e+00
   6.13000    -8.10529e+00    -6.26020e-01     1.51972e+00
   6.15000    -8.11859e+00    -6.48073e-01     1.56596e+00
   6.17000    -8.15153e+00    -6.13993e-01     1.56956e+00
   6.19000    -8.17221e+00    -6.46803e-01     1.55622e+00
   6.21000    -8.18563e+00    -6.17799e-01     1.59245e+00
   6.23000    -8.21073e+00    -6.23022e-01     1.57073e+00
   6.25000    -8.23332e+00    -6.21587e-01     1.56963e+00
   6.27000    -8.24596e+00    -6.15976e-01     1.61103e+00
