# Redshift space power spectrum multipoles.
# Subtracting SN=    9.08910e+00 from monopole.
#        k              P0              P2              P4
   1.45000     4.08052e+01     2.22987e+01     7.11159e+00
   1.47000     3.94441e+01     2.08994e+01     5.77382e+00
   1.49000     3.78348e+01     1.84605e+01     3.79995e+00
   1.51000     3.77030e+01     1.88789e+01     4.46523e+00
   1.53000     3.62532e+01     1.76549e+01     6.82675e+00
   1.55000     3.58665e+01     1.92451e+01     7.46856e+00
   1.57000     3.44936e+01     1.82031e+01     5.33696e+00
   1.59000     3.37782e+01     1.68699e+01     3.14342e+00
   1.61000     3.26745e+01     1.63987e+01     3.99288e+00
   1.63000     3.16644e+01     1.63884e+01     6.87659e+00
   1.65000     3.11442e+01     1.66276e+01     6.74460e+00
   1.67000     3.00552e+01     1.63783e+01     6.21050e+00
   1.69000     2.92742e+01     1.51498e+01     5.28660e+00
   1.71000     2.86345e+01     1.42468e+01     4.80089e+00
   1.73000     2.77025e+01     1.43535e+01     4.92068e+00
   1.75000     2.68881e+01     1.34480e+01     5.64423e+00
   1.77000     2.62229e+01     1.31202e+01     4.71277e+00
   1.79000     2.56285e+01     1.17478e+01     5.13968e+00
   1.81000     2.54610e+01     1.20422e+01     3.59388e+00
   1.83000     2.44183e+01     1.14294e+01     5.20539e+00
   1.85000     2.41936e+01     1.16089e+01     4.80592e+00
   1.87000     2.33273e+01     1.05979e+01     5.31324e+00
   1.89000     2.31117e+01     1.10945e+01     5.16366e+00
   1.91000     2.22011e+01     1.04260e+01     5.18725e+00
   1.93000     2.15681e+01     1.02537e+01     3.57993e+00
   1.95000     2.08980e+01     9.69319e+00     4.20723e+00
   1.97000     2.05042e+01     9.34455e+00     3.36751e+00
   1.99000     1.99462e+01     8.87435e+00     3.68561e+00
   2.01000     1.95066e+01     8.33766e+00     3.07925e+00
   2.03000     1.90188e+01     8.46231e+00     3.39406e+00
   2.05000     1.85994e+01     8.27251e+00     3.83775e+00
   2.07000     1.82306e+01     8.07576e+00     4.39073e+00
   2.09000     1.76418e+01     7.83782e+00     3.80100e+00
   2.11000     1.69776e+01     7.32431e+00     3.53080e+00
   2.13000     1.65105e+01     6.51189e+00     3.11714e+00
   2.15000     1.62219e+01     6.39575e+00     2.53926e+00
   2.17000     1.59340e+01     6.78683e+00     3.90869e+00
   2.19000     1.54354e+01     6.61346e+00     4.03186e+00
   2.21000     1.49349e+01     5.63489e+00     2.76182e+00
   2.23000     1.45254e+01     5.92461e+00     3.86719e+00
   2.25000     1.41280e+01     5.60893e+00     2.25165e+00
   2.27000     1.37180e+01     5.37661e+00     2.27266e+00
   2.29000     1.36706e+01     5.38755e+00     3.92517e+00
   2.31000     1.31373e+01     5.11405e+00     3.47084e+00
   2.33000     1.27004e+01     4.79686e+00     3.22479e+00
   2.35000     1.24127e+01     4.67060e+00     2.45882e+00
   2.37000     1.20553e+01     4.77799e+00     3.54566e+00
   2.39000     1.18719e+01     4.43967e+00     2.96094e+00
   2.41000     1.13477e+01     4.06370e+00     2.70100e+00
   2.43000     1.10733e+01     3.85713e+00     2.83047e+00
   2.45000     1.09328e+01     3.89971e+00     2.63587e+00
   2.47000     1.05319e+01     3.81128e+00     3.17191e+00
   2.49000     1.02025e+01     3.59832e+00     2.60150e+00
   2.51000     9.94406e+00     3.91383e+00     3.80918e+00
   2.53000     9.69196e+00     3.02483e+00     3.22425e+00
   2.55000     9.51788e+00     2.91746e+00     2.75195e+00
   2.57000     9.09353e+00     3.06752e+00     2.62542e+00
   2.59000     8.82362e+00     2.64029e+00     2.63734e+00
   2.61000     8.60607e+00     2.99285e+00     3.27496e+00
   2.63000     8.41674e+00     2.79443e+00     2.61185e+00
   2.65000     8.22020e+00     2.73519e+00     2.33181e+00
   2.67000     7.85173e+00     2.38600e+00     2.58779e+00
   2.69000     7.71637e+00     2.29398e+00     2.25652e+00
   2.71000     7.44902e+00     1.96758e+00     3.01264e+00
   2.73000     7.22432e+00     1.90191e+00     2.85588e+00
   2.75000     7.00688e+00     2.17263e+00     2.46629e+00
   2.77000     6.67948e+00     2.01070e+00     2.13578e+00
   2.79000     6.60890e+00     1.64686e+00     2.34342e+00
   2.81000     6.33420e+00     1.92022e+00     2.30960e+00
   2.83000     6.10935e+00     1.81047e+00     2.48731e+00
   2.85000     5.91511e+00     1.49164e+00     2.69309e+00
   2.87000     5.74584e+00     1.57432e+00     2.58889e+00
   2.89000     5.47862e+00     1.47425e+00     1.76970e+00
   2.91000     5.34177e+00     1.23910e+00     2.41190e+00
   2.93000     5.12311e+00     1.22509e+00     2.23203e+00
   2.95000     4.94118e+00     1.27381e+00     2.34205e+00
   2.97000     4.71042e+00     1.12142e+00     2.05359e+00
   2.99000     4.55427e+00     1.18175e+00     2.04440e+00
   3.01000     4.37476e+00     1.02605e+00     1.75043e+00
   3.03000     4.26084e+00     7.71135e-01     2.15503e+00
   3.05000     4.09015e+00     9.27877e-01     2.35812e+00
   3.07000     3.89018e+00     7.53519e-01     2.22000e+00
   3.09000     3.72789e+00     7.02689e-01     1.90906e+00
   3.11000     3.58249e+00     5.99040e-01     1.94152e+00
   3.13000     3.46131e+00     6.79027e-01     2.06411e+00
   3.15000     3.15275e+00     6.36602e-01     2.08159e+00
   3.17000     3.06978e+00     5.19755e-01     2.05285e+00
   3.19000     2.93106e+00     4.70219e-01     2.08598e+00
   3.21000     2.78610e+00     5.18647e-01     2.29794e+00
   3.23000     2.65879e+00     1.72684e-01     1.84542e+00
   3.25000     2.46167e+00     3.19342e-01     1.84351e+00
   3.27000     2.30784e+00     3.45186e-01     2.06098e+00
   3.29000     2.23218e+00     2.31394e-01     1.91348e+00
   3.31000     2.01492e+00     2.14824e-02     1.75490e+00
   3.33000     1.93897e+00     3.49803e-01     1.93902e+00
   3.35000     1.69472e+00     2.56569e-01     1.87927e+00
   3.37000     1.66123e+00     2.24365e-01     1.80007e+00
   3.39000     1.52954e+00     1.33942e-01     1.78816e+00
   3.41000     1.42210e+00    -5.38985e-04     1.78926e+00
   3.43000     1.24084e+00     4.25943e-02     1.61681e+00
   3.45000     1.12778e+00     1.10275e-02     1.79116e+00
   3.47000     9.35628e-01    -2.12551e-01     1.93543e+00
   3.49000     8.70627e-01    -8.69157e-02     1.73605e+00
   3.51000     7.33168e-01     6.75185e-05     1.82923e+00
   3.53000     6.64164e-01    -1.11250e-01     1.68983e+00
   3.55000     5.73033e-01    -2.23430e-01     1.52648e+00
   3.57000     4.27627e-01    -1.54710e-01     1.70921e+00
   3.59000     2.63159e-01    -1.43159e-01     1.80361e+00
   3.61000     1.80775e-01    -2.72080e-01     1.57376e+00
   3.63000     5.17894e-02    -2.35001e-01     1.62308e+00
   3.65000    -3.78143e-02    -4.01177e-01     1.58023e+00
   3.67000    -7.28790e-02    -2.62496e-01     1.49344e+00
   3.69000    -2.00050e-01    -4.18464e-01     1.68471e+00
   3.71000    -2.83624e-01    -3.60989e-01     1.84735e+00
   3.73000    -3.82619e-01    -3.58092e-01     1.50366e+00
   3.75000    -5.37603e-01    -4.05266e-01     1.50384e+00
   3.77000    -6.46775e-01    -4.09657e-01     1.61725e+00
   3.79000    -6.97197e-01    -4.10813e-01     1.71502e+00
   3.81000    -8.08599e-01    -3.98038e-01     1.68848e+00
   3.83000    -8.80382e-01    -3.98469e-01     1.51336e+00
   3.85000    -1.00791e+00    -4.40400e-01     1.40768e+00
   3.87000    -1.09174e+00    -4.80598e-01     1.36497e+00
   3.89000    -1.15553e+00    -3.93899e-01     1.61974e+00
   3.91000    -1.21433e+00    -4.49056e-01     1.71927e+00
   3.93000    -1.32270e+00    -4.60582e-01     1.58420e+00
   3.95000    -1.41877e+00    -4.31365e-01     1.54057e+00
   3.97000    -1.54106e+00    -5.02315e-01     1.36178e+00
   3.99000    -1.58005e+00    -5.12603e-01     1.44750e+00
   4.01000    -1.67209e+00    -5.63300e-01     1.48542e+00
   4.03000    -1.75971e+00    -5.86990e-01     1.63987e+00
   4.05000    -1.86454e+00    -5.31810e-01     1.50300e+00
   4.07000    -1.91972e+00    -4.64363e-01     1.35938e+00
   4.09000    -1.99138e+00    -5.09090e-01     1.28685e+00
   4.11000    -2.04110e+00    -5.46403e-01     1.47482e+00
   4.13000    -2.13879e+00    -5.50841e-01     1.44122e+00
   4.15000    -2.22803e+00    -5.66473e-01     1.33106e+00
   4.17000    -2.27362e+00    -5.96184e-01     1.47578e+00
   4.19000    -2.37809e+00    -5.66188e-01     1.31834e+00
   4.21000    -2.48013e+00    -6.12120e-01     1.20767e+00
   4.23000    -2.52727e+00    -5.70794e-01     1.24780e+00
   4.25000    -2.56403e+00    -6.63347e-01     1.34488e+00
   4.27000    -2.64925e+00    -6.10106e-01     1.31611e+00
   4.29000    -2.73932e+00    -6.25210e-01     1.26556e+00
   4.31000    -2.79880e+00    -6.67458e-01     1.22865e+00
   4.33000    -2.83562e+00    -6.30661e-01     1.31954e+00
   4.35000    -2.93020e+00    -6.10093e-01     1.29836e+00
   4.37000    -2.97415e+00    -6.38156e-01     1.18821e+00
   4.39000    -3.03032e+00    -6.00284e-01     1.26354e+00
   4.41000    -3.12432e+00    -6.60514e-01     1.23506e+00
   4.43000    -3.15561e+00    -7.42575e-01     1.21080e+00
   4.45000    -3.23868e+00    -6.59243e-01     1.34644e+00
   4.47000    -3.30230e+00    -5.84936e-01     1.24070e+00
   4.49000    -3.35497e+00    -6.86726e-01     1.21839e+00
   4.51000    -3.41691e+00    -6.32190e-01     1.18552e+00
   4.53000    -3.49813e+00    -5.41454e-01     1.15656e+00
   4.55000    -3.53427e+00    -6.21529e-01     1.27634e+00
   4.57000    -3.59196e+00    -6.13972e-01     1.27176e+00
   4.59000    -3.63888e+00    -6.13802e-01     1.11482e+00
   4.61000    -3.69976e+00    -7.09313e-01     1.18691e+00
   4.63000    -3.75823e+00    -7.32165e-01     1.10170e+00
   4.65000    -3.79436e+00    -6.55749e-01     1.22208e+00
   4.67000    -3.85625e+00    -6.09714e-01     1.20655e+00
   4.69000    -3.89663e+00    -6.31010e-01     1.15504e+00
   4.71000    -3.96867e+00    -6.16288e-01     1.16876e+00
   4.73000    -4.00738e+00    -6.15101e-01     1.11459e+00
   4.75000    -4.05910e+00    -6.04561e-01     1.15451e+00
   4.77000    -4.12710e+00    -6.15822e-01     1.22944e+00
   4.79000    -4.13385e+00    -6.65676e-01     1.19709e+00
   4.81000    -4.20074e+00    -6.90453e-01     1.22236e+00
   4.83000    -4.26624e+00    -6.02887e-01     1.16065e+00
   4.85000    -4.29421e+00    -6.15384e-01     1.12200e+00
   4.87000    -4.32369e+00    -6.23346e-01     1.13872e+00
   4.89000    -4.38473e+00    -6.35349e-01     1.17149e+00
   4.91000    -4.45503e+00    -6.22797e-01     1.03876e+00
   4.93000    -4.48577e+00    -6.39246e-01     1.14634e+00
   4.95000    -4.53360e+00    -6.39667e-01     1.11071e+00
   4.97000    -4.57598e+00    -6.16520e-01     1.16258e+00
   4.99000    -4.60148e+00    -6.39779e-01     1.16179e+00
   5.01000    -4.65942e+00    -6.11350e-01     1.04587e+00
   5.03000    -4.70602e+00    -6.08120e-01     1.16212e+00
   5.05000    -4.73902e+00    -6.15063e-01     1.09174e+00
   5.07000    -4.79495e+00    -6.24852e-01     1.10801e+00
   5.09000    -4.82441e+00    -6.59684e-01     1.10252e+00
   5.11000    -4.87059e+00    -6.38512e-01     1.11492e+00
   5.13000    -4.91598e+00    -6.03715e-01     1.10044e+00
   5.15000    -4.96359e+00    -6.02965e-01     1.06672e+00
   5.17000    -4.99391e+00    -6.26098e-01     9.98399e-01
   5.19000    -5.04643e+00    -5.94142e-01     1.09061e+00
   5.21000    -5.05841e+00    -6.28665e-01     1.10487e+00
   5.23000    -5.09905e+00    -6.02171e-01     1.08604e+00
   5.25000    -5.15218e+00    -6.24125e-01     1.01460e+00
   5.27000    -5.18960e+00    -5.85302e-01     1.02220e+00
   5.29000    -5.22263e+00    -5.89545e-01     1.03433e+00
   5.31000    -5.25671e+00    -5.65197e-01     1.09481e+00
   5.33000    -5.28656e+00    -5.65314e-01     1.08617e+00
   5.35000    -5.32233e+00    -5.93936e-01     1.07498e+00
   5.37000    -5.35212e+00    -5.88974e-01     1.08752e+00
   5.39000    -5.39296e+00    -5.82788e-01     1.09071e+00
   5.41000    -5.42971e+00    -5.93577e-01     1.06886e+00
   5.43000    -5.45837e+00    -5.79154e-01     1.08294e+00
   5.45000    -5.48452e+00    -5.66662e-01     1.08948e+00
   5.47000    -5.51737e+00    -5.36530e-01     1.11006e+00
   5.49000    -5.54765e+00    -5.50504e-01     1.12002e+00
   5.51000    -5.57937e+00    -5.63112e-01     1.08058e+00
   5.53000    -5.60011e+00    -5.46277e-01     1.11205e+00
   5.55000    -5.63428e+00    -5.71272e-01     1.11241e+00
   5.57000    -5.67343e+00    -5.56511e-01     1.07670e+00
   5.59000    -5.69453e+00    -5.52833e-01     1.08936e+00
   5.61000    -5.72740e+00    -5.80150e-01     1.11809e+00
   5.63000    -5.75263e+00    -5.20449e-01     1.15930e+00
   5.65000    -5.78193e+00    -5.26814e-01     1.15571e+00
   5.67000    -5.80347e+00    -5.09316e-01     1.10724e+00
   5.69000    -5.83548e+00    -5.18258e-01     1.11305e+00
   5.71000    -5.85898e+00    -5.06683e-01     1.12671e+00
   5.73000    -5.88723e+00    -5.19474e-01     1.13723e+00
   5.75000    -5.91790e+00    -5.08813e-01     1.13372e+00
   5.77000    -5.93979e+00    -5.31349e-01     1.16480e+00
   5.79000    -5.95285e+00    -5.03548e-01     1.17539e+00
   5.81000    -5.98755e+00    -4.96285e-01     1.11380e+00
   5.83000    -6.01371e+00    -5.17166e-01     1.16047e+00
   5.85000    -6.04689e+00    -4.93046e-01     1.17568e+00
   5.87000    -6.05797e+00    -4.96015e-01     1.21105e+00
   5.89000    -6.09163e+00    -5.12528e-01     1.15645e+00
   5.91000    -6.10240e+00    -4.91876e-01     1.20046e+00
   5.93000    -6.13379e+00    -4.89838e-01     1.17144e+00
   5.95000    -6.15855e+00    -4.84142e-01     1.16635e+00
   5.97000    -6.19004e+00    -4.79309e-01     1.16972e+00
   5.99000    -6.20497e+00    -4.81024e-01     1.18472e+00
   6.01000    -6.22715e+00    -5.00849e-01     1.23735e+00
   6.03000    -6.23911e+00    -4.78968e-01     1.19404e+00
   6.05000    -6.25965e+00    -4.65649e-01     1.20110e+00
   6.07000    -6.28862e+00    -4.87342e-01     1.26268e+00
   6.09000    -6.30630e+00    -4.75228e-01     1.24732e+00
   6.11000    -6.32821e+00    -4.78776e-01     1.24790e+00
   6.13000    -6.34094e+00    -4.68045e-01     1.25003e+00
   6.15000    -6.37497e+00    -4.62380e-01     1.24177e+00
   6.17000    -6.37196e+00    -4.66544e-01     1.29104e+00
   6.19000    -6.40616e+00    -4.62401e-01     1.27836e+00
   6.21000    -6.41629e+00    -4.43854e-01     1.32107e+00
   6.23000    -6.44247e+00    -4.68130e-01     1.29829e+00
   6.25000    -6.45563e+00    -4.40745e-01     1.32358e+00
   6.27000    -6.48222e+00    -4.66614e-01     1.33050e+00
