#        k       b1_x       b1_a            Pkmm
   2.41755    0.80996    0.95897     1.30397e+01
   2.44210    0.81103    0.96174     1.26277e+01
   2.46664    0.81484    0.95447     1.24900e+01
   2.49118    0.81239    0.94149     1.22965e+01
   2.51573    0.81298    0.92749     1.21215e+01
   2.54027    0.82215    0.93200     1.18634e+01
   2.56482    0.82657    0.92854     1.16365e+01
   2.58936    0.82605    0.91666     1.13995e+01
   2.61390    0.82474    0.90917     1.12069e+01
   2.63845    0.83680    0.90323     1.10144e+01
   2.66299    0.83865    0.90406     1.08339e+01
   2.68753    0.83486    0.88765     1.06382e+01
   2.71208    0.83470    0.86603     1.04533e+01
   2.73662    0.84862    0.86084     1.03060e+01
   2.76117    0.85290    0.86732     1.00702e+01
   2.78571    0.84619    0.83491     9.88504e+00
   2.81025    0.84824    0.82567     9.71986e+00
   2.83480    0.85394    0.81787     9.59598e+00
   2.85934    0.85585    0.80740     9.34334e+00
   2.88388    0.86912    0.80578     9.28674e+00
   2.90843    0.85381    0.75876     9.05057e+00
   2.93297    0.86970    0.76925     8.91063e+00
   2.95751    0.86774    0.75822     8.75504e+00
   2.98206    0.87315    0.73796     8.62827e+00
   3.00660    0.86603    0.72018     8.53396e+00
   3.03115    0.87916    0.72028     8.32207e+00
   3.05569    0.87854    0.68865     8.14179e+00
   3.08023    0.88213    0.68463     7.99794e+00
   3.10478    0.88509    0.64555     7.90793e+00
   3.12932    0.88523    0.63514     7.75086e+00
   3.15386    0.88877    0.60251     7.63345e+00
   3.17841    0.88877    0.59511     7.50468e+00
   3.20295    0.89488    0.55346     7.38932e+00
   3.22750    0.90193    0.54005     7.25842e+00
   3.25204    0.89626    0.49933     7.13076e+00
   3.27658    0.90874    0.48954     7.01729e+00
   3.30113    0.90515    0.45459     6.96760e+00
   3.32567    0.90658    0.40449     6.87241e+00
   3.35021    0.91388    0.37194     6.71184e+00
   3.37476    0.91497    0.32610     6.56735e+00
   3.39930    0.91379    0.25844     6.48526e+00
   3.42385    0.91885    0.13256     6.37449e+00
   3.44839    0.92375    0.09146     6.22303e+00
   3.47293    0.92561    0.19321     6.17593e+00
   3.49748    0.92729    0.28587     6.07476e+00
   3.52202    0.92631    0.34249     5.98273e+00
   3.54656    0.93299    0.40159     5.85020e+00
   3.57111    0.94061    0.43306     5.77204e+00
   3.59565    0.93693    0.48279     5.68786e+00
   3.62019    0.94358    0.51765     5.56808e+00
   3.64474    0.94484    0.56307     5.49253e+00
   3.66928    0.94901    0.59468     5.37865e+00
   3.69383    0.95073    0.63351     5.31661e+00
   3.71837    0.95504    0.67418     5.21183e+00
   3.74291    0.95551    0.70697     5.11834e+00
   3.76746    0.95798    0.74063     5.05729e+00
   3.79200    0.95798    0.77206     4.99834e+00
   3.81654    0.96460    0.80926     4.87089e+00
   3.84109    0.96773    0.84647     4.79412e+00
   3.86563    0.96372    0.87832     4.73261e+00
   3.89018    0.97407    0.90534     4.63441e+00
   3.91472    0.97424    0.93123     4.55208e+00
   3.93926    0.97837    0.95824     4.47123e+00
   3.96381    0.98124    0.98932     4.41421e+00
   3.98835    0.98414    1.01814     4.32503e+00
   4.01289    0.98114    1.05208     4.25806e+00
   4.03744    0.98301    1.08945     4.17381e+00
   4.06198    0.99050    1.11457     4.09845e+00
   4.08652    0.98975    1.13809     4.05100e+00
   4.11107    0.99933    1.16334     3.99294e+00
   4.13561    1.00308    1.19400     3.92484e+00
   4.16016    1.00049    1.22757     3.86089e+00
   4.18470    1.00080    1.25077     3.79867e+00
   4.20924    1.00427    1.28507     3.74613e+00
   4.23379    1.00950    1.29973     3.70102e+00
   4.25833    1.01333    1.33548     3.62385e+00
   4.28287    1.01219    1.37097     3.55297e+00
   4.30742    1.00859    1.41146     3.48748e+00
   4.33196    1.01987    1.42963     3.43654e+00
   4.35651    1.01766    1.46542     3.37321e+00
   4.38105    1.02382    1.49229     3.32258e+00
   4.40559    1.02326    1.52080     3.27500e+00
   4.43014    1.01983    1.55603     3.20515e+00
   4.45468    1.02918    1.58146     3.15390e+00
   4.47922    1.03352    1.60238     3.11419e+00
   4.50377    1.04013    1.63608     3.04931e+00
   4.52831    1.04105    1.65845     3.01388e+00
   4.55285    1.03975    1.70220     2.96438e+00
   4.57740    1.04191    1.73179     2.91024e+00
   4.60194    1.03828    1.74822     2.87233e+00
   4.62649    1.04547    1.79041     2.80778e+00
   4.65103    1.05151    1.81414     2.76448e+00
   4.67557    1.05139    1.84537     2.71451e+00
   4.70012    1.05221    1.87846     2.67832e+00
   4.72466    1.06184    1.90006     2.63575e+00
   4.74920    1.05759    1.94036     2.59355e+00
   4.77375    1.06207    1.96724     2.54754e+00
   4.79829    1.06958    1.99355     2.50032e+00
   4.82284    1.06592    2.03109     2.46317e+00
   4.84738    1.06797    2.06368     2.41394e+00
   4.87192    1.07816    2.08492     2.38373e+00
   4.89647    1.07521    2.12273     2.34048e+00
   4.92101    1.08320    2.15473     2.29717e+00
   4.94555    1.08030    2.18519     2.26506e+00
   4.97010    1.08461    2.21392     2.23217e+00
   4.99464    1.08665    2.24181     2.20037e+00
   5.01919    1.08818    2.28063     2.15551e+00
   5.04373    1.09280    2.31011     2.12089e+00
   5.06827    1.09554    2.34151     2.09061e+00
   5.09282    1.09749    2.36876     2.05864e+00
   5.11736    1.10138    2.40677     2.01981e+00
   5.14190    1.10061    2.43512     1.99353e+00
   5.16645    1.10699    2.46365     1.96308e+00
   5.19099    1.10897    2.50484     1.91801e+00
   5.21553    1.10788    2.53881     1.88897e+00
   5.24008    1.11477    2.56789     1.85955e+00
   5.26462    1.11271    2.59971     1.83580e+00
   5.28917    1.11891    2.63194     1.80619e+00
   5.31371    1.12674    2.66324     1.77563e+00
   5.33825    1.12174    2.70342     1.74902e+00
   5.36280    1.12381    2.74124     1.71506e+00
   5.38734    1.13058    2.76859     1.69260e+00
   5.41188    1.13102    2.80496     1.66161e+00
   5.43643    1.12710    2.83893     1.63660e+00
   5.46097    1.13285    2.87252     1.61409e+00
   5.48552    1.13500    2.91300     1.58612e+00
   5.51006    1.13800    2.94334     1.56094e+00
   5.53460    1.13414    2.98248     1.53659e+00
   5.55915    1.14172    3.00864     1.51789e+00
   5.58369    1.14174    3.04799     1.48978e+00
   5.60823    1.15057    3.08436     1.46496e+00
   5.63278    1.14900    3.11625     1.44751e+00
   5.65732    1.15033    3.15389     1.42420e+00
   5.68186    1.15665    3.18719     1.40118e+00
   5.70641    1.15974    3.21888     1.38140e+00
   5.73095    1.15851    3.25400     1.36082e+00
   5.75550    1.15669    3.29038     1.34261e+00
   5.78004    1.16617    3.33402     1.31318e+00
   5.80458    1.15995    3.37149     1.29277e+00
   5.82913    1.16416    3.40145     1.27767e+00
   5.85367    1.16392    3.42994     1.26265e+00
   5.87821    1.17002    3.47480     1.24029e+00
   5.90276    1.17519    3.51144     1.22126e+00
   5.92730    1.17555    3.54012     1.20837e+00
   5.95185    1.17145    3.57819     1.18896e+00
   5.97639    1.17620    3.61178     1.17238e+00
   6.00093    1.17992    3.65212     1.15209e+00
   6.02548    1.18466    3.68713     1.13601e+00
   6.05002    1.18029    3.71268     1.12642e+00
   6.07456    1.18642    3.74307     1.11183e+00
   6.09911    1.18684    3.79088     1.09109e+00
   6.12365    1.18615    3.82343     1.07862e+00
   6.14819    1.19420    3.85287     1.06567e+00
   6.17274    1.19473    3.89030     1.05002e+00
   6.19728    1.19716    3.92041     1.03743e+00
   6.22183    1.19761    3.95385     1.02536e+00
   6.24637    1.19592    3.98200     1.01458e+00
   6.27091    1.20306    4.01279     1.00224e+00
