#        k       b1_x       b1_a            Pkmm
   5.48552    1.25377    3.00651     6.48630e-01
   5.51006    1.26423    3.04656     6.37209e-01
   5.53460    1.26905    3.07459     6.29240e-01
   5.55915    1.25834    3.10256     6.23635e-01
   5.58369    1.26276    3.16081     6.09999e-01
   5.60823    1.27459    3.19432     5.99690e-01
   5.63278    1.27130    3.21811     5.94319e-01
   5.65732    1.26404    3.25571     5.87165e-01
   5.68186    1.27300    3.30350     5.74117e-01
   5.70641    1.28572    3.33248     5.67231e-01
   5.73095    1.27541    3.36934     5.60023e-01
   5.75550    1.28067    3.39281     5.54289e-01
   5.78004    1.28463    3.44019     5.43972e-01
   5.80458    1.29001    3.47207     5.37909e-01
   5.82913    1.28641    3.51380     5.28954e-01
   5.85367    1.28758    3.54242     5.23242e-01
   5.87821    1.28782    3.58209     5.16247e-01
   5.90276    1.29824    3.62333     5.06992e-01
   5.92730    1.29521    3.64373     5.03888e-01
   5.95185    1.29379    3.69116     4.94910e-01
   5.97639    1.30447    3.71489     4.90082e-01
   6.00093    1.30450    3.76966     4.79438e-01
   6.02548    1.30466    3.80088     4.75063e-01
   6.05002    1.30095    3.83146     4.69846e-01
   6.07456    1.30861    3.86775     4.62975e-01
   6.09911    1.31380    3.91488     4.54457e-01
   6.12365    1.30971    3.94615     4.50315e-01
   6.14819    1.31123    3.96790     4.46468e-01
   6.17274    1.31406    4.00922     4.40223e-01
   6.19728    1.32211    4.04694     4.33905e-01
   6.22183    1.31701    4.07119     4.30225e-01
   6.24637    1.31085    4.10169     4.26902e-01
   6.27091    1.32338    4.14261     4.19809e-01
