# Redshift space power spectrum multipoles.
# Subtracting SN=    0.00000e+00 from monopole.
#        k              P0              P2              P4
   2.77037     4.41289e+01    -9.94792e-01     7.06581e+00
   2.77651     4.40654e+01    -9.59842e-01     6.92910e+00
   2.78264     4.39602e+01    -6.20604e-01     7.48476e+00
   2.78878     4.36978e+01    -3.44281e-01     7.82151e+00
   2.79491     4.35009e+01    -3.46648e-01     8.07043e+00
   2.80105     4.33815e+01    -3.40563e-01     7.75291e+00
   2.80718     4.33189e+01    -2.99265e-01     7.85438e+00
   2.81332     4.30162e+01    -3.01239e-01     8.17116e+00
   2.81946     4.26742e+01    -4.75194e-01     7.73975e+00
   2.82559     4.24950e+01    -6.61962e-01     7.42007e+00
   2.83173     4.24289e+01    -5.60774e-01     7.05403e+00
   2.83786     4.22904e+01    -1.95586e-01     7.10517e+00
   2.84400     4.21719e+01     2.97474e-01     7.06112e+00
   2.85014     4.19812e+01     4.90293e-01     7.42391e+00
   2.85627     4.17657e+01     3.48283e-01     7.75185e+00
   2.86241     4.15312e+01     3.77570e-01     7.85287e+00
   2.86854     4.12501e+01     4.63136e-01     7.91701e+00
   2.87468     4.10607e+01     3.69146e-01     8.12994e+00
   2.88082     4.10146e+01     2.33263e-02     8.61907e+00
   2.88695     4.09535e+01    -3.13005e-01     8.73483e+00
   2.89309     4.06739e+01    -2.17858e-01     8.71535e+00
   2.89922     4.03904e+01    -1.33898e-01     8.76096e+00
   2.90536     4.02487e+01    -3.34000e-01     8.67212e+00
   2.91150     4.01913e+01    -4.79140e-01     8.54784e+00
   2.91763     4.00598e+01    -5.14457e-01     8.71260e+00
   2.92377     3.98513e+01    -6.51303e-01     9.08457e+00
   2.92990     3.96493e+01    -7.91474e-01     9.09782e+00
   2.93604     3.94466e+01    -8.97187e-01     8.58624e+00
   2.94218     3.92765e+01    -7.80549e-01     8.43748e+00
   2.94831     3.91351e+01    -7.58217e-01     8.82071e+00
   2.95445     3.90161e+01    -6.89464e-01     9.14985e+00
   2.96058     3.89459e+01    -6.96183e-01     9.25125e+00
   2.96672     3.88966e+01    -5.67923e-01     8.86460e+00
   2.97285     3.87455e+01    -4.33661e-01     9.12111e+00
   2.97899     3.85157e+01    -2.95721e-01     9.22590e+00
   2.98513     3.82512e+01    -1.50059e-01     9.79547e+00
   2.99126     3.80661e+01    -2.06665e-01     1.00703e+01
   2.99740     3.79027e+01    -3.87575e-01     1.00665e+01
   3.00353     3.77566e+01    -6.12557e-01     1.00661e+01
   3.00967     3.75834e+01    -7.75335e-01     1.01371e+01
   3.01581     3.74793e+01    -6.70367e-01     1.01664e+01
   3.02194     3.74496e+01    -3.00585e-01     1.00139e+01
   3.02808     3.73955e+01    -2.15741e-01     1.02368e+01
   3.03421     3.73070e+01    -4.54483e-01     1.04908e+01
   3.04035     3.71457e+01    -5.90728e-01     1.07375e+01
   3.04649     3.69776e+01    -5.72600e-01     1.09280e+01
   3.05262     3.68515e+01    -6.16498e-01     1.12400e+01
   3.05876     3.66297e+01    -7.22192e-01     1.12059e+01
   3.06489     3.63971e+01    -8.91323e-01     1.10409e+01
   3.07103     3.62430e+01    -8.23791e-01     1.06284e+01
   3.07717     3.60796e+01    -6.50781e-01     1.06568e+01
   3.08330     3.59428e+01    -5.14888e-01     1.08832e+01
   3.08944     3.58341e+01    -4.67175e-01     1.11557e+01
   3.09557     3.57729e+01    -5.00842e-01     1.13338e+01
   3.10171     3.56918e+01    -3.58161e-01     1.13963e+01
   3.10785     3.55697e+01    -2.66318e-01     1.17882e+01
   3.11398     3.52885e+01    -1.94012e-01     1.18443e+01
   3.12012     3.51238e+01    -2.50121e-01     1.21074e+01
   3.12625     3.51075e+01    -3.80728e-01     1.21546e+01
   3.13239     3.50712e+01    -6.02369e-01     1.23159e+01
   3.13852     3.49077e+01    -6.70167e-01     1.21402e+01
