# Subtracting SN=    9.06451e+00.
#        k         Pk_0_HI
   3.98123    -1.21556e+00
   3.99373    -1.28691e+00
   4.00625    -1.33792e+00
   4.01870    -1.36213e+00
   4.03118    -1.45418e+00
   4.04374    -1.53787e+00
   4.05624    -1.59811e+00
   4.06881    -1.55588e+00
   4.08134    -1.67705e+00
   4.09380    -1.70830e+00
   4.10620    -1.72597e+00
   4.11874    -1.80849e+00
   4.13120    -1.85474e+00
   4.14377    -1.90367e+00
   4.15631    -1.96350e+00
   4.16881    -2.01812e+00
   4.18137    -2.07194e+00
   4.19383    -2.08462e+00
   4.20619    -2.20610e+00
   4.21870    -2.24075e+00
   4.23112    -2.24751e+00
   4.24368    -2.27030e+00
   4.25627    -2.32711e+00
   4.26880    -2.36327e+00
   4.28128    -2.38800e+00
   4.29387    -2.50863e+00
   4.30632    -2.54556e+00
   4.31885    -2.54901e+00
   4.33130    -2.59053e+00
   4.34381    -2.64590e+00
   4.35632    -2.67682e+00
   4.36880    -2.76545e+00
   4.38125    -2.76255e+00
   4.39378    -2.81163e+00
   4.40625    -2.88837e+00
   4.41877    -2.88582e+00
   4.43122    -2.93438e+00
   4.44377    -3.00958e+00
   4.45625    -3.02886e+00
   4.46877    -3.05303e+00
   4.48129    -3.09559e+00
   4.49376    -3.13430e+00
   4.50616    -3.19168e+00
   4.51874    -3.23248e+00
   4.53127    -3.28486e+00
   4.54376    -3.29948e+00
   4.55621    -3.33399e+00
   4.56875    -3.37051e+00
   4.58125    -3.37877e+00
   4.59379    -3.46014e+00
   4.60625    -3.48216e+00
   4.61876    -3.52600e+00
   4.63127    -3.55047e+00
   4.64379    -3.57402e+00
   4.65623    -3.63137e+00
   4.66878    -3.64588e+00
   4.68132    -3.71094e+00
   4.69382    -3.70777e+00
   4.70628    -3.74962e+00
   4.71875    -3.80185e+00
   4.73126    -3.82100e+00
   4.74373    -3.84354e+00
   4.75631    -3.93272e+00
   4.76881    -3.92378e+00
   4.78124    -3.95914e+00
   4.79372    -3.95635e+00
   4.80627    -4.01792e+00
   4.81874    -4.06015e+00
   4.83126    -4.10541e+00
   4.84373    -4.11234e+00
   4.85623    -4.15450e+00
   4.86871    -4.18057e+00
   4.88131    -4.21301e+00
   4.89379    -4.25526e+00
   4.90628    -4.28537e+00
   4.91878    -4.32093e+00
   4.93134    -4.34068e+00
   4.94382    -4.36777e+00
   4.95620    -4.36819e+00
   4.96868    -4.43202e+00
   4.98126    -4.45360e+00
   4.99376    -4.48116e+00
   5.00628    -4.52101e+00
   5.01875    -4.54502e+00
   5.03130    -4.55447e+00
   5.04371    -4.59496e+00
   5.05622    -4.61597e+00
   5.06881    -4.66000e+00
   5.08135    -4.66814e+00
   5.09373    -4.69980e+00
   5.10623    -4.71963e+00
   5.11881    -4.75688e+00
   5.13131    -4.77665e+00
   5.14374    -4.83956e+00
   5.15625    -4.85368e+00
   5.16877    -4.86760e+00
   5.18129    -4.90205e+00
   5.19371    -4.91730e+00
   5.20625    -4.94092e+00
   5.21875    -4.96289e+00
   5.23123    -4.98893e+00
   5.24379    -5.02501e+00
   5.25634    -5.05737e+00
   5.26874    -5.07387e+00
   5.28131    -5.09610e+00
   5.29381    -5.12172e+00
   5.30624    -5.14100e+00
   5.31872    -5.17635e+00
   5.33129    -5.17243e+00
   5.34379    -5.20286e+00
   5.35625    -5.22257e+00
   5.36870    -5.25361e+00
   5.38124    -5.25962e+00
   5.39374    -5.29707e+00
   5.40623    -5.31129e+00
   5.41876    -5.34670e+00
   5.43126    -5.36395e+00
   5.44380    -5.38357e+00
   5.45628    -5.39107e+00
   5.46874    -5.43634e+00
   5.48120    -5.43952e+00
   5.49374    -5.45942e+00
   5.50624    -5.49344e+00
   5.51876    -5.48998e+00
   5.53124    -5.51837e+00
   5.54372    -5.53250e+00
   5.55619    -5.54036e+00
   5.56876    -5.59439e+00
   5.58121    -5.59189e+00
   5.59376    -5.61943e+00
   5.60632    -5.63477e+00
   5.61877    -5.65769e+00
   5.63124    -5.68833e+00
   5.64374    -5.69627e+00
   5.65626    -5.71909e+00
   5.66881    -5.73346e+00
   5.68122    -5.74612e+00
   5.69378    -5.77105e+00
   5.70630    -5.78591e+00
   5.71878    -5.78829e+00
   5.73124    -5.83996e+00
   5.74378    -5.83497e+00
   5.75626    -5.86100e+00
   5.76874    -5.86689e+00
   5.78126    -5.89528e+00
   5.79374    -5.87726e+00
   5.80619    -5.92861e+00
   5.81877    -5.92433e+00
   5.83124    -5.96269e+00
   5.84375    -5.97084e+00
   5.85626    -5.99163e+00
   5.86877    -5.99364e+00
   5.88125    -6.01348e+00
   5.89380    -6.02865e+00
   5.90629    -6.03529e+00
   5.91878    -6.07199e+00
   5.93125    -6.07266e+00
   5.94374    -6.07788e+00
   5.95623    -6.11453e+00
   5.96873    -6.10856e+00
   5.98119    -6.14439e+00
   5.99368    -6.14679e+00
   6.00617    -6.17215e+00
   6.01869    -6.17398e+00
   6.03121    -6.18780e+00
   6.04379    -6.19765e+00
   6.05632    -6.22042e+00
   6.06875    -6.23171e+00
   6.08125    -6.23803e+00
   6.09380    -6.24948e+00
   6.10622    -6.28305e+00
   6.11866    -6.27620e+00
   6.13125    -6.28970e+00
   6.14376    -6.30245e+00
   6.15627    -6.32650e+00
   6.16872    -6.32084e+00
   6.18128    -6.34912e+00
   6.19379    -6.35230e+00
   6.20622    -6.36350e+00
   6.21867    -6.37644e+00
   6.23124    -6.39304e+00
   6.24376    -6.38245e+00
   6.25623    -6.42028e+00
   6.26873    -6.41794e+00
   6.28132    -6.46117e+00
