#        k       b1_x       b1_a            Pkmm
   1.70579    3.26274    2.80834     2.91328e+00
   1.73033    3.27731    2.80197     2.81887e+00
   1.75487    3.29799    2.81279     2.73683e+00
   1.77942    3.30368    2.80476     2.68459e+00
   1.80396    3.31869    2.80478     2.61529e+00
   1.82851    3.32857    2.80689     2.58134e+00
   1.85305    3.34063    2.80117     2.50593e+00
   1.87759    3.35605    2.79515     2.42680e+00
   1.90214    3.37258    2.79955     2.37169e+00
   1.92668    3.38050    2.78437     2.30732e+00
   1.95122    3.38833    2.77456     2.23446e+00
   1.97577    3.40346    2.77953     2.20577e+00
   2.00031    3.41765    2.78041     2.15651e+00
   2.02485    3.42030    2.76156     2.11033e+00
   2.04940    3.43550    2.76057     2.05828e+00
   2.07394    3.45151    2.76041     2.01411e+00
   2.09849    3.45291    2.73589     1.95509e+00
   2.12303    3.47799    2.74939     1.91615e+00
   2.14757    3.48199    2.73660     1.88525e+00
   2.17212    3.49386    2.73357     1.85079e+00
   2.19666    3.50698    2.72136     1.80056e+00
   2.22120    3.51125    2.70231     1.75631e+00
   2.24575    3.52681    2.70438     1.72497e+00
   2.27029    3.53149    2.68589     1.68477e+00
   2.29484    3.54622    2.67798     1.64475e+00
   2.31938    3.56340    2.68113     1.62058e+00
   2.34392    3.57406    2.67416     1.59241e+00
   2.36847    3.57831    2.65178     1.55542e+00
   2.39301    3.59858    2.63730     1.50165e+00
   2.41755    3.59819    2.61702     1.47911e+00
   2.44210    3.61783    2.62447     1.45955e+00
   2.46664    3.63069    2.61482     1.42558e+00
   2.49118    3.63778    2.59517     1.39835e+00
   2.51573    3.64857    2.58643     1.37246e+00
   2.54027    3.66516    2.58586     1.35170e+00
   2.56482    3.67430    2.56270     1.31946e+00
   2.58936    3.68484    2.54525     1.28864e+00
   2.61390    3.70094    2.54139     1.26791e+00
   2.63845    3.70706    2.51554     1.24159e+00
   2.66299    3.71717    2.51177     1.23086e+00
   2.68753    3.73387    2.49661     1.20129e+00
   2.71208    3.73654    2.46888     1.17885e+00
   2.73662    3.74382    2.44963     1.15741e+00
   2.76117    3.76247    2.44320     1.13600e+00
   2.78571    3.77202    2.41115     1.10550e+00
   2.81025    3.78311    2.38916     1.08526e+00
   2.83480    3.78657    2.38260     1.07997e+00
   2.85934    3.79777    2.35201     1.05246e+00
   2.88388    3.81680    2.34308     1.03207e+00
   2.90843    3.82257    2.31074     1.01406e+00
   2.93297    3.83790    2.28810     9.91312e-01
   2.95751    3.83802    2.25451     9.78233e-01
   2.98206    3.85826    2.24846     9.60103e-01
   3.00660    3.87389    2.22644     9.41156e-01
   3.03115    3.88440    2.21273     9.29250e-01
   3.05569    3.89023    2.17004     9.09277e-01
   3.08023    3.90312    2.15766     8.96162e-01
   3.10478    3.90186    2.09437     8.76431e-01
   3.12932    3.92127    2.08304     8.62012e-01
   3.15386    3.93322    2.05983     8.48883e-01
   3.17841    3.94340    2.02361     8.32560e-01
   3.20295    3.95363    1.99621     8.20484e-01
   3.22750    3.96394    1.97052     8.08210e-01
   3.25204    3.97064    1.90051     7.88149e-01
   3.27658    3.98458    1.89113     7.79997e-01
   3.30113    3.99222    1.83791     7.64494e-01
   3.32567    4.01014    1.80832     7.50216e-01
   3.35021    4.01517    1.75461     7.38332e-01
   3.37476    4.02859    1.71737     7.25886e-01
   3.39930    4.03684    1.66935     7.13883e-01
   3.42385    4.05100    1.62973     7.02003e-01
   3.44839    4.06077    1.53420     6.84429e-01
   3.47293    4.06665    1.50230     6.77879e-01
   3.49748    4.07455    1.44723     6.68174e-01
   3.52202    4.08727    1.35778     6.52698e-01
   3.54656    4.10436    1.31739     6.43196e-01
   3.57111    4.11498    1.27910     6.36251e-01
   3.59565    4.12518    1.17605     6.22816e-01
   3.62019    4.13130    1.05124     6.10342e-01
   3.64474    4.14355    0.97866     6.01611e-01
   3.66928    4.15754    0.90223     5.92890e-01
   3.69383    4.16230    0.71904     5.80975e-01
   3.71837    4.16572    0.51125     5.72584e-01
   3.74291    4.18201    0.30016     5.62811e-01
   3.76746    4.19055    0.16629     5.56251e-01
   3.79200    4.20326    0.60642     5.43685e-01
   3.81654    4.21109    0.81796     5.32969e-01
   3.84109    4.21803    0.97838     5.23729e-01
   3.86563    4.23459    1.05159     5.16700e-01
   3.89018    4.24047    1.18762     5.07181e-01
   3.91472    4.25450    1.28604     4.98901e-01
   3.93926    4.26181    1.34230     4.94251e-01
   3.96381    4.27268    1.46968     4.83370e-01
   3.98835    4.28620    1.54799     4.75808e-01
   4.01289    4.29150    1.63498     4.68732e-01
   4.03744    4.30885    1.72414     4.60026e-01
   4.06198    4.31944    1.81955     4.50867e-01
   4.08652    4.32647    1.89351     4.44540e-01
   4.11107    4.33609    1.96028     4.38006e-01
   4.13561    4.34296    2.05565     4.30181e-01
   4.16016    4.34645    2.16124     4.21900e-01
   4.18470    4.36810    2.22955     4.13618e-01
   4.20924    4.37205    2.28772     4.09199e-01
   4.23379    4.38382    2.34926     4.02821e-01
   4.25833    4.38956    2.43783     3.96121e-01
   4.28287    4.40304    2.48830     3.90681e-01
   4.30742    4.40545    2.60209     3.82147e-01
   4.33196    4.42976    2.62549     3.77138e-01
   4.35651    4.44077    2.71737     3.69480e-01
   4.38105    4.44517    2.80187     3.63082e-01
   4.40559    4.45612    2.84735     3.58544e-01
   4.43014    4.46301    2.91885     3.52800e-01
   4.45468    4.47769    2.99103     3.46386e-01
   4.47922    4.48105    3.08055     3.40001e-01
   4.50377    4.49549    3.13615     3.34991e-01
   4.52831    4.50197    3.19865     3.30098e-01
   4.55285    4.51077    3.27896     3.23969e-01
   4.57740    4.52483    3.32922     3.19515e-01
   4.60194    4.53327    3.40256     3.14182e-01
   4.62649    4.54927    3.48379     3.07476e-01
   4.65103    4.55178    3.52380     3.05166e-01
   4.67557    4.55952    3.62428     2.98197e-01
   4.70012    4.57264    3.66803     2.94502e-01
   4.72466    4.59208    3.73020     2.89313e-01
   4.74920    4.59640    3.79711     2.85217e-01
   4.77375    4.60414    3.87381     2.80337e-01
   4.79829    4.61536    3.93689     2.75836e-01
   4.82284    4.62231    4.00996     2.71310e-01
   4.84738    4.63495    4.07774     2.66777e-01
   4.87192    4.64404    4.13959     2.62774e-01
   4.89647    4.65520    4.20479     2.58880e-01
   4.92101    4.66681    4.28186     2.54195e-01
   4.94555    4.67286    4.36404     2.49542e-01
   4.97010    4.67964    4.42846     2.45916e-01
   4.99464    4.68907    4.48867     2.42301e-01
   5.01919    4.69713    4.55928     2.38609e-01
   5.04373    4.71013    4.61735     2.35226e-01
   5.06827    4.71968    4.72416     2.29697e-01
   5.09282    4.72889    4.75981     2.27746e-01
   5.11736    4.73844    4.84009     2.23602e-01
   5.14190    4.74851    4.90871     2.20214e-01
   5.16645    4.76044    4.97619     2.16528e-01
   5.19099    4.76313    5.06498     2.12640e-01
   5.21553    4.77685    5.12845     2.09286e-01
   5.24008    4.79015    5.17058     2.07151e-01
   5.26462    4.79602    5.28360     2.02313e-01
   5.28917    4.80589    5.32135     2.00412e-01
   5.31371    4.81471    5.40389     1.96894e-01
   5.33825    4.82697    5.46374     1.94087e-01
   5.36280    4.84258    5.52580     1.91319e-01
   5.38734    4.84870    5.62028     1.87531e-01
   5.41188    4.85846    5.70760     1.84072e-01
   5.43643    4.86618    5.75616     1.82158e-01
   5.46097    4.88061    5.82251     1.79317e-01
   5.48552    4.88780    5.92098     1.75724e-01
   5.51006    4.89404    5.97824     1.73786e-01
   5.53460    4.90803    6.04102     1.71295e-01
   5.55915    4.91855    6.11157     1.68719e-01
   5.58369    4.91684    6.22870     1.64956e-01
   5.60823    4.92746    6.27593     1.63267e-01
   5.63278    4.93562    6.33863     1.61169e-01
   5.65732    4.94310    6.41928     1.58577e-01
   5.68186    4.96177    6.49324     1.55991e-01
   5.70641    4.96322    6.54325     1.54478e-01
   5.73095    4.97888    6.64218     1.51351e-01
   5.75550    4.98933    6.68162     1.50011e-01
   5.78004    4.99311    6.76924     1.47489e-01
   5.80458    5.00291    6.82948     1.45733e-01
   5.82913    5.00589    6.91704     1.43351e-01
   5.85367    5.01805    6.98045     1.41480e-01
   5.87821    5.01867    7.05589     1.39607e-01
   5.90276    5.03585    7.12071     1.37677e-01
   5.92730    5.04623    7.18500     1.35861e-01
   5.95185    5.05379    7.27349     1.33620e-01
   5.97639    5.06743    7.32239     1.32263e-01
   6.00093    5.06762    7.40648     1.30279e-01
   6.02548    5.07619    7.47969     1.28493e-01
   6.05002    5.08504    7.54566     1.26867e-01
   6.07456    5.09911    7.61808     1.25097e-01
   6.09911    5.10202    7.67505     1.23816e-01
   6.12365    5.10673    7.76536     1.21840e-01
   6.14819    5.11930    7.80343     1.20889e-01
   6.17274    5.13301    7.89114     1.18925e-01
   6.19728    5.12587    7.94815     1.17824e-01
   6.22183    5.14269    8.00871     1.16417e-01
   6.24637    5.14829    8.09318     1.14690e-01
   6.27091    5.15392    8.14808     1.13560e-01
