# Subtracting SN=    1.17945e+01.
#        k         Pk_0_HI
   2.41869     8.15636e+00
   2.43124     8.26689e+00
   2.44369     7.99437e+00
   2.45637     7.83933e+00
   2.46879     7.73460e+00
   2.48121     7.24891e+00
   2.49370     7.32110e+00
   2.50623     6.96638e+00
   2.51865     6.94592e+00
   2.53107     6.82909e+00
   2.54368     6.87482e+00
   2.55639     6.50022e+00
   2.56875     6.27537e+00
   2.58134     6.31475e+00
   2.59382     5.98172e+00
   2.60628     5.72310e+00
   2.61873     5.61025e+00
   2.63125     5.50431e+00
   2.64375     5.51931e+00
   2.65626     5.28937e+00
   2.66870     5.15035e+00
   2.68122     5.12914e+00
   2.69374     4.85927e+00
   2.70638     4.82595e+00
   2.71888     4.57942e+00
   2.73125     4.48790e+00
   2.74389     4.28575e+00
   2.75628     4.24360e+00
   2.76868     3.97807e+00
   2.78115     4.03925e+00
   2.79379     3.83779e+00
   2.80639     3.69864e+00
   2.81871     3.75006e+00
   2.83124     3.58725e+00
   2.84389     3.24824e+00
   2.85622     3.32691e+00
   2.86878     3.17749e+00
   2.88116     2.97812e+00
   2.89358     2.84090e+00
   2.90611     2.85800e+00
   2.91881     2.75506e+00
   2.93135     2.51759e+00
   2.94381     2.49635e+00
   2.95620     2.39145e+00
   2.96870     2.27974e+00
   2.98120     2.20987e+00
   2.99376     2.13196e+00
   3.00626     1.95478e+00
   3.01885     1.95122e+00
   3.03130     1.79597e+00
   3.04377     1.74222e+00
   3.05623     1.66982e+00
   3.06869     1.55355e+00
   3.08114     1.43340e+00
   3.09378     1.41369e+00
   3.10624     1.19226e+00
   3.11878     1.11183e+00
   3.13134     1.01025e+00
   3.14383     1.02084e+00
   3.15628     8.72758e-01
   3.16884     8.48384e-01
   3.18136     6.92980e-01
   3.19383     5.54883e-01
   3.20620     4.85307e-01
   3.21875     3.56375e-01
   3.23127     3.65102e-01
   3.24385     2.46797e-01
   3.25632     2.51929e-01
   3.26882     1.13745e-01
   3.28133     1.12109e-02
   3.29378    -4.94616e-02
   3.30621    -2.22796e-01
   3.31875    -2.29656e-01
   3.33129    -2.64405e-01
   3.34376    -3.78366e-01
   3.35620    -4.20888e-01
   3.36875    -5.13446e-01
   3.38131    -6.43072e-01
   3.39380    -6.74811e-01
   3.40627    -6.82422e-01
   3.41876    -7.92736e-01
   3.43124    -8.78571e-01
   3.44372    -9.48915e-01
   3.45640    -1.01811e+00
   3.46891    -1.12361e+00
   3.48134    -1.12600e+00
   3.49375    -1.25100e+00
   3.50630    -1.35143e+00
   3.51882    -1.39085e+00
   3.53127    -1.50080e+00
   3.54369    -1.48194e+00
   3.55628    -1.61553e+00
   3.56869    -1.55754e+00
   3.58119    -1.67533e+00
   3.59375    -1.74737e+00
   3.60629    -1.89255e+00
   3.61878    -1.86263e+00
   3.63126    -1.96809e+00
   3.64371    -2.00413e+00
   3.65630    -2.06780e+00
   3.66876    -2.11558e+00
   3.68123    -2.21827e+00
   3.69375    -2.30379e+00
   3.70626    -2.27608e+00
   3.71877    -2.37428e+00
   3.73139    -2.47426e+00
   3.74372    -2.48773e+00
   3.75625    -2.48710e+00
   3.76880    -2.56339e+00
   3.78124    -2.65908e+00
   3.79373    -2.69182e+00
   3.80635    -2.69732e+00
   3.81877    -2.79055e+00
   3.83124    -2.88787e+00
   3.84376    -2.93104e+00
   3.85635    -3.02487e+00
   3.86882    -3.05055e+00
   3.88122    -3.01907e+00
   3.89365    -3.17757e+00
   3.90632    -3.16015e+00
   3.91889    -3.28252e+00
   3.93133    -3.26658e+00
   3.94373    -3.36776e+00
   3.95623    -3.37511e+00
   3.96866    -3.41358e+00
   3.98123    -3.44759e+00
   3.99373    -3.54851e+00
   4.00625    -3.55465e+00
   4.01870    -3.66366e+00
   4.03118    -3.62407e+00
   4.04374    -3.73543e+00
   4.05624    -3.79985e+00
   4.06881    -3.77050e+00
   4.08134    -3.86021e+00
   4.09380    -3.90384e+00
   4.10620    -3.96129e+00
   4.11874    -4.01109e+00
   4.13120    -4.05911e+00
   4.14377    -4.13922e+00
   4.15631    -4.15224e+00
   4.16881    -4.17564e+00
   4.18137    -4.24051e+00
   4.19383    -4.28315e+00
   4.20619    -4.35116e+00
   4.21870    -4.34791e+00
   4.23112    -4.43874e+00
   4.24368    -4.47574e+00
   4.25627    -4.52615e+00
   4.26880    -4.49747e+00
   4.28128    -4.56468e+00
   4.29387    -4.63325e+00
   4.30632    -4.67211e+00
   4.31885    -4.69465e+00
   4.33130    -4.76782e+00
   4.34381    -4.74491e+00
   4.35632    -4.80837e+00
   4.36880    -4.85247e+00
   4.38125    -4.92452e+00
   4.39378    -4.97474e+00
   4.40625    -4.93726e+00
   4.41877    -5.02817e+00
   4.43122    -5.04755e+00
   4.44377    -5.12081e+00
   4.45625    -5.16147e+00
   4.46877    -5.21337e+00
   4.48129    -5.25608e+00
   4.49376    -5.24746e+00
   4.50616    -5.29360e+00
   4.51874    -5.34415e+00
   4.53127    -5.36759e+00
   4.54376    -5.40853e+00
   4.55621    -5.44115e+00
   4.56875    -5.45772e+00
   4.58125    -5.54068e+00
   4.59379    -5.50915e+00
   4.60625    -5.57531e+00
   4.61876    -5.57516e+00
   4.63127    -5.65753e+00
   4.64379    -5.67205e+00
   4.65623    -5.67637e+00
   4.66878    -5.73551e+00
   4.68132    -5.79244e+00
   4.69382    -5.83461e+00
   4.70628    -5.87161e+00
   4.71875    -5.86981e+00
   4.73126    -5.90085e+00
   4.74373    -5.94755e+00
   4.75631    -5.94517e+00
   4.76881    -6.01990e+00
   4.78124    -6.04387e+00
   4.79372    -6.04396e+00
   4.80627    -6.11131e+00
   4.81874    -6.12949e+00
   4.83126    -6.16134e+00
   4.84373    -6.19145e+00
   4.85623    -6.23765e+00
   4.86871    -6.26218e+00
   4.88131    -6.27843e+00
   4.89379    -6.30783e+00
   4.90628    -6.33566e+00
   4.91878    -6.32688e+00
   4.93134    -6.39885e+00
   4.94382    -6.44616e+00
   4.95620    -6.47420e+00
   4.96868    -6.46442e+00
   4.98126    -6.52959e+00
   4.99376    -6.52757e+00
   5.00628    -6.55948e+00
   5.01875    -6.58522e+00
   5.03130    -6.64289e+00
   5.04371    -6.64387e+00
   5.05622    -6.66050e+00
   5.06881    -6.69947e+00
   5.08135    -6.72638e+00
   5.09373    -6.74818e+00
   5.10623    -6.79089e+00
   5.11881    -6.83213e+00
   5.13131    -6.84986e+00
   5.14374    -6.89016e+00
   5.15625    -6.87138e+00
   5.16877    -6.90068e+00
   5.18129    -6.95372e+00
   5.19371    -6.99035e+00
   5.20625    -6.97749e+00
   5.21875    -7.01826e+00
   5.23123    -7.03253e+00
   5.24379    -7.05876e+00
   5.25634    -7.10880e+00
   5.26874    -7.14650e+00
   5.28131    -7.14789e+00
   5.29381    -7.15046e+00
   5.30624    -7.19885e+00
   5.31872    -7.23632e+00
   5.33129    -7.23444e+00
   5.34379    -7.27443e+00
   5.35625    -7.30901e+00
   5.36870    -7.32146e+00
   5.38124    -7.32631e+00
   5.39374    -7.36018e+00
   5.40623    -7.39864e+00
   5.41876    -7.39589e+00
   5.43126    -7.41472e+00
   5.44380    -7.44348e+00
   5.45628    -7.45254e+00
   5.46874    -7.49894e+00
   5.48120    -7.48773e+00
   5.49374    -7.53015e+00
   5.50624    -7.56752e+00
   5.51876    -7.59575e+00
   5.53124    -7.61061e+00
   5.54372    -7.61177e+00
   5.55619    -7.63604e+00
   5.56876    -7.67217e+00
   5.58121    -7.67887e+00
   5.59376    -7.71499e+00
   5.60632    -7.73539e+00
   5.61877    -7.74313e+00
   5.63124    -7.76564e+00
   5.64374    -7.77120e+00
   5.65626    -7.80048e+00
   5.66881    -7.84135e+00
   5.68122    -7.83489e+00
   5.69378    -7.86233e+00
   5.70630    -7.86889e+00
   5.71878    -7.90993e+00
   5.73124    -7.91250e+00
   5.74378    -7.93079e+00
   5.75626    -7.95381e+00
   5.76874    -7.98199e+00
   5.78126    -7.98178e+00
   5.79374    -7.99149e+00
   5.80619    -8.01253e+00
   5.81877    -8.03994e+00
   5.83124    -8.07031e+00
   5.84375    -8.07358e+00
   5.85626    -8.10427e+00
   5.86877    -8.10878e+00
   5.88125    -8.13254e+00
   5.89380    -8.13461e+00
   5.90629    -8.14840e+00
   5.91878    -8.15288e+00
   5.93125    -8.19494e+00
   5.94374    -8.19532e+00
   5.95623    -8.21340e+00
   5.96873    -8.22898e+00
   5.98119    -8.24274e+00
   5.99368    -8.24648e+00
   6.00617    -8.29289e+00
   6.01869    -8.29127e+00
   6.03121    -8.32066e+00
   6.04379    -8.31132e+00
   6.05632    -8.33988e+00
   6.06875    -8.33582e+00
   6.08125    -8.37680e+00
   6.09380    -8.36918e+00
   6.10622    -8.40082e+00
   6.11866    -8.40440e+00
   6.13125    -8.41469e+00
   6.14376    -8.42042e+00
   6.15627    -8.46141e+00
   6.16872    -8.46237e+00
   6.18128    -8.47655e+00
   6.19379    -8.48726e+00
   6.20622    -8.50487e+00
   6.21867    -8.50836e+00
   6.23124    -8.53490e+00
   6.24376    -8.54255e+00
   6.25623    -8.55010e+00
   6.26873    -8.54609e+00
   6.28132    -8.58089e+00
