#        k       b1_x       b1_a            Pkmm
   1.21491    2.75258    2.47029     7.64498e+00
   1.23946    2.76057    2.46756     7.41647e+00
   1.26400    2.77082    2.46119     7.06179e+00
   1.28854    2.78060    2.46119     6.88365e+00
   1.31309    2.79908    2.46844     6.62706e+00
   1.33763    2.80877    2.46861     6.48231e+00
   1.36217    2.82460    2.47458     6.30932e+00
   1.38672    2.82771    2.45816     6.03535e+00
   1.41126    2.84250    2.46356     5.89805e+00
   1.43581    2.84893    2.45966     5.74029e+00
   1.46035    2.86297    2.46078     5.55650e+00
   1.48489    2.87325    2.45663     5.38489e+00
   1.50944    2.88051    2.44772     5.20659e+00
   1.53398    2.90098    2.45528     5.08405e+00
   1.55852    2.90814    2.45192     4.94909e+00
   1.58307    2.92477    2.45439     4.81859e+00
   1.60761    2.92699    2.43525     4.63903e+00
   1.63216    2.93673    2.43761     4.57762e+00
   1.65670    2.95595    2.44056     4.40183e+00
   1.68124    2.95740    2.42736     4.33656e+00
   1.70579    2.97355    2.43068     4.21348e+00
   1.73033    2.97979    2.41269     4.07008e+00
   1.75487    3.00256    2.42571     3.96904e+00
   1.77942    3.00162    2.41092     3.90328e+00
   1.80396    3.01787    2.41310     3.81476e+00
   1.82851    3.02714    2.41223     3.73945e+00
   1.85305    3.03723    2.40576     3.65022e+00
   1.87759    3.05075    2.39778     3.54475e+00
   1.90214    3.06723    2.40386     3.47803e+00
   1.92668    3.06726    2.37630     3.36852e+00
   1.95122    3.07818    2.36776     3.26614e+00
   1.97577    3.08945    2.37850     3.26575e+00
   2.00031    3.10483    2.37422     3.17076e+00
   2.02485    3.10815    2.35940     3.11273e+00
   2.04940    3.12097    2.35154     3.02792e+00
   2.07394    3.13278    2.34602     2.96309e+00
   2.09849    3.13727    2.32409     2.88266e+00
   2.12303    3.15467    2.32916     2.82812e+00
   2.14757    3.15856    2.32196     2.79480e+00
   2.17212    3.17357    2.32349     2.74879e+00
   2.19666    3.18063    2.30265     2.67503e+00
   2.22120    3.19028    2.28779     2.60561e+00
   2.24575    3.19803    2.28126     2.56838e+00
   2.27029    3.20674    2.27018     2.51481e+00
   2.29484    3.21745    2.26180     2.46509e+00
   2.31938    3.23393    2.25836     2.41711e+00
   2.34392    3.24331    2.25492     2.38431e+00
   2.36847    3.24704    2.23045     2.32898e+00
   2.39301    3.26277    2.21687     2.26519e+00
   2.41755    3.26510    2.19587     2.22630e+00
   2.44210    3.28362    2.19648     2.18142e+00
   2.46664    3.29118    2.18397     2.14568e+00
   2.49118    3.30414    2.17484     2.10371e+00
   2.51573    3.31049    2.15599     2.06301e+00
   2.54027    3.32017    2.15438     2.04258e+00
   2.56482    3.33686    2.13643     1.98722e+00
   2.58936    3.34447    2.12051     1.95044e+00
   2.61390    3.35680    2.11012     1.91538e+00
   2.63845    3.36387    2.09026     1.88143e+00
   2.66299    3.37213    2.08138     1.85988e+00
   2.68753    3.38083    2.05366     1.81888e+00
   2.71208    3.39378    2.03998     1.78226e+00
   2.73662    3.39499    2.01199     1.75368e+00
   2.76117    3.40971    2.01327     1.73102e+00
   2.78571    3.41779    1.96879     1.68215e+00
   2.81025    3.43150    1.95911     1.65531e+00
   2.83480    3.43387    1.93754     1.63647e+00
   2.85934    3.44425    1.91189     1.60064e+00
   2.88388    3.46072    1.91317     1.58227e+00
   2.90843    3.46467    1.85022     1.53353e+00
   2.93297    3.47621    1.84706     1.52034e+00
   2.95751    3.48504    1.82070     1.49410e+00
   2.98206    3.49790    1.80964     1.47080e+00
   3.00660    3.51249    1.79172     1.44548e+00
   3.03115    3.52296    1.77490     1.42485e+00
   3.05569    3.52659    1.71560     1.39242e+00
   3.08023    3.53782    1.70672     1.37581e+00
   3.10478    3.54306    1.64651     1.34249e+00
   3.12932    3.55742    1.62572     1.32185e+00
   3.15386    3.56854    1.59175     1.29727e+00
   3.17841    3.57379    1.56751     1.28472e+00
   3.20295    3.58268    1.51380     1.25694e+00
   3.22750    3.59544    1.50395     1.24279e+00
   3.25204    3.59978    1.41681     1.21120e+00
   3.27658    3.61480    1.41856     1.19992e+00
   3.30113    3.61841    1.35183     1.17759e+00
   3.32567    3.63220    1.31890     1.15843e+00
   3.35021    3.64069    1.26590     1.13894e+00
   3.37476    3.65156    1.22034     1.12190e+00
   3.39930    3.66083    1.17511     1.10465e+00
   3.42385    3.67657    1.09291     1.07917e+00
   3.44839    3.68340    1.00265     1.06008e+00
   3.47293    3.69137    0.97728     1.05167e+00
   3.49748    3.70095    0.89525     1.03293e+00
   3.52202    3.70384    0.70335     1.00708e+00
   3.54656    3.71792    0.66916     9.97230e-01
   3.57111    3.73011    0.57533     9.81794e-01
   3.59565    3.74052    0.45279     9.68156e-01
   3.62019    3.74233    0.22035     9.50191e-01
   3.64474    3.75834    0.41477     9.33496e-01
   3.66928    3.76652    0.59999     9.18898e-01
   3.69383    3.77945    0.71895     9.02604e-01
   3.71837    3.77964    0.87091     8.89000e-01
   3.74291    3.79318    0.98213     8.71920e-01
   3.76746    3.80202    1.02624     8.62507e-01
   3.79200    3.81710    1.12208     8.45957e-01
   3.81654    3.81665    1.24255     8.31006e-01
   3.84109    3.83412    1.29286     8.17628e-01
   3.86563    3.84084    1.38891     8.03480e-01
   3.89018    3.85399    1.45129     7.89915e-01
   3.91472    3.86217    1.52169     7.78071e-01
   3.93926    3.87081    1.58108     7.67357e-01
   3.96381    3.87817    1.66517     7.53526e-01
   3.98835    3.89741    1.69794     7.43405e-01
   4.01289    3.90176    1.77393     7.31433e-01
   4.03744    3.90943    1.85678     7.18011e-01
   4.06198    3.91516    1.94697     7.03384e-01
   4.08652    3.93008    1.97923     6.94428e-01
   4.11107    3.93858    2.04392     6.83418e-01
   4.13561    3.94717    2.10550     6.72602e-01
   4.16016    3.95714    2.15922     6.62748e-01
   4.18470    3.96668    2.24891     6.47788e-01
   4.20924    3.97039    2.30700     6.39111e-01
   4.23379    3.98754    2.34291     6.29794e-01
   4.25833    3.99756    2.40583     6.19643e-01
   4.28287    4.00208    2.47735     6.09360e-01
   4.30742    4.00335    2.54474     6.00073e-01
   4.33196    4.02252    2.59445     5.89361e-01
   4.35651    4.03557    2.66757     5.77484e-01
   4.38105    4.03827    2.72094     5.70058e-01
   4.40559    4.05142    2.76874     5.61599e-01
   4.43014    4.06043    2.83136     5.52033e-01
   4.45468    4.06812    2.90341     5.42201e-01
   4.47922    4.07681    2.96730     5.32748e-01
   4.50377    4.08857    3.01303     5.25264e-01
   4.52831    4.09448    3.11133     5.12614e-01
   4.55285    4.10501    3.13918     5.08148e-01
   4.57740    4.11605    3.19097     5.00141e-01
   4.60194    4.12554    3.25516     4.91433e-01
   4.62649    4.13074    3.34338     4.81345e-01
   4.65103    4.13855    3.38787     4.75255e-01
   4.67557    4.15289    3.43102     4.68761e-01
   4.70012    4.15569    3.50866     4.60143e-01
   4.72466    4.16896    3.57382     4.51767e-01
   4.74920    4.17830    3.62824     4.45098e-01
   4.77375    4.18875    3.67544     4.38627e-01
   4.79829    4.19852    3.73962     4.31384e-01
   4.82284    4.20964    3.80554     4.23519e-01
   4.84738    4.21590    3.85648     4.18051e-01
   4.87192    4.22325    3.93593     4.09751e-01
   4.89647    4.23047    3.98303     4.04921e-01
   4.92101    4.23925    4.05036     3.97529e-01
   4.94555    4.25362    4.11260     3.90777e-01
   4.97010    4.25590    4.18704     3.84051e-01
   4.99464    4.27149    4.23535     3.78421e-01
   5.01919    4.28125    4.29597     3.72353e-01
   5.04373    4.29110    4.35680     3.66670e-01
   5.06827    4.29796    4.42704     3.60250e-01
   5.09282    4.31156    4.48266     3.54831e-01
   5.11736    4.31758    4.54503     3.49426e-01
   5.14190    4.32709    4.62825     3.42268e-01
   5.16645    4.33735    4.67329     3.38048e-01
   5.19099    4.34269    4.74975     3.32069e-01
   5.21553    4.35902    4.80103     3.27365e-01
   5.24008    4.36527    4.85021     3.23321e-01
   5.26462    4.36856    4.93825     3.16924e-01
   5.28917    4.37677    5.00830     3.11778e-01
   5.31371    4.38336    5.06860     3.07258e-01
   5.33825    4.40144    5.13313     3.01818e-01
   5.36280    4.40552    5.20234     2.97073e-01
   5.38734    4.41239    5.28116     2.91760e-01
   5.41188    4.42772    5.34761     2.86853e-01
   5.43643    4.43095    5.40183     2.83436e-01
   5.46097    4.44369    5.45627     2.79555e-01
   5.48552    4.44753    5.53612     2.74628e-01
   5.51006    4.46169    5.60465     2.70025e-01
   5.53460    4.47078    5.65687     2.66734e-01
   5.55915    4.48248    5.71743     2.62853e-01
   5.58369    4.49338    5.79961     2.57971e-01
   5.60823    4.49908    5.85929     2.54499e-01
   5.63278    4.50674    5.93645     2.50220e-01
   5.65732    4.51527    5.99775     2.46725e-01
   5.68186    4.52248    6.06200     2.43297e-01
   5.70641    4.53022    6.10732     2.40804e-01
   5.73095    4.53923    6.19786     2.36021e-01
   5.75550    4.54352    6.26255     2.32873e-01
   5.78004    4.55410    6.34582     2.28577e-01
   5.80458    4.56993    6.38699     2.26189e-01
   5.82913    4.57593    6.47242     2.22093e-01
   5.85367    4.57604    6.53911     2.19222e-01
   5.87821    4.58780    6.59641     2.16482e-01
   5.90276    4.59469    6.66695     2.13339e-01
   5.92730    4.60076    6.74695     2.09816e-01
   5.95185    4.60941    6.82060     2.06534e-01
   5.97639    4.62186    6.85675     2.04759e-01
   6.00093    4.62141    6.92548     2.02151e-01
   6.02548    4.63419    7.00404     1.98762e-01
   6.05002    4.63811    7.08063     1.95759e-01
   6.07456    4.64586    7.14397     1.93288e-01
   6.09911    4.64870    7.19148     1.91426e-01
   6.12365    4.66232    7.27447     1.88184e-01
   6.14819    4.67239    7.31480     1.86549e-01
   6.17274    4.67782    7.38549     1.83997e-01
   6.19728    4.69226    7.44987     1.81530e-01
   6.22183    4.68774    7.51554     1.79415e-01
   6.24637    4.70087    7.57258     1.77200e-01
   6.27091    4.70604    7.64482     1.74860e-01
