# Subtracting SN=    5.35562e+01.
#        k         Pk_0_HI
   2.31883     8.96369e-01
   2.33131     5.07785e-01
   2.34379     5.00658e-01
   2.35620     3.63237e-01
   2.36856    -5.89905e-01
   2.38127    -5.50542e-01
   2.39387    -8.02812e-01
   2.40629    -5.85172e-01
   2.41869    -1.51880e+00
   2.43124    -1.92167e+00
   2.44369    -1.78265e+00
   2.45637    -1.77588e+00
   2.46879    -3.08051e+00
   2.48121    -2.58870e+00
   2.49370    -3.01303e+00
   2.50623    -3.40096e+00
   2.51865    -3.17380e+00
   2.53107    -3.76870e+00
   2.54368    -4.16989e+00
   2.55639    -3.99784e+00
   2.56875    -4.36050e+00
   2.58134    -4.95589e+00
   2.59382    -5.02559e+00
   2.60628    -5.17341e+00
   2.61873    -5.46810e+00
   2.63125    -6.08931e+00
   2.64375    -6.02588e+00
   2.65626    -5.32822e+00
   2.66870    -6.23743e+00
   2.68122    -6.73124e+00
   2.69374    -6.76573e+00
   2.70638    -6.94451e+00
   2.71888    -6.98085e+00
   2.73125    -7.42208e+00
   2.74389    -7.46045e+00
   2.75628    -7.33403e+00
   2.76868    -7.72685e+00
   2.78115    -7.92795e+00
   2.79379    -8.00377e+00
   2.80639    -8.54342e+00
   2.81871    -8.70582e+00
   2.83124    -8.83586e+00
   2.84389    -8.98269e+00
   2.85622    -9.19741e+00
   2.86878    -9.72445e+00
   2.88116    -9.50900e+00
   2.89358    -9.64856e+00
   2.90611    -1.01294e+01
   2.91881    -1.01501e+01
   2.93135    -1.05874e+01
   2.94381    -1.07710e+01
   2.95620    -1.07098e+01
   2.96870    -1.10722e+01
   2.98120    -1.10603e+01
   2.99376    -1.14342e+01
   3.00626    -1.14135e+01
   3.01885    -1.16569e+01
   3.03130    -1.16810e+01
   3.04377    -1.20721e+01
   3.05623    -1.22320e+01
   3.06869    -1.23237e+01
   3.08114    -1.25411e+01
   3.09378    -1.27247e+01
   3.10624    -1.27686e+01
   3.11878    -1.30763e+01
   3.13134    -1.34205e+01
   3.14383    -1.34334e+01
   3.15628    -1.35840e+01
   3.16884    -1.36435e+01
   3.18136    -1.38404e+01
   3.19383    -1.37995e+01
   3.20620    -1.41692e+01
   3.21875    -1.41516e+01
   3.23127    -1.46815e+01
   3.24385    -1.44329e+01
   3.25632    -1.50616e+01
   3.26882    -1.50739e+01
   3.28133    -1.52710e+01
   3.29378    -1.55550e+01
   3.30621    -1.56359e+01
   3.31875    -1.57325e+01
   3.33129    -1.57671e+01
   3.34376    -1.59877e+01
   3.35620    -1.62700e+01
   3.36875    -1.64979e+01
   3.38131    -1.63323e+01
   3.39380    -1.66749e+01
   3.40627    -1.65686e+01
   3.41876    -1.67408e+01
   3.43124    -1.72417e+01
   3.44372    -1.70178e+01
   3.45640    -1.75357e+01
   3.46891    -1.74287e+01
   3.48134    -1.78595e+01
   3.49375    -1.75565e+01
   3.50630    -1.79291e+01
   3.51882    -1.80278e+01
   3.53127    -1.81886e+01
   3.54369    -1.83858e+01
   3.55628    -1.87375e+01
   3.56869    -1.86505e+01
   3.58119    -1.89322e+01
   3.59375    -1.91473e+01
   3.60629    -1.91039e+01
   3.61878    -1.92841e+01
   3.63126    -1.95745e+01
   3.64371    -1.96321e+01
   3.65630    -1.96357e+01
   3.66876    -1.97583e+01
   3.68123    -2.00250e+01
   3.69375    -2.00488e+01
   3.70626    -2.02775e+01
   3.71877    -2.05272e+01
   3.73139    -2.03053e+01
   3.74372    -2.07472e+01
   3.75625    -2.05352e+01
   3.76880    -2.09930e+01
   3.78124    -2.08851e+01
   3.79373    -2.12534e+01
   3.80635    -2.13224e+01
   3.81877    -2.16374e+01
   3.83124    -2.16341e+01
   3.84376    -2.17674e+01
   3.85635    -2.18016e+01
   3.86882    -2.21393e+01
   3.88122    -2.21415e+01
   3.89365    -2.22021e+01
   3.90632    -2.23490e+01
   3.91889    -2.26045e+01
   3.93133    -2.26418e+01
   3.94373    -2.30224e+01
   3.95623    -2.30824e+01
   3.96866    -2.31838e+01
   3.98123    -2.33243e+01
   3.99373    -2.34760e+01
   4.00625    -2.36452e+01
   4.01870    -2.37494e+01
   4.03118    -2.38585e+01
   4.04374    -2.39787e+01
   4.05624    -2.41980e+01
   4.06881    -2.42857e+01
   4.08134    -2.43887e+01
   4.09380    -2.45669e+01
   4.10620    -2.45679e+01
   4.11874    -2.47923e+01
   4.13120    -2.49225e+01
   4.14377    -2.51167e+01
   4.15631    -2.50492e+01
   4.16881    -2.52585e+01
   4.18137    -2.53272e+01
   4.19383    -2.54818e+01
   4.20619    -2.55011e+01
   4.21870    -2.57662e+01
   4.23112    -2.58539e+01
   4.24368    -2.58703e+01
   4.25627    -2.60823e+01
   4.26880    -2.62955e+01
   4.28128    -2.64312e+01
   4.29387    -2.65312e+01
   4.30632    -2.66024e+01
   4.31885    -2.68026e+01
   4.33130    -2.68138e+01
   4.34381    -2.70331e+01
   4.35632    -2.71330e+01
   4.36880    -2.72130e+01
   4.38125    -2.73637e+01
   4.39378    -2.76131e+01
   4.40625    -2.76010e+01
   4.41877    -2.78342e+01
   4.43122    -2.80249e+01
   4.44377    -2.79755e+01
   4.45625    -2.82383e+01
   4.46877    -2.81953e+01
   4.48129    -2.84276e+01
   4.49376    -2.85491e+01
   4.50616    -2.86413e+01
   4.51874    -2.87181e+01
   4.53127    -2.88406e+01
   4.54376    -2.90001e+01
   4.55621    -2.89317e+01
   4.56875    -2.90622e+01
   4.58125    -2.93249e+01
   4.59379    -2.93196e+01
   4.60625    -2.95838e+01
   4.61876    -2.95660e+01
   4.63127    -2.97766e+01
   4.64379    -2.98895e+01
   4.65623    -2.98898e+01
   4.66878    -2.99709e+01
   4.68132    -3.02137e+01
   4.69382    -3.01340e+01
   4.70628    -3.04220e+01
   4.71875    -3.04274e+01
   4.73126    -3.04931e+01
   4.74373    -3.06788e+01
   4.75631    -3.08274e+01
   4.76881    -3.08125e+01
   4.78124    -3.09274e+01
   4.79372    -3.09895e+01
   4.80627    -3.12311e+01
   4.81874    -3.13516e+01
   4.83126    -3.14930e+01
   4.84373    -3.15493e+01
   4.85623    -3.15263e+01
   4.86871    -3.18231e+01
   4.88131    -3.18493e+01
   4.89379    -3.18061e+01
   4.90628    -3.19717e+01
   4.91878    -3.20409e+01
   4.93134    -3.21509e+01
   4.94382    -3.22174e+01
   4.95620    -3.23549e+01
   4.96868    -3.24569e+01
   4.98126    -3.26049e+01
   4.99376    -3.26812e+01
   5.00628    -3.27463e+01
   5.01875    -3.28160e+01
   5.03130    -3.29992e+01
   5.04371    -3.30817e+01
   5.05622    -3.30949e+01
   5.06881    -3.32739e+01
   5.08135    -3.32728e+01
   5.09373    -3.34723e+01
   5.10623    -3.34422e+01
   5.11881    -3.36093e+01
   5.13131    -3.36904e+01
   5.14374    -3.37872e+01
   5.15625    -3.38434e+01
   5.16877    -3.39622e+01
   5.18129    -3.40573e+01
   5.19371    -3.40500e+01
   5.20625    -3.43040e+01
   5.21875    -3.43102e+01
   5.23123    -3.45333e+01
   5.24379    -3.46171e+01
   5.25634    -3.46077e+01
   5.26874    -3.47513e+01
   5.28131    -3.48477e+01
   5.29381    -3.50285e+01
   5.30624    -3.50301e+01
   5.31872    -3.51097e+01
   5.33129    -3.51620e+01
   5.34379    -3.52983e+01
   5.35625    -3.52905e+01
   5.36870    -3.54114e+01
   5.38124    -3.55030e+01
   5.39374    -3.55804e+01
   5.40623    -3.55618e+01
   5.41876    -3.56979e+01
   5.43126    -3.57589e+01
   5.44380    -3.58711e+01
   5.45628    -3.59554e+01
   5.46874    -3.60629e+01
   5.48120    -3.61642e+01
   5.49374    -3.61461e+01
   5.50624    -3.61435e+01
   5.51876    -3.63262e+01
   5.53124    -3.63639e+01
   5.54372    -3.65550e+01
   5.55619    -3.65049e+01
   5.56876    -3.66354e+01
   5.58121    -3.66761e+01
   5.59376    -3.67396e+01
   5.60632    -3.68653e+01
   5.61877    -3.69915e+01
   5.63124    -3.69932e+01
   5.64374    -3.70820e+01
   5.65626    -3.71759e+01
   5.66881    -3.71542e+01
   5.68122    -3.73328e+01
   5.69378    -3.74062e+01
   5.70630    -3.73182e+01
   5.71878    -3.75256e+01
   5.73124    -3.76406e+01
   5.74378    -3.75911e+01
   5.75626    -3.77003e+01
   5.76874    -3.77383e+01
   5.78126    -3.78268e+01
   5.79374    -3.79335e+01
   5.80619    -3.79846e+01
   5.81877    -3.80298e+01
   5.83124    -3.81181e+01
   5.84375    -3.81556e+01
   5.85626    -3.83008e+01
   5.86877    -3.82860e+01
   5.88125    -3.84017e+01
   5.89380    -3.83872e+01
   5.90629    -3.85097e+01
   5.91878    -3.85691e+01
   5.93125    -3.86004e+01
   5.94374    -3.86049e+01
   5.95623    -3.88196e+01
   5.96873    -3.87998e+01
   5.98119    -3.88806e+01
   5.99368    -3.88921e+01
   6.00617    -3.90250e+01
   6.01869    -3.90066e+01
   6.03121    -3.91469e+01
   6.04379    -3.91486e+01
   6.05632    -3.92161e+01
   6.06875    -3.92209e+01
   6.08125    -3.93435e+01
   6.09380    -3.93087e+01
   6.10622    -3.93961e+01
   6.11866    -3.93939e+01
   6.13125    -3.94791e+01
   6.14376    -3.95461e+01
   6.15627    -3.96089e+01
   6.16872    -3.96625e+01
   6.18128    -3.97045e+01
   6.19379    -3.97357e+01
   6.20622    -3.98283e+01
   6.21867    -3.98628e+01
   6.23124    -3.99391e+01
   6.24376    -3.99700e+01
   6.25623    -4.00444e+01
   6.26873    -4.00926e+01
   6.28132    -4.01000e+01
