#        k       b1_x       b1_a            Pkmm
   1.36217    3.43248    3.24799     3.33434e+00
   1.38672    3.43881    3.23625     3.17382e+00
   1.41126    3.47454    3.26627     3.09886e+00
   1.43581    3.46377    3.24436     2.98222e+00
   1.46035    3.48665    3.25469     2.87251e+00
   1.48489    3.50205    3.25606     2.81135e+00
   1.50944    3.51672    3.25797     2.69251e+00
   1.53398    3.53920    3.26494     2.61247e+00
   1.55852    3.55618    3.27300     2.53588e+00
   1.58307    3.57322    3.27565     2.44877e+00
   1.60761    3.57881    3.26470     2.36263e+00
   1.63216    3.58406    3.25799     2.32848e+00
   1.65670    3.60846    3.27095     2.22214e+00
   1.68124    3.61677    3.25975     2.18140e+00
   1.70579    3.62884    3.26061     2.12399e+00
   1.73033    3.65117    3.26557     2.05658e+00
   1.75487    3.67257    3.27620     1.99290e+00
   1.77942    3.68410    3.26894     1.94365e+00
   1.80396    3.69800    3.26852     1.89443e+00
   1.82851    3.70773    3.27117     1.87150e+00
   1.85305    3.72390    3.26958     1.81104e+00
   1.87759    3.74541    3.27095     1.75420e+00
   1.90214    3.76037    3.27178     1.70914e+00
   1.92668    3.77016    3.25892     1.66415e+00
   1.95122    3.77568    3.24800     1.60988e+00
   1.97577    3.79578    3.25264     1.57800e+00
   2.00031    3.81287    3.25687     1.54749e+00
   2.02485    3.81685    3.23990     1.51119e+00
   2.04940    3.83476    3.24199     1.47642e+00
   2.07394    3.85369    3.24444     1.44393e+00
   2.09849    3.84932    3.21203     1.39772e+00
   2.12303    3.88381    3.23411     1.36744e+00
   2.14757    3.88430    3.21255     1.34060e+00
   2.17212    3.89594    3.20950     1.31660e+00
   2.19666    3.91389    3.20186     1.27895e+00
   2.22120    3.91710    3.18207     1.24867e+00
   2.24575    3.93473    3.18144     1.21797e+00
   2.27029    3.94374    3.16971     1.19145e+00
   2.29484    3.95861    3.16271     1.16594e+00
   2.31938    3.98005    3.16505     1.14493e+00
   2.34392    3.98883    3.15123     1.12126e+00
   2.36847    3.99263    3.13042     1.09723e+00
   2.39301    4.01833    3.11996     1.05688e+00
   2.41755    4.01851    3.09931     1.04232e+00
   2.44210    4.03872    3.10832     1.03007e+00
   2.46664    4.05406    3.09804     1.00270e+00
   2.49118    4.06669    3.08020     9.82357e-01
   2.51573    4.07850    3.07111     9.63863e-01
   2.54027    4.09561    3.06503     9.45345e-01
   2.56482    4.10530    3.05308     9.29979e-01
   2.58936    4.11778    3.02439     9.01434e-01
   2.61390    4.13775    3.02746     8.87169e-01
   2.63845    4.14169    2.99982     8.68928e-01
   2.66299    4.15790    2.99524     8.58852e-01
   2.68753    4.17783    2.98576     8.38625e-01
   2.71208    4.17588    2.95078     8.24209e-01
   2.73662    4.18723    2.93054     8.05989e-01
   2.76117    4.19990    2.90725     7.87012e-01
   2.78571    4.21924    2.89930     7.70658e-01
   2.81025    4.22847    2.86776     7.55192e-01
   2.83480    4.23050    2.85002     7.49095e-01
   2.85934    4.24707    2.83200     7.31635e-01
   2.88388    4.26509    2.81011     7.14455e-01
   2.90843    4.27439    2.78708     7.04408e-01
   2.93297    4.28959    2.75081     6.85119e-01
   2.95751    4.28903    2.72829     6.78292e-01
   2.98206    4.31003    2.70352     6.61628e-01
   3.00660    4.32952    2.68612     6.47651e-01
   3.03115    4.34453    2.68263     6.42160e-01
   3.05569    4.35349    2.64803     6.28485e-01
   3.08023    4.36272    2.61567     6.17852e-01
   3.10478    4.36507    2.55757     6.04279e-01
   3.12932    4.38146    2.54561     5.95387e-01
   3.15386    4.39351    2.51444     5.85330e-01
   3.17841    4.40400    2.46916     5.72613e-01
   3.20295    4.42396    2.46627     5.65906e-01
   3.22750    4.43393    2.42844     5.56024e-01
   3.25204    4.44171    2.35592     5.42038e-01
   3.27658    4.45239    2.33119     5.35049e-01
   3.30113    4.45798    2.27808     5.25134e-01
   3.32567    4.48110    2.25407     5.15176e-01
   3.35021    4.48681    2.19596     5.06268e-01
   3.37476    4.50351    2.15308     4.96375e-01
   3.39930    4.51451    2.10167     4.87623e-01
   3.42385    4.52331    2.05087     4.80641e-01
   3.44839    4.53092    1.96852     4.69850e-01
   3.47293    4.54225    1.92305     4.62790e-01
   3.49748    4.55172    1.87991     4.57197e-01
   3.52202    4.56927    1.81938     4.47892e-01
   3.54656    4.58566    1.75614     4.39415e-01
   3.57111    4.60000    1.71073     4.33019e-01
   3.59565    4.60750    1.57937     4.23025e-01
   3.62019    4.60898    1.48197     4.16596e-01
   3.64474    4.62610    1.42471     4.10201e-01
   3.66928    4.64371    1.33909     4.02649e-01
   3.69383    4.64845    1.21223     3.95821e-01
   3.71837    4.65299    1.06861     3.89962e-01
   3.74291    4.66462    0.92626     3.83646e-01
   3.76746    4.67633    0.78712     3.77064e-01
   3.79200    4.68581    0.49957     3.69772e-01
   3.81654    4.70748    0.06399     3.62823e-01
   3.84109    4.71322    0.67333     3.55769e-01
   3.86563    4.71963    0.83450     3.51628e-01
   3.89018    4.72530    1.07002     3.44760e-01
   3.91472    4.74154    1.16815     3.39794e-01
   3.93926    4.75806    1.24087     3.35761e-01
   3.96381    4.76719    1.46567     3.27035e-01
   3.98835    4.77083    1.58132     3.22382e-01
   4.01289    4.78995    1.64731     3.17982e-01
   4.03744    4.80127    1.78401     3.11475e-01
   4.06198    4.81304    1.89993     3.05941e-01
   4.08652    4.81494    2.02049     3.00537e-01
   4.11107    4.83419    2.06856     2.96596e-01
   4.13561    4.84380    2.17636     2.91921e-01
   4.16016    4.84445    2.30052     2.86504e-01
   4.18470    4.86329    2.38188     2.81172e-01
   4.20924    4.87104    2.45677     2.77570e-01
   4.23379    4.88789    2.53998     2.72683e-01
   4.25833    4.89515    2.63497     2.68203e-01
   4.28287    4.90314    2.71074     2.64130e-01
   4.30742    4.91162    2.81917     2.59088e-01
   4.33196    4.93095    2.86417     2.55696e-01
   4.35651    4.94275    2.97185     2.50421e-01
   4.38105    4.95284    3.05652     2.46220e-01
   4.40559    4.96646    3.11961     2.42594e-01
   4.43014    4.98121    3.20525     2.38171e-01
   4.45468    4.97500    3.28979     2.35433e-01
   4.47922    4.99106    3.37099     2.31131e-01
   4.50377    4.99865    3.46062     2.27100e-01
   4.52831    5.01204    3.52509     2.23944e-01
   4.55285    5.02616    3.61844     2.19276e-01
   4.57740    5.03204    3.70107     2.16028e-01
   4.60194    5.04627    3.76997     2.12724e-01
   4.62649    5.05425    3.86513     2.08671e-01
   4.65103    5.06694    3.90730     2.06694e-01
   4.67557    5.07923    4.00525     2.02481e-01
   4.70012    5.08598    4.08201     1.99412e-01
   4.72466    5.09758    4.17570     1.95597e-01
   4.74920    5.10963    4.24568     1.92473e-01
   4.77375    5.11873    4.32349     1.89576e-01
   4.79829    5.13232    4.39171     1.86712e-01
   4.82284    5.13392    4.49015     1.83278e-01
   4.84738    5.14838    4.55829     1.80558e-01
   4.87192    5.16705    4.62216     1.77830e-01
   4.89647    5.16799    4.72600     1.74543e-01
   4.92101    5.18098    4.78602     1.72095e-01
   4.94555    5.18411    4.88368     1.68926e-01
   4.97010    5.19311    4.94244     1.67051e-01
   4.99464    5.20928    5.00941     1.64525e-01
   5.01919    5.21705    5.11054     1.61381e-01
   5.04373    5.22946    5.17583     1.59023e-01
   5.06827    5.24400    5.26352     1.56201e-01
   5.09282    5.24792    5.32944     1.54352e-01
   5.11736    5.25666    5.40810     1.51954e-01
   5.14190    5.26637    5.50963     1.48926e-01
   5.16645    5.28353    5.58281     1.46523e-01
   5.19099    5.29308    5.66059     1.44296e-01
   5.21553    5.29521    5.75327     1.41892e-01
   5.24008    5.31181    5.81451     1.39865e-01
   5.26462    5.32329    5.90172     1.37621e-01
   5.28917    5.33751    5.97591     1.35453e-01
   5.31371    5.33816    6.05556     1.33627e-01
   5.33825    5.35631    6.12912     1.31433e-01
   5.36280    5.36658    6.20380     1.29663e-01
   5.38734    5.36752    6.30722     1.27245e-01
   5.41188    5.38611    6.39282     1.25034e-01
   5.43643    5.39801    6.44829     1.23638e-01
   5.46097    5.40043    6.53777     1.21709e-01
   5.48552    5.40704    6.62158     1.19877e-01
   5.51006    5.42937    6.70878     1.17778e-01
   5.53460    5.43344    6.78268     1.16222e-01
   5.55915    5.44721    6.85988     1.14472e-01
   5.58369    5.44844    6.95959     1.12557e-01
   5.60823    5.46112    7.00606     1.11490e-01
   5.63278    5.46969    7.09849     1.09699e-01
   5.65732    5.47734    7.18278     1.08045e-01
   5.68186    5.49103    7.26996     1.06300e-01
   5.70641    5.50412    7.33452     1.04985e-01
   5.73095    5.49907    7.43478     1.03396e-01
   5.75550    5.51998    7.48884     1.02198e-01
   5.78004    5.52460    7.57371     1.00721e-01
   5.80458    5.53736    7.65761     9.92145e-02
   5.82913    5.54987    7.74242     9.77427e-02
   5.85367    5.54256    7.82075     9.64947e-02
   5.87821    5.55593    7.89393     9.53367e-02
   5.90276    5.56709    7.97037     9.40290e-02
   5.92730    5.57492    8.05466     9.26453e-02
   5.95185    5.59048    8.13323     9.12959e-02
   5.97639    5.59822    8.20385     9.02543e-02
   6.00093    5.59869    8.31029     8.87486e-02
   6.02548    5.61027    8.39124     8.75532e-02
   6.05002    5.61487    8.44808     8.67229e-02
   6.07456    5.62743    8.52232     8.56492e-02
   6.09911    5.62991    8.60670     8.45159e-02
   6.12365    5.64047    8.67806     8.35116e-02
   6.14819    5.64215    8.73042     8.28294e-02
   6.17274    5.65163    8.83307     8.14735e-02
   6.19728    5.66166    8.90642     8.04453e-02
   6.22183    5.67475    8.97809     7.94847e-02
   6.24637    5.66738    9.07177     7.84311e-02
   6.27091    5.68253    9.11674     7.78051e-02
