# Redshift space power spectrum multipoles.
# Subtracting SN=    1.01042e+01 from monopole.
#        k              P0              P2              P4
   2.51000     8.20237e+00     1.28358e+00     3.32437e+00
   2.53000     8.13552e+00     9.23515e-01     2.51849e+00
   2.55000     7.96029e+00     6.23094e-01     2.68114e+00
   2.57000     7.50671e+00     9.36497e-01     2.57650e+00
   2.59000     7.29909e+00     5.69661e-01     2.53208e+00
   2.61000     7.06024e+00     9.99303e-01     3.28848e+00
   2.63000     6.77972e+00     5.79343e-01     2.72325e+00
   2.65000     6.70220e+00     8.41016e-01     2.64233e+00
   2.67000     6.34422e+00     5.63634e-01     2.43637e+00
   2.69000     6.19165e+00     3.24398e-01     2.19294e+00
   2.71000     5.93534e+00     2.29142e-01     3.08143e+00
   2.73000     5.69826e+00    -2.58066e-01     2.91734e+00
   2.75000     5.50479e+00     1.03053e-01     2.53777e+00
   2.77000     5.22951e+00     9.56448e-02     2.15128e+00
   2.79000     5.09156e+00    -1.50282e-01     2.41464e+00
   2.81000     4.91939e+00     1.53681e-01     2.36249e+00
   2.83000     4.70244e+00    -1.17830e-01     2.51180e+00
   2.85000     4.53464e+00    -1.34084e-01     2.51984e+00
   2.87000     4.39742e+00    -2.91944e-01     2.48007e+00
   2.89000     4.06957e+00    -1.11128e-01     2.07308e+00
   2.91000     3.97232e+00    -4.25580e-01     2.50127e+00
   2.93000     3.75616e+00    -3.89532e-01     2.23715e+00
   2.95000     3.54078e+00    -5.17782e-01     2.50563e+00
   2.97000     3.41669e+00    -3.59295e-01     2.06521e+00
   2.99000     3.26035e+00    -4.56498e-01     1.99165e+00
   3.01000     3.08452e+00    -6.53252e-01     2.09867e+00
   3.03000     2.84291e+00    -7.69388e-01     2.19444e+00
   3.05000     2.81247e+00    -5.60860e-01     2.49076e+00
   3.07000     2.62851e+00    -6.70171e-01     2.24953e+00
   3.09000     2.47434e+00    -6.64238e-01     2.03913e+00
   3.11000     2.30768e+00    -8.28717e-01     2.08741e+00
   3.13000     2.18930e+00    -9.50882e-01     2.25230e+00
   3.15000     1.95580e+00    -8.65212e-01     2.09748e+00
   3.17000     1.83892e+00    -8.18143e-01     2.26535e+00
   3.19000     1.70868e+00    -8.39783e-01     2.22579e+00
   3.21000     1.55619e+00    -7.99868e-01     2.22068e+00
   3.23000     1.46657e+00    -8.91938e-01     2.06729e+00
   3.25000     1.30667e+00    -9.50809e-01     2.24203e+00
   3.27000     1.12784e+00    -9.30459e-01     2.17868e+00
   3.29000     1.05104e+00    -9.49096e-01     1.98226e+00
   3.31000     9.04673e-01    -9.89204e-01     2.01042e+00
   3.33000     7.87305e-01    -9.87198e-01     1.90683e+00
   3.35000     6.31655e-01    -8.86771e-01     1.94477e+00
   3.37000     5.09893e-01    -9.68721e-01     2.05566e+00
   3.39000     3.63533e-01    -9.44037e-01     2.12386e+00
   3.41000     3.42858e-01    -1.15437e+00     1.92186e+00
   3.43000     1.89341e-01    -1.05223e+00     1.84470e+00
   3.45000     5.21654e-02    -1.02561e+00     1.88831e+00
   3.47000    -7.41249e-02    -1.19275e+00     2.04351e+00
   3.49000    -1.85959e-01    -1.14324e+00     2.08386e+00
   3.51000    -2.59221e-01    -1.02943e+00     1.97936e+00
   3.53000    -3.82191e-01    -1.01105e+00     1.91487e+00
   3.55000    -4.27022e-01    -1.09626e+00     1.84687e+00
   3.57000    -5.14156e-01    -1.14342e+00     1.86396e+00
   3.59000    -7.43303e-01    -1.18829e+00     1.92129e+00
   3.61000    -8.17060e-01    -1.06110e+00     1.71199e+00
   3.63000    -9.34474e-01    -1.07551e+00     1.67859e+00
   3.65000    -1.01004e+00    -1.13125e+00     1.66517e+00
   3.67000    -1.08918e+00    -1.20679e+00     1.77417e+00
   3.69000    -1.17914e+00    -1.23178e+00     1.83145e+00
   3.71000    -1.22047e+00    -1.17395e+00     1.71901e+00
   3.73000    -1.36490e+00    -1.13165e+00     1.83429e+00
   3.75000    -1.46997e+00    -1.09632e+00     1.72908e+00
   3.77000    -1.55421e+00    -1.13885e+00     1.86260e+00
   3.79000    -1.64002e+00    -1.13208e+00     1.85557e+00
   3.81000    -1.74418e+00    -1.12668e+00     1.85431e+00
   3.83000    -1.82781e+00    -1.18596e+00     1.65157e+00
   3.85000    -1.94244e+00    -1.23090e+00     1.58334e+00
   3.87000    -2.02126e+00    -1.24413e+00     1.48200e+00
   3.89000    -2.07228e+00    -1.14482e+00     1.62625e+00
   3.91000    -2.15531e+00    -1.15101e+00     1.81270e+00
   3.93000    -2.23709e+00    -1.21842e+00     1.64486e+00
   3.95000    -2.32201e+00    -1.11292e+00     1.60033e+00
   3.97000    -2.40401e+00    -1.10726e+00     1.50920e+00
   3.99000    -2.47852e+00    -1.13833e+00     1.62649e+00
   4.01000    -2.56590e+00    -1.16584e+00     1.67872e+00
   4.03000    -2.64072e+00    -1.20333e+00     1.67981e+00
   4.05000    -2.73031e+00    -1.23620e+00     1.60798e+00
   4.07000    -2.80483e+00    -1.10820e+00     1.55889e+00
   4.09000    -2.87073e+00    -1.17493e+00     1.44452e+00
   4.11000    -2.95631e+00    -1.13086e+00     1.58422e+00
   4.13000    -3.03330e+00    -1.08548e+00     1.60620e+00
   4.15000    -3.10006e+00    -1.13392e+00     1.41276e+00
   4.17000    -3.13396e+00    -1.10074e+00     1.55827e+00
   4.19000    -3.23056e+00    -1.02689e+00     1.50074e+00
   4.21000    -3.29329e+00    -1.05757e+00     1.49318e+00
   4.23000    -3.37639e+00    -1.08591e+00     1.42202e+00
   4.25000    -3.46363e+00    -1.11866e+00     1.48518e+00
   4.27000    -3.49497e+00    -1.03893e+00     1.59746e+00
   4.29000    -3.57022e+00    -1.10267e+00     1.40871e+00
   4.31000    -3.64842e+00    -1.09137e+00     1.43612e+00
   4.33000    -3.68257e+00    -1.10800e+00     1.58325e+00
   4.35000    -3.75388e+00    -1.06536e+00     1.53271e+00
   4.37000    -3.79913e+00    -1.03646e+00     1.44428e+00
   4.39000    -3.87399e+00    -1.10632e+00     1.37647e+00
   4.41000    -3.93871e+00    -1.08893e+00     1.42621e+00
   4.43000    -3.98442e+00    -1.05249e+00     1.41572e+00
   4.45000    -4.05015e+00    -9.90398e-01     1.50408e+00
   4.47000    -4.12396e+00    -1.02019e+00     1.36822e+00
   4.49000    -4.17619e+00    -1.00729e+00     1.40444e+00
   4.51000    -4.20292e+00    -9.66579e-01     1.31220e+00
   4.53000    -4.31219e+00    -9.83205e-01     1.28949e+00
   4.55000    -4.34456e+00    -9.41170e-01     1.46334e+00
   4.57000    -4.39392e+00    -1.00634e+00     1.39229e+00
   4.59000    -4.44880e+00    -1.00152e+00     1.31382e+00
   4.61000    -4.48349e+00    -9.68735e-01     1.27781e+00
   4.63000    -4.54951e+00    -1.05497e+00     1.28581e+00
   4.65000    -4.57969e+00    -9.93438e-01     1.40680e+00
   4.67000    -4.64537e+00    -9.37911e-01     1.30568e+00
   4.69000    -4.69650e+00    -9.36625e-01     1.32332e+00
   4.71000    -4.77533e+00    -8.68148e-01     1.35206e+00
   4.73000    -4.80919e+00    -9.45226e-01     1.25991e+00
   4.75000    -4.83547e+00    -8.92811e-01     1.32686e+00
   4.77000    -4.90793e+00    -9.54876e-01     1.38926e+00
   4.79000    -4.96870e+00    -8.50306e-01     1.42105e+00
   4.81000    -5.00194e+00    -8.76595e-01     1.35018e+00
   4.83000    -5.04309e+00    -8.83398e-01     1.30979e+00
   4.85000    -5.09374e+00    -8.46956e-01     1.32457e+00
   4.87000    -5.11082e+00    -9.07261e-01     1.31457e+00
   4.89000    -5.16627e+00    -8.57235e-01     1.32060e+00
   4.91000    -5.21452e+00    -8.76996e-01     1.35874e+00
   4.93000    -5.28196e+00    -8.33770e-01     1.26526e+00
   4.95000    -5.32096e+00    -8.14432e-01     1.27961e+00
   4.97000    -5.35196e+00    -8.45426e-01     1.33546e+00
   4.99000    -5.37746e+00    -8.68007e-01     1.38616e+00
   5.01000    -5.45113e+00    -8.00926e-01     1.27171e+00
   5.03000    -5.47295e+00    -8.48116e-01     1.29079e+00
   5.05000    -5.54349e+00    -7.94524e-01     1.23369e+00
   5.07000    -5.56644e+00    -8.39518e-01     1.28335e+00
   5.09000    -5.60123e+00    -8.16926e-01     1.31049e+00
   5.11000    -5.67030e+00    -7.82105e-01     1.28670e+00
   5.13000    -5.69077e+00    -7.54291e-01     1.24498e+00
   5.15000    -5.74130e+00    -7.69117e-01     1.22004e+00
   5.17000    -5.77515e+00    -7.73369e-01     1.18763e+00
   5.19000    -5.82366e+00    -7.57797e-01     1.25050e+00
   5.21000    -5.82526e+00    -7.75706e-01     1.25973e+00
   5.23000    -5.89588e+00    -7.28720e-01     1.27553e+00
   5.25000    -5.92201e+00    -7.28069e-01     1.26674e+00
   5.27000    -5.97929e+00    -7.28263e-01     1.20220e+00
   5.29000    -6.00494e+00    -7.75278e-01     1.23688e+00
   5.31000    -6.02601e+00    -6.96031e-01     1.27049e+00
   5.33000    -6.06425e+00    -7.35867e-01     1.23200e+00
   5.35000    -6.09589e+00    -7.13408e-01     1.26739e+00
   5.37000    -6.11953e+00    -7.52068e-01     1.22550e+00
   5.39000    -6.15814e+00    -6.71602e-01     1.20515e+00
   5.41000    -6.18721e+00    -6.76741e-01     1.20348e+00
   5.43000    -6.22273e+00    -6.87014e-01     1.32218e+00
   5.45000    -6.25741e+00    -6.66728e-01     1.24912e+00
   5.47000    -6.30433e+00    -6.64654e-01     1.24286e+00
   5.49000    -6.31847e+00    -7.13369e-01     1.23167e+00
   5.51000    -6.35816e+00    -6.60659e-01     1.26726e+00
   5.53000    -6.39251e+00    -6.58334e-01     1.30486e+00
   5.55000    -6.41692e+00    -6.50706e-01     1.27203e+00
   5.57000    -6.45373e+00    -6.29867e-01     1.28204e+00
   5.59000    -6.47391e+00    -6.35620e-01     1.22886e+00
   5.61000    -6.49834e+00    -6.73303e-01     1.24545e+00
   5.63000    -6.53371e+00    -6.34025e-01     1.28964e+00
   5.65000    -6.56103e+00    -6.63544e-01     1.27301e+00
   5.67000    -6.58887e+00    -6.34066e-01     1.23305e+00
   5.69000    -6.62279e+00    -6.43007e-01     1.29386e+00
   5.71000    -6.65955e+00    -6.20841e-01     1.23815e+00
   5.73000    -6.67216e+00    -6.27340e-01     1.32782e+00
   5.75000    -6.70590e+00    -6.29317e-01     1.32905e+00
   5.77000    -6.71947e+00    -6.25746e-01     1.30139e+00
   5.79000    -6.74137e+00    -6.11711e-01     1.29113e+00
   5.81000    -6.78339e+00    -5.77568e-01     1.26119e+00
   5.83000    -6.79325e+00    -5.81755e-01     1.33786e+00
   5.85000    -6.82528e+00    -5.66155e-01     1.32942e+00
   5.87000    -6.84553e+00    -5.89969e-01     1.35213e+00
   5.89000    -6.87492e+00    -5.92901e-01     1.28422e+00
   5.91000    -6.88861e+00    -6.04189e-01     1.34498e+00
   5.93000    -6.92420e+00    -6.07447e-01     1.35095e+00
   5.95000    -6.94927e+00    -5.72545e-01     1.33142e+00
   5.97000    -6.96400e+00    -5.95213e-01     1.37659e+00
   5.99000    -6.98550e+00    -5.47653e-01     1.37128e+00
   6.01000    -7.01854e+00    -5.71856e-01     1.37550e+00
   6.03000    -7.03416e+00    -5.56877e-01     1.35116e+00
   6.05000    -7.05537e+00    -5.48854e-01     1.37530e+00
   6.07000    -7.06711e+00    -5.61793e-01     1.40764e+00
   6.09000    -7.09165e+00    -5.41935e-01     1.41012e+00
   6.11000    -7.12083e+00    -5.47666e-01     1.39076e+00
   6.13000    -7.13011e+00    -5.23046e-01     1.38652e+00
   6.15000    -7.15609e+00    -5.17396e-01     1.40432e+00
   6.17000    -7.16610e+00    -5.21462e-01     1.42289e+00
   6.19000    -7.19184e+00    -5.13823e-01     1.44733e+00
   6.21000    -7.21040e+00    -5.32340e-01     1.44832e+00
   6.23000    -7.22636e+00    -5.17382e-01     1.44735e+00
   6.25000    -7.24794e+00    -5.24593e-01     1.43088e+00
   6.27000    -7.26775e+00    -5.35527e-01     1.48237e+00
