# Redshift space power spectrum multipoles.
# Subtracting SN=    1.17945e+01 from monopole.
#        k              P0              P2              P4
   1.09000     6.59432e+01     3.21195e+01     9.82375e+00
   1.11000     6.47759e+01     3.17017e+01     1.07194e+01
   1.13000     6.38150e+01     3.09668e+01     7.17959e+00
   1.15000     6.12829e+01     2.98435e+01     1.14041e+01
   1.17000     5.93592e+01     2.91770e+01     1.88458e+00
   1.19000     5.66404e+01     2.98526e+01     7.15336e+00
   1.21000     5.40515e+01     3.09681e+01     7.79004e+00
   1.23000     5.19145e+01     2.47235e+01     6.01882e+00
   1.25000     5.09227e+01     2.50991e+01     6.95513e+00
   1.27000     4.94977e+01     2.44731e+01     5.94100e+00
   1.29000     4.78454e+01     2.26473e+01     2.35262e+00
   1.31000     4.58545e+01     2.18126e+01     7.52168e+00
   1.33000     4.49658e+01     1.99116e+01     9.62709e+00
   1.35000     4.41424e+01     1.87023e+01     3.93483e+00
   1.37000     4.22744e+01     1.80264e+01     6.70067e+00
   1.39000     4.05662e+01     1.70970e+01     5.61921e+00
   1.41000     4.00251e+01     1.74411e+01     5.51643e+00
   1.43000     3.84029e+01     1.58597e+01     6.94290e+00
   1.45000     3.76638e+01     1.59071e+01     6.03176e+00
   1.47000     3.54019e+01     1.34534e+01     4.55334e+00
   1.49000     3.42075e+01     1.22542e+01     3.58018e+00
   1.51000     3.39572e+01     1.18540e+01     3.66623e+00
   1.53000     3.26933e+01     1.15310e+01     5.37695e+00
   1.55000     3.23115e+01     1.17863e+01     7.86476e+00
   1.57000     3.06314e+01     1.14841e+01     4.73995e+00
   1.59000     2.98516e+01     9.51424e+00     3.43398e+00
   1.61000     2.91758e+01     1.03383e+01     4.15967e+00
   1.63000     2.81100e+01     1.00075e+01     4.84605e+00
   1.65000     2.73074e+01     8.84567e+00     4.53084e+00
   1.67000     2.62547e+01     9.67421e+00     5.26150e+00
   1.69000     2.54907e+01     8.21646e+00     5.09040e+00
   1.71000     2.52760e+01     8.33662e+00     4.82516e+00
   1.73000     2.42732e+01     8.39151e+00     3.94166e+00
   1.75000     2.30061e+01     6.55604e+00     6.40189e+00
   1.77000     2.26639e+01     7.13210e+00     4.60133e+00
   1.79000     2.16117e+01     5.33447e+00     3.17345e+00
   1.81000     2.14523e+01     5.81593e+00     3.98491e+00
   1.83000     2.07638e+01     4.58627e+00     3.98816e+00
   1.85000     2.00833e+01     4.82324e+00     4.78011e+00
   1.87000     1.98005e+01     5.07868e+00     4.78452e+00
   1.89000     1.95070e+01     4.11763e+00     4.83028e+00
   1.91000     1.88628e+01     4.19255e+00     4.51697e+00
   1.93000     1.80479e+01     4.02633e+00     2.89508e+00
   1.95000     1.73303e+01     4.03552e+00     4.72887e+00
   1.97000     1.70628e+01     3.56398e+00     4.66899e+00
   1.99000     1.65382e+01     3.33768e+00     4.25335e+00
   2.01000     1.57741e+01     2.71561e+00     3.22510e+00
   2.03000     1.57666e+01     2.47723e+00     3.15631e+00
   2.05000     1.49953e+01     3.01041e+00     4.03271e+00
   2.07000     1.47100e+01     2.46466e+00     4.56524e+00
   2.09000     1.40432e+01     2.17200e+00     4.08556e+00
   2.11000     1.37020e+01     2.10510e+00     3.67538e+00
   2.13000     1.31676e+01     1.42084e+00     3.21427e+00
   2.15000     1.29922e+01     1.20941e+00     3.10911e+00
   2.17000     1.24248e+01     1.55106e+00     5.00897e+00
   2.19000     1.22292e+01     1.29093e+00     3.74391e+00
   2.21000     1.19918e+01     1.08682e+00     3.69607e+00
   2.23000     1.14820e+01     1.41754e+00     3.44345e+00
   2.25000     1.08650e+01     7.86357e-01     2.92122e+00
   2.27000     1.06589e+01     9.03806e-01     3.61781e+00
   2.29000     1.05165e+01     7.40495e-01     4.45684e+00
   2.31000     9.87734e+00     2.71386e-01     3.42548e+00
   2.33000     9.69293e+00     1.52471e-01     3.80610e+00
   2.35000     9.38775e+00     6.46196e-02     3.67516e+00
   2.37000     9.14417e+00     1.73537e-01     3.31389e+00
   2.39000     8.67458e+00     1.28762e-01     3.63877e+00
   2.41000     8.26225e+00    -1.76926e-01     3.67271e+00
   2.43000     8.19886e+00    -2.11287e-01     3.57362e+00
   2.45000     7.88942e+00    -5.76332e-01     3.19227e+00
   2.47000     7.63017e+00    -5.30582e-01     3.49441e+00
   2.49000     7.31012e+00    -5.76462e-01     3.09792e+00
   2.51000     6.96423e+00    -4.74645e-01     3.44091e+00
   2.53000     6.85232e+00    -7.04687e-01     3.07679e+00
   2.55000     6.73133e+00    -1.06897e+00     3.17926e+00
   2.57000     6.27199e+00    -8.85173e-01     3.15728e+00
   2.59000     6.11517e+00    -9.91110e-01     2.92274e+00
   2.61000     5.71095e+00    -1.10390e+00     3.60940e+00
   2.63000     5.50883e+00    -1.28343e+00     2.81006e+00
   2.65000     5.40264e+00    -7.97387e-01     3.31760e+00
   2.67000     5.20987e+00    -8.40279e-01     3.35792e+00
   2.69000     4.90766e+00    -1.00334e+00     2.72810e+00
   2.71000     4.72158e+00    -1.13888e+00     3.65238e+00
   2.73000     4.51754e+00    -1.48072e+00     3.30315e+00
   2.75000     4.24778e+00    -1.44674e+00     3.27967e+00
   2.77000     4.01090e+00    -1.32788e+00     2.80437e+00
   2.79000     3.92422e+00    -1.51507e+00     2.78177e+00
   2.81000     3.73825e+00    -1.11757e+00     3.01018e+00
   2.83000     3.54967e+00    -1.65762e+00     3.02711e+00
   2.85000     3.29537e+00    -1.36238e+00     2.92831e+00
   2.87000     3.17330e+00    -1.42431e+00     2.95562e+00
   2.89000     2.87030e+00    -1.54784e+00     2.38112e+00
   2.91000     2.82905e+00    -1.44049e+00     2.93248e+00
   2.93000     2.55160e+00    -1.71072e+00     2.95676e+00
   2.95000     2.42309e+00    -1.65916e+00     3.04751e+00
   2.97000     2.32377e+00    -1.58637e+00     2.76947e+00
   2.99000     2.14535e+00    -1.66976e+00     2.72026e+00
   3.01000     1.96948e+00    -1.80065e+00     2.59722e+00
   3.03000     1.80057e+00    -1.71908e+00     2.62636e+00
   3.05000     1.71682e+00    -1.47895e+00     3.08868e+00
   3.07000     1.55582e+00    -1.72835e+00     2.69941e+00
   3.09000     1.40307e+00    -1.70845e+00     2.72766e+00
   3.11000     1.14862e+00    -1.66076e+00     2.66325e+00
   3.13000     1.04172e+00    -1.95050e+00     2.59432e+00
   3.15000     9.49828e-01    -1.79293e+00     2.55649e+00
   3.17000     8.15085e-01    -1.69024e+00     3.02520e+00
   3.19000     6.09450e-01    -1.92208e+00     2.55117e+00
   3.21000     4.45387e-01    -1.76000e+00     2.44060e+00
   3.23000     3.61011e-01    -1.90105e+00     2.33823e+00
   3.25000     2.23299e-01    -1.78578e+00     2.83855e+00
   3.27000     1.38049e-01    -1.86582e+00     2.75756e+00
   3.29000    -5.31546e-02    -1.88011e+00     2.33915e+00
   3.31000    -2.27642e-01    -1.69414e+00     2.26094e+00
   3.33000    -2.63987e-01    -1.74123e+00     2.39209e+00
   3.35000    -4.11030e-01    -1.76018e+00     2.34941e+00
   3.37000    -5.10914e-01    -1.76097e+00     2.61601e+00
   3.39000    -6.79282e-01    -1.62632e+00     2.57973e+00
   3.41000    -7.16098e-01    -1.88722e+00     2.29810e+00
   3.43000    -8.44631e-01    -1.91338e+00     2.15880e+00
   3.45000    -9.96790e-01    -1.76553e+00     2.19642e+00
   3.47000    -1.11608e+00    -1.81810e+00     2.29834e+00
   3.49000    -1.21377e+00    -1.79216e+00     2.33277e+00
   3.51000    -1.35154e+00    -1.90555e+00     2.38705e+00
   3.53000    -1.47322e+00    -1.71247e+00     2.16015e+00
   3.55000    -1.54374e+00    -1.75464e+00     2.24379e+00
   3.57000    -1.61504e+00    -2.01135e+00     2.28184e+00
   3.59000    -1.71763e+00    -1.81136e+00     2.48970e+00
   3.61000    -1.87063e+00    -1.75400e+00     1.91126e+00
   3.63000    -1.95156e+00    -1.71134e+00     2.01846e+00
   3.65000    -2.04026e+00    -1.73953e+00     2.27858e+00
   3.67000    -2.13515e+00    -1.83531e+00     2.23163e+00
   3.69000    -2.27317e+00    -1.82459e+00     2.28142e+00
   3.71000    -2.30331e+00    -1.79982e+00     1.96680e+00
   3.73000    -2.44450e+00    -1.72595e+00     2.06537e+00
   3.75000    -2.51489e+00    -1.72543e+00     2.09054e+00
   3.77000    -2.55976e+00    -1.73366e+00     2.10446e+00
   3.79000    -2.68572e+00    -1.71376e+00     2.23644e+00
   3.81000    -2.72924e+00    -1.67266e+00     2.29050e+00
   3.83000    -2.88538e+00    -1.70451e+00     2.15763e+00
   3.85000    -2.96668e+00    -1.72848e+00     2.08874e+00
   3.87000    -3.03490e+00    -1.73063e+00     1.91362e+00
   3.89000    -3.12235e+00    -1.68639e+00     1.95786e+00
   3.91000    -3.21064e+00    -1.67254e+00     2.11383e+00
   3.93000    -3.28379e+00    -1.58962e+00     1.98803e+00
   3.95000    -3.35438e+00    -1.59764e+00     1.85783e+00
   3.97000    -3.42686e+00    -1.57749e+00     1.76746e+00
   3.99000    -3.51227e+00    -1.68315e+00     1.87766e+00
   4.01000    -3.58410e+00    -1.62059e+00     1.99977e+00
   4.03000    -3.65727e+00    -1.56596e+00     1.95405e+00
   4.05000    -3.76544e+00    -1.60926e+00     1.82942e+00
   4.07000    -3.79332e+00    -1.57833e+00     1.88326e+00
   4.09000    -3.89371e+00    -1.58332e+00     1.68722e+00
   4.11000    -3.98073e+00    -1.56880e+00     1.94846e+00
   4.13000    -4.05507e+00    -1.54541e+00     1.86308e+00
   4.15000    -4.14043e+00    -1.52824e+00     1.75517e+00
   4.17000    -4.18480e+00    -1.42818e+00     1.87665e+00
   4.19000    -4.27672e+00    -1.44017e+00     1.73958e+00
   4.21000    -4.35212e+00    -1.46668e+00     1.80174e+00
   4.23000    -4.41691e+00    -1.41896e+00     1.81159e+00
   4.25000    -4.49634e+00    -1.45681e+00     1.74224e+00
   4.27000    -4.52161e+00    -1.43419e+00     1.85163e+00
   4.29000    -4.61014e+00    -1.39782e+00     1.67022e+00
   4.31000    -4.68848e+00    -1.42569e+00     1.64972e+00
   4.33000    -4.74309e+00    -1.39814e+00     1.91738e+00
   4.35000    -4.76939e+00    -1.44375e+00     1.74787e+00
   4.37000    -4.87550e+00    -1.32385e+00     1.69252e+00
   4.39000    -4.94819e+00    -1.41409e+00     1.63997e+00
   4.41000    -4.96746e+00    -1.41874e+00     1.66189e+00
   4.43000    -5.05170e+00    -1.35838e+00     1.64377e+00
   4.45000    -5.14269e+00    -1.26863e+00     1.72595e+00
   4.47000    -5.20471e+00    -1.35906e+00     1.64430e+00
   4.49000    -5.26572e+00    -1.29597e+00     1.62394e+00
   4.51000    -5.30722e+00    -1.28526e+00     1.63447e+00
   4.53000    -5.36641e+00    -1.24934e+00     1.56689e+00
   4.55000    -5.42486e+00    -1.22043e+00     1.67579e+00
   4.57000    -5.47216e+00    -1.23888e+00     1.58634e+00
   4.59000    -5.53122e+00    -1.31756e+00     1.62159e+00
   4.61000    -5.57379e+00    -1.24673e+00     1.51745e+00
   4.63000    -5.63688e+00    -1.25224e+00     1.56045e+00
   4.65000    -5.67140e+00    -1.28582e+00     1.57767e+00
   4.67000    -5.74154e+00    -1.24544e+00     1.55855e+00
   4.69000    -5.82521e+00    -1.22082e+00     1.46455e+00
   4.71000    -5.86390e+00    -1.15014e+00     1.43016e+00
   4.73000    -5.89891e+00    -1.14608e+00     1.42744e+00
   4.75000    -5.95023e+00    -1.18521e+00     1.54207e+00
   4.77000    -6.01339e+00    -1.20092e+00     1.52445e+00
   4.79000    -6.04964e+00    -1.13016e+00     1.53845e+00
   4.81000    -6.12580e+00    -1.14599e+00     1.49918e+00
   4.83000    -6.14120e+00    -1.10411e+00     1.43129e+00
   4.85000    -6.22927e+00    -1.08615e+00     1.40869e+00
   4.87000    -6.25012e+00    -1.13712e+00     1.48672e+00
   4.89000    -6.30314e+00    -1.09179e+00     1.51224e+00
   4.91000    -6.32360e+00    -1.07833e+00     1.48611e+00
   4.93000    -6.39549e+00    -1.01906e+00     1.44019e+00
   4.95000    -6.46243e+00    -1.06154e+00     1.36387e+00
   4.97000    -6.48323e+00    -1.05059e+00     1.49318e+00
   4.99000    -6.52426e+00    -1.05348e+00     1.52975e+00
   5.01000    -6.57511e+00    -1.04921e+00     1.42468e+00
   5.03000    -6.61607e+00    -1.03616e+00     1.43048e+00
   5.05000    -6.65683e+00    -1.03459e+00     1.32947e+00
   5.07000    -6.70586e+00    -1.05156e+00     1.37226e+00
   5.09000    -6.73680e+00    -1.02999e+00     1.45484e+00
   5.11000    -6.79775e+00    -9.94303e-01     1.41392e+00
   5.13000    -6.85511e+00    -9.60408e-01     1.38151e+00
   5.15000    -6.88150e+00    -9.86355e-01     1.36457e+00
   5.17000    -6.91263e+00    -9.96944e-01     1.35660e+00
   5.19000    -6.97689e+00    -9.07938e-01     1.40872e+00
   5.21000    -6.99080e+00    -1.00569e+00     1.44386e+00
   5.23000    -7.02935e+00    -9.62371e-01     1.34171e+00
   5.25000    -7.08865e+00    -9.12944e-01     1.44957e+00
   5.27000    -7.13932e+00    -9.26535e-01     1.32727e+00
   5.29000    -7.15172e+00    -9.33069e-01     1.40969e+00
   5.31000    -7.20785e+00    -9.17277e-01     1.45112e+00
   5.33000    -7.24330e+00    -8.76612e-01     1.40801e+00
   5.35000    -7.29055e+00    -8.97775e-01     1.41214e+00
   5.37000    -7.31963e+00    -9.36961e-01     1.34018e+00
   5.39000    -7.35160e+00    -8.77746e-01     1.37104e+00
   5.41000    -7.39286e+00    -8.28430e-01     1.34157e+00
   5.43000    -7.41423e+00    -8.54763e-01     1.44780e+00
   5.45000    -7.45242e+00    -8.48694e-01     1.40637e+00
   5.47000    -7.49291e+00    -8.24399e-01     1.39232e+00
   5.49000    -7.51139e+00    -8.61391e-01     1.39170e+00
   5.51000    -7.57870e+00    -8.34242e-01     1.34167e+00
   5.53000    -7.60844e+00    -8.20941e-01     1.42764e+00
   5.55000    -7.61872e+00    -8.35426e-01     1.37254e+00
   5.57000    -7.66858e+00    -7.83011e-01     1.39423e+00
   5.59000    -7.70606e+00    -8.06940e-01     1.41788e+00
   5.61000    -7.73913e+00    -7.75786e-01     1.36580e+00
   5.63000    -7.76331e+00    -7.88692e-01     1.40092e+00
   5.65000    -7.77956e+00    -7.82277e-01     1.45070e+00
   5.67000    -7.83262e+00    -7.92602e-01     1.39530e+00
   5.69000    -7.85687e+00    -7.76727e-01     1.35101e+00
   5.71000    -7.88386e+00    -7.48228e-01     1.36815e+00
   5.73000    -7.91272e+00    -7.65271e-01     1.42671e+00
   5.75000    -7.94200e+00    -7.50902e-01     1.47722e+00
   5.77000    -7.97680e+00    -7.54752e-01     1.40516e+00
   5.79000    -7.99161e+00    -7.42953e-01     1.42812e+00
   5.81000    -8.02468e+00    -7.11466e-01     1.41026e+00
   5.83000    -8.06404e+00    -7.45781e-01     1.41119e+00
   5.85000    -8.08189e+00    -7.40820e-01     1.45419e+00
   5.87000    -8.11949e+00    -7.10099e-01     1.49364e+00
   5.89000    -8.13279e+00    -7.00385e-01     1.41248e+00
   5.91000    -8.14582e+00    -7.09552e-01     1.46634e+00
   5.93000    -8.18879e+00    -7.10272e-01     1.50762e+00
   5.95000    -8.20558e+00    -6.74348e-01     1.47217e+00
   5.97000    -8.22976e+00    -6.86924e-01     1.53117e+00
   5.99000    -8.24437e+00    -6.71446e-01     1.51305e+00
   6.01000    -8.28968e+00    -7.11792e-01     1.51564e+00
   6.03000    -8.31291e+00    -6.44482e-01     1.49370e+00
   6.05000    -8.32741e+00    -6.56978e-01     1.50937e+00
   6.07000    -8.34127e+00    -6.97349e-01     1.57962e+00
   6.09000    -8.37714e+00    -6.57193e-01     1.50492e+00
   6.11000    -8.40184e+00    -6.49760e-01     1.57350e+00
   6.13000    -8.41448e+00    -6.52707e-01     1.54314e+00
   6.15000    -8.43823e+00    -6.73611e-01     1.57037e+00
   6.17000    -8.46510e+00    -6.46773e-01     1.59658e+00
   6.19000    -8.48521e+00    -6.40203e-01     1.58973e+00
   6.21000    -8.50471e+00    -6.41473e-01     1.61305e+00
   6.23000    -8.52427e+00    -6.19355e-01     1.60571e+00
   6.25000    -8.55080e+00    -6.33031e-01     1.59984e+00
   6.27000    -8.55575e+00    -6.37567e-01     1.61625e+00
