# Redshift space power spectrum multipoles.
# Subtracting SN=    9.31821e+00 from monopole.
#        k              P0              P2              P4
   2.75000     6.65160e+00     1.82729e+00     2.47252e+00
   2.77000     6.32234e+00     1.65506e+00     2.13119e+00
   2.79000     6.23629e+00     1.34117e+00     2.28433e+00
   2.81000     5.98759e+00     1.60934e+00     2.37348e+00
   2.83000     5.75966e+00     1.49037e+00     2.52682e+00
   2.85000     5.56220e+00     1.19024e+00     2.66742e+00
   2.87000     5.41860e+00     1.18213e+00     2.42609e+00
   2.89000     5.11195e+00     1.24446e+00     2.01520e+00
   2.91000     5.00122e+00     8.94117e-01     2.33947e+00
   2.93000     4.78536e+00     9.46033e-01     2.28776e+00
   2.95000     4.59179e+00     9.30578e-01     2.38248e+00
   2.97000     4.37376e+00     8.04177e-01     2.06816e+00
   2.99000     4.21472e+00     8.56100e-01     2.05337e+00
   3.01000     4.01926e+00     6.67625e-01     1.84138e+00
   3.03000     3.90197e+00     5.15880e-01     2.22776e+00
   3.05000     3.78105e+00     6.44079e-01     2.32770e+00
   3.07000     3.57614e+00     5.50329e-01     2.24885e+00
   3.09000     3.41796e+00     4.59235e-01     1.91227e+00
   3.11000     3.26367e+00     2.71465e-01     1.89096e+00
   3.13000     3.14219e+00     3.32657e-01     2.06026e+00
   3.15000     2.86340e+00     4.26457e-01     2.11312e+00
   3.17000     2.76509e+00     2.48910e-01     2.03202e+00
   3.19000     2.61803e+00     2.52498e-01     2.08543e+00
   3.21000     2.46764e+00     2.84763e-01     2.26474e+00
   3.23000     2.36619e+00    -2.06976e-03     1.98515e+00
   3.25000     2.18343e+00     1.30184e-01     1.94575e+00
   3.27000     2.00646e+00     1.00569e-01     2.04156e+00
   3.29000     1.94408e+00     1.22696e-02     1.90568e+00
   3.31000     1.76716e+00    -1.60048e-01     1.78422e+00
   3.33000     1.69022e+00     1.47646e-01     1.97458e+00
   3.35000     1.42430e+00     3.36515e-02     1.83407e+00
   3.37000     1.37120e+00     1.60662e-02     1.78120e+00
   3.39000     1.26387e+00     6.79244e-03     1.86564e+00
   3.41000     1.15330e+00    -2.21167e-01     1.80084e+00
   3.43000     9.81593e-01    -1.15650e-01     1.64462e+00
   3.45000     8.86337e-01    -7.53233e-02     1.82360e+00
   3.47000     6.89486e-01    -3.56854e-01     1.98165e+00
   3.49000     6.12332e-01    -2.89633e-01     1.74596e+00
   3.51000     4.79692e-01    -2.18940e-01     1.79995e+00
   3.53000     4.13017e-01    -2.27013e-01     1.80266e+00
   3.55000     3.26189e-01    -3.76176e-01     1.51985e+00
   3.57000     1.78889e-01    -3.23710e-01     1.72621e+00
   3.59000     1.40767e-02    -3.50867e-01     1.75128e+00
   3.61000    -6.08196e-02    -3.49035e-01     1.65697e+00
   3.63000    -1.95558e-01    -3.68854e-01     1.56502e+00
   3.65000    -2.89169e-01    -5.31067e-01     1.58717e+00
   3.67000    -3.25219e-01    -4.50334e-01     1.54406e+00
   3.69000    -4.34273e-01    -5.48365e-01     1.68450e+00
   3.71000    -5.06825e-01    -4.82790e-01     1.79128e+00
   3.73000    -6.21387e-01    -5.34619e-01     1.44694e+00
   3.75000    -7.87795e-01    -5.44827e-01     1.49330e+00
   3.77000    -8.83203e-01    -5.67495e-01     1.65320e+00
   3.79000    -9.42239e-01    -5.79734e-01     1.68425e+00
   3.81000    -1.03982e+00    -5.51725e-01     1.68264e+00
   3.83000    -1.11474e+00    -5.60980e-01     1.52563e+00
   3.85000    -1.24664e+00    -5.92255e-01     1.38262e+00
   3.87000    -1.31900e+00    -6.12413e-01     1.32625e+00
   3.89000    -1.37500e+00    -5.22331e-01     1.59191e+00
   3.91000    -1.45770e+00    -6.39155e-01     1.68986e+00
   3.93000    -1.53714e+00    -6.26713e-01     1.56300e+00
   3.95000    -1.65101e+00    -5.89765e-01     1.53533e+00
   3.97000    -1.75402e+00    -6.32543e-01     1.39170e+00
   3.99000    -1.81793e+00    -6.85550e-01     1.47616e+00
   4.01000    -1.88081e+00    -6.49229e-01     1.48935e+00
   4.03000    -1.97414e+00    -7.34981e-01     1.58211e+00
   4.05000    -2.10014e+00    -7.13320e-01     1.50143e+00
   4.07000    -2.14161e+00    -6.10838e-01     1.36478e+00
   4.09000    -2.21742e+00    -6.58941e-01     1.25130e+00
   4.11000    -2.25399e+00    -6.78386e-01     1.48626e+00
   4.13000    -2.36844e+00    -7.16815e-01     1.43202e+00
   4.15000    -2.43805e+00    -6.80768e-01     1.30423e+00
   4.17000    -2.48296e+00    -7.41734e-01     1.49936e+00
   4.19000    -2.59972e+00    -7.22094e-01     1.26466e+00
   4.21000    -2.68992e+00    -7.50527e-01     1.17562e+00
   4.23000    -2.75094e+00    -6.92849e-01     1.21677e+00
   4.25000    -2.78153e+00    -7.83353e-01     1.30389e+00
   4.27000    -2.85784e+00    -7.02255e-01     1.32234e+00
   4.29000    -2.94726e+00    -7.64401e-01     1.20859e+00
   4.31000    -3.00650e+00    -8.04822e-01     1.16571e+00
   4.33000    -3.03956e+00    -7.54787e-01     1.32308e+00
   4.35000    -3.13042e+00    -7.13588e-01     1.25270e+00
   4.37000    -3.18657e+00    -7.59958e-01     1.16044e+00
   4.39000    -3.25361e+00    -7.51600e-01     1.20242e+00
   4.41000    -3.32085e+00    -7.41244e-01     1.17281e+00
   4.43000    -3.36518e+00    -8.31804e-01     1.20853e+00
   4.45000    -3.44680e+00    -7.58408e-01     1.36186e+00
   4.47000    -3.49670e+00    -7.25397e-01     1.18569e+00
   4.49000    -3.55696e+00    -7.93401e-01     1.20427e+00
   4.51000    -3.61031e+00    -7.47146e-01     1.16544e+00
   4.53000    -3.69362e+00    -6.57049e-01     1.10171e+00
   4.55000    -3.73632e+00    -7.38311e-01     1.25376e+00
   4.57000    -3.78733e+00    -7.23067e-01     1.24361e+00
   4.59000    -3.84377e+00    -7.56111e-01     1.09305e+00
   4.61000    -3.89423e+00    -7.83483e-01     1.17412e+00
   4.63000    -3.95232e+00    -8.05933e-01     1.10318e+00
   4.65000    -3.98852e+00    -7.45152e-01     1.21000e+00
   4.67000    -4.04819e+00    -7.11961e-01     1.16949e+00
   4.69000    -4.09723e+00    -7.36838e-01     1.14095e+00
   4.71000    -4.16695e+00    -6.97630e-01     1.16047e+00
   4.73000    -4.21273e+00    -7.10145e-01     1.10660e+00
   4.75000    -4.25676e+00    -7.13695e-01     1.17817e+00
   4.77000    -4.31747e+00    -7.01159e-01     1.22809e+00
   4.79000    -4.34194e+00    -7.36810e-01     1.17996e+00
   4.81000    -4.40560e+00    -7.92239e-01     1.22925e+00
   4.83000    -4.45554e+00    -6.87858e-01     1.14299e+00
   4.85000    -4.49080e+00    -6.86338e-01     1.13519e+00
   4.87000    -4.51978e+00    -7.13242e-01     1.17333e+00
   4.89000    -4.58264e+00    -7.08869e-01     1.17376e+00
   4.91000    -4.65101e+00    -6.90657e-01     1.05348e+00
   4.93000    -4.69238e+00    -7.08058e-01     1.12792e+00
   4.95000    -4.72827e+00    -6.76438e-01     1.14433e+00
   4.97000    -4.76693e+00    -6.66163e-01     1.13863e+00
   4.99000    -4.79921e+00    -7.33681e-01     1.20520e+00
   5.01000    -4.85486e+00    -6.64488e-01     1.06506e+00
   5.03000    -4.90309e+00    -6.66724e-01     1.17758e+00
   5.05000    -4.93658e+00    -6.74169e-01     1.10022e+00
   5.07000    -4.98556e+00    -6.90229e-01     1.13245e+00
   5.09000    -5.01406e+00    -7.06551e-01     1.11569e+00
   5.11000    -5.06667e+00    -6.87934e-01     1.14714e+00
   5.13000    -5.11525e+00    -6.65989e-01     1.10311e+00
   5.15000    -5.15662e+00    -6.70544e-01     1.07082e+00
   5.17000    -5.18066e+00    -6.66616e-01     1.01378e+00
   5.19000    -5.24142e+00    -6.30283e-01     1.12764e+00
   5.21000    -5.24786e+00    -6.82456e-01     1.11478e+00
   5.23000    -5.29552e+00    -6.46882e-01     1.09747e+00
   5.25000    -5.34386e+00    -6.65771e-01     1.06046e+00
   5.27000    -5.37929e+00    -6.32234e-01     1.04345e+00
   5.29000    -5.41622e+00    -6.32002e-01     1.06340e+00
   5.31000    -5.44632e+00    -6.21465e-01     1.10619e+00
   5.33000    -5.47443e+00    -6.12145e-01     1.07843e+00
   5.35000    -5.50635e+00    -6.41325e-01     1.06552e+00
   5.37000    -5.54249e+00    -6.57143e-01     1.08191e+00
   5.39000    -5.57693e+00    -6.21271e-01     1.08810e+00
   5.41000    -5.61451e+00    -6.39371e-01     1.08088e+00
   5.43000    -5.64165e+00    -6.04642e-01     1.09574e+00
   5.45000    -5.67212e+00    -6.06034e-01     1.07674e+00
   5.47000    -5.70540e+00    -5.82711e-01     1.11719e+00
   5.49000    -5.73720e+00    -6.00692e-01     1.13817e+00
   5.51000    -5.77198e+00    -5.94598e-01     1.08973e+00
   5.53000    -5.79403e+00    -5.93995e-01     1.13786e+00
   5.55000    -5.82099e+00    -6.23323e-01     1.13271e+00
   5.57000    -5.85910e+00    -6.00715e-01     1.08107e+00
   5.59000    -5.88647e+00    -5.72696e-01     1.12301e+00
   5.61000    -5.91924e+00    -6.17782e-01     1.12866e+00
   5.63000    -5.93868e+00    -5.39683e-01     1.15874e+00
   5.65000    -5.97074e+00    -5.70440e-01     1.14568e+00
   5.67000    -5.99617e+00    -5.51060e-01     1.10993e+00
   5.69000    -6.03085e+00    -5.53089e-01     1.12578e+00
   5.71000    -6.05483e+00    -5.55180e-01     1.13499e+00
   5.73000    -6.08633e+00    -5.51974e-01     1.15681e+00
   5.75000    -6.11499e+00    -5.45077e-01     1.16624e+00
   5.77000    -6.12879e+00    -5.72493e-01     1.15350e+00
   5.79000    -6.14812e+00    -5.36619e-01     1.16806e+00
   5.81000    -6.18509e+00    -5.28999e-01     1.12654e+00
   5.83000    -6.20154e+00    -5.36599e-01     1.16973e+00
   5.85000    -6.24304e+00    -5.18516e-01     1.17573e+00
   5.87000    -6.24935e+00    -5.19460e-01     1.20879e+00
   5.89000    -6.28013e+00    -5.24199e-01     1.15609e+00
   5.91000    -6.29485e+00    -5.15146e-01     1.20227e+00
   5.93000    -6.32227e+00    -5.15084e-01     1.20060e+00
   5.95000    -6.35437e+00    -5.16721e-01     1.18290e+00
   5.97000    -6.38823e+00    -5.08190e-01     1.18672e+00
   5.99000    -6.39957e+00    -5.01942e-01     1.19628e+00
   6.01000    -6.41841e+00    -5.17198e-01     1.23069e+00
   6.03000    -6.43429e+00    -5.02152e-01     1.20356e+00
   6.05000    -6.45332e+00    -4.82623e-01     1.21538e+00
   6.07000    -6.47925e+00    -5.01180e-01     1.27728e+00
   6.09000    -6.49818e+00    -4.88586e-01     1.26277e+00
   6.11000    -6.51823e+00    -5.04921e-01     1.24514e+00
   6.13000    -6.53417e+00    -4.92743e-01     1.25288e+00
   6.15000    -6.56886e+00    -4.72102e-01     1.23902e+00
   6.17000    -6.56690e+00    -4.78408e-01     1.26904e+00
   6.19000    -6.59784e+00    -4.69052e-01     1.26541e+00
   6.21000    -6.61362e+00    -4.71090e-01     1.29967e+00
   6.23000    -6.63576e+00    -4.71967e-01     1.29610e+00
   6.25000    -6.64665e+00    -4.66333e-01     1.31081e+00
   6.27000    -6.66921e+00    -4.75468e-01     1.30553e+00
