#        k       b1_x       b1_a            Pkmm
   1.65670    4.83932    4.99667     1.07034e+00
   1.68124    4.85625    4.98101     1.05403e+00
   1.70579    4.88950    5.00462     1.02048e+00
   1.73033    4.93300    5.03387     9.81471e-01
   1.75487    4.95900    5.05288     9.50030e-01
   1.77942    4.97666    5.04829     9.23241e-01
   1.80396    4.98012    5.04012     9.00831e-01
   1.82851    4.99650    5.05875     8.78948e-01
   1.85305    5.02517    5.06452     8.50567e-01
   1.87759    5.06393    5.08079     8.24773e-01
   1.90214    5.07934    5.08551     8.02736e-01
   1.92668    5.08997    5.07860     7.79936e-01
   1.95122    5.10147    5.07853     7.55696e-01
   1.97577    5.13172    5.09311     7.35283e-01
   2.00031    5.15324    5.09057     7.18375e-01
   2.02485    5.16422    5.09483     6.99974e-01
   2.04940    5.17237    5.07827     6.75002e-01
   2.07394    5.20215    5.07956     6.64414e-01
   2.09849    5.19345    5.05867     6.43462e-01
   2.12303    5.24160    5.09161     6.26078e-01
   2.14757    5.26049    5.08346     6.09003e-01
   2.17212    5.26943    5.07419     5.99796e-01
   2.19666    5.29260    5.06790     5.81334e-01
   2.22120    5.30105    5.05588     5.65830e-01
   2.24575    5.31526    5.04734     5.49135e-01
   2.27029    5.34167    5.06887     5.38137e-01
   2.29484    5.35148    5.04180     5.29406e-01
   2.31938    5.37902    5.04171     5.12196e-01
   2.34392    5.38952    5.02987     5.00786e-01
   2.36847    5.39632    5.01442     4.91713e-01
   2.39301    5.43016    5.02164     4.75564e-01
   2.41755    5.46291    5.02341     4.64555e-01
   2.44210    5.47307    5.01629     4.57392e-01
   2.46664    5.49163    5.00340     4.45196e-01
   2.49118    5.51567    4.99772     4.37438e-01
   2.51573    5.53540    4.98307     4.26466e-01
   2.54027    5.55138    4.97008     4.17316e-01
   2.56482    5.55345    4.93778     4.09029e-01
   2.58936    5.56409    4.92087     3.96902e-01
   2.61390    5.60907    4.93176     3.89096e-01
   2.63845    5.59014    4.88130     3.78935e-01
   2.66299    5.61961    4.87106     3.71205e-01
   2.68753    5.64747    4.86964     3.66655e-01
   2.71208    5.66219    4.85946     3.58128e-01
   2.73662    5.66037    4.80145     3.48829e-01
   2.76117    5.67787    4.78887     3.40668e-01
   2.78571    5.70654    4.78120     3.33262e-01
   2.81025    5.71886    4.75505     3.27182e-01
   2.83480    5.73651    4.72948     3.20559e-01
   2.85934    5.75336    4.70604     3.14801e-01
   2.88388    5.77230    4.68083     3.05615e-01
   2.90843    5.78037    4.65216     3.00317e-01
   2.93297    5.80136    4.63319     2.95214e-01
   2.95751    5.81200    4.59810     2.89319e-01
   2.98206    5.81512    4.56035     2.83951e-01
   3.00660    5.85317    4.54928     2.76239e-01
   3.03115    5.87550    4.53735     2.73449e-01
   3.05569    5.89205    4.49028     2.66055e-01
   3.08023    5.91652    4.46411     2.60875e-01
   3.10478    5.91711    4.39500     2.55342e-01
   3.12932    5.92291    4.35430     2.49778e-01
   3.15386    5.93578    4.31104     2.46507e-01
   3.17841    5.95369    4.26313     2.40773e-01
   3.20295    5.98363    4.25627     2.37902e-01
   3.22750    5.97851    4.18564     2.32960e-01
   3.25204    6.00662    4.15363     2.27474e-01
   3.27658    6.01840    4.09868     2.23139e-01
   3.30113    6.02707    4.01386     2.18187e-01
   3.32567    6.06400    4.02613     2.16009e-01
   3.35021    6.05809    3.92574     2.10105e-01
   3.37476    6.06555    3.83886     2.06221e-01
   3.39930    6.10625    3.81321     2.01448e-01
   3.42385    6.11989    3.75119     1.98625e-01
   3.44839    6.10510    3.64598     1.95598e-01
   3.47293    6.13476    3.58692     1.91194e-01
   3.49748    6.12568    3.51345     1.88422e-01
   3.52202    6.15332    3.43389     1.83785e-01
   3.54656    6.17188    3.38017     1.81646e-01
   3.57111    6.17188    3.25282     1.77960e-01
   3.59565    6.20642    3.17888     1.74018e-01
   3.62019    6.20465    3.07516     1.71422e-01
   3.64474    6.23454    2.98984     1.68210e-01
   3.66928    6.23549    2.84943     1.64222e-01
   3.69383    6.25863    2.76639     1.61717e-01
   3.71837    6.25982    2.60358     1.59219e-01
   3.74291    6.30434    2.56211     1.56053e-01
   3.76746    6.29159    2.36141     1.53530e-01
   3.79200    6.31236    2.19724     1.50050e-01
   3.81654    6.31307    2.07914     1.48648e-01
   3.84109    6.34225    1.84755     1.44613e-01
   3.86563    6.33772    1.61847     1.42862e-01
   3.89018    6.35029    1.34872     1.40240e-01
   3.91472    6.35590    1.00057     1.38032e-01
   3.93926    6.37901    0.52354     1.35193e-01
   3.96381    6.39744    0.74886     1.32737e-01
   3.98835    6.39680    1.21246     1.30554e-01
   4.01289    6.42993    1.40799     1.28634e-01
   4.03744    6.45027    1.73133     1.25821e-01
   4.06198    6.43735    2.06132     1.23411e-01
   4.08652    6.45465    2.29871     1.20736e-01
   4.11107    6.49418    2.33349     1.19538e-01
   4.13561    6.51843    2.53147     1.17315e-01
   4.16016    6.50339    2.76798     1.15211e-01
   4.18470    6.52862    2.92574     1.13335e-01
   4.20924    6.52476    3.11206     1.11428e-01
   4.23379    6.52292    3.34622     1.08972e-01
   4.25833    6.55546    3.45002     1.07349e-01
   4.28287    6.58485    3.55107     1.05470e-01
   4.30742    6.58201    3.75486     1.03567e-01
   4.33196    6.58112    3.91454     1.02032e-01
   4.35651    6.59641    4.06179     1.00150e-01
   4.38105    6.61779    4.19087     9.83417e-02
   4.40559    6.61664    4.36881     9.65403e-02
   4.43014    6.65689    4.46708     9.47398e-02
   4.45468    6.66321    4.60916     9.34579e-02
   4.47922    6.65514    4.74630     9.19609e-02
   4.50377    6.66790    4.88545     9.04313e-02
   4.52831    6.66289    5.04186     8.87744e-02
   4.55285    6.68880    5.13941     8.74811e-02
   4.57740    6.71915    5.24821     8.59922e-02
   4.60194    6.71952    5.37863     8.47690e-02
   4.62649    6.73717    5.54002     8.28471e-02
   4.65103    6.74644    5.68724     8.12715e-02
   4.67557    6.75899    5.80182     8.01509e-02
   4.70012    6.77916    5.88441     7.92124e-02
   4.72466    6.76954    6.09961     7.72698e-02
   4.74920    6.77534    6.21183     7.62007e-02
   4.77375    6.79809    6.32627     7.49069e-02
   4.79829    6.81963    6.41016     7.39043e-02
   4.82284    6.81957    6.58454     7.23926e-02
   4.84738    6.83340    6.67107     7.14948e-02
   4.87192    6.83288    6.82400     7.02611e-02
   4.89647    6.84090    6.96766     6.88947e-02
   4.92101    6.87205    7.05993     6.78898e-02
   4.94555    6.87034    7.20706     6.67644e-02
   4.97010    6.88362    7.34194     6.55270e-02
   4.99464    6.88918    7.44502     6.47747e-02
   5.01919    6.90194    7.59556     6.34311e-02
   5.04373    6.91348    7.72439     6.24094e-02
   5.06827    6.93448    7.81730     6.16405e-02
   5.09282    6.93590    7.96475     6.04953e-02
   5.11736    6.94500    8.08100     5.96494e-02
   5.14190    6.94785    8.26471     5.82825e-02
   5.16645    6.95787    8.35622     5.76283e-02
   5.19099    6.96044    8.49330     5.66708e-02
   5.21553    6.97288    8.62329     5.57545e-02
   5.24008    6.98453    8.72867     5.50016e-02
   5.26462    6.98429    8.88863     5.39783e-02
   5.28917    7.01020    8.97168     5.32441e-02
   5.31371    7.01547    9.10972     5.23865e-02
   5.33825    7.02224    9.24546     5.15280e-02
   5.36280    7.03292    9.35714     5.08390e-02
   5.38734    7.04915    9.46105     5.01483e-02
   5.41188    7.05411    9.61515     4.91834e-02
   5.43643    7.05349    9.72179     4.86148e-02
   5.46097    7.07915    9.86801     4.76889e-02
   5.48552    7.06899   10.02474     4.68501e-02
   5.51006    7.08496   10.11720     4.63402e-02
   5.53460    7.10303   10.22810     4.56906e-02
   5.55915    7.12338   10.32834     4.50630e-02
   5.58369    7.10532   10.49813     4.42680e-02
   5.60823    7.12272   10.63827     4.35306e-02
   5.63278    7.13006   10.74490     4.30025e-02
   5.65732    7.15254   10.85861     4.23584e-02
   5.68186    7.14611   11.00545     4.16770e-02
   5.70641    7.15708   11.10087     4.12248e-02
   5.73095    7.15908   11.27400     4.04288e-02
   5.75550    7.17224   11.37133     3.99830e-02
   5.78004    7.16401   11.54076     3.92257e-02
   5.80458    7.18180   11.65632     3.86689e-02
   5.82913    7.18450   11.73295     3.84111e-02
   5.85367    7.21127   11.87918     3.76967e-02
   5.87821    7.21415   11.97126     3.73427e-02
   5.90276    7.21188   12.11144     3.67655e-02
   5.92730    7.23329   12.23488     3.62439e-02
   5.95185    7.25462   12.35040     3.57360e-02
   5.97639    7.24182   12.47127     3.53198e-02
   6.00093    7.24796   12.57924     3.49118e-02
   6.02548    7.25370   12.68634     3.45113e-02
   6.05002    7.24925   12.82594     3.40269e-02
   6.07456    7.26363   12.93106     3.36384e-02
   6.09911    7.27777   13.07431     3.30939e-02
   6.12365    7.28858   13.16546     3.27783e-02
   6.14819    7.28135   13.24856     3.24949e-02
   6.17274    7.29152   13.38792     3.20237e-02
   6.19728    7.30261   13.50040     3.16319e-02
   6.22183    7.30354   13.61586     3.12720e-02
   6.24637    7.30326   13.71135     3.09687e-02
   6.27091    7.31523   13.82519     3.05767e-02
