# Subtracting SN=    2.58320e+01.
#        k         Pk_0_HI
   1.71876     2.27215e+01
   1.73122     2.23480e+01
   1.74388     2.20393e+01
   1.75630     2.11803e+01
   1.76889     2.03108e+01
   1.78135     1.93884e+01
   1.79367     2.01330e+01
   1.80623     1.92937e+01
   1.81883     1.83287e+01
   1.83105     1.80636e+01
   1.84372     1.77000e+01
   1.85626     1.72143e+01
   1.86877     1.77308e+01
   1.88126     1.71004e+01
   1.89376     1.66370e+01
   1.90612     1.55796e+01
   1.91872     1.61742e+01
   1.93133     1.45145e+01
   1.94390     1.46140e+01
   1.95627     1.42574e+01
   1.96884     1.42627e+01
   1.98128     1.38169e+01
   1.99360     1.34935e+01
   2.00601     1.32405e+01
   2.01865     1.24151e+01
   2.03129     1.29427e+01
   2.04372     1.19516e+01
   2.05627     1.14317e+01
   2.06890     1.13876e+01
   2.08129     1.07483e+01
   2.09355     1.07894e+01
   2.10609     1.01648e+01
   2.11865     1.04110e+01
   2.13110     9.70422e+00
   2.14358     9.88506e+00
   2.15632     9.50678e+00
   2.16888     9.33556e+00
   2.18136     9.05835e+00
   2.19375     8.84084e+00
   2.20648     8.48085e+00
   2.21891     7.96270e+00
   2.23127     8.05299e+00
   2.24362     7.56079e+00
   2.25610     7.04191e+00
   2.26860     7.24196e+00
   2.28134     6.60473e+00
   2.29396     6.56942e+00
   2.30651     6.34722e+00
   2.31883     6.09331e+00
   2.33131     6.03916e+00
   2.34379     5.73753e+00
   2.35620     5.41196e+00
   2.36856     5.31369e+00
   2.38127     5.14805e+00
   2.39387     4.86609e+00
   2.40629     4.65880e+00
   2.41869     4.48763e+00
   2.43124     4.33793e+00
   2.44369     4.28189e+00
   2.45637     3.84248e+00
   2.46879     3.34504e+00
   2.48121     3.50995e+00
   2.49370     3.12917e+00
   2.50623     2.98613e+00
   2.51865     2.83329e+00
   2.53107     2.52849e+00
   2.54368     2.54343e+00
   2.55639     2.51963e+00
   2.56875     2.26730e+00
   2.58134     2.39818e+00
   2.59382     1.76814e+00
   2.60628     1.54038e+00
   2.61873     1.58881e+00
   2.63125     1.19765e+00
   2.64375     1.30312e+00
   2.65626     1.21715e+00
   2.66870     8.26593e-01
   2.68122     9.52829e-01
   2.69374     6.31943e-01
   2.70638     6.33926e-01
   2.71888     1.23902e-01
   2.73125     1.47428e-01
   2.74389    -8.69669e-02
   2.75628     1.19850e-01
   2.76868    -2.27205e-01
   2.78115    -4.57166e-01
   2.79379    -7.00225e-01
   2.80639    -7.80598e-01
   2.81871    -1.10577e+00
   2.83124    -1.09362e+00
   2.84389    -1.14631e+00
   2.85622    -1.07874e+00
   2.86878    -1.38321e+00
   2.88116    -1.55711e+00
   2.89358    -1.78987e+00
   2.90611    -1.72366e+00
   2.91881    -1.99712e+00
   2.93135    -2.20543e+00
   2.94381    -2.33486e+00
   2.95620    -2.34457e+00
   2.96870    -2.45065e+00
   2.98120    -2.50793e+00
   2.99376    -3.00077e+00
   3.00626    -2.90912e+00
   3.01885    -3.14020e+00
   3.03130    -3.04587e+00
   3.04377    -3.23234e+00
   3.05623    -3.42635e+00
   3.06869    -3.61236e+00
   3.08114    -3.57797e+00
   3.09378    -3.65359e+00
   3.10624    -3.91093e+00
   3.11878    -3.86760e+00
   3.13134    -4.03726e+00
   3.14383    -4.27801e+00
   3.15628    -4.16747e+00
   3.16884    -4.51535e+00
   3.18136    -4.55277e+00
   3.19383    -4.39634e+00
   3.20620    -4.90717e+00
   3.21875    -4.79497e+00
   3.23127    -4.97930e+00
   3.24385    -4.87711e+00
   3.25632    -5.16791e+00
   3.26882    -5.15018e+00
   3.28133    -5.50987e+00
   3.29378    -5.48563e+00
   3.30621    -5.58843e+00
   3.31875    -5.79052e+00
   3.33129    -5.71675e+00
   3.34376    -5.81030e+00
   3.35620    -5.99944e+00
   3.36875    -6.08001e+00
   3.38131    -6.07503e+00
   3.39380    -6.25674e+00
   3.40627    -6.39145e+00
   3.41876    -6.69745e+00
   3.43124    -6.57310e+00
   3.44372    -6.67287e+00
   3.45640    -6.79975e+00
   3.46891    -6.87155e+00
   3.48134    -6.94000e+00
   3.49375    -7.00026e+00
   3.50630    -7.24611e+00
   3.51882    -7.15821e+00
   3.53127    -7.28236e+00
   3.54369    -7.42818e+00
   3.55628    -7.48837e+00
   3.56869    -7.52206e+00
   3.58119    -7.55365e+00
   3.59375    -7.80520e+00
   3.60629    -7.79373e+00
   3.61878    -7.95558e+00
   3.63126    -8.05447e+00
   3.64371    -8.23382e+00
   3.65630    -8.29768e+00
   3.66876    -8.38042e+00
   3.68123    -8.25041e+00
   3.69375    -8.46184e+00
   3.70626    -8.50531e+00
   3.71877    -8.58129e+00
   3.73139    -8.77934e+00
   3.74372    -8.85305e+00
   3.75625    -8.82123e+00
   3.76880    -9.03249e+00
   3.78124    -9.00707e+00
   3.79373    -9.16075e+00
   3.80635    -9.17448e+00
   3.81877    -9.44437e+00
   3.83124    -9.38510e+00
   3.84376    -9.52793e+00
   3.85635    -9.52022e+00
   3.86882    -9.54063e+00
   3.88122    -9.57820e+00
   3.89365    -9.73842e+00
   3.90632    -9.87251e+00
   3.91889    -9.94045e+00
   3.93133    -9.99256e+00
   3.94373    -1.01937e+01
   3.95623    -1.02106e+01
   3.96866    -1.02985e+01
   3.98123    -1.02475e+01
   3.99373    -1.03774e+01
   4.00625    -1.04532e+01
   4.01870    -1.06410e+01
   4.03118    -1.05961e+01
   4.04374    -1.07592e+01
   4.05624    -1.07872e+01
   4.06881    -1.08224e+01
   4.08134    -1.08574e+01
   4.09380    -1.09149e+01
   4.10620    -1.10180e+01
   4.11874    -1.11286e+01
   4.13120    -1.13428e+01
   4.14377    -1.12728e+01
   4.15631    -1.13176e+01
   4.16881    -1.14640e+01
   4.18137    -1.14217e+01
   4.19383    -1.15453e+01
   4.20619    -1.16464e+01
   4.21870    -1.17373e+01
   4.23112    -1.17414e+01
   4.24368    -1.18654e+01
   4.25627    -1.19098e+01
   4.26880    -1.19402e+01
   4.28128    -1.20286e+01
   4.29387    -1.21545e+01
   4.30632    -1.21270e+01
   4.31885    -1.22572e+01
   4.33130    -1.22524e+01
   4.34381    -1.24133e+01
   4.35632    -1.24455e+01
   4.36880    -1.24681e+01
   4.38125    -1.25554e+01
   4.39378    -1.26759e+01
   4.40625    -1.26827e+01
   4.41877    -1.28315e+01
   4.43122    -1.28299e+01
   4.44377    -1.28523e+01
   4.45625    -1.30199e+01
   4.46877    -1.29232e+01
   4.48129    -1.30428e+01
   4.49376    -1.31837e+01
   4.50616    -1.31559e+01
   4.51874    -1.32753e+01
   4.53127    -1.32215e+01
   4.54376    -1.34437e+01
   4.55621    -1.34795e+01
   4.56875    -1.34567e+01
   4.58125    -1.35418e+01
   4.59379    -1.36093e+01
   4.60625    -1.37047e+01
   4.61876    -1.37981e+01
   4.63127    -1.38273e+01
   4.64379    -1.38982e+01
   4.65623    -1.38936e+01
   4.66878    -1.39406e+01
   4.68132    -1.39636e+01
   4.69382    -1.40474e+01
   4.70628    -1.40929e+01
   4.71875    -1.41841e+01
   4.73126    -1.42046e+01
   4.74373    -1.42617e+01
   4.75631    -1.43477e+01
   4.76881    -1.43823e+01
   4.78124    -1.44322e+01
   4.79372    -1.45314e+01
   4.80627    -1.46062e+01
   4.81874    -1.46024e+01
   4.83126    -1.46881e+01
   4.84373    -1.47623e+01
   4.85623    -1.48290e+01
   4.86871    -1.47739e+01
   4.88131    -1.49000e+01
   4.89379    -1.50011e+01
   4.90628    -1.49936e+01
   4.91878    -1.50448e+01
   4.93134    -1.51357e+01
   4.94382    -1.51123e+01
   4.95620    -1.51989e+01
   4.96868    -1.52599e+01
   4.98126    -1.53181e+01
   4.99376    -1.53639e+01
   5.00628    -1.54372e+01
   5.01875    -1.54675e+01
   5.03130    -1.54753e+01
   5.04371    -1.55917e+01
   5.05622    -1.55422e+01
   5.06881    -1.56716e+01
   5.08135    -1.56768e+01
   5.09373    -1.57478e+01
   5.10623    -1.58411e+01
   5.11881    -1.58663e+01
   5.13131    -1.58719e+01
   5.14374    -1.59485e+01
   5.15625    -1.59672e+01
   5.16877    -1.60230e+01
   5.18129    -1.61197e+01
   5.19371    -1.61443e+01
   5.20625    -1.61502e+01
   5.21875    -1.62113e+01
   5.23123    -1.62291e+01
   5.24379    -1.63362e+01
   5.25634    -1.63270e+01
   5.26874    -1.64269e+01
   5.28131    -1.64343e+01
   5.29381    -1.65352e+01
   5.30624    -1.65728e+01
   5.31872    -1.66004e+01
   5.33129    -1.66302e+01
   5.34379    -1.67196e+01
   5.35625    -1.67103e+01
   5.36870    -1.67776e+01
   5.38124    -1.68187e+01
   5.39374    -1.68687e+01
   5.40623    -1.69078e+01
   5.41876    -1.69663e+01
   5.43126    -1.70000e+01
   5.44380    -1.70186e+01
   5.45628    -1.70690e+01
   5.46874    -1.71120e+01
   5.48120    -1.71464e+01
   5.49374    -1.71492e+01
   5.50624    -1.72354e+01
   5.51876    -1.72659e+01
   5.53124    -1.73027e+01
   5.54372    -1.73479e+01
   5.55619    -1.73793e+01
   5.56876    -1.74384e+01
   5.58121    -1.74481e+01
   5.59376    -1.75030e+01
   5.60632    -1.75474e+01
   5.61877    -1.75852e+01
   5.63124    -1.76033e+01
   5.64374    -1.76534e+01
   5.65626    -1.77055e+01
   5.66881    -1.77129e+01
   5.68122    -1.77198e+01
   5.69378    -1.77855e+01
   5.70630    -1.78577e+01
   5.71878    -1.78644e+01
   5.73124    -1.78729e+01
   5.74378    -1.79322e+01
   5.75626    -1.79663e+01
   5.76874    -1.79876e+01
   5.78126    -1.80280e+01
   5.79374    -1.80503e+01
   5.80619    -1.81414e+01
   5.81877    -1.81696e+01
   5.83124    -1.81787e+01
   5.84375    -1.81946e+01
   5.85626    -1.82352e+01
   5.86877    -1.82511e+01
   5.88125    -1.83324e+01
   5.89380    -1.83690e+01
   5.90629    -1.84122e+01
   5.91878    -1.84017e+01
   5.93125    -1.84470e+01
   5.94374    -1.84507e+01
   5.95623    -1.85117e+01
   5.96873    -1.85235e+01
   5.98119    -1.85492e+01
   5.99368    -1.85771e+01
   6.00617    -1.86278e+01
   6.01869    -1.86053e+01
   6.03121    -1.86886e+01
   6.04379    -1.87113e+01
   6.05632    -1.87682e+01
   6.06875    -1.87667e+01
   6.08125    -1.88121e+01
   6.09380    -1.88377e+01
   6.10622    -1.88823e+01
   6.11866    -1.88747e+01
   6.13125    -1.89068e+01
   6.14376    -1.89412e+01
   6.15627    -1.89746e+01
   6.16872    -1.90196e+01
   6.18128    -1.90139e+01
   6.19379    -1.90520e+01
   6.20622    -1.90632e+01
   6.21867    -1.91280e+01
   6.23124    -1.91368e+01
   6.24376    -1.91468e+01
   6.25623    -1.91674e+01
   6.26873    -1.91831e+01
   6.28132    -1.92249e+01
