# Redshift space power spectrum multipoles.
# Subtracting SN=    1.57019e+01 from monopole.
#        k              P0              P2              P4
   2.03000     1.42932e+01    -1.01939e+00     3.99049e+00
   2.05000     1.34058e+01    -1.90456e-02     5.07493e+00
   2.07000     1.30973e+01    -1.26967e+00     4.85961e+00
   2.09000     1.25950e+01    -5.59618e-01     4.89577e+00
   2.11000     1.22505e+01    -8.07059e-01     4.12908e+00
   2.13000     1.16614e+01    -9.10819e-01     4.37058e+00
   2.15000     1.15848e+01    -1.51130e+00     3.94429e+00
   2.17000     1.08651e+01    -1.11346e+00     5.88997e+00
   2.19000     1.08747e+01    -1.60845e+00     5.19708e+00
   2.21000     1.02430e+01    -2.24907e+00     4.29793e+00
   2.23000     1.00020e+01    -1.28512e+00     4.00735e+00
   2.25000     9.37381e+00    -1.80182e+00     3.37694e+00
   2.27000     9.12801e+00    -1.75740e+00     4.52680e+00
   2.29000     8.86369e+00    -1.98974e+00     5.07071e+00
   2.31000     8.44594e+00    -1.82816e+00     3.95856e+00
   2.33000     8.11170e+00    -2.57071e+00     4.11742e+00
   2.35000     7.97450e+00    -2.24591e+00     4.14774e+00
   2.37000     7.54682e+00    -2.19534e+00     3.76880e+00
   2.39000     7.09962e+00    -2.05123e+00     4.25866e+00
   2.41000     6.86232e+00    -2.67644e+00     4.72316e+00
   2.43000     6.62435e+00    -2.23452e+00     4.69566e+00
   2.45000     6.33733e+00    -2.66977e+00     4.15935e+00
   2.47000     6.02343e+00    -2.45045e+00     4.05905e+00
   2.49000     5.73888e+00    -2.45406e+00     4.00179e+00
   2.51000     5.46184e+00    -2.36154e+00     4.27979e+00
   2.53000     5.32226e+00    -2.63139e+00     3.79872e+00
   2.55000     5.20919e+00    -2.99068e+00     4.26180e+00
   2.57000     4.88157e+00    -2.90138e+00     3.88885e+00
   2.59000     4.64339e+00    -2.63045e+00     3.75977e+00
   2.61000     4.27867e+00    -2.99684e+00     4.21283e+00
   2.63000     4.05821e+00    -2.74837e+00     3.74276e+00
   2.65000     3.92834e+00    -2.70013e+00     4.08086e+00
   2.67000     3.71678e+00    -2.93718e+00     4.54373e+00
   2.69000     3.34037e+00    -2.48110e+00     3.84380e+00
   2.71000     3.26332e+00    -2.96883e+00     4.48473e+00
   2.73000     3.00658e+00    -2.80914e+00     4.16334e+00
   2.75000     2.72360e+00    -2.98656e+00     3.98218e+00
   2.77000     2.56848e+00    -2.83290e+00     3.88046e+00
   2.79000     2.32215e+00    -2.92523e+00     3.69523e+00
   2.81000     2.10115e+00    -3.04341e+00     3.65937e+00
   2.83000     1.93556e+00    -3.29753e+00     3.94562e+00
   2.85000     1.70341e+00    -2.82263e+00     3.93746e+00
   2.87000     1.49777e+00    -2.91985e+00     3.80494e+00
   2.89000     1.27037e+00    -2.84440e+00     3.23010e+00
   2.91000     1.12829e+00    -2.80126e+00     3.23916e+00
   2.93000     8.61612e-01    -2.94148e+00     3.79220e+00
   2.95000     8.18937e-01    -3.09960e+00     3.81679e+00
   2.97000     6.86862e-01    -2.88026e+00     3.29264e+00
   2.99000     4.53070e-01    -3.03958e+00     3.57531e+00
   3.01000     3.80649e-01    -3.10203e+00     3.15377e+00
   3.03000     1.37519e-01    -2.96494e+00     3.72596e+00
   3.05000     3.19378e-02    -2.89478e+00     3.54054e+00
   3.07000    -1.04774e-01    -2.88725e+00     3.44142e+00
   3.09000    -2.07468e-01    -2.91591e+00     3.64516e+00
   3.11000    -4.25929e-01    -2.89120e+00     3.22407e+00
   3.13000    -5.68039e-01    -2.92080e+00     3.29954e+00
   3.15000    -7.05925e-01    -2.82360e+00     3.47282e+00
   3.17000    -9.00135e-01    -2.94315e+00     3.58647e+00
   3.19000    -1.01466e+00    -2.90933e+00     3.43304e+00
   3.21000    -1.24957e+00    -2.75789e+00     3.00360e+00
   3.23000    -1.32038e+00    -2.87261e+00     3.05223e+00
   3.25000    -1.48463e+00    -2.73936e+00     3.53799e+00
   3.27000    -1.61712e+00    -2.90061e+00     3.26048e+00
   3.29000    -1.82314e+00    -2.93716e+00     3.39887e+00
   3.31000    -1.96271e+00    -2.70867e+00     3.04608e+00
   3.33000    -2.03597e+00    -2.67359e+00     3.26606e+00
   3.35000    -2.14286e+00    -2.75854e+00     3.17807e+00
   3.37000    -2.28923e+00    -2.80451e+00     3.33523e+00
   3.39000    -2.43230e+00    -2.62015e+00     3.21800e+00
   3.41000    -2.50112e+00    -2.83443e+00     3.21686e+00
   3.43000    -2.55383e+00    -2.57605e+00     3.02007e+00
   3.45000    -2.76402e+00    -2.51756e+00     3.01432e+00
   3.47000    -2.88014e+00    -2.63822e+00     3.02365e+00
   3.49000    -3.00072e+00    -2.60991e+00     3.15269e+00
   3.51000    -3.11400e+00    -2.65720e+00     3.12776e+00
   3.53000    -3.25829e+00    -2.66635e+00     2.83538e+00
   3.55000    -3.39247e+00    -2.47048e+00     2.78647e+00
   3.57000    -3.38911e+00    -2.62833e+00     2.95539e+00
   3.59000    -3.49337e+00    -2.73505e+00     3.03095e+00
   3.61000    -3.66723e+00    -2.48695e+00     2.57960e+00
   3.63000    -3.78726e+00    -2.41843e+00     2.91860e+00
   3.65000    -3.90517e+00    -2.57999e+00     2.60372e+00
   3.67000    -4.00676e+00    -2.40588e+00     2.82794e+00
   3.69000    -4.11838e+00    -2.49918e+00     2.85903e+00
   3.71000    -4.18831e+00    -2.32597e+00     2.69790e+00
   3.73000    -4.38413e+00    -2.35635e+00     2.55421e+00
   3.75000    -4.45884e+00    -2.44270e+00     2.55658e+00
   3.77000    -4.49828e+00    -2.30159e+00     2.61424e+00
   3.79000    -4.63430e+00    -2.48430e+00     2.79664e+00
   3.81000    -4.68739e+00    -2.37781e+00     2.67966e+00
   3.83000    -4.80834e+00    -2.25809e+00     2.59127e+00
   3.85000    -4.87035e+00    -2.36798e+00     2.56366e+00
   3.87000    -4.87333e+00    -2.25522e+00     2.49843e+00
   3.89000    -5.09185e+00    -2.23686e+00     2.66530e+00
   3.91000    -5.15193e+00    -2.30821e+00     2.64330e+00
   3.93000    -5.32383e+00    -2.22708e+00     2.64753e+00
   3.95000    -5.36306e+00    -2.13627e+00     2.37036e+00
   3.97000    -5.46003e+00    -2.12884e+00     2.48534e+00
   3.99000    -5.51774e+00    -2.20597e+00     2.54870e+00
   4.01000    -5.58255e+00    -2.17205e+00     2.63883e+00
   4.03000    -5.63885e+00    -2.09563e+00     2.48194e+00
   4.05000    -5.81978e+00    -2.03282e+00     2.48807e+00
   4.07000    -5.81659e+00    -2.18941e+00     2.26171e+00
   4.09000    -5.91688e+00    -2.04388e+00     2.25439e+00
   4.11000    -6.02466e+00    -2.05743e+00     2.35248e+00
   4.13000    -6.12451e+00    -2.08520e+00     2.58385e+00
   4.15000    -6.21109e+00    -1.95014e+00     2.32213e+00
   4.17000    -6.26221e+00    -1.96200e+00     2.40089e+00
   4.19000    -6.34386e+00    -1.98681e+00     2.17565e+00
   4.21000    -6.43173e+00    -1.93545e+00     2.35343e+00
   4.23000    -6.48865e+00    -2.05318e+00     2.31748e+00
   4.25000    -6.57030e+00    -1.93792e+00     2.19080e+00
   4.27000    -6.59124e+00    -1.95156e+00     2.36290e+00
   4.29000    -6.70788e+00    -1.95095e+00     2.12314e+00
   4.31000    -6.79759e+00    -1.85341e+00     2.18754e+00
   4.33000    -6.89107e+00    -1.90903e+00     2.23822e+00
   4.35000    -6.91829e+00    -1.83348e+00     2.24977e+00
   4.37000    -7.01841e+00    -1.73255e+00     2.14109e+00
   4.39000    -7.09879e+00    -1.66941e+00     2.18867e+00
   4.41000    -7.12697e+00    -1.80533e+00     2.32167e+00
   4.43000    -7.26007e+00    -1.70311e+00     2.15389e+00
   4.45000    -7.32731e+00    -1.72446e+00     2.24039e+00
   4.47000    -7.37920e+00    -1.59440e+00     2.12541e+00
   4.49000    -7.43934e+00    -1.66815e+00     2.12049e+00
   4.51000    -7.50054e+00    -1.65419e+00     2.17248e+00
   4.53000    -7.58059e+00    -1.51649e+00     2.06732e+00
   4.55000    -7.67312e+00    -1.60206e+00     2.13963e+00
   4.57000    -7.74549e+00    -1.53315e+00     2.16322e+00
   4.59000    -7.77943e+00    -1.60394e+00     2.05869e+00
   4.61000    -7.80937e+00    -1.65517e+00     2.18439e+00
   4.63000    -7.92564e+00    -1.44064e+00     1.98180e+00
   4.65000    -7.98030e+00    -1.50946e+00     2.10170e+00
   4.67000    -8.02571e+00    -1.57474e+00     2.12926e+00
   4.69000    -8.08974e+00    -1.47526e+00     1.98096e+00
   4.71000    -8.19086e+00    -1.44565e+00     1.96503e+00
   4.73000    -8.21831e+00    -1.39176e+00     1.90482e+00
   4.75000    -8.29667e+00    -1.43274e+00     1.85984e+00
   4.77000    -8.36634e+00    -1.42506e+00     1.99535e+00
   4.79000    -8.40169e+00    -1.41754e+00     1.95913e+00
   4.81000    -8.49516e+00    -1.36620e+00     1.96284e+00
   4.83000    -8.53449e+00    -1.34160e+00     1.93501e+00
   4.85000    -8.59989e+00    -1.24209e+00     1.76096e+00
   4.87000    -8.66198e+00    -1.32569e+00     1.94058e+00
   4.89000    -8.71933e+00    -1.30371e+00     1.95951e+00
   4.91000    -8.76843e+00    -1.27791e+00     1.90121e+00
   4.93000    -8.81342e+00    -1.31461e+00     1.89661e+00
   4.95000    -8.87186e+00    -1.20402e+00     1.73966e+00
   4.97000    -8.92007e+00    -1.25351e+00     1.84145e+00
   4.99000    -8.97706e+00    -1.24732e+00     1.89385e+00
   5.01000    -9.04030e+00    -1.19917e+00     1.79401e+00
   5.03000    -9.05882e+00    -1.20471e+00     1.81983e+00
   5.05000    -9.14057e+00    -1.15359e+00     1.72744e+00
   5.07000    -9.20331e+00    -1.13836e+00     1.69480e+00
   5.09000    -9.21231e+00    -1.20230e+00     1.84808e+00
   5.11000    -9.29472e+00    -1.17745e+00     1.85197e+00
   5.13000    -9.36846e+00    -1.14844e+00     1.75834e+00
   5.15000    -9.42962e+00    -1.13702e+00     1.69184e+00
   5.17000    -9.45977e+00    -1.16284e+00     1.75093e+00
   5.19000    -9.51581e+00    -1.07769e+00     1.78129e+00
   5.21000    -9.55501e+00    -1.09745e+00     1.86581e+00
   5.23000    -9.60618e+00    -1.06053e+00     1.78758e+00
   5.25000    -9.64011e+00    -1.09063e+00     1.81032e+00
   5.27000    -9.71058e+00    -1.07440e+00     1.67604e+00
   5.29000    -9.71739e+00    -1.02053e+00     1.74764e+00
   5.31000    -9.77167e+00    -1.07220e+00     1.79377e+00
   5.33000    -9.84590e+00    -1.02465e+00     1.85014e+00
   5.35000    -9.88504e+00    -1.01545e+00     1.82865e+00
   5.37000    -9.92769e+00    -9.98740e-01     1.72846e+00
   5.39000    -9.96528e+00    -9.34605e-01     1.72980e+00
   5.41000    -1.00272e+01    -9.73188e-01     1.77933e+00
   5.43000    -1.00724e+01    -9.51426e-01     1.83966e+00
   5.45000    -1.00951e+01    -9.62133e-01     1.79343e+00
   5.47000    -1.01349e+01    -9.94646e-01     1.78775e+00
   5.49000    -1.01897e+01    -9.75636e-01     1.79963e+00
   5.51000    -1.02279e+01    -9.47333e-01     1.78652e+00
   5.53000    -1.02513e+01    -9.55701e-01     1.85143e+00
   5.55000    -1.03067e+01    -9.39619e-01     1.76077e+00
   5.57000    -1.03519e+01    -9.62055e-01     1.86277e+00
   5.59000    -1.03927e+01    -8.95074e-01     1.84592e+00
   5.61000    -1.04449e+01    -8.98166e-01     1.79642e+00
   5.63000    -1.04633e+01    -9.34212e-01     1.85838e+00
   5.65000    -1.04857e+01    -8.87116e-01     1.85208e+00
   5.67000    -1.05379e+01    -8.94029e-01     1.85085e+00
   5.69000    -1.06046e+01    -8.34925e-01     1.76899e+00
   5.71000    -1.06204e+01    -8.88018e-01     1.80531e+00
   5.73000    -1.06483e+01    -8.39113e-01     1.83731e+00
   5.75000    -1.06831e+01    -8.15143e-01     1.86597e+00
   5.77000    -1.07410e+01    -8.39625e-01     1.81778e+00
   5.79000    -1.07606e+01    -8.42752e-01     1.82302e+00
   5.81000    -1.08120e+01    -8.08076e-01     1.83443e+00
   5.83000    -1.08374e+01    -8.17164e-01     1.88157e+00
   5.85000    -1.08688e+01    -7.87149e-01     1.89445e+00
   5.87000    -1.08962e+01    -7.52216e-01     1.99897e+00
   5.89000    -1.09384e+01    -7.78977e-01     1.90420e+00
   5.91000    -1.09735e+01    -7.88230e-01     1.91982e+00
   5.93000    -1.09978e+01    -7.37121e-01     1.95078e+00
   5.95000    -1.10222e+01    -7.65380e-01     1.88650e+00
   5.97000    -1.10436e+01    -7.51155e-01     2.02954e+00
   5.99000    -1.10918e+01    -7.30755e-01     1.99147e+00
   6.01000    -1.11261e+01    -7.41044e-01     2.04954e+00
   6.03000    -1.11468e+01    -7.30033e-01     1.99993e+00
   6.05000    -1.11946e+01    -7.15343e-01     1.94499e+00
   6.07000    -1.12020e+01    -7.14695e-01     2.12177e+00
   6.09000    -1.12328e+01    -6.57644e-01     2.01201e+00
   6.11000    -1.12651e+01    -6.52503e-01     2.04325e+00
   6.13000    -1.12922e+01    -6.77778e-01     2.02569e+00
   6.15000    -1.13179e+01    -6.83818e-01     2.06555e+00
   6.17000    -1.13466e+01    -6.85946e-01     2.14674e+00
   6.19000    -1.13645e+01    -6.65364e-01     2.11681e+00
   6.21000    -1.14099e+01    -6.53968e-01     2.09882e+00
   6.23000    -1.14320e+01    -6.34751e-01     2.16067e+00
   6.25000    -1.14522e+01    -6.05300e-01     2.08570e+00
   6.27000    -1.14787e+01    -6.68489e-01     2.15059e+00
