#        k       b1_x       b1_a            Pkmm
   3.12932    3.46279    0.39283     3.74731e+00
   3.15386    3.47414    0.62309     3.65533e+00
   3.17841    3.48294    0.68109     3.61250e+00
   3.20295    3.49772    0.79295     3.53621e+00
   3.22750    3.50730    0.88108     3.47922e+00
   3.25204    3.52094    0.90811     3.43199e+00
   3.27658    3.53183    0.98533     3.37686e+00
   3.30113    3.54335    1.05901     3.31739e+00
   3.32567    3.55466    1.15512     3.24333e+00
   3.35021    3.57203    1.17351     3.20658e+00
   3.37476    3.58271    1.21611     3.16540e+00
   3.39930    3.58775    1.30628     3.10565e+00
   3.42385    3.60385    1.35370     3.05736e+00
   3.44839    3.61298    1.40637     3.00874e+00
   3.47293    3.62305    1.49435     2.94542e+00
   3.49748    3.63589    1.54227     2.89905e+00
   3.52202    3.65083    1.59380     2.84877e+00
   3.54656    3.66104    1.62125     2.81700e+00
   3.57111    3.67166    1.70252     2.76034e+00
   3.59565    3.68418    1.75776     2.70897e+00
   3.62019    3.69290    1.82101     2.66321e+00
   3.64474    3.70808    1.84839     2.62751e+00
   3.66928    3.71590    1.90656     2.58471e+00
   3.69383    3.72781    1.97214     2.53571e+00
   3.71837    3.74290    2.00498     2.49889e+00
   3.74291    3.74862    2.08256     2.44938e+00
   3.76746    3.75782    2.12450     2.41838e+00
   3.79200    3.76266    2.18926     2.37588e+00
   3.81654    3.78556    2.23506     2.33000e+00
   3.84109    3.79218    2.29987     2.28817e+00
   3.86563    3.80077    2.36256     2.24614e+00
   3.89018    3.81607    2.38940     2.21692e+00
   3.91472    3.82075    2.45834     2.17715e+00
   3.93926    3.84521    2.49388     2.14000e+00
   3.96381    3.84363    2.55723     2.10991e+00
   3.98835    3.85830    2.63679     2.05747e+00
   4.01289    3.86084    2.70578     2.02453e+00
   4.03744    3.87873    2.73650     1.99505e+00
   4.06198    3.89325    2.79065     1.96217e+00
   4.08652    3.90304    2.83163     1.93367e+00
   4.11107    3.91295    2.90432     1.89411e+00
   4.13561    3.92420    2.95159     1.86690e+00
   4.16016    3.93995    3.01405     1.82886e+00
   4.18470    3.95088    3.05725     1.80212e+00
   4.20924    3.96039    3.09985     1.77860e+00
   4.23379    3.96645    3.18675     1.73813e+00
   4.25833    3.97891    3.24105     1.70920e+00
   4.28287    3.99489    3.30099     1.67540e+00
   4.30742    3.99537    3.36583     1.65169e+00
   4.33196    4.01148    3.41780     1.62182e+00
   4.35651    4.02083    3.48812     1.58966e+00
   4.38105    4.03457    3.52896     1.56896e+00
   4.40559    4.04307    3.60210     1.53771e+00
   4.43014    4.05479    3.67039     1.50863e+00
   4.45468    4.06774    3.71557     1.48623e+00
   4.47922    4.07506    3.76920     1.46527e+00
   4.50377    4.09300    3.83889     1.43268e+00
   4.52831    4.09533    3.90591     1.40942e+00
   4.55285    4.10983    3.95994     1.38737e+00
   4.57740    4.11347    4.03564     1.36023e+00
   4.60194    4.12401    4.09302     1.33893e+00
   4.62649    4.14499    4.13568     1.31892e+00
   4.65103    4.15843    4.21440     1.29070e+00
   4.67557    4.17405    4.26833     1.27024e+00
   4.70012    4.16875    4.34912     1.24682e+00
   4.72466    4.18580    4.38567     1.23177e+00
   4.74920    4.20739    4.46252     1.20449e+00
   4.77375    4.20277    4.53450     1.18580e+00
   4.79829    4.21903    4.60397     1.16235e+00
   4.82284    4.23162    4.66235     1.14508e+00
   4.84738    4.23812    4.72663     1.12616e+00
   4.87192    4.24677    4.79675     1.10677e+00
   4.89647    4.26321    4.85629     1.08815e+00
   4.92101    4.27485    4.93556     1.06676e+00
   4.94555    4.28769    4.99427     1.05000e+00
   4.97010    4.29989    5.07847     1.02826e+00
   4.99464    4.30442    5.13035     1.01573e+00
   5.01919    4.32035    5.19796     9.97606e-01
   5.04373    4.33430    5.28126     9.77626e-01
   5.06827    4.34122    5.34218     9.63439e-01
   5.09282    4.35798    5.41458     9.45519e-01
   5.11736    4.35920    5.49676     9.28634e-01
   5.14190    4.37783    5.56460     9.12389e-01
   5.16645    4.39175    5.64241     8.94952e-01
   5.19099    4.39971    5.71076     8.80637e-01
   5.21553    4.41112    5.78783     8.64610e-01
   5.24008    4.42568    5.85648     8.50538e-01
   5.26462    4.42953    5.93481     8.36063e-01
   5.28917    4.44679    6.00206     8.22512e-01
   5.31371    4.45404    6.08429     8.07120e-01
   5.33825    4.46705    6.16526     7.92312e-01
   5.36280    4.47983    6.23091     7.80435e-01
   5.38734    4.49534    6.31744     7.65096e-01
   5.41188    4.49888    6.39253     7.53309e-01
   5.43643    4.50935    6.46959     7.40563e-01
   5.46097    4.52197    6.54636     7.28215e-01
   5.48552    4.53570    6.61137     7.17400e-01
   5.51006    4.55134    6.71111     7.02384e-01
   5.53460    4.55506    6.78305     6.92228e-01
   5.55915    4.56206    6.86256     6.81127e-01
   5.58369    4.57542    6.92559     6.71475e-01
   5.60823    4.58561    7.02989     6.57008e-01
   5.63278    4.60273    7.09404     6.47880e-01
   5.65732    4.61339    7.16908     6.37648e-01
   5.68186    4.61890    7.26026     6.26321e-01
   5.70641    4.63361    7.33461     6.16171e-01
   5.73095    4.64006    7.40911     6.07595e-01
   5.75550    4.66332    7.50070     5.95770e-01
   5.78004    4.66770    7.57715     5.86907e-01
   5.80458    4.67716    7.65450     5.78200e-01
   5.82913    4.69100    7.73148     5.69333e-01
   5.85367    4.70187    7.82429     5.58783e-01
   5.87821    4.70105    7.92278     5.49359e-01
   5.90276    4.71610    7.98169     5.42530e-01
   5.92730    4.73495    8.05002     5.35076e-01
   5.95185    4.74323    8.13604     5.26595e-01
   5.97639    4.74871    8.20721     5.19633e-01
   6.00093    4.75751    8.29555     5.11258e-01
   6.02548    4.76922    8.37777     5.03711e-01
   6.05002    4.78526    8.47088     4.94704e-01
   6.07456    4.79766    8.54081     4.88236e-01
   6.09911    4.79705    8.60966     4.82442e-01
   6.12365    4.80500    8.70642     4.74544e-01
   6.14819    4.82229    8.77409     4.68389e-01
   6.17274    4.82972    8.85177     4.62100e-01
   6.19728    4.84066    8.90791     4.57011e-01
   6.22183    4.83641    8.99805     4.50408e-01
   6.24637    4.85631    9.06569     4.44759e-01
   6.27091    4.86294    9.13886     4.39449e-01
