#        k       b1_x       b1_a            Pkmm
   1.26400    2.59576    2.17238     1.05582e+01
   1.28854    2.60538    2.17045     1.02846e+01
   1.31309    2.62427    2.17130     9.86318e+00
   1.33763    2.62931    2.16815     9.70752e+00
   1.36217    2.64834    2.17353     9.39055e+00
   1.38672    2.65457    2.16138     9.08854e+00
   1.41126    2.66196    2.15418     8.84244e+00
   1.43581    2.67360    2.15791     8.68003e+00
   1.46035    2.68402    2.15240     8.41289e+00
   1.48489    2.69864    2.14819     8.12839e+00
   1.50944    2.70485    2.13738     7.89957e+00
   1.53398    2.72319    2.14337     7.72249e+00
   1.55852    2.72927    2.13324     7.51417e+00
   1.58307    2.74013    2.12781     7.32615e+00
   1.60761    2.75140    2.12107     7.11226e+00
   1.63216    2.75970    2.12186     7.03749e+00
   1.65670    2.77689    2.11726     6.76943e+00
   1.68124    2.78097    2.10879     6.66441e+00
   1.70579    2.79625    2.11035     6.50106e+00
   1.73033    2.80883    2.09693     6.28617e+00
   1.75487    2.82270    2.09653     6.15308e+00
   1.77942    2.82243    2.07841     6.02516e+00
   1.80396    2.83932    2.08581     5.93117e+00
   1.82851    2.85138    2.07718     5.75859e+00
   1.85305    2.86117    2.07432     5.66119e+00
   1.87759    2.87421    2.06899     5.53051e+00
   1.90214    2.88815    2.07324     5.44102e+00
   1.92668    2.88438    2.03058     5.24409e+00
   1.95122    2.90259    2.02534     5.08614e+00
   1.97577    2.91290    2.04581     5.12116e+00
   2.00031    2.92858    2.03804     4.96849e+00
   2.02485    2.93885    2.03180     4.88237e+00
   2.04940    2.94647    2.01320     4.75767e+00
   2.07394    2.96416    2.01693     4.66315e+00
   2.09849    2.96651    1.98574     4.53442e+00
   2.12303    2.97798    1.97748     4.42900e+00
   2.14757    2.98363    1.97304     4.38909e+00
   2.17212    3.00322    1.98772     4.33854e+00
   2.19666    3.00422    1.95252     4.21944e+00
   2.22120    3.02120    1.94836     4.12314e+00
   2.24575    3.02933    1.93370     4.04647e+00
   2.27029    3.03862    1.92604     3.97646e+00
   2.29484    3.04590    1.91202     3.91014e+00
   2.31938    3.06139    1.90311     3.81986e+00
   2.34392    3.07082    1.90108     3.77965e+00
   2.36847    3.07666    1.88085     3.70130e+00
   2.39301    3.08742    1.86403     3.62574e+00
   2.41755    3.09839    1.84538     3.54484e+00
   2.44210    3.11282    1.84149     3.47961e+00
   2.46664    3.11734    1.82102     3.42131e+00
   2.49118    3.12831    1.80095     3.34510e+00
   2.51573    3.14167    1.78450     3.27660e+00
   2.54027    3.14700    1.77653     3.24533e+00
   2.56482    3.16215    1.76920     3.19000e+00
   2.58936    3.17553    1.75250     3.11915e+00
   2.61390    3.18595    1.73341     3.06247e+00
   2.63845    3.19101    1.71824     3.02361e+00
   2.66299    3.20619    1.71664     2.98032e+00
   2.68753    3.21585    1.68567     2.91441e+00
   2.71208    3.22312    1.64507     2.84829e+00
   2.73662    3.22889    1.63276     2.81628e+00
   2.76117    3.24271    1.63394     2.78064e+00
   2.78571    3.24950    1.58272     2.70836e+00
   2.81025    3.26062    1.55882     2.65804e+00
   2.83480    3.27207    1.54761     2.62287e+00
   2.85934    3.28398    1.52137     2.56873e+00
   2.88388    3.28542    1.50531     2.55441e+00
   2.90843    3.30001    1.43639     2.46601e+00
   2.93297    3.30781    1.43655     2.45048e+00
   2.95751    3.31851    1.41675     2.41494e+00
   2.98206    3.33111    1.37946     2.36534e+00
   3.00660    3.33801    1.34478     2.32883e+00
   3.03115    3.35264    1.32869     2.29143e+00
   3.05569    3.36037    1.26814     2.24467e+00
   3.08023    3.36916    1.25460     2.22258e+00
   3.10478    3.38094    1.18348     2.16225e+00
   3.12932    3.38962    1.15380     2.13363e+00
   3.15386    3.40213    1.08836     2.08940e+00
   3.17841    3.41112    1.07166     2.06670e+00
   3.20295    3.42388    0.99119     2.01952e+00
   3.22750    3.43196    0.96316     1.99573e+00
   3.25204    3.44849    0.88702     1.95171e+00
   3.27658    3.45939    0.86052     1.93094e+00
   3.30113    3.46624    0.77974     1.89994e+00
   3.32567    3.46997    0.66789     1.86825e+00
   3.35021    3.48379    0.58005     1.83656e+00
   3.37476    3.49420    0.48943     1.80967e+00
   3.39930    3.49943    0.27559     1.77712e+00
   3.42385    3.51150    0.35568     1.73749e+00
   3.44839    3.52326    0.47399     1.71279e+00
   3.47293    3.53303    0.61679     1.68325e+00
   3.49748    3.54265    0.74215     1.65245e+00
   3.52202    3.55184    0.80917     1.63009e+00
   3.54656    3.56120    0.91382     1.60170e+00
   3.57111    3.57582    0.96206     1.57855e+00
   3.59565    3.57933    1.06751     1.55061e+00
   3.62019    3.59585    1.11635     1.52808e+00
   3.64474    3.60252    1.21466     1.49744e+00
   3.66928    3.61891    1.25655     1.47609e+00
   3.69383    3.62583    1.32152     1.45305e+00
   3.71837    3.63530    1.39014     1.43106e+00
   3.74291    3.64227    1.46720     1.40417e+00
   3.76746    3.65240    1.54574     1.37696e+00
   3.79200    3.66288    1.60316     1.35612e+00
   3.81654    3.67370    1.65432     1.33426e+00
   3.84109    3.67789    1.73922     1.30985e+00
   3.86563    3.68369    1.80832     1.28751e+00
   3.89018    3.70297    1.84571     1.26716e+00
   3.91472    3.71284    1.88117     1.25120e+00
   3.93926    3.72355    1.95891     1.22469e+00
   3.96381    3.73113    2.00953     1.20802e+00
   3.98835    3.74067    2.05481     1.19048e+00
   4.01289    3.75288    2.13163     1.16453e+00
   4.03744    3.76000    2.19631     1.14480e+00
   4.06198    3.77128    2.23367     1.12981e+00
   4.08652    3.78140    2.28761     1.11099e+00
   4.11107    3.79346    2.33401     1.09407e+00
   4.13561    3.79948    2.39090     1.07760e+00
   4.16016    3.80671    2.47082     1.05425e+00
   4.18470    3.82191    2.51918     1.03647e+00
   4.20924    3.82578    2.57476     1.02156e+00
   4.23379    3.83822    2.61875     1.00648e+00
   4.25833    3.84850    2.67091     9.91579e-01
   4.28287    3.85728    2.74318     9.70992e-01
   4.30742    3.86662    2.81581     9.50477e-01
   4.33196    3.88452    2.85022     9.38969e-01
   4.35651    3.88495    2.93246     9.19852e-01
   4.38105    3.89169    2.98352     9.06209e-01
   4.40559    3.90733    3.03606     8.91051e-01
   4.43014    3.91733    3.10888     8.72769e-01
   4.45468    3.92544    3.15927     8.59839e-01
   4.47922    3.93633    3.20533     8.47585e-01
   4.50377    3.94451    3.26635     8.33024e-01
   4.52831    3.95898    3.30366     8.21675e-01
   4.55285    3.96574    3.38522     8.04490e-01
   4.57740    3.97764    3.46676     7.86589e-01
   4.60194    3.98926    3.49262     7.78867e-01
   4.62649    4.00018    3.56519     7.63372e-01
   4.65103    4.01210    3.62101     7.50418e-01
   4.67557    4.01549    3.67553     7.40150e-01
   4.70012    4.02570    3.74369     7.26403e-01
   4.72466    4.04218    3.77630     7.17427e-01
   4.74920    4.04524    3.86260     7.01862e-01
   4.77375    4.05401    3.92776     6.90097e-01
   4.79829    4.07000    3.96268     6.81673e-01
   4.82284    4.07967    4.04206     6.67547e-01
   4.84738    4.08872    4.10305     6.55984e-01
   4.87192    4.10201    4.16012     6.45686e-01
   4.89647    4.10946    4.22070     6.35540e-01
   4.92101    4.11902    4.28034     6.24609e-01
   4.94555    4.13504    4.34895     6.13186e-01
   4.97010    4.14374    4.40654     6.03609e-01
   4.99464    4.15056    4.47070     5.94057e-01
   5.01919    4.16658    4.54098     5.82221e-01
   5.04373    4.17251    4.59687     5.74126e-01
   5.06827    4.17393    4.67059     5.64501e-01
   5.09282    4.19365    4.72129     5.55775e-01
   5.11736    4.19973    4.80460     5.44685e-01
   5.14190    4.20933    4.86279     5.36615e-01
   5.16645    4.21933    4.91680     5.28998e-01
   5.19099    4.23609    4.98528     5.19355e-01
   5.21553    4.23959    5.05643     5.10630e-01
   5.24008    4.25537    5.10233     5.03890e-01
   5.26462    4.25642    5.18293     4.94968e-01
   5.28917    4.27092    5.24602     4.86814e-01
   5.31371    4.28824    5.29847     4.79845e-01
   5.33825    4.28941    5.39404     4.69862e-01
   5.36280    4.30016    5.46724     4.61590e-01
   5.38734    4.31187    5.51976     4.55360e-01
   5.41188    4.31967    5.57725     4.49187e-01
   5.43643    4.33142    5.65183     4.41209e-01
   5.46097    4.34032    5.72785     4.33500e-01
   5.48552    4.34597    5.81173     4.25423e-01
   5.51006    4.35501    5.86878     4.19932e-01
   5.53460    4.36292    5.95392     4.11785e-01
   5.55915    4.36930    6.00871     4.06491e-01
   5.58369    4.38586    6.07407     4.00189e-01
   5.60823    4.39689    6.15033     3.93443e-01
   5.63278    4.40545    6.22353     3.87095e-01
   5.65732    4.41279    6.30057     3.80456e-01
   5.68186    4.42268    6.35873     3.75466e-01
   5.70641    4.43424    6.43111     3.69408e-01
   5.73095    4.45025    6.48844     3.64412e-01
   5.75550    4.45137    6.57806     3.57870e-01
   5.78004    4.46431    6.64490     3.52267e-01
   5.80458    4.47583    6.72611     3.46224e-01
   5.82913    4.47757    6.79559     3.41464e-01
   5.85367    4.49438    6.84282     3.37645e-01
   5.87821    4.50091    6.93326     3.31567e-01
   5.90276    4.50525    7.00710     3.26743e-01
   5.92730    4.52144    7.07639     3.21566e-01
   5.95185    4.52608    7.14363     3.17333e-01
   5.97639    4.53917    7.20317     3.13188e-01
   6.00093    4.54887    7.28700     3.07936e-01
   6.02548    4.55329    7.34370     3.04372e-01
   6.05002    4.56310    7.42273     2.99688e-01
   6.07456    4.57426    7.48124     2.96023e-01
   6.09911    4.58235    7.56075     2.91359e-01
   6.12365    4.58686    7.63554     2.87116e-01
   6.14819    4.59566    7.69518     2.83882e-01
   6.17274    4.60570    7.77303     2.79610e-01
   6.19728    4.61846    7.82485     2.76556e-01
   6.22183    4.61807    7.90024     2.72796e-01
   6.24637    4.62877    7.96909     2.69000e-01
   6.27091    4.63446    8.02755     2.66148e-01
