# Redshift space power spectrum multipoles.
# Subtracting SN=    9.06451e+00 from monopole.
#        k              P0              P2              P4
   1.55000     3.77100e+01     2.06393e+01     7.29612e+00
   1.57000     3.64999e+01     1.95855e+01     5.09988e+00
   1.59000     3.55438e+01     1.83762e+01     3.08214e+00
   1.61000     3.43080e+01     1.76063e+01     3.94429e+00
   1.63000     3.35449e+01     1.80485e+01     7.08164e+00
   1.65000     3.28998e+01     1.80396e+01     6.72284e+00
   1.67000     3.18284e+01     1.78028e+01     6.13112e+00
   1.69000     3.09961e+01     1.67846e+01     5.94192e+00
   1.71000     3.02527e+01     1.56652e+01     4.26046e+00
   1.73000     2.94019e+01     1.56317e+01     4.55643e+00
   1.75000     2.85425e+01     1.47982e+01     5.03630e+00
   1.77000     2.78623e+01     1.45355e+01     4.98178e+00
   1.79000     2.74384e+01     1.34906e+01     6.03237e+00
   1.81000     2.71467e+01     1.35539e+01     3.07354e+00
   1.83000     2.61080e+01     1.31015e+01     5.21307e+00
   1.85000     2.57951e+01     1.31543e+01     4.71059e+00
   1.87000     2.50544e+01     1.24627e+01     5.13554e+00
   1.89000     2.45988e+01     1.25330e+01     4.74171e+00
   1.91000     2.37599e+01     1.17811e+01     4.84916e+00
   1.93000     2.30323e+01     1.17709e+01     3.60676e+00
   1.95000     2.25563e+01     1.10875e+01     3.61685e+00
   1.97000     2.20074e+01     1.07156e+01     3.06705e+00
   1.99000     2.15469e+01     1.07599e+01     4.06514e+00
   2.01000     2.11030e+01     9.91675e+00     2.90054e+00
   2.03000     2.04319e+01     9.83071e+00     3.25352e+00
   2.05000     2.00678e+01     9.75275e+00     3.92943e+00
   2.07000     1.96206e+01     9.43447e+00     4.12249e+00
   2.09000     1.90812e+01     9.42017e+00     3.97110e+00
   2.11000     1.82825e+01     8.45619e+00     3.21257e+00
   2.13000     1.79339e+01     7.99315e+00     3.28614e+00
   2.15000     1.74944e+01     7.50296e+00     2.32004e+00
   2.17000     1.72773e+01     8.06201e+00     3.67308e+00
   2.19000     1.67381e+01     8.06372e+00     4.09949e+00
   2.21000     1.62297e+01     7.14504e+00     2.76326e+00
   2.23000     1.58688e+01     7.40794e+00     3.84169e+00
   2.25000     1.53455e+01     6.79231e+00     2.25101e+00
   2.27000     1.49808e+01     6.73201e+00     2.11844e+00
   2.29000     1.48826e+01     6.54400e+00     4.01051e+00
   2.31000     1.43546e+01     6.35515e+00     3.08609e+00
   2.33000     1.39448e+01     6.20974e+00     3.24512e+00
   2.35000     1.35416e+01     6.05159e+00     2.67419e+00
   2.37000     1.32237e+01     6.05021e+00     3.64380e+00
   2.39000     1.30651e+01     5.59987e+00     2.84606e+00
   2.41000     1.25160e+01     5.35940e+00     2.83467e+00
   2.43000     1.21600e+01     5.10101e+00     2.83872e+00
   2.45000     1.19530e+01     4.98858e+00     2.53363e+00
   2.47000     1.15825e+01     4.81488e+00     3.00943e+00
   2.49000     1.13074e+01     4.73559e+00     2.59324e+00
   2.51000     1.09652e+01     4.98519e+00     4.02276e+00
   2.53000     1.07648e+01     4.18495e+00     3.23869e+00
   2.55000     1.04849e+01     3.82100e+00     2.70945e+00
   2.57000     1.01326e+01     4.13479e+00     2.58477e+00
   2.59000     9.80986e+00     3.86612e+00     2.69851e+00
   2.61000     9.61200e+00     3.98675e+00     3.24150e+00
   2.63000     9.43719e+00     3.95111e+00     2.44913e+00
   2.65000     9.17292e+00     3.76484e+00     2.20356e+00
   2.67000     8.82826e+00     3.44062e+00     2.69176e+00
   2.69000     8.59427e+00     3.15718e+00     2.12723e+00
   2.71000     8.36442e+00     2.89353e+00     2.94375e+00
   2.73000     8.08109e+00     2.92346e+00     2.87649e+00
   2.75000     7.87856e+00     3.07598e+00     2.40939e+00
   2.77000     7.59651e+00     2.94628e+00     1.95027e+00
   2.79000     7.39274e+00     2.43323e+00     2.28818e+00
   2.81000     7.08956e+00     2.61608e+00     2.34054e+00
   2.83000     6.93955e+00     2.62151e+00     2.43851e+00
   2.85000     6.75243e+00     2.39354e+00     2.73841e+00
   2.87000     6.54741e+00     2.39830e+00     2.44353e+00
   2.89000     6.24872e+00     2.20801e+00     1.76140e+00
   2.91000     6.10615e+00     1.90156e+00     2.39066e+00
   2.93000     5.90696e+00     2.00139e+00     2.10102e+00
   2.95000     5.72070e+00     2.01418e+00     2.22635e+00
   2.97000     5.48169e+00     1.90794e+00     2.06346e+00
   2.99000     5.23890e+00     1.86676e+00     2.09243e+00
   3.01000     5.10813e+00     1.77029e+00     1.61506e+00
   3.03000     5.02774e+00     1.54310e+00     2.17761e+00
   3.05000     4.73545e+00     1.55308e+00     2.23918e+00
   3.07000     4.59785e+00     1.41542e+00     2.13538e+00
   3.09000     4.42679e+00     1.38667e+00     2.00784e+00
   3.11000     4.21741e+00     1.18164e+00     1.79306e+00
   3.13000     4.08742e+00     1.45775e+00     2.04077e+00
   3.15000     3.82315e+00     1.30254e+00     1.97679e+00
   3.17000     3.69615e+00     1.07037e+00     1.93118e+00
   3.19000     3.58466e+00     1.09114e+00     1.98724e+00
   3.21000     3.38065e+00     1.05274e+00     2.09668e+00
   3.23000     3.25112e+00     6.88257e-01     1.62616e+00
   3.25000     3.04792e+00     8.60878e-01     1.69596e+00
   3.27000     2.94252e+00     8.66151e-01     1.89452e+00
   3.29000     2.84319e+00     7.70193e-01     1.76710e+00
   3.31000     2.59093e+00     5.70441e-01     1.67801e+00
   3.33000     2.49028e+00     7.81781e-01     1.77533e+00
   3.35000     2.25470e+00     7.57712e-01     1.78807e+00
   3.37000     2.22935e+00     7.63861e-01     1.73361e+00
   3.39000     2.09063e+00     5.65413e-01     1.68287e+00
   3.41000     1.96020e+00     4.95497e-01     1.69926e+00
   3.43000     1.74489e+00     5.15852e-01     1.51949e+00
   3.45000     1.64136e+00     4.17238e-01     1.73136e+00
   3.47000     1.43973e+00     2.86359e-01     1.78382e+00
   3.49000     1.35847e+00     4.38467e-01     1.62617e+00
   3.51000     1.23980e+00     4.74129e-01     1.84090e+00
   3.53000     1.19256e+00     3.74338e-01     1.60426e+00
   3.55000     1.03801e+00     2.92076e-01     1.48212e+00
   3.57000     9.03119e-01     2.67862e-01     1.61636e+00
   3.59000     7.34187e-01     2.50431e-01     1.58771e+00
   3.61000     6.55625e-01     9.11591e-02     1.60560e+00
   3.63000     4.81001e-01     1.65286e-01     1.57693e+00
   3.65000     4.60040e-01     1.30132e-01     1.68126e+00
   3.67000     3.74520e-01     1.42672e-01     1.36782e+00
   3.69000     2.29463e-01    -8.03981e-03     1.62448e+00
   3.71000     1.13964e-01     6.27095e-03     1.68897e+00
   3.73000     4.21035e-02     9.12361e-02     1.44414e+00
   3.75000    -1.17915e-01     3.31019e-02     1.41707e+00
   3.77000    -2.06773e-01     6.10424e-02     1.56668e+00
   3.79000    -2.83181e-01    -1.34067e-02     1.58207e+00
   3.81000    -4.01931e-01    -1.74706e-02     1.54253e+00
   3.83000    -4.93599e-01    -4.37331e-02     1.45091e+00
   3.85000    -6.01407e-01    -3.03633e-02     1.40383e+00
   3.87000    -7.03939e-01    -7.09448e-02     1.31342e+00
   3.89000    -7.92051e-01    -5.57318e-02     1.55920e+00
   3.91000    -8.41669e-01    -8.94529e-02     1.61834e+00
   3.93000    -9.87723e-01    -9.77844e-02     1.43643e+00
   3.95000    -1.09458e+00    -1.81731e-01     1.45794e+00
   3.97000    -1.20127e+00    -2.06605e-01     1.23548e+00
   3.99000    -1.25613e+00    -2.20103e-01     1.39001e+00
   4.01000    -1.33324e+00    -2.29223e-01     1.44990e+00
   4.03000    -1.45194e+00    -2.47137e-01     1.56956e+00
   4.05000    -1.57388e+00    -2.15795e-01     1.44648e+00
   4.07000    -1.58343e+00    -1.48060e-01     1.26655e+00
   4.09000    -1.70289e+00    -2.67664e-01     1.13573e+00
   4.11000    -1.74767e+00    -2.58001e-01     1.41411e+00
   4.13000    -1.85773e+00    -3.00530e-01     1.42551e+00
   4.15000    -1.93504e+00    -2.97503e-01     1.27146e+00
   4.17000    -2.00360e+00    -3.51247e-01     1.39964e+00
   4.19000    -2.09906e+00    -3.01991e-01     1.26195e+00
   4.21000    -2.22537e+00    -3.09735e-01     1.13368e+00
   4.23000    -2.25182e+00    -3.59467e-01     1.23421e+00
   4.25000    -2.28418e+00    -4.13091e-01     1.28286e+00
   4.27000    -2.36809e+00    -3.48147e-01     1.25003e+00
   4.29000    -2.46492e+00    -3.92037e-01     1.14891e+00
   4.31000    -2.54854e+00    -4.04948e-01     1.24058e+00
   4.33000    -2.58726e+00    -3.83110e-01     1.26748e+00
   4.35000    -2.66868e+00    -3.79848e-01     1.29029e+00
   4.37000    -2.74214e+00    -4.55484e-01     1.10604e+00
   4.39000    -2.79517e+00    -3.66085e-01     1.19717e+00
   4.41000    -2.89272e+00    -4.46517e-01     1.20569e+00
   4.43000    -2.91613e+00    -4.85528e-01     1.13565e+00
   4.45000    -3.02302e+00    -4.67665e-01     1.26001e+00
   4.47000    -3.05753e+00    -4.26628e-01     1.17862e+00
   4.49000    -3.12887e+00    -4.60117e-01     1.18819e+00
   4.51000    -3.20645e+00    -4.71953e-01     1.10331e+00
   4.53000    -3.27887e+00    -3.83439e-01     1.10911e+00
   4.55000    -3.31253e+00    -4.30763e-01     1.22213e+00
   4.57000    -3.36743e+00    -4.32414e-01     1.24282e+00
   4.59000    -3.43053e+00    -4.54352e-01     1.07973e+00
   4.61000    -3.49769e+00    -5.49550e-01     1.13259e+00
   4.63000    -3.54839e+00    -5.26160e-01     1.02013e+00
   4.65000    -3.60112e+00    -4.77164e-01     1.17280e+00
   4.67000    -3.65625e+00    -4.68454e-01     1.14404e+00
   4.69000    -3.71374e+00    -4.55842e-01     1.08811e+00
   4.71000    -3.76851e+00    -4.36173e-01     1.10948e+00
   4.73000    -3.81782e+00    -4.67726e-01     1.00538e+00
   4.75000    -3.88795e+00    -4.34722e-01     1.07535e+00
   4.77000    -3.94169e+00    -4.33304e-01     1.13755e+00
   4.79000    -3.95130e+00    -4.53547e-01     1.21527e+00
   4.81000    -4.02750e+00    -4.29607e-01     1.17613e+00
   4.83000    -4.09481e+00    -4.60216e-01     1.09711e+00
   4.85000    -4.13950e+00    -4.64958e-01     1.06551e+00
   4.87000    -4.18472e+00    -4.85430e-01     1.05247e+00
   4.89000    -4.24019e+00    -4.85478e-01     1.15816e+00
   4.91000    -4.29256e+00    -4.33979e-01     1.00678e+00
   4.93000    -4.34142e+00    -5.06814e-01     1.07971e+00
   4.95000    -4.36361e+00    -5.08062e-01     1.02361e+00
   4.97000    -4.44404e+00    -4.63795e-01     1.09668e+00
   4.99000    -4.46406e+00    -4.71305e-01     1.09471e+00
   5.01000    -4.52866e+00    -5.04022e-01     1.01329e+00
   5.03000    -4.55811e+00    -4.73014e-01     1.09416e+00
   5.05000    -4.61053e+00    -5.39678e-01     1.02370e+00
   5.07000    -4.65042e+00    -4.78032e-01     1.08961e+00
   5.09000    -4.68870e+00    -5.02463e-01     1.09659e+00
   5.11000    -4.72838e+00    -4.91473e-01     1.08647e+00
   5.13000    -4.78021e+00    -4.92328e-01     1.09188e+00
   5.15000    -4.85015e+00    -4.68486e-01     1.04227e+00
   5.17000    -4.87064e+00    -4.51893e-01     1.02757e+00
   5.19000    -4.91593e+00    -4.49844e-01     1.03513e+00
   5.21000    -4.94887e+00    -4.85936e-01     1.07760e+00
   5.23000    -4.98827e+00    -4.74496e-01     1.02355e+00
   5.25000    -5.04010e+00    -4.57824e-01     1.03835e+00
   5.27000    -5.07576e+00    -4.71817e-01     9.67515e-01
   5.29000    -5.11328e+00    -4.68164e-01     1.02472e+00
   5.31000    -5.15090e+00    -4.66140e-01     1.07025e+00
   5.33000    -5.18025e+00    -4.39264e-01     1.07757e+00
   5.35000    -5.21162e+00    -4.71023e-01     1.02526e+00
   5.37000    -5.24782e+00    -4.74905e-01     1.06528e+00
   5.39000    -5.28765e+00    -4.25585e-01     1.08297e+00
   5.41000    -5.32294e+00    -4.78357e-01     1.07411e+00
   5.43000    -5.36500e+00    -4.38808e-01     1.06390e+00
   5.45000    -5.38410e+00    -4.38997e-01     1.04710e+00
   5.47000    -5.43180e+00    -4.56847e-01     1.07660e+00
   5.49000    -5.45359e+00    -4.63951e-01     1.04986e+00
   5.51000    -5.49176e+00    -4.54709e-01     1.06172e+00
   5.53000    -5.51398e+00    -4.56774e-01     1.09803e+00
   5.55000    -5.53859e+00    -4.37662e-01     1.09947e+00
   5.57000    -5.57938e+00    -4.33354e-01     1.06585e+00
   5.59000    -5.61461e+00    -4.29261e-01     1.08121e+00
   5.61000    -5.64434e+00    -4.60001e-01     1.07817e+00
   5.63000    -5.67788e+00    -4.07864e-01     1.12174e+00
   5.65000    -5.71003e+00    -4.39927e-01     1.11423e+00
   5.67000    -5.73433e+00    -4.06898e-01     1.08264e+00
   5.69000    -5.76273e+00    -4.35576e-01     1.08488e+00
   5.71000    -5.78858e+00    -4.38285e-01     1.10576e+00
   5.73000    -5.82286e+00    -4.17937e-01     1.14189e+00
   5.75000    -5.84537e+00    -4.44008e-01     1.13389e+00
   5.77000    -5.87337e+00    -4.27910e-01     1.13797e+00
   5.79000    -5.88841e+00    -4.30754e-01     1.10635e+00
   5.81000    -5.92767e+00    -4.14353e-01     1.09434e+00
   5.83000    -5.95226e+00    -4.04774e-01     1.13411e+00
   5.85000    -5.98068e+00    -4.18334e-01     1.13836e+00
   5.87000    -5.99327e+00    -4.13396e-01     1.19673e+00
   5.89000    -6.02974e+00    -4.17905e-01     1.14580e+00
   5.91000    -6.04806e+00    -4.11718e-01     1.14310e+00
   5.93000    -6.07557e+00    -4.10696e-01     1.17165e+00
   5.95000    -6.09567e+00    -3.92059e-01     1.16717e+00
   5.97000    -6.11608e+00    -4.10571e-01     1.20650e+00
   5.99000    -6.14720e+00    -3.99473e-01     1.18639e+00
   6.01000    -6.16992e+00    -3.92301e-01     1.24261e+00
   6.03000    -6.18657e+00    -3.90664e-01     1.18771e+00
   6.05000    -6.20988e+00    -3.84002e-01     1.20491e+00
   6.07000    -6.23136e+00    -3.95207e-01     1.27793e+00
   6.09000    -6.24652e+00    -3.93463e-01     1.26121e+00
   6.11000    -6.27550e+00    -3.84642e-01     1.25595e+00
   6.13000    -6.29119e+00    -3.90907e-01     1.24420e+00
   6.15000    -6.31423e+00    -3.67774e-01     1.26508e+00
   6.17000    -6.33128e+00    -3.86307e-01     1.30006e+00
   6.19000    -6.35023e+00    -3.85586e-01     1.31118e+00
   6.21000    -6.36828e+00    -3.65612e-01     1.30993e+00
   6.23000    -6.38566e+00    -3.77297e-01     1.31497e+00
   6.25000    -6.40487e+00    -3.68194e-01     1.34221e+00
   6.27000    -6.42780e+00    -3.88615e-01     1.34333e+00
