#        k       b1_x       b1_a            Pkmm
   0.43258    2.83222    2.78767     4.04852e+01
   0.43872    2.83791    2.79042     4.02282e+01
   0.44485    2.84042    2.78948     3.90465e+01
   0.45099    2.84648    2.79297     3.81959e+01
   0.45713    2.84990    2.79584     3.70911e+01
   0.46326    2.85576    2.79797     3.64553e+01
   0.46940    2.86220    2.80151     3.57295e+01
   0.47553    2.86491    2.80146     3.46660e+01
   0.48167    2.87119    2.80392     3.37942e+01
   0.48781    2.87098    2.80004     3.30761e+01
   0.49394    2.87995    2.80623     3.23243e+01
   0.50008    2.87981    2.80342     3.12514e+01
   0.50621    2.88327    2.80492     3.07951e+01
   0.51235    2.88550    2.80096     2.97449e+01
   0.51849    2.89083    2.80414     2.93117e+01
   0.52462    2.89145    2.80114     2.88121e+01
   0.53076    2.89849    2.80464     2.81841e+01
   0.53689    2.90310    2.80635     2.75230e+01
   0.54303    2.90087    2.80097     2.70192e+01
   0.54917    2.91225    2.80892     2.64743e+01
   0.55530    2.91368    2.80635     2.57884e+01
   0.56144    2.92093    2.81109     2.53886e+01
   0.56757    2.91902    2.80365     2.46754e+01
   0.57371    2.92573    2.80660     2.42802e+01
   0.57984    2.91984    2.79659     2.38110e+01
   0.58598    2.93007    2.80401     2.33808e+01
   0.59212    2.93645    2.80546     2.29518e+01
   0.59825    2.93964    2.80391     2.25278e+01
   0.60439    2.94607    2.80869     2.22856e+01
   0.61052    2.94307    2.79939     2.16689e+01
   0.61666    2.95031    2.80560     2.14166e+01
   0.62280    2.95207    2.80068     2.08667e+01
   0.62893    2.95704    2.80105     2.04669e+01
   0.63507    2.96558    2.80617     2.02106e+01
   0.64120    2.96663    2.80208     1.98788e+01
   0.64734    2.97173    2.80377     1.95301e+01
   0.65348    2.97351    2.80024     1.90842e+01
   0.65961    2.96830    2.79033     1.88079e+01
   0.66575    2.97698    2.79304     1.84766e+01
   0.67188    2.98209    2.79556     1.81528e+01
   0.67802    2.98521    2.79334     1.78919e+01
   0.68416    2.98951    2.79317     1.75701e+01
   0.69029    2.99525    2.79516     1.72493e+01
   0.69643    2.99190    2.78427     1.69936e+01
   0.70256    2.99573    2.78365     1.67073e+01
   0.70870    2.99790    2.78159     1.64288e+01
   0.71484    3.00495    2.78228     1.61627e+01
   0.72097    3.00489    2.77829     1.60289e+01
   0.72711    3.01299    2.78337     1.57411e+01
   0.73324    3.01283    2.77332     1.53919e+01
   0.73938    3.01964    2.77706     1.51995e+01
   0.74551    3.01830    2.77110     1.50344e+01
   0.75165    3.01854    2.76637     1.48498e+01
   0.75779    3.02047    2.76129     1.45588e+01
   0.76392    3.02672    2.76195     1.43052e+01
   0.77006    3.03044    2.75960     1.41284e+01
   0.77619    3.03170    2.75461     1.39451e+01
   0.78233    3.03607    2.75661     1.38427e+01
   0.78847    3.04013    2.75426     1.35916e+01
   0.79460    3.04125    2.74628     1.33099e+01
   0.80074    3.04421    2.74642     1.31984e+01
   0.80687    3.04659    2.74115     1.29634e+01
   0.81301    3.04784    2.73709     1.28297e+01
   0.81915    3.05183    2.73447     1.26348e+01
   0.82528    3.05333    2.73010     1.24880e+01
   0.83142    3.05083    2.71948     1.22772e+01
   0.83755    3.05802    2.72190     1.21387e+01
   0.84369    3.06029    2.71647     1.19677e+01
   0.84983    3.06504    2.71541     1.18003e+01
   0.85596    3.06768    2.71219     1.16273e+01
   0.86210    3.07078    2.70985     1.15280e+01
   0.86823    3.07245    2.70512     1.13885e+01
   0.87437    3.07653    2.70121     1.12158e+01
   0.88050    3.07867    2.69892     1.11045e+01
   0.88664    3.07866    2.68841     1.09260e+01
   0.89278    3.08028    2.68350     1.08173e+01
   0.89891    3.07786    2.67519     1.06596e+01
   0.90505    3.08397    2.67288     1.05128e+01
   0.91118    3.08383    2.66844     1.04391e+01
   0.91732    3.08840    2.66500     1.03073e+01
   0.92346    3.08608    2.65321     1.01421e+01
   0.92959    3.09243    2.65416     1.00458e+01
   0.93573    3.09199    2.64514     9.91423e+00
   0.94186    3.09540    2.64451     9.83315e+00
   0.94800    3.09422    2.63393     9.68724e+00
   0.95414    3.10103    2.63337     9.58539e+00
   0.96027    3.10472    2.62928     9.46698e+00
   0.96641    3.10487    2.62394     9.40314e+00
   0.97254    3.10474    2.61479     9.26213e+00
   0.97868    3.10617    2.60831     9.16889e+00
   0.98482    3.10980    2.60499     9.06739e+00
   0.99095    3.11121    2.60160     8.99744e+00
   0.99709    3.10902    2.58790     8.84118e+00
   1.00322    3.11584    2.58543     8.74214e+00
   1.00936    3.11421    2.57546     8.67334e+00
   1.01550    3.11565    2.56744     8.53569e+00
   1.02163    3.11600    2.55910     8.46507e+00
   1.02777    3.12275    2.56331     8.40778e+00
   1.03390    3.12126    2.55273     8.31985e+00
   1.04004    3.12460    2.54862     8.24430e+00
   1.04617    3.12661    2.53983     8.13880e+00
   1.05231    3.12269    2.52814     8.06452e+00
   1.05845    3.12948    2.52601     7.98096e+00
   1.06458    3.12940    2.51653     7.88621e+00
   1.07072    3.12965    2.50494     7.77351e+00
   1.07685    3.13263    2.50118     7.71449e+00
   1.08299    3.13057    2.49146     7.65507e+00
   1.08913    3.13231    2.48149     7.54666e+00
   1.09526    3.13022    2.47244     7.51487e+00
   1.10140    3.13575    2.46932     7.43865e+00
   1.10753    3.13781    2.46212     7.35514e+00
   1.11367    3.13645    2.45283     7.29800e+00
   1.11981    3.13674    2.44163     7.22635e+00
   1.12594    3.14287    2.43893     7.14403e+00
   1.13208    3.14053    2.42652     7.07621e+00
   1.13821    3.13761    2.41152     7.00756e+00
   1.14435    3.14135    2.40451     6.91983e+00
   1.15049    3.14214    2.39686     6.86835e+00
   1.15662    3.14560    2.39309     6.82749e+00
   1.16276    3.14592    2.38132     6.74528e+00
   1.16889    3.14759    2.37491     6.69865e+00
   1.17503    3.14727    2.36260     6.62701e+00
   1.18117    3.14645    2.35120     6.56943e+00
   1.18730    3.14900    2.34022     6.49419e+00
   1.19344    3.14877    2.33269     6.44412e+00
   1.19957    3.14889    2.32130     6.38797e+00
   1.20571    3.15080    2.31669     6.35766e+00
   1.21184    3.14865    2.29567     6.25602e+00
   1.21798    3.15022    2.29315     6.24102e+00
   1.22412    3.15273    2.28405     6.18103e+00
   1.23025    3.14751    2.26368     6.11641e+00
   1.23639    3.15045    2.25447     6.05256e+00
   1.24252    3.15381    2.25263     6.03027e+00
   1.24866    3.15301    2.23907     5.97523e+00
   1.25480    3.15495    2.22825     5.91356e+00
   1.26093    3.15695    2.21874     5.85735e+00
   1.26707    3.15228    2.19549     5.79215e+00
   1.27320    3.15331    2.19431     5.78166e+00
   1.27934    3.15306    2.17748     5.71960e+00
   1.28548    3.15374    2.16913     5.68395e+00
   1.29161    3.15491    2.15759     5.63888e+00
   1.29775    3.15295    2.13922     5.57930e+00
   1.30388    3.15576    2.13418     5.54517e+00
   1.31002    3.15405    2.11624     5.48698e+00
   1.31616    3.15525    2.10406     5.44290e+00
   1.32229    3.15742    2.09543     5.40993e+00
   1.32843    3.15475    2.08066     5.37016e+00
   1.33456    3.15421    2.06301     5.31820e+00
   1.34070    3.15204    2.05447     5.30188e+00
   1.34684    3.15757    2.04513     5.24957e+00
   1.35297    3.15183    2.02102     5.19743e+00
   1.35911    3.15450    2.00928     5.15703e+00
   1.36524    3.15279    1.99845     5.13524e+00
   1.37138    3.15342    1.98214     5.08279e+00
   1.37751    3.15287    1.96302     5.02994e+00
   1.38365    3.15344    1.95363     5.00705e+00
   1.38979    3.15519    1.94393     4.97586e+00
   1.39592    3.15030    1.92423     4.94445e+00
   1.40206    3.15180    1.90931     4.90313e+00
   1.40819    3.15017    1.88360     4.84696e+00
   1.41433    3.15129    1.87466     4.81802e+00
   1.42047    3.14983    1.85745     4.79137e+00
   1.42660    3.14939    1.84720     4.77301e+00
   1.43274    3.15006    1.83157     4.73003e+00
   1.43887    3.14993    1.81450     4.69398e+00
   1.44501    3.14732    1.79363     4.65844e+00
   1.45115    3.14670    1.77425     4.62011e+00
   1.45728    3.14587    1.75400     4.58767e+00
   1.46342    3.14834    1.74144     4.55031e+00
   1.46955    3.14478    1.72265     4.52743e+00
   1.47569    3.14547    1.70315     4.48953e+00
   1.48183    3.14340    1.68054     4.45485e+00
   1.48796    3.14328    1.67100     4.44261e+00
   1.49410    3.14500    1.64720     4.39297e+00
   1.50023    3.14127    1.62868     4.37831e+00
   1.50637    3.14346    1.61618     4.35195e+00
   1.51251    3.14142    1.59402     4.31982e+00
   1.51864    3.13788    1.56288     4.28354e+00
   1.52478    3.13565    1.54166     4.25616e+00
   1.53091    3.13730    1.52944     4.23505e+00
   1.53705    3.13685    1.50959     4.20791e+00
   1.54318    3.13443    1.48063     4.17543e+00
   1.54932    3.13540    1.46661     4.15529e+00
   1.55546    3.13333    1.42881     4.11082e+00
   1.56159    3.13335    1.41769     4.09659e+00
   1.56773    3.13097    1.38635     4.06758e+00
   1.57386    3.12737    1.35633     4.03813e+00
   1.58000    3.12768    1.34400     4.02554e+00
   1.58614    3.12672    1.30781     3.98564e+00
   1.59227    3.12490    1.27548     3.95720e+00
   1.59841    3.12397    1.25560     3.93811e+00
   1.60454    3.12317    1.22906     3.91741e+00
   1.61068    3.12182    1.19618     3.88453e+00
   1.61682    3.11811    1.16760     3.86936e+00
   1.62295    3.11823    1.12366     3.82757e+00
   1.62909    3.11807    1.11115     3.82157e+00
   1.63522    3.11731    1.06865     3.78382e+00
   1.64136    3.11373    1.04544     3.77602e+00
   1.64750    3.11336    1.01140     3.75292e+00
   1.65363    3.10989    0.96496     3.72674e+00
   1.65977    3.10845    0.92607     3.70166e+00
   1.66590    3.10829    0.89515     3.68320e+00
   1.67204    3.10450    0.84429     3.65948e+00
   1.67817    3.10329    0.81027     3.64304e+00
   1.68431    3.09969    0.74677     3.61668e+00
   1.69045    3.10070    0.71900     3.60130e+00
   1.69658    3.09957    0.65471     3.57446e+00
   1.70272    3.09496    0.56751     3.54777e+00
   1.70885    3.09366    0.52552     3.53642e+00
   1.71499    3.09619    0.47444     3.51500e+00
   1.72113    3.09169    0.35357     3.49103e+00
   1.72726    3.08981    0.23802     3.47330e+00
   1.73340    3.08774    0.15293     3.45221e+00
   1.73953    3.08315    0.34288     3.42945e+00
   1.74567    3.08354    0.45712     3.40255e+00
   1.75181    3.08206    0.50049     3.39482e+00
   1.75794    3.07766    0.60746     3.36633e+00
   1.76408    3.07884    0.63843     3.35242e+00
   1.77021    3.07430    0.70869     3.33307e+00
   1.77635    3.07275    0.74599     3.32081e+00
   1.78249    3.07132    0.79887     3.30141e+00
   1.78862    3.06948    0.85242     3.27917e+00
   1.79476    3.06659    0.89063     3.26571e+00
   1.80089    3.06511    0.93883     3.24428e+00
   1.80703    3.06068    0.98458     3.22718e+00
   1.81317    3.06014    1.01195     3.21360e+00
   1.81930    3.05760    1.04602     3.20092e+00
   1.82544    3.05657    1.08566     3.17749e+00
   1.83157    3.05304    1.13360     3.15544e+00
   1.83771    3.05096    1.17164     3.13637e+00
   1.84384    3.04688    1.20703     3.12247e+00
   1.84998    3.04398    1.23403     3.10935e+00
   1.85612    3.04414    1.26224     3.09317e+00
   1.86225    3.03951    1.29694     3.07767e+00
   1.86839    3.03522    1.32655     3.06581e+00
   1.87452    3.03436    1.35583     3.04749e+00
   1.88066    3.03267    1.38907     3.02805e+00
   1.88680    3.02906    1.41384     3.01858e+00
   1.89293    3.02453    1.45869     2.99346e+00
   1.89907    3.02661    1.46233     2.98762e+00
   1.90520    3.02437    1.49566     2.96893e+00
   1.91134    3.02018    1.53207     2.94789e+00
   1.91748    3.01817    1.55553     2.93620e+00
   1.92361    3.01455    1.57850     2.92353e+00
   1.92975    3.01085    1.60873     2.90801e+00
   1.93588    3.00722    1.62992     2.89765e+00
   1.94202    3.00614    1.65498     2.88124e+00
   1.94816    3.00184    1.67859     2.87169e+00
   1.95429    3.00028    1.70841     2.85199e+00
   1.96043    2.99429    1.74678     2.82985e+00
   1.96656    2.99329    1.75363     2.82740e+00
   1.97270    2.99050    1.77716     2.81394e+00
   1.97884    2.98904    1.81057     2.79039e+00
   1.98497    2.98442    1.82273     2.78904e+00
   1.99111    2.98166    1.85530     2.76829e+00
   1.99724    2.97988    1.87267     2.75590e+00
   2.00338    2.97792    1.88507     2.74950e+00
   2.00951    2.97073    1.92158     2.73077e+00
   2.01565    2.96952    1.94853     2.71116e+00
   2.02179    2.96747    1.95891     2.70741e+00
   2.02792    2.96405    1.98558     2.69031e+00
   2.03406    2.95872    2.01019     2.67775e+00
   2.04019    2.95801    2.02301     2.67041e+00
   2.04633    2.95264    2.04985     2.65619e+00
   2.05247    2.94819    2.07347     2.64183e+00
   2.05860    2.94641    2.08892     2.63305e+00
   2.06474    2.94360    2.10802     2.62152e+00
   2.07087    2.94229    2.13125     2.60537e+00
   2.07701    2.93688    2.14936     2.59736e+00
   2.08315    2.93417    2.16897     2.58542e+00
   2.08928    2.92975    2.19620     2.56931e+00
   2.09542    2.92813    2.21229     2.55807e+00
   2.10155    2.92205    2.23243     2.54990e+00
   2.10769    2.92082    2.25362     2.53519e+00
   2.11383    2.91772    2.26973     2.52570e+00
   2.11996    2.91463    2.28979     2.51303e+00
   2.12610    2.91002    2.31046     2.50245e+00
   2.13223    2.90639    2.32773     2.49324e+00
   2.13837    2.90115    2.35195     2.48079e+00
   2.14451    2.89752    2.37483     2.46536e+00
   2.15064    2.89375    2.39203     2.45567e+00
   2.15678    2.89125    2.40779     2.44726e+00
   2.16291    2.88833    2.42634     2.43553e+00
   2.16905    2.88508    2.44216     2.42683e+00
   2.17518    2.88121    2.46215     2.41498e+00
   2.18132    2.87712    2.47870     2.40608e+00
   2.18746    2.87130    2.50500     2.39106e+00
   2.19359    2.86829    2.51972     2.38284e+00
   2.19973    2.86322    2.53387     2.37680e+00
   2.20586    2.86202    2.54650     2.36923e+00
   2.21200    2.85947    2.56929     2.35402e+00
   2.21814    2.85188    2.58674     2.34755e+00
   2.22427    2.84986    2.60506     2.33553e+00
   2.23041    2.84505    2.62517     2.32420e+00
   2.23654    2.84195    2.63665     2.31846e+00
   2.24268    2.83794    2.65845     2.30496e+00
   2.24882    2.83381    2.66926     2.30053e+00
   2.25495    2.83193    2.69072     2.28567e+00
   2.26109    2.82737    2.70607     2.27805e+00
   2.26722    2.82329    2.72274     2.26924e+00
   2.27336    2.81981    2.73792     2.26002e+00
   2.27950    2.81451    2.75960     2.24885e+00
   2.28563    2.81192    2.77584     2.23844e+00
   2.29177    2.80559    2.79509     2.22863e+00
   2.29790    2.80240    2.80501     2.22468e+00
   2.30404    2.79813    2.82504     2.21295e+00
   2.31018    2.79201    2.84573     2.20136e+00
   2.31631    2.79165    2.85018     2.19949e+00
   2.32245    2.78458    2.87789     2.18380e+00
   2.32858    2.78303    2.88145     2.18246e+00
   2.33472    2.77827    2.90752     2.16664e+00
   2.34085    2.77229    2.92253     2.16073e+00
   2.34699    2.76937    2.93737     2.15139e+00
   2.35313    2.76388    2.95498     2.14259e+00
   2.35926    2.75969    2.96907     2.13615e+00
   2.36540    2.75821    2.98021     2.12846e+00
   2.37153    2.75261    2.99393     2.12253e+00
   2.37767    2.74893    3.00997     2.11359e+00
   2.38381    2.74172    3.02379     2.10815e+00
   2.38994    2.73770    3.04596     2.09468e+00
   2.39608    2.73616    3.05910     2.08678e+00
   2.40221    2.73025    3.07527     2.07905e+00
   2.40835    2.72409    3.08787     2.07445e+00
   2.41449    2.72070    3.10902     2.06132e+00
   2.42062    2.71601    3.12350     2.05392e+00
   2.42676    2.71295    3.13628     2.04707e+00
   2.43289    2.70628    3.15572     2.03741e+00
   2.43903    2.70351    3.16800     2.03019e+00
   2.44517    2.69737    3.18326     2.02339e+00
   2.45130    2.69307    3.19707     2.01591e+00
   2.45744    2.69099    3.20592     2.01112e+00
   2.46357    2.68384    3.22347     2.00306e+00
   2.46971    2.67975    3.23686     1.99691e+00
   2.47584    2.67603    3.25233     1.98819e+00
   2.48198    2.67267    3.26778     1.97938e+00
   2.48812    2.66594    3.28491     1.97069e+00
   2.49425    2.66151    3.29376     1.96779e+00
   2.50039    2.65735    3.31633     1.95393e+00
   2.50652    2.64926    3.32651     1.95181e+00
   2.51266    2.64650    3.33365     1.94853e+00
   2.51880    2.64224    3.35010     1.93968e+00
   2.52493    2.63921    3.36806     1.92921e+00
   2.53107    2.63290    3.37896     1.92526e+00
   2.53720    2.62794    3.39373     1.91782e+00
   2.54334    2.62368    3.40687     1.91164e+00
   2.54948    2.61819    3.42179     1.90381e+00
   2.55561    2.61347    3.43507     1.89711e+00
   2.56175    2.60992    3.45024     1.88912e+00
   2.56788    2.60477    3.46158     1.88414e+00
   2.57402    2.59894    3.48013     1.87440e+00
   2.58016    2.59518    3.49031     1.86967e+00
   2.58629    2.58956    3.50312     1.86400e+00
   2.59243    2.58394    3.51813     1.85702e+00
   2.59856    2.58064    3.53305     1.84822e+00
   2.60470    2.57340    3.54245     1.84576e+00
   2.61084    2.57049    3.55562     1.83863e+00
   2.61697    2.56474    3.56698     1.83388e+00
   2.62311    2.55838    3.58453     1.82507e+00
   2.62924    2.55640    3.59376     1.82027e+00
   2.63538    2.54927    3.61386     1.81057e+00
   2.64151    2.54466    3.62266     1.80692e+00
   2.64765    2.53875    3.63735     1.79983e+00
   2.65379    2.53503    3.64930     1.79394e+00
   2.65992    2.52981    3.66062     1.78836e+00
   2.66606    2.52490    3.67376     1.78246e+00
   2.67219    2.51800    3.68921     1.77556e+00
   2.67833    2.51439    3.70385     1.76798e+00
   2.68447    2.50749    3.71213     1.76571e+00
   2.69060    2.50463    3.72416     1.75927e+00
   2.69674    2.49855    3.73908     1.75164e+00
   2.70287    2.49285    3.74887     1.74826e+00
   2.70901    2.48944    3.76575     1.73912e+00
   2.71515    2.48292    3.77612     1.73535e+00
   2.72128    2.47745    3.78863     1.72990e+00
   2.72742    2.47295    3.80218     1.72287e+00
   2.73355    2.46835    3.81068     1.71952e+00
   2.73969    2.46146    3.82522     1.71354e+00
   2.74583    2.45670    3.84262     1.70449e+00
   2.75196    2.45155    3.84792     1.70263e+00
   2.75810    2.44628    3.85988     1.69736e+00
   2.76423    2.44055    3.87275     1.69162e+00
   2.77037    2.43561    3.88697     1.68481e+00
   2.77651    2.42988    3.89639     1.68128e+00
   2.78264    2.42426    3.91162     1.67391e+00
   2.78878    2.42157    3.92440     1.66734e+00
   2.79491    2.41442    3.93601     1.66251e+00
   2.80105    2.40948    3.94631     1.65823e+00
   2.80718    2.40336    3.95410     1.65549e+00
   2.81332    2.39831    3.96710     1.64926e+00
   2.81946    2.39292    3.97866     1.64434e+00
   2.82559    2.38760    3.98986     1.63959e+00
   2.83173    2.38270    4.00063     1.63511e+00
   2.83786    2.37664    4.01249     1.62975e+00
   2.84400    2.37088    4.02693     1.62296e+00
   2.85014    2.36744    4.03326     1.62025e+00
   2.85627    2.36101    4.05002     1.61266e+00
   2.86241    2.35298    4.05896     1.60984e+00
   2.86854    2.35018    4.07235     1.60273e+00
   2.87468    2.34436    4.08591     1.59685e+00
   2.88082    2.33831    4.09537     1.59314e+00
   2.88695    2.33378    4.10380     1.58967e+00
   2.89309    2.32622    4.11611     1.58458e+00
   2.89922    2.32277    4.12939     1.57799e+00
   2.90536    2.31453    4.13934     1.57480e+00
   2.91150    2.31113    4.14988     1.56959e+00
   2.91763    2.30569    4.15929     1.56578e+00
   2.92377    2.29983    4.17306     1.55967e+00
   2.92990    2.29462    4.18031     1.55697e+00
   2.93604    2.28853    4.19088     1.55239e+00
   2.94218    2.28266    4.20450     1.54657e+00
   2.94831    2.27870    4.21574     1.54138e+00
   2.95445    2.27447    4.22103     1.53963e+00
   2.96058    2.26637    4.23880     1.53156e+00
   2.96672    2.26062    4.24971     1.52711e+00
   2.97285    2.25620    4.25615     1.52456e+00
   2.97899    2.24995    4.26661     1.52044e+00
   2.98513    2.24387    4.28441     1.51215e+00
   2.99126    2.23621    4.29067     1.51049e+00
   2.99740    2.23311    4.29862     1.50686e+00
   3.00353    2.22742    4.31073     1.50170e+00
   3.00967    2.22235    4.32135     1.49716e+00
   3.01581    2.21508    4.33331     1.49232e+00
   3.02194    2.21029    4.33767     1.49126e+00
   3.02808    2.20519    4.35301     1.48389e+00
   3.03421    2.19840    4.36494     1.47903e+00
   3.04035    2.19323    4.37185     1.47614e+00
   3.04649    2.18703    4.38122     1.47261e+00
   3.05262    2.18185    4.39286     1.46781e+00
   3.05876    2.17574    4.40908     1.46058e+00
   3.06489    2.16849    4.41392     1.45928e+00
   3.07103    2.16631    4.42378     1.45453e+00
   3.07717    2.15861    4.43306     1.45130e+00
   3.08330    2.15413    4.44406     1.44603e+00
   3.08944    2.14658    4.45579     1.44148e+00
   3.09557    2.14053    4.46347     1.43888e+00
   3.10171    2.13563    4.47274     1.43486e+00
   3.10785    2.13086    4.47968     1.43230e+00
   3.11398    2.12365    4.49494     1.42595e+00
   3.12012    2.11837    4.50511     1.42157e+00
   3.12625    2.11252    4.51432     1.41794e+00
   3.13239    2.10624    4.52685     1.41263e+00
   3.13852    2.10222    4.53009     1.41158e+00
