# Redshift space power spectrum multipoles.
# Subtracting SN=    3.42082e+01 from monopole.
#        k              P0              P2              P4
   1.09000     9.77374e+01     6.01218e+01     1.29827e+01
   1.11000     9.39235e+01     5.78049e+01     1.23091e+01
   1.13000     9.01257e+01     5.63204e+01     1.10751e+01
   1.15000     8.64867e+01     5.44003e+01     1.05648e+01
   1.17000     8.34339e+01     5.32363e+01     1.15851e+01
   1.19000     7.98621e+01     5.15878e+01     1.07926e+01
   1.21000     7.67276e+01     4.98653e+01     1.02065e+01
   1.23000     7.36118e+01     4.84957e+01     1.08714e+01
   1.25000     7.08923e+01     4.80229e+01     1.10710e+01
   1.27000     6.78344e+01     4.57070e+01     1.00231e+01
   1.29000     6.52066e+01     4.44346e+01     9.52036e+00
   1.31000     6.25282e+01     4.28194e+01     9.38117e+00
   1.33000     5.99189e+01     4.11216e+01     9.14141e+00
   1.35000     5.75083e+01     3.99636e+01     8.82102e+00
   1.37000     5.51303e+01     3.93054e+01     8.23443e+00
   1.39000     5.28729e+01     3.78471e+01     8.85792e+00
   1.41000     5.05274e+01     3.70200e+01     8.56031e+00
   1.43000     4.82900e+01     3.51651e+01     7.73549e+00
   1.45000     4.61731e+01     3.46443e+01     8.12021e+00
   1.47000     4.43739e+01     3.37362e+01     8.04192e+00
   1.49000     4.21795e+01     3.22409e+01     7.88654e+00
   1.51000     4.03434e+01     3.16598e+01     7.67306e+00
   1.53000     3.85155e+01     3.06579e+01     7.54995e+00
   1.55000     3.67574e+01     2.94998e+01     7.59410e+00
   1.57000     3.48353e+01     2.86981e+01     7.09865e+00
   1.59000     3.31770e+01     2.78650e+01     6.72911e+00
   1.61000     3.14953e+01     2.72045e+01     6.39266e+00
   1.63000     2.98890e+01     2.61441e+01     6.63696e+00
   1.65000     2.82799e+01     2.53196e+01     6.51278e+00
   1.67000     2.67529e+01     2.45320e+01     6.17383e+00
   1.69000     2.52528e+01     2.37713e+01     6.32844e+00
   1.71000     2.38395e+01     2.29094e+01     6.01817e+00
   1.73000     2.23785e+01     2.22213e+01     5.87884e+00
   1.75000     2.10355e+01     2.15728e+01     5.65808e+00
   1.77000     1.96899e+01     2.09043e+01     5.42368e+00
   1.79000     1.84869e+01     2.03890e+01     5.60117e+00
   1.81000     1.71365e+01     1.95248e+01     5.28982e+00
   1.83000     1.58668e+01     1.89228e+01     5.08160e+00
   1.85000     1.46859e+01     1.85128e+01     5.28946e+00
   1.87000     1.35041e+01     1.76956e+01     4.99299e+00
   1.89000     1.23636e+01     1.71678e+01     4.71625e+00
   1.91000     1.12116e+01     1.65040e+01     4.46876e+00
   1.93000     1.01935e+01     1.62027e+01     4.72827e+00
   1.95000     9.16664e+00     1.56356e+01     4.68281e+00
   1.97000     8.08134e+00     1.51289e+01     4.55981e+00
   1.99000     7.05843e+00     1.44911e+01     4.33245e+00
   2.01000     6.14010e+00     1.42514e+01     4.39320e+00
   2.03000     5.08659e+00     1.36094e+01     4.25358e+00
   2.05000     4.18290e+00     1.31909e+01     4.11757e+00
   2.07000     3.32629e+00     1.27360e+01     4.10257e+00
   2.09000     2.44367e+00     1.23147e+01     4.03054e+00
   2.11000     1.55384e+00     1.19073e+01     3.75766e+00
   2.13000     7.37462e-01     1.15770e+01     3.82409e+00
   2.15000    -1.42442e-01     1.10700e+01     3.64932e+00
   2.17000    -8.88686e-01     1.07671e+01     3.84621e+00
   2.19000    -1.70288e+00     1.03947e+01     3.61880e+00
   2.21000    -2.42323e+00     1.00458e+01     3.50190e+00
   2.23000    -3.16283e+00     9.72831e+00     3.68807e+00
   2.25000    -3.90366e+00     9.33839e+00     3.48757e+00
   2.27000    -4.60209e+00     9.06298e+00     3.38266e+00
   2.29000    -5.29437e+00     8.73664e+00     3.35949e+00
   2.31000    -5.96831e+00     8.48818e+00     3.41639e+00
   2.33000    -6.61998e+00     8.20000e+00     3.34872e+00
   2.35000    -7.29951e+00     7.85227e+00     3.27945e+00
   2.37000    -7.86831e+00     7.56854e+00     3.34321e+00
   2.39000    -8.50393e+00     7.34323e+00     3.35565e+00
   2.41000    -9.09009e+00     7.13728e+00     3.22633e+00
   2.43000    -9.63035e+00     6.93274e+00     3.34992e+00
   2.45000    -1.02201e+01     6.59831e+00     3.27202e+00
   2.47000    -1.07614e+01     6.43125e+00     3.24748e+00
   2.49000    -1.12821e+01     6.22949e+00     3.30051e+00
   2.51000    -1.18164e+01     5.98384e+00     3.24842e+00
   2.53000    -1.23175e+01     5.75301e+00     3.28563e+00
   2.55000    -1.27870e+01     5.60552e+00     3.28643e+00
   2.57000    -1.32732e+01     5.44140e+00     3.25456e+00
   2.59000    -1.37204e+01     5.23147e+00     3.35141e+00
   2.61000    -1.41733e+01     5.06026e+00     3.36134e+00
   2.63000    -1.46111e+01     4.86820e+00     3.41076e+00
   2.65000    -1.50379e+01     4.75166e+00     3.43772e+00
   2.67000    -1.54407e+01     4.59333e+00     3.40845e+00
   2.69000    -1.58612e+01     4.42802e+00     3.42946e+00
   2.71000    -1.62420e+01     4.28168e+00     3.50221e+00
   2.73000    -1.66387e+01     4.08952e+00     3.49309e+00
   2.75000    -1.69855e+01     3.98146e+00     3.53948e+00
   2.77000    -1.73622e+01     3.88262e+00     3.62370e+00
   2.79000    -1.76944e+01     3.78883e+00     3.69921e+00
   2.81000    -1.80271e+01     3.64728e+00     3.77140e+00
   2.83000    -1.83488e+01     3.56938e+00     3.79316e+00
   2.85000    -1.86840e+01     3.43159e+00     3.87330e+00
   2.87000    -1.89685e+01     3.30179e+00     3.96580e+00
   2.89000    -1.92812e+01     3.21701e+00     4.04821e+00
   2.91000    -1.95639e+01     3.15754e+00     4.08443e+00
   2.93000    -1.98356e+01     3.04045e+00     4.22355e+00
   2.95000    -2.01094e+01     2.97904e+00     4.28426e+00
   2.97000    -2.03807e+01     2.90141e+00     4.37863e+00
   2.99000    -2.06195e+01     2.84293e+00     4.47254e+00
   3.01000    -2.08707e+01     2.75426e+00     4.56912e+00
   3.03000    -2.11023e+01     2.70266e+00     4.68975e+00
   3.05000    -2.13371e+01     2.60489e+00     4.77693e+00
   3.07000    -2.15520e+01     2.52723e+00     4.89751e+00
   3.09000    -2.17571e+01     2.50345e+00     5.05447e+00
   3.11000    -2.19553e+01     2.47252e+00     5.18885e+00
   3.13000    -2.21508e+01     2.40546e+00     5.27253e+00
