# Subtracting SN=    6.10817e+01.
#        k         Pk_0_HI
   0.90628     9.35615e+01
   0.91879     9.08720e+01
   0.93128     8.71803e+01
   0.94378     8.38334e+01
   0.95630     8.07034e+01
   0.96878     7.80358e+01
   0.98127     7.49443e+01
   0.99376     7.18851e+01
   1.00625     6.90592e+01
   1.01876     6.63677e+01
   1.03128     6.38210e+01
   1.04378     6.15540e+01
   1.05626     5.90642e+01
   1.06878     5.63706e+01
   1.08130     5.42502e+01
   1.09378     5.18131e+01
   1.10628     4.96087e+01
   1.11877     4.73531e+01
   1.13126     4.54345e+01
   1.14378     4.35885e+01
   1.15629     4.18222e+01
   1.16880     3.97994e+01
   1.18130     3.78532e+01
   1.19378     3.61007e+01
   1.20627     3.43944e+01
   1.21876     3.27678e+01
   1.23127     3.10237e+01
   1.24378     2.94574e+01
   1.25626     2.78818e+01
   1.26874     2.64707e+01
   1.28126     2.47008e+01
   1.29376     2.35011e+01
   1.30627     2.19698e+01
   1.31878     2.07832e+01
   1.33127     1.93260e+01
   1.34376     1.79987e+01
   1.35626     1.68454e+01
   1.36877     1.55966e+01
   1.38126     1.43132e+01
   1.39377     1.31058e+01
   1.40626     1.19924e+01
   1.41876     1.08017e+01
   1.43128     9.68335e+00
   1.44376     8.58164e+00
   1.45626     7.67889e+00
   1.46878     6.76410e+00
   1.48127     5.53003e+00
   1.49375     4.57495e+00
   1.50627     3.84822e+00
   1.51879     2.67547e+00
   1.53128     1.67997e+00
   1.54377     9.51542e-01
   1.55627     3.53944e-02
   1.56876    -9.69774e-01
   1.58126    -1.65675e+00
   1.59377    -2.58107e+00
   1.60627    -3.26912e+00
   1.61877    -4.11617e+00
   1.63126    -4.86077e+00
   1.64377    -5.66069e+00
   1.65627    -6.39206e+00
   1.66875    -7.20246e+00
   1.68125    -7.90092e+00
   1.69375    -8.52330e+00
   1.70626    -9.25114e+00
   1.71876    -9.95446e+00
   1.73127    -1.06259e+01
   1.74377    -1.13041e+01
   1.75628    -1.19297e+01
   1.76876    -1.24800e+01
   1.78125    -1.31355e+01
   1.79375    -1.37776e+01
   1.80627    -1.44216e+01
   1.81877    -1.49152e+01
   1.83126    -1.55755e+01
   1.84377    -1.61522e+01
   1.85627    -1.66257e+01
   1.86877    -1.72201e+01
   1.88127    -1.77124e+01
   1.89376    -1.83279e+01
   1.90627    -1.88767e+01
   1.91877    -1.92745e+01
   1.93127    -1.97744e+01
   1.94377    -2.03258e+01
   1.95627    -2.08417e+01
   1.96877    -2.12917e+01
   1.98126    -2.17752e+01
   1.99375    -2.22752e+01
   2.00625    -2.26524e+01
   2.01875    -2.32074e+01
   2.03126    -2.36067e+01
   2.04377    -2.41026e+01
   2.05627    -2.45001e+01
   2.06876    -2.49097e+01
   2.08126    -2.53377e+01
   2.09376    -2.57586e+01
   2.10626    -2.62061e+01
   2.11877    -2.65662e+01
   2.13126    -2.69775e+01
   2.14377    -2.73057e+01
   2.15626    -2.77599e+01
   2.16875    -2.80908e+01
   2.18126    -2.85444e+01
   2.19376    -2.89013e+01
   2.20626    -2.92388e+01
   2.21876    -2.95946e+01
   2.23126    -2.99606e+01
   2.24376    -3.02876e+01
   2.25626    -3.06443e+01
   2.26876    -3.10004e+01
   2.28127    -3.13292e+01
   2.29377    -3.16240e+01
   2.30626    -3.19641e+01
   2.31876    -3.22653e+01
   2.33127    -3.26464e+01
   2.34377    -3.29371e+01
   2.35626    -3.32437e+01
   2.36877    -3.35076e+01
   2.38126    -3.38594e+01
   2.39375    -3.41280e+01
   2.40626    -3.43949e+01
   2.41875    -3.46927e+01
   2.43125    -3.50171e+01
   2.44376    -3.52660e+01
   2.45626    -3.55529e+01
   2.46877    -3.58255e+01
   2.48127    -3.61380e+01
   2.49376    -3.63517e+01
   2.50625    -3.66029e+01
   2.51875    -3.68940e+01
   2.53126    -3.71469e+01
   2.54376    -3.73678e+01
   2.55626    -3.76077e+01
   2.56876    -3.78559e+01
   2.58126    -3.81244e+01
   2.59377    -3.83514e+01
   2.60626    -3.86047e+01
   2.61876    -3.88034e+01
   2.63126    -3.90558e+01
   2.64376    -3.92549e+01
   2.65626    -3.94916e+01
   2.66876    -3.97086e+01
   2.68126    -3.99519e+01
   2.69376    -4.01270e+01
   2.70626    -4.03128e+01
   2.71876    -4.05364e+01
   2.73126    -4.07324e+01
   2.74376    -4.09531e+01
   2.75626    -4.11395e+01
   2.76877    -4.13639e+01
   2.78127    -4.15344e+01
   2.79377    -4.17102e+01
   2.80626    -4.18970e+01
   2.81875    -4.20684e+01
   2.83126    -4.22462e+01
   2.84377    -4.24440e+01
   2.85627    -4.25953e+01
   2.86876    -4.27819e+01
   2.88127    -4.29494e+01
   2.89377    -4.31105e+01
   2.90626    -4.32693e+01
   2.91876    -4.34185e+01
   2.93126    -4.35653e+01
   2.94376    -4.37478e+01
   2.95626    -4.38938e+01
   2.96876    -4.40268e+01
   2.98126    -4.41846e+01
   2.99376    -4.43303e+01
   3.00625    -4.44681e+01
   3.01875    -4.45984e+01
   3.03125    -4.47410e+01
   3.04376    -4.48634e+01
   3.05626    -4.50141e+01
   3.06876    -4.51447e+01
   3.08126    -4.52589e+01
   3.09376    -4.53826e+01
   3.10626    -4.55169e+01
   3.11876    -4.56458e+01
   3.13126    -4.57524e+01
