#        k       b1_x       b1_a            Pkmm
   0.95414    3.48371    3.14255     7.31271e+00
   0.96027    3.48903    3.14050     7.21503e+00
   0.96641    3.48932    3.13537     7.16070e+00
   0.97254    3.48965    3.12874     7.06162e+00
   0.97868    3.49225    3.12225     6.97774e+00
   0.98482    3.49489    3.11881     6.89250e+00
   0.99095    3.49796    3.11774     6.83702e+00
   0.99709    3.49396    3.10471     6.72542e+00
   1.00322    3.50340    3.10364     6.63901e+00
   1.00936    3.50160    3.09284     6.58250e+00
   1.01550    3.50216    3.08698     6.48771e+00
   1.02163    3.50451    3.07934     6.42816e+00
   1.02777    3.51140    3.08486     6.37969e+00
   1.03390    3.50992    3.07370     6.30723e+00
   1.04004    3.51531    3.07119     6.24657e+00
   1.04617    3.51720    3.06345     6.16706e+00
   1.05231    3.51242    3.05271     6.10584e+00
   1.05845    3.52111    3.05166     6.03525e+00
   1.06458    3.52078    3.04180     5.96173e+00
   1.07072    3.52317    3.03384     5.87562e+00
   1.07685    3.52427    3.02868     5.83214e+00
   1.08299    3.52312    3.01904     5.77860e+00
   1.08913    3.52525    3.01248     5.70014e+00
   1.09526    3.52427    3.00309     5.67395e+00
   1.10140    3.53184    3.00238     5.61209e+00
   1.10753    3.53208    2.99379     5.54925e+00
   1.11367    3.53006    2.98392     5.50273e+00
   1.11981    3.53148    2.97386     5.44815e+00
   1.12594    3.53871    2.97202     5.37552e+00
   1.13208    3.53485    2.95963     5.32572e+00
   1.13821    3.53526    2.94904     5.27439e+00
   1.14435    3.53803    2.94200     5.20266e+00
   1.15049    3.53774    2.93170     5.15918e+00
   1.15662    3.54390    2.93068     5.12979e+00
   1.16276    3.54255    2.91848     5.06484e+00
   1.16889    3.54769    2.91658     5.03080e+00
   1.17503    3.54544    2.90215     4.97193e+00
   1.18117    3.54612    2.89334     4.92823e+00
   1.18730    3.54844    2.88068     4.86322e+00
   1.19344    3.54882    2.87557     4.82612e+00
   1.19957    3.54784    2.86331     4.78945e+00
   1.20571    3.55229    2.86134     4.76128e+00
   1.21184    3.54714    2.83864     4.68213e+00
   1.21798    3.55048    2.83774     4.67241e+00
   1.22412    3.55394    2.82841     4.62046e+00
   1.23025    3.54802    2.80894     4.57137e+00
   1.23639    3.55164    2.80205     4.52409e+00
   1.24252    3.55705    2.80092     4.50462e+00
   1.24866    3.55429    2.78581     4.46184e+00
   1.25480    3.55704    2.77648     4.41062e+00
   1.26093    3.55836    2.76662     4.36967e+00
   1.26707    3.55396    2.74412     4.32089e+00
   1.27320    3.55698    2.74672     4.31328e+00
   1.27934    3.55538    2.72809     4.26515e+00
   1.28548    3.55715    2.72243     4.23750e+00
   1.29161    3.55845    2.71080     4.20192e+00
   1.29775    3.55462    2.68808     4.14912e+00
   1.30388    3.55996    2.68793     4.12625e+00
   1.31002    3.55700    2.66848     4.07812e+00
   1.31616    3.56069    2.66096     4.04788e+00
   1.32229    3.56237    2.65013     4.02115e+00
   1.32843    3.55918    2.63736     3.99416e+00
   1.33456    3.55870    2.61782     3.94701e+00
   1.34070    3.55819    2.61295     3.93616e+00
   1.34684    3.56407    2.60274     3.89256e+00
   1.35297    3.55666    2.58038     3.85743e+00
   1.35911    3.55984    2.56764     3.81951e+00
   1.36524    3.55791    2.55678     3.80232e+00
   1.37138    3.56009    2.54700     3.76988e+00
   1.37751    3.55804    2.52419     3.72423e+00
   1.38365    3.55949    2.51486     3.70327e+00
   1.38979    3.56347    2.50948     3.68064e+00
   1.39592    3.55646    2.48632     3.65357e+00
   1.40206    3.55875    2.47584     3.62716e+00
   1.40819    3.55645    2.45049     3.58343e+00
   1.41433    3.55817    2.44329     3.56084e+00
   1.42047    3.55688    2.42505     3.54039e+00
   1.42660    3.55823    2.41795     3.52305e+00
   1.43274    3.55671    2.39766     3.48521e+00
   1.43887    3.55949    2.38838     3.46230e+00
   1.44501    3.55342    2.36470     3.43525e+00
   1.45115    3.55659    2.35234     3.40775e+00
   1.45728    3.55311    2.32689     3.37787e+00
   1.46342    3.55843    2.32026     3.34918e+00
   1.46955    3.55306    2.30158     3.33319e+00
   1.47569    3.55535    2.28463     3.30325e+00
   1.48183    3.55093    2.26115     3.27898e+00
   1.48796    3.55303    2.25405     3.26722e+00
   1.49410    3.55371    2.22991     3.22756e+00
   1.50023    3.55086    2.21473     3.21751e+00
   1.50637    3.55219    2.19907     3.19531e+00
   1.51251    3.55108    2.18284     3.17274e+00
   1.51864    3.54767    2.15489     3.14587e+00
   1.52478    3.54556    2.13497     3.12196e+00
   1.53091    3.54611    2.12380     3.10845e+00
   1.53705    3.54691    2.10574     3.08412e+00
   1.54318    3.54375    2.08131     3.06106e+00
   1.54932    3.54635    2.06749     3.04125e+00
   1.55546    3.54219    2.03214     3.01050e+00
   1.56159    3.54453    2.02550     2.99796e+00
   1.56773    3.54080    1.99487     2.97470e+00
   1.57386    3.53666    1.97248     2.95744e+00
   1.58000    3.53790    1.95929     2.94268e+00
   1.58614    3.53634    1.93025     2.91533e+00
   1.59227    3.53236    1.89821     2.89103e+00
   1.59841    3.53413    1.88723     2.87778e+00
   1.60454    3.53236    1.85540     2.85679e+00
   1.61068    3.53114    1.83370     2.83563e+00
   1.61682    3.52816    1.80730     2.81948e+00
   1.62295    3.52775    1.77848     2.79366e+00
   1.62909    3.52894    1.76598     2.78632e+00
   1.63522    3.52591    1.73133     2.75872e+00
   1.64136    3.52251    1.70699     2.74757e+00
   1.64750    3.52229    1.68472     2.73354e+00
   1.65363    3.51941    1.65254     2.71450e+00
   1.65977    3.51805    1.62337     2.69424e+00
   1.66590    3.51617    1.59700     2.68124e+00
   1.67204    3.51355    1.56310     2.66052e+00
   1.67817    3.51441    1.54747     2.65114e+00
   1.68431    3.50938    1.50105     2.62836e+00
   1.69045    3.50909    1.47332     2.61293e+00
   1.69658    3.50921    1.44465     2.59604e+00
   1.70272    3.50436    1.40025     2.57809e+00
   1.70885    3.50191    1.37735     2.57218e+00
   1.71499    3.50555    1.34783     2.54997e+00
   1.72113    3.50120    1.30150     2.53161e+00
   1.72726    3.49792    1.26377     2.51759e+00
   1.73340    3.49622    1.22591     2.50308e+00
   1.73953    3.49154    1.17156     2.48384e+00
   1.74567    3.49171    1.12548     2.46569e+00
   1.75181    3.49106    1.10218     2.45890e+00
   1.75794    3.48514    1.02779     2.43730e+00
   1.76408    3.48763    1.00276     2.42495e+00
   1.77021    3.48093    0.93527     2.41094e+00
   1.77635    3.48173    0.90698     2.40324e+00
   1.78249    3.47858    0.83762     2.38709e+00
   1.78862    3.47675    0.77296     2.37158e+00
   1.79476    3.47339    0.70329     2.35861e+00
   1.80089    3.47266    0.62620     2.34312e+00
   1.80703    3.46705    0.52878     2.33162e+00
   1.81317    3.46600    0.44569     2.32065e+00
   1.81930    3.46517    0.33893     2.31039e+00
   1.82544    3.46336    0.08132     2.29234e+00
   1.83157    3.45844    0.36820     2.27760e+00
   1.83771    3.45666    0.50128     2.26088e+00
   1.84384    3.45282    0.60071     2.25020e+00
   1.84998    3.44998    0.66365     2.24128e+00
   1.85612    3.45028    0.73686     2.22649e+00
   1.86225    3.44474    0.80192     2.21888e+00
   1.86839    3.43966    0.86736     2.20855e+00
   1.87452    3.43914    0.92144     2.19512e+00
   1.88066    3.43799    0.98776     2.17796e+00
   1.88680    3.43469    1.03531     2.17020e+00
   1.89293    3.42839    1.10670     2.15445e+00
   1.89907    3.43123    1.12185     2.14650e+00
   1.90520    3.42928    1.17291     2.13356e+00
   1.91134    3.42360    1.22947     2.11902e+00
   1.91748    3.42227    1.26772     2.11007e+00
   1.92361    3.41597    1.31509     2.09907e+00
   1.92975    3.41472    1.35998     2.08570e+00
   1.93588    3.40948    1.39091     2.07981e+00
   1.94202    3.40903    1.43188     2.06564e+00
   1.94816    3.40491    1.46840     2.05767e+00
   1.95429    3.40262    1.50973     2.04461e+00
   1.96043    3.39638    1.56481     2.02735e+00
   1.96656    3.39395    1.57704     2.02670e+00
   1.97270    3.39171    1.61095     2.01514e+00
   1.97884    3.38771    1.66168     1.99917e+00
   1.98497    3.38576    1.67724     1.99632e+00
   1.99111    3.38412    1.72433     1.97891e+00
   1.99724    3.37955    1.74858     1.97181e+00
   2.00338    3.37626    1.76976     1.96713e+00
   2.00951    3.37002    1.81740     1.95260e+00
   2.01565    3.36822    1.85281     1.93827e+00
   2.02179    3.36775    1.86658     1.93551e+00
   2.02792    3.36237    1.90931     1.92035e+00
   2.03406    3.35629    1.94293     1.91170e+00
   2.04019    3.35517    1.95950     1.90685e+00
   2.04633    3.34926    2.00032     1.89440e+00
   2.05247    3.34566    2.02485     1.88591e+00
   2.05860    3.34288    2.05311     1.87681e+00
   2.06474    3.33938    2.07644     1.86941e+00
   2.07087    3.33824    2.10514     1.85776e+00
   2.07701    3.33380    2.12860     1.85147e+00
   2.08315    3.33055    2.16055     1.84024e+00
   2.08928    3.32559    2.18978     1.83082e+00
   2.09542    3.32235    2.21606     1.82156e+00
   2.10155    3.31613    2.24634     1.81346e+00
   2.10769    3.31624    2.26532     1.80535e+00
   2.11383    3.31024    2.29253     1.79717e+00
   2.11996    3.30698    2.31893     1.78788e+00
   2.12610    3.30180    2.34866     1.77860e+00
   2.13223    3.30017    2.36574     1.77248e+00
   2.13837    3.29174    2.40332     1.76248e+00
   2.14451    3.29007    2.42703     1.75229e+00
   2.15064    3.28534    2.45055     1.74464e+00
   2.15678    3.28107    2.47496     1.73714e+00
   2.16291    3.28083    2.49318     1.73006e+00
   2.16905    3.27474    2.52071     1.72176e+00
   2.17518    3.27306    2.53863     1.71477e+00
   2.18132    3.26491    2.57063     1.70527e+00
   2.18746    3.26086    2.59364     1.69712e+00
   2.19359    3.25880    2.61298     1.69053e+00
   2.19973    3.25192    2.63362     1.68579e+00
   2.20586    3.25071    2.65357     1.67825e+00
   2.21200    3.24880    2.68022     1.66743e+00
   2.21814    3.23871    2.70376     1.66355e+00
   2.22427    3.23724    2.72539     1.65473e+00
   2.23041    3.23293    2.74923     1.64598e+00
   2.23654    3.22570    2.77201     1.64014e+00
   2.24268    3.22309    2.79331     1.63195e+00
   2.24882    3.22025    2.80646     1.62833e+00
   2.25495    3.21677    2.83762     1.61597e+00
   2.26109    3.21174    2.85533     1.61154e+00
   2.26722    3.20672    2.87830     1.60467e+00
   2.27336    3.20177    2.89976     1.59677e+00
   2.27950    3.19549    2.92712     1.58867e+00
   2.28563    3.19515    2.94298     1.58193e+00
   2.29177    3.18584    2.96951     1.57429e+00
   2.29790    3.18385    2.98093     1.57150e+00
   2.30404    3.17930    3.01292     1.56012e+00
   2.31018    3.17168    3.03381     1.55370e+00
   2.31631    3.17191    3.04301     1.55068e+00
   2.32245    3.16453    3.07297     1.54082e+00
   2.32858    3.16271    3.08056     1.53856e+00
   2.33472    3.15633    3.11284     1.52765e+00
   2.34085    3.15121    3.13156     1.52219e+00
   2.34699    3.14494    3.15062     1.51671e+00
   2.35313    3.13993    3.17015     1.51070e+00
   2.35926    3.13695    3.19086     1.50385e+00
   2.36540    3.13501    3.20490     1.49847e+00
   2.37153    3.12763    3.21998     1.49514e+00
   2.37767    3.12465    3.24197     1.48746e+00
   2.38381    3.11562    3.26361     1.48198e+00
   2.38994    3.11047    3.28740     1.47383e+00
   2.39608    3.10826    3.30563     1.46736e+00
   2.40221    3.10061    3.32638     1.46175e+00
   2.40835    3.09498    3.34315     1.45736e+00
   2.41449    3.08919    3.36871     1.44872e+00
   2.42062    3.08778    3.38408     1.44299e+00
   2.42676    3.08348    3.39943     1.43826e+00
   2.43289    3.07656    3.42043     1.43240e+00
   2.43903    3.07225    3.43977     1.42609e+00
   2.44517    3.06499    3.46100     1.42034e+00
   2.45130    3.06109    3.47783     1.41445e+00
   2.45744    3.05803    3.48888     1.41129e+00
   2.46357    3.04955    3.51313     1.40422e+00
   2.46971    3.04661    3.52461     1.40155e+00
   2.47584    3.04009    3.54611     1.39481e+00
   2.48198    3.03580    3.56741     1.38744e+00
   2.48812    3.02951    3.58730     1.38119e+00
   2.49425    3.02560    3.59765     1.37891e+00
   2.50039    3.02107    3.62210     1.37003e+00
   2.50652    3.01067    3.63836     1.36768e+00
   2.51266    3.00943    3.64690     1.36521e+00
   2.51880    3.00421    3.66975     1.35717e+00
   2.52493    3.00036    3.68785     1.35146e+00
   2.53107    2.99173    3.70444     1.34798e+00
   2.53720    2.98737    3.72258     1.34184e+00
   2.54334    2.98290    3.74004     1.33674e+00
   2.54948    2.97637    3.75424     1.33255e+00
   2.55561    2.97342    3.77431     1.32579e+00
   2.56175    2.96648    3.79453     1.31994e+00
   2.56788    2.96110    3.80490     1.31790e+00
   2.57402    2.95453    3.82901     1.31012e+00
   2.58016    2.95126    3.84300     1.30570e+00
   2.58629    2.94409    3.85681     1.30258e+00
   2.59243    2.93936    3.87504     1.29705e+00
   2.59856    2.93338    3.89466     1.29107e+00
   2.60470    2.92502    3.90787     1.28867e+00
   2.61084    2.92251    3.92210     1.28380e+00
   2.61697    2.91759    3.93673     1.27948e+00
   2.62311    2.90819    3.95839     1.27391e+00
   2.62924    2.90679    3.96954     1.27022e+00
   2.63538    2.89719    3.99599     1.26247e+00
   2.64151    2.89258    4.00659     1.25975e+00
   2.64765    2.88725    4.02414     1.25451e+00
   2.65379    2.88395    4.03831     1.25033e+00
   2.65992    2.87701    4.05123     1.24689e+00
   2.66606    2.86941    4.06843     1.24268e+00
   2.67219    2.86392    4.08767     1.23675e+00
   2.67833    2.85931    4.10059     1.23351e+00
   2.68447    2.85148    4.11529     1.22976e+00
   2.69060    2.84929    4.13205     1.22441e+00
   2.69674    2.84135    4.14888     1.21948e+00
   2.70287    2.83557    4.16641     1.21489e+00
   2.70901    2.83132    4.18381     1.20925e+00
   2.71515    2.82252    4.19697     1.20687e+00
   2.72128    2.81770    4.20799     1.20411e+00
   2.72742    2.81212    4.22827     1.19776e+00
   2.73355    2.80774    4.23852     1.19520e+00
   2.73969    2.79984    4.25263     1.19208e+00
   2.74583    2.79378    4.27067     1.18688e+00
   2.75196    2.78608    4.28388     1.18353e+00
   2.75810    2.78300    4.29765     1.17915e+00
   2.76423    2.77573    4.31488     1.17464e+00
   2.77037    2.77086    4.33249     1.16951e+00
   2.77651    2.76323    4.34262     1.16779e+00
   2.78264    2.75737    4.36144     1.16221e+00
   2.78878    2.75564    4.37698     1.15703e+00
   2.79491    2.74497    4.38839     1.15527e+00
   2.80105    2.74050    4.40304     1.15109e+00
   2.80718    2.73406    4.41198     1.14902e+00
   2.81332    2.72728    4.42960     1.14427e+00
   2.81946    2.72206    4.44500     1.14017e+00
   2.82559    2.71682    4.45617     1.13720e+00
   2.83173    2.71012    4.47026     1.13385e+00
   2.83786    2.70227    4.48531     1.12992e+00
   2.84400    2.69750    4.50114     1.12521e+00
   2.85014    2.69270    4.50989     1.12341e+00
   2.85627    2.68646    4.52933     1.11782e+00
   2.86241    2.67695    4.54341     1.11480e+00
   2.86854    2.67407    4.55784     1.11010e+00
   2.87468    2.66739    4.57400     1.10590e+00
   2.88082    2.65911    4.58909     1.10240e+00
   2.88695    2.65584    4.59727     1.10008e+00
   2.89309    2.64574    4.61389     1.09634e+00
   2.89922    2.64250    4.62889     1.09186e+00
   2.90536    2.63285    4.64037     1.08974e+00
   2.91150    2.62912    4.65061     1.08689e+00
   2.91763    2.62317    4.66556     1.08290e+00
   2.92377    2.61590    4.68052     1.07917e+00
   2.92990    2.61150    4.68943     1.07679e+00
   2.93604    2.60299    4.70210     1.07389e+00
   2.94218    2.59818    4.71947     1.06894e+00
   2.94831    2.59244    4.73434     1.06513e+00
   2.95445    2.58648    4.74288     1.06320e+00
   2.96058    2.57857    4.76010     1.05888e+00
   2.96672    2.57140    4.77206     1.05584e+00
   2.97285    2.56607    4.78507     1.05260e+00
   2.97899    2.56024    4.79588     1.05012e+00
   2.98513    2.55334    4.81790     1.04368e+00
   2.99126    2.54499    4.82589     1.04261e+00
   2.99740    2.54003    4.83553     1.04002e+00
   3.00353    2.53497    4.85192     1.03555e+00
   3.00967    2.52807    4.85986     1.03402e+00
   3.01581    2.51991    4.87667     1.02986e+00
   3.02194    2.51352    4.88473     1.02829e+00
   3.02808    2.50829    4.90034     1.02373e+00
   3.03421    2.50221    4.91488     1.02004e+00
   3.04035    2.49540    4.92100     1.01900e+00
   3.04649    2.48729    4.93648     1.01509e+00
   3.05262    2.48333    4.94739     1.01231e+00
   3.05876    2.47312    4.96814     1.00729e+00
   3.06489    2.46750    4.97528     1.00562e+00
   3.07103    2.46466    4.98907     1.00179e+00
   3.07717    2.45665    4.99890     9.99589e-01
   3.08330    2.44956    5.01416     9.95726e-01
   3.08944    2.44369    5.02309     9.93388e-01
   3.09557    2.43649    5.03466     9.90914e-01
   3.10171    2.43005    5.04666     9.88116e-01
   3.10785    2.42299    5.05446     9.86644e-01
   3.11398    2.41628    5.06928     9.82959e-01
   3.12012    2.41016    5.08397     9.78926e-01
   3.12625    2.40399    5.09713     9.75746e-01
   3.13239    2.39436    5.11231     9.72281e-01
   3.13852    2.39256    5.11476     9.71766e-01
