# Redshift space power spectrum multipoles.
# Subtracting SN=    3.34018e+01 from monopole.
#        k              P0              P2              P4
   1.01000     1.05223e+02     6.65103e+01     1.25988e+01
   1.03000     1.00970e+02     6.40454e+01     1.24519e+01
   1.05000     9.73076e+01     6.32353e+01     1.29854e+01
   1.07000     9.25537e+01     5.98570e+01     1.30381e+01
   1.09000     8.89278e+01     5.84173e+01     1.31578e+01
   1.11000     8.53613e+01     5.60694e+01     1.24461e+01
   1.13000     8.17857e+01     5.46446e+01     1.13759e+01
   1.15000     7.83069e+01     5.24478e+01     1.05806e+01
   1.17000     7.54044e+01     5.13886e+01     1.18367e+01
   1.19000     7.20173e+01     4.94383e+01     1.05693e+01
   1.21000     6.90932e+01     4.78605e+01     1.02845e+01
   1.23000     6.61509e+01     4.64953e+01     1.07568e+01
   1.25000     6.35024e+01     4.55365e+01     1.07376e+01
   1.27000     6.07086e+01     4.36462e+01     9.90797e+00
   1.29000     5.81689e+01     4.21840e+01     9.36656e+00
   1.31000     5.56714e+01     4.06394e+01     9.18567e+00
   1.33000     5.32713e+01     3.89681e+01     9.08734e+00
   1.35000     5.09768e+01     3.77545e+01     8.59557e+00
   1.37000     4.87150e+01     3.70099e+01     8.04418e+00
   1.39000     4.66369e+01     3.56245e+01     8.59981e+00
   1.41000     4.44088e+01     3.46836e+01     8.37574e+00
   1.43000     4.23085e+01     3.28811e+01     7.45894e+00
   1.45000     4.02943e+01     3.22690e+01     7.87105e+00
   1.47000     3.86083e+01     3.14045e+01     7.66990e+00
   1.49000     3.65844e+01     2.99484e+01     7.56164e+00
   1.51000     3.48729e+01     2.92818e+01     7.33061e+00
   1.53000     3.31331e+01     2.82924e+01     7.15256e+00
   1.55000     3.15227e+01     2.72615e+01     7.32924e+00
   1.57000     2.97188e+01     2.62987e+01     6.80795e+00
   1.59000     2.81826e+01     2.56794e+01     6.46558e+00
   1.61000     2.66055e+01     2.48382e+01     6.18934e+00
   1.63000     2.51527e+01     2.39427e+01     6.38205e+00
   1.65000     2.36526e+01     2.31538e+01     6.22171e+00
   1.67000     2.22188e+01     2.22464e+01     5.82252e+00
   1.69000     2.08276e+01     2.16037e+01     5.97563e+00
   1.71000     1.95197e+01     2.06889e+01     5.64539e+00
   1.73000     1.81761e+01     2.01113e+01     5.47688e+00
   1.75000     1.69324e+01     1.94770e+01     5.27881e+00
   1.77000     1.56757e+01     1.87888e+01     5.10035e+00
   1.79000     1.45422e+01     1.82459e+01     5.23832e+00
   1.81000     1.33550e+01     1.75330e+01     4.98351e+00
   1.83000     1.21823e+01     1.69328e+01     4.77632e+00
   1.85000     1.10673e+01     1.65022e+01     4.92990e+00
   1.87000     1.00123e+01     1.57938e+01     4.66060e+00
   1.89000     8.94124e+00     1.53020e+01     4.50260e+00
   1.91000     7.88193e+00     1.46230e+01     4.18063e+00
   1.93000     6.94953e+00     1.43580e+01     4.32217e+00
   1.95000     6.01784e+00     1.37922e+01     4.31886e+00
   1.97000     5.00789e+00     1.33797e+01     4.23937e+00
   1.99000     4.06867e+00     1.27891e+01     4.05646e+00
   2.01000     3.22643e+00     1.25325e+01     4.07245e+00
   2.03000     2.28172e+00     1.19886e+01     3.92214e+00
   2.05000     1.43311e+00     1.15106e+01     3.83589e+00
   2.07000     6.53502e-01     1.10996e+01     3.78628e+00
   2.09000    -1.17645e-01     1.07509e+01     3.72492e+00
   2.11000    -9.65151e-01     1.03105e+01     3.45288e+00
   2.13000    -1.69994e+00     1.00251e+01     3.51254e+00
   2.15000    -2.50241e+00     9.58732e+00     3.37810e+00
   2.17000    -3.15204e+00     9.33548e+00     3.48328e+00
   2.19000    -3.91450e+00     8.95030e+00     3.31785e+00
   2.21000    -4.56325e+00     8.63018e+00     3.22307e+00
   2.23000    -5.24976e+00     8.32845e+00     3.32015e+00
   2.25000    -5.90278e+00     7.99476e+00     3.11196e+00
   2.27000    -6.54748e+00     7.74006e+00     3.08101e+00
   2.29000    -7.17617e+00     7.47137e+00     3.07115e+00
   2.31000    -7.78120e+00     7.21155e+00     3.09771e+00
   2.33000    -8.36921e+00     6.96609e+00     3.01203e+00
   2.35000    -8.97177e+00     6.69600e+00     2.98247e+00
   2.37000    -9.49677e+00     6.44989e+00     3.05870e+00
   2.39000    -1.00803e+01     6.19171e+00     2.96050e+00
   2.41000    -1.05981e+01     6.01221e+00     2.91528e+00
   2.43000    -1.10972e+01     5.82550e+00     2.98777e+00
   2.45000    -1.16239e+01     5.54147e+00     2.93287e+00
   2.47000    -1.21182e+01     5.41540e+00     2.96182e+00
   2.49000    -1.25952e+01     5.19528e+00     2.92541e+00
   2.51000    -1.30726e+01     4.96479e+00     2.86569e+00
   2.53000    -1.35160e+01     4.79083e+00     2.93660e+00
   2.55000    -1.39603e+01     4.62828e+00     2.92786e+00
   2.57000    -1.43803e+01     4.51069e+00     2.89942e+00
   2.59000    -1.47881e+01     4.34374e+00     3.00814e+00
   2.61000    -1.51985e+01     4.18018e+00     3.02730e+00
   2.63000    -1.55872e+01     4.02464e+00     3.02222e+00
   2.65000    -1.59729e+01     3.90888e+00     3.05617e+00
   2.67000    -1.63422e+01     3.74690e+00     2.98816e+00
   2.69000    -1.67121e+01     3.64162e+00     3.08756e+00
   2.71000    -1.70500e+01     3.52821e+00     3.15188e+00
   2.73000    -1.74087e+01     3.35966e+00     3.11015e+00
   2.75000    -1.77191e+01     3.25002e+00     3.17657e+00
   2.77000    -1.80601e+01     3.15242e+00     3.23698e+00
   2.79000    -1.83604e+01     3.08279e+00     3.32135e+00
   2.81000    -1.86489e+01     2.96951e+00     3.37724e+00
   2.83000    -1.89508e+01     2.87451e+00     3.37397e+00
   2.85000    -1.92482e+01     2.77184e+00     3.45238e+00
   2.87000    -1.95086e+01     2.65793e+00     3.53963e+00
   2.89000    -1.97826e+01     2.61446e+00     3.62610e+00
   2.91000    -2.00405e+01     2.52544e+00     3.63228e+00
   2.93000    -2.02778e+01     2.45662e+00     3.76208e+00
   2.95000    -2.05338e+01     2.38637e+00     3.83084e+00
   2.97000    -2.07718e+01     2.35119e+00     3.94562e+00
   2.99000    -2.09802e+01     2.29547e+00     4.01650e+00
   3.01000    -2.12199e+01     2.20279e+00     4.06575e+00
   3.03000    -2.14214e+01     2.16259e+00     4.17419e+00
   3.05000    -2.16278e+01     2.08200e+00     4.25403e+00
   3.07000    -2.18193e+01     2.03282e+00     4.36872e+00
   3.09000    -2.20023e+01     1.98104e+00     4.51003e+00
   3.11000    -2.21852e+01     1.97417e+00     4.63126e+00
   3.13000    -2.23616e+01     1.90298e+00     4.69397e+00
