#        k       b1_x       b1_a            Pkmm
   1.10753    3.93700    3.55422     4.33425e+00
   1.11367    3.93390    3.54326     4.29475e+00
   1.11981    3.93701    3.53446     4.25112e+00
   1.12594    3.94560    3.53455     4.18945e+00
   1.13208    3.94056    3.52169     4.15133e+00
   1.13821    3.94363    3.51473     4.11017e+00
   1.14435    3.94568    3.50826     4.05330e+00
   1.15049    3.94426    3.49538     4.01540e+00
   1.15662    3.95372    3.49667     3.99254e+00
   1.16276    3.94932    3.48344     3.94083e+00
   1.16889    3.95876    3.48650     3.91324e+00
   1.17503    3.95632    3.47113     3.86580e+00
   1.18117    3.95599    3.46150     3.83022e+00
   1.18730    3.95959    3.44991     3.77535e+00
   1.19344    3.95976    3.44564     3.74659e+00
   1.19957    3.95681    3.43058     3.72072e+00
   1.20571    3.96468    3.43150     3.69359e+00
   1.21184    3.95634    3.40783     3.63311e+00
   1.21798    3.96203    3.40786     3.62594e+00
   1.22412    3.96582    3.39915     3.58190e+00
   1.23025    3.96005    3.38080     3.54255e+00
   1.23639    3.96422    3.37489     3.50578e+00
   1.24252    3.97080    3.37334     3.48858e+00
   1.24866    3.96444    3.35476     3.45582e+00
   1.25480    3.96915    3.34803     3.41286e+00
   1.26093    3.96984    3.33766     3.38251e+00
   1.26707    3.96701    3.31800     3.34459e+00
   1.27320    3.97145    3.32236     3.33596e+00
   1.27934    3.96901    3.30140     3.29791e+00
   1.28548    3.97143    3.29770     3.27614e+00
   1.29161    3.97292    3.28601     3.24712e+00
   1.29775    3.96786    3.26091     3.20274e+00
   1.30388    3.97521    3.26369     3.18563e+00
   1.31002    3.97105    3.24354     3.14677e+00
   1.31616    3.97679    3.23799     3.12293e+00
   1.32229    3.97916    3.22596     3.10042e+00
   1.32843    3.97572    3.21530     3.08180e+00
   1.33456    3.97501    3.19402     3.04113e+00
   1.34070    3.97530    3.19016     3.03198e+00
   1.34684    3.98032    3.17813     2.99741e+00
   1.35297    3.97267    3.15774     2.97105e+00
   1.35911    3.97633    3.14511     2.93718e+00
   1.36524    3.97391    3.13264     2.92283e+00
   1.37138    3.97876    3.12827     2.90191e+00
   1.37751    3.97434    3.10258     2.86443e+00
   1.38365    3.97625    3.09126     2.84504e+00
   1.38979    3.98202    3.08909     2.82661e+00
   1.39592    3.97359    3.06348     2.80508e+00
   1.40206    3.97712    3.05630     2.78538e+00
   1.40819    3.97434    3.03165     2.75169e+00
   1.41433    3.97642    3.02373     2.73385e+00
   1.42047    3.97451    3.00316     2.71659e+00
   1.42660    3.97886    3.00077     2.69977e+00
   1.43274    3.97354    2.97467     2.66921e+00
   1.43887    3.98055    2.97220     2.65287e+00
   1.44501    3.97136    2.94603     2.63322e+00
   1.45115    3.97719    2.93534     2.61039e+00
   1.45728    3.97200    2.90843     2.58499e+00
   1.46342    3.97957    2.90558     2.56383e+00
   1.46955    3.97145    2.88421     2.54990e+00
   1.47569    3.97636    2.87001     2.52608e+00
   1.48183    3.97057    2.84592     2.50876e+00
   1.48796    3.97476    2.83936     2.49682e+00
   1.49410    3.97294    2.81277     2.46576e+00
   1.50023    3.97112    2.79794     2.45750e+00
   1.50637    3.97252    2.78209     2.44029e+00
   1.51251    3.97170    2.76742     2.42184e+00
   1.51864    3.96870    2.74021     2.40147e+00
   1.52478    3.96697    2.72263     2.38173e+00
   1.53091    3.96676    2.71086     2.37178e+00
   1.53705    3.96785    2.69123     2.35027e+00
   1.54318    3.96516    2.67132     2.33399e+00
   1.54932    3.96857    2.65597     2.31536e+00
   1.55546    3.96237    2.62031     2.29374e+00
   1.56159    3.96694    2.61471     2.28097e+00
   1.56773    3.96121    2.58440     2.26278e+00
   1.57386    3.95738    2.56433     2.25110e+00
   1.58000    3.95881    2.54940     2.23779e+00
   1.58614    3.95731    2.52374     2.21765e+00
   1.59227    3.95182    2.49398     2.19875e+00
