# Subtracting SN=    3.63340e+01.
#        k         Pk_0_HI
   1.19378     8.79628e+01
   1.20627     8.57686e+01
   1.21876     8.35641e+01
   1.23127     8.16245e+01
   1.24378     7.99967e+01
   1.25626     7.77722e+01
   1.26874     7.57349e+01
   1.28126     7.40063e+01
   1.29376     7.22351e+01
   1.30627     7.06529e+01
   1.31878     6.84392e+01
   1.33127     6.69095e+01
   1.34376     6.53694e+01
   1.35626     6.37317e+01
   1.36877     6.21153e+01
   1.38126     6.06403e+01
   1.39377     5.90557e+01
   1.40626     5.75117e+01
   1.41876     5.58679e+01
   1.43128     5.45083e+01
   1.44376     5.32312e+01
   1.45626     5.17369e+01
   1.46878     5.05561e+01
   1.48127     4.91070e+01
   1.49375     4.76993e+01
   1.50627     4.65075e+01
   1.51879     4.51089e+01
   1.53128     4.40620e+01
   1.54377     4.27689e+01
   1.55627     4.14959e+01
   1.56876     4.01372e+01
   1.58126     3.93028e+01
   1.59377     3.78752e+01
   1.60627     3.68564e+01
   1.61877     3.55673e+01
   1.63126     3.46872e+01
   1.64377     3.34869e+01
   1.65627     3.25109e+01
   1.66875     3.13883e+01
   1.68125     3.04613e+01
   1.69375     2.94017e+01
   1.70626     2.84296e+01
   1.71876     2.75550e+01
   1.73127     2.64658e+01
   1.74377     2.56190e+01
   1.75628     2.45979e+01
   1.76876     2.37054e+01
   1.78125     2.29637e+01
   1.79375     2.20626e+01
   1.80627     2.10588e+01
   1.81877     2.02468e+01
   1.83126     1.93802e+01
   1.84377     1.85198e+01
   1.85627     1.77939e+01
   1.86877     1.69130e+01
   1.88127     1.61460e+01
   1.89376     1.53747e+01
   1.90627     1.45683e+01
   1.91877     1.38931e+01
   1.93127     1.31963e+01
   1.94377     1.24423e+01
   1.95627     1.16975e+01
   1.96877     1.09981e+01
   1.98126     1.02603e+01
   1.99375     9.61701e+00
   2.00625     9.01803e+00
   2.01875     8.23743e+00
   2.03126     7.55563e+00
   2.04377     6.87823e+00
   2.05627     6.36708e+00
   2.06876     5.73977e+00
   2.08126     5.13684e+00
   2.09376     4.44355e+00
   2.10626     3.93730e+00
   2.11877     3.29539e+00
   2.13126     2.74037e+00
   2.14377     2.14548e+00
   2.15626     1.56766e+00
   2.16875     1.00340e+00
   2.18126     5.19835e-01
   2.19376    -4.70952e-02
   2.20626    -5.48830e-01
   2.21876    -1.09192e+00
   2.23126    -1.55697e+00
   2.24376    -2.11953e+00
   2.25626    -2.59724e+00
   2.26876    -3.06549e+00
   2.28127    -3.53712e+00
   2.29377    -4.05637e+00
   2.30626    -4.52671e+00
   2.31876    -4.96494e+00
   2.33127    -5.43014e+00
   2.34377    -5.92085e+00
   2.35626    -6.32995e+00
   2.36877    -6.72144e+00
   2.38126    -7.15522e+00
   2.39375    -7.59389e+00
   2.40626    -7.98261e+00
   2.41875    -8.40762e+00
   2.43125    -8.77860e+00
   2.44376    -9.18876e+00
   2.45626    -9.57654e+00
   2.46877    -9.98031e+00
   2.48127    -1.03321e+01
   2.49376    -1.06762e+01
   2.50625    -1.10769e+01
   2.51875    -1.14177e+01
   2.53126    -1.17659e+01
   2.54376    -1.21053e+01
   2.55626    -1.24047e+01
   2.56876    -1.27743e+01
   2.58126    -1.30987e+01
   2.59377    -1.34151e+01
   2.60626    -1.37314e+01
   2.61876    -1.40519e+01
   2.63126    -1.43482e+01
   2.64376    -1.46433e+01
   2.65626    -1.49443e+01
   2.66876    -1.52110e+01
   2.68126    -1.55286e+01
   2.69376    -1.57905e+01
   2.70626    -1.60902e+01
   2.71876    -1.63587e+01
   2.73126    -1.66012e+01
   2.74376    -1.68516e+01
   2.75626    -1.71414e+01
   2.76877    -1.73831e+01
   2.78127    -1.76120e+01
   2.79377    -1.78724e+01
   2.80626    -1.80909e+01
   2.81875    -1.83114e+01
   2.83126    -1.85575e+01
   2.84377    -1.87909e+01
   2.85627    -1.90061e+01
   2.86876    -1.92005e+01
   2.88127    -1.94156e+01
   2.89377    -1.96315e+01
   2.90626    -1.98368e+01
   2.91876    -2.00343e+01
   2.93126    -2.02245e+01
   2.94376    -2.04178e+01
   2.95626    -2.05899e+01
   2.96876    -2.08022e+01
   2.98126    -2.09575e+01
   2.99376    -2.11365e+01
   3.00625    -2.13181e+01
   3.01875    -2.14654e+01
   3.03125    -2.16531e+01
   3.04376    -2.18113e+01
   3.05626    -2.19772e+01
   3.06876    -2.21073e+01
   3.08126    -2.22712e+01
   3.09376    -2.24177e+01
   3.10626    -2.25503e+01
   3.11876    -2.26984e+01
   3.13126    -2.28181e+01
