#        k       b1_x       b1_a            Pkmm
   0.87437    4.27151    4.34285     5.53554e+00
   0.88050    4.27216    4.34329     5.46855e+00
   0.88664    4.27058    4.33338     5.36939e+00
   0.89278    4.27623    4.32927     5.31114e+00
   0.89891    4.27219    4.32663     5.23860e+00
   0.90505    4.28120    4.32840     5.15065e+00
   0.91118    4.27962    4.32098     5.11392e+00
   0.91732    4.28449    4.32023     5.04479e+00
   0.92346    4.28507    4.31410     4.95466e+00
   0.92959    4.29656    4.32191     4.91001e+00
   0.93573    4.29353    4.31141     4.83765e+00
   0.94186    4.29644    4.31374     4.77983e+00
   0.94800    4.29771    4.30794     4.71615e+00
   0.95414    4.30546    4.30723     4.66283e+00
   0.96027    4.31542    4.30966     4.59431e+00
   0.96641    4.31567    4.30540     4.55299e+00
   0.97254    4.31635    4.30153     4.49632e+00
   0.97868    4.32504    4.30091     4.43292e+00
   0.98482    4.32166    4.29449     4.37242e+00
   0.99095    4.32767    4.29698     4.33150e+00
   0.99709    4.32167    4.28580     4.27074e+00
   1.00322    4.33450    4.28887     4.20767e+00
   1.00936    4.33480    4.27721     4.16604e+00
   1.01550    4.33127    4.27253     4.11615e+00
   1.02163    4.33919    4.26570     4.07074e+00
   1.02777    4.34579    4.27516     4.03275e+00
   1.03390    4.34432    4.26347     3.98518e+00
   1.04004    4.35349    4.26314     3.94026e+00
   1.04617    4.35447    4.25454     3.89314e+00
   1.05231    4.34815    4.24861     3.84944e+00
   1.05845    4.35996    4.25046     3.79739e+00
   1.06458    4.36169    4.24166     3.75273e+00
   1.07072    4.36732    4.24070     3.69425e+00
   1.07685    4.36366    4.22934     3.66761e+00
   1.08299    4.36961    4.22678     3.62871e+00
   1.08913    4.36843    4.22182     3.58243e+00
   1.09526    4.37155    4.21382     3.56222e+00
   1.10140    4.38308    4.21714     3.51622e+00
   1.10753    4.37771    4.20359     3.48142e+00
   1.11367    4.37378    4.19173     3.44724e+00
   1.11981    4.37825    4.18426     3.41129e+00
   1.12594    4.38722    4.18554     3.35989e+00
   1.13208    4.38135    4.17223     3.32929e+00
   1.13821    4.38736    4.16994     3.29460e+00
   1.14435    4.38875    4.16425     3.25011e+00
   1.15049    4.38506    4.14769     3.21671e+00
   1.15662    4.39932    4.15254     3.19755e+00
   1.16276    4.39049    4.13741     3.15617e+00
   1.16889    4.40498    4.14523     3.13226e+00
   1.17503    4.40236    4.12965     3.09384e+00
   1.18117    4.40162    4.12020     3.06389e+00
   1.18730    4.40537    4.10951     3.01806e+00
   1.19344    4.40720    4.10711     2.99503e+00
   1.19957    4.40155    4.08833     2.97546e+00
   1.20571    4.41202    4.09157     2.94963e+00
   1.21184    4.40001    4.06686     2.90301e+00
   1.21798    4.41006    4.06909     2.89726e+00
   1.22412    4.41342    4.06103     2.85997e+00
   1.23025    4.40780    4.04315     2.82770e+00
   1.23639    4.41215    4.03847     2.79773e+00
   1.24252    4.41985    4.03585     2.78269e+00
   1.24866    4.41077    4.01482     2.75701e+00
   1.25480    4.41630    4.01005     2.72102e+00
   1.26093    4.41713    3.99975     2.69790e+00
   1.26707    4.41713    3.98399     2.66758e+00
   1.27320    4.42225    3.98894     2.65745e+00
   1.27934    4.41913    3.96648     2.62691e+00
   1.28548    4.42265    3.96527     2.60914e+00
   1.29161    4.42196    3.94995     2.58526e+00
   1.29775    4.41688    3.92470     2.54864e+00
   1.30388    4.42665    3.93056     2.53430e+00
   1.31002    4.42184    3.91113     2.50323e+00
   1.31616    4.42794    3.90428     2.48313e+00
   1.32229    4.43154    3.89113     2.46383e+00
   1.32843    4.42977    3.88421     2.45031e+00
   1.33456    4.42724    3.86083     2.41603e+00
   1.34070    4.42854    3.85810     2.40750e+00
   1.34684    4.43411    3.84627     2.38021e+00
   1.35297    4.42533    3.82595     2.35903e+00
   1.35911    4.42746    3.81229     2.32986e+00
   1.36524    4.42685    3.80057     2.31713e+00
   1.37138    4.43379    3.79979     2.30281e+00
   1.37751    4.42698    3.77174     2.27267e+00
   1.38365    4.42932    3.75819     2.25474e+00
   1.38979    4.43653    3.75954     2.23892e+00
   1.39592    4.42738    3.73240     2.22247e+00
   1.40206    4.43234    3.72733     2.20590e+00
   1.40819    4.42861    3.70268     2.17994e+00
   1.41433    4.43164    3.69335     2.16558e+00
   1.42047    4.42836    3.67125     2.15004e+00
   1.42660    4.43481    3.67226     2.13452e+00
   1.43274    4.42734    3.64297     2.11059e+00
   1.43887    4.43916    3.64663     2.09745e+00
   1.44501    4.42570    3.61653     2.08357e+00
   1.45115    4.43432    3.60681     2.06326e+00
   1.45728    4.42745    3.58025     2.04215e+00
   1.46342    4.43554    3.57762     2.02674e+00
   1.46955    4.42740    3.55714     2.01352e+00
   1.47569    4.43444    3.54491     1.99450e+00
   1.48183    4.42665    3.51743     1.98153e+00
   1.48796    4.43440    3.51357     1.96964e+00
   1.49410    4.42847    3.48370     1.94573e+00
   1.50023    4.42907    3.46993     1.93812e+00
   1.50637    4.42964    3.45259     1.92476e+00
   1.51251    4.42900    3.43692     1.90898e+00
   1.51864    4.42644    3.41064     1.89295e+00
   1.52478    4.42446    3.39362     1.87689e+00
   1.53091    4.42456    3.38253     1.86872e+00
   1.53705    4.42564    3.36208     1.85001e+00
   1.54318    4.42455    3.34684     1.83825e+00
   1.54932    4.42752    3.32989     1.82140e+00
   1.55546    4.41944    3.29282     1.80573e+00
   1.56159    4.42562    3.28765     1.79276e+00
   1.56773    4.41793    3.25496     1.77871e+00
   1.57386    4.41613    3.23897     1.76979e+00
   1.58000    4.41594    3.21997     1.75900e+00
   1.58614    4.41586    3.19848     1.74262e+00
   1.59227    4.40789    3.17095     1.72839e+00
   1.59841    4.41351    3.15617     1.71845e+00
   1.60454    4.40951    3.11591     1.70114e+00
   1.61068    4.41024    3.10790     1.69301e+00
   1.61682    4.40707    3.07810     1.67787e+00
   1.62295    4.40612    3.05505     1.66575e+00
   1.62909    4.40985    3.04165     1.65911e+00
   1.63522    4.40347    3.01096     1.64361e+00
   1.64136    4.39901    2.98090     1.63126e+00
   1.64750    4.40030    2.96486     1.62531e+00
   1.65363    4.40133    2.93968     1.61268e+00
   1.65977    4.39717    2.91419     1.59904e+00
   1.66590    4.39207    2.88053     1.59069e+00
   1.67204    4.39222    2.85994     1.57840e+00
   1.67817    4.39714    2.84785     1.56990e+00
   1.68431    4.38860    2.80306     1.55624e+00
   1.69045    4.38672    2.77821     1.54656e+00
   1.69658    4.38647    2.75321     1.53600e+00
   1.70272    4.38177    2.71855     1.52649e+00
   1.70885    4.38192    2.70052     1.52280e+00
   1.71499    4.38712    2.67540     1.50464e+00
   1.72113    4.38043    2.63607     1.49518e+00
   1.72726    4.37343    2.59932     1.48511e+00
   1.73340    4.37532    2.57750     1.47626e+00
   1.73953    4.37006    2.53248     1.46312e+00
   1.74567    4.36796    2.50037     1.45287e+00
   1.75181    4.37066    2.48662     1.44788e+00
   1.75794    4.36325    2.43677     1.43617e+00
   1.76408    4.36364    2.41070     1.42643e+00
   1.77021    4.35584    2.36596     1.41865e+00
   1.77635    4.36207    2.34774     1.41045e+00
   1.78249    4.35630    2.30583     1.40215e+00
   1.78862    4.35429    2.27392     1.39316e+00
   1.79476    4.34749    2.22641     1.38319e+00
   1.80089    4.34683    2.18862     1.37484e+00
   1.80703    4.34050    2.14494     1.36830e+00
   1.81317    4.33915    2.10492     1.35982e+00
   1.81930    4.34404    2.08252     1.35190e+00
   1.82544    4.33664    2.03263     1.34137e+00
   1.83157    4.32624    1.96245     1.33332e+00
   1.83771    4.32837    1.92269     1.32316e+00
   1.84384    4.32619    1.88258     1.31541e+00
   1.84998    4.32150    1.83970     1.31019e+00
   1.85612    4.32147    1.78479     1.29866e+00
   1.86225    4.31476    1.74658     1.29614e+00
   1.86839    4.31207    1.69020     1.28775e+00
   1.87452    4.30663    1.63992     1.28146e+00
   1.88066    4.30625    1.56397     1.26825e+00
   1.88680    4.30587    1.51111     1.26218e+00
   1.89293    4.29489    1.42721     1.25521e+00
   1.89907    4.29856    1.39689     1.24820e+00
   1.90520    4.30044    1.33990     1.23978e+00
   1.91134    4.29157    1.25227     1.23144e+00
   1.91748    4.28932    1.18689     1.22780e+00
   1.92361    4.28284    1.08657     1.21925e+00
   1.92975    4.28418    1.00253     1.21039e+00
   1.93588    4.27526    0.91718     1.20686e+00
   1.94202    4.27460    0.78091     1.19676e+00
   1.94816    4.27261    0.66160     1.19085e+00
   1.95429    4.27123    0.51151     1.18309e+00
   1.96043    4.26023    0.18638     1.17328e+00
   1.96656    4.25952    0.39233     1.17062e+00
   1.97270    4.25198    0.59351     1.16420e+00
   1.97884    4.24811    0.75265     1.15808e+00
   1.98497    4.24922    0.83822     1.15187e+00
   1.99111    4.25176    0.95133     1.14282e+00
   1.99724    4.24080    1.05814     1.13817e+00
   2.00338    4.23786    1.12094     1.13548e+00
   2.00951    4.22889    1.23910     1.12580e+00
   2.01565    4.22656    1.31972     1.11788e+00
   2.02179    4.22833    1.36475     1.11433e+00
   2.02792    4.21712    1.46477     1.10574e+00
   2.03406    4.21332    1.53760     1.09962e+00
   2.04019    4.21174    1.58583     1.09592e+00
   2.04633    4.20378    1.67374     1.08824e+00
   2.05247    4.20509    1.69774     1.08388e+00
   2.05860    4.19979    1.76852     1.07775e+00
   2.06474    4.19403    1.82373     1.07234e+00
   2.07087    4.19256    1.87207     1.06664e+00
   2.07701    4.18536    1.91865     1.06297e+00
   2.08315    4.18242    1.99159     1.05351e+00
   2.08928    4.17669    2.03960     1.04846e+00
   2.09542    4.17161    2.09898     1.04241e+00
   2.10155    4.16899    2.14488     1.03719e+00
   2.10769    4.16952    2.16689     1.03456e+00
   2.11383    4.15606    2.23899     1.02731e+00
   2.11996    4.15467    2.28468     1.02128e+00
   2.12610    4.15220    2.32118     1.01749e+00
   2.13223    4.14393    2.37046     1.01210e+00
   2.13837    4.13626    2.43028     1.00528e+00
   2.14451    4.13635    2.46343     1.00029e+00
   2.15064    4.13036    2.50718     9.95461e-01
   2.15678    4.12220    2.55861     9.89730e-01
   2.16291    4.12434    2.57672     9.87135e-01
   2.16905    4.11860    2.62948     9.80425e-01
   2.17518    4.11831    2.65063     9.77255e-01
   2.18132    4.10575    2.71894     9.69582e-01
   2.18746    4.10112    2.74867     9.65973e-01
   2.19359    4.10034    2.78238     9.61718e-01
   2.19973    4.08623    2.83351     9.56960e-01
   2.20586    4.08769    2.86323     9.52616e-01
   2.21200    4.09038    2.89195     9.47632e-01
   2.21814    4.07535    2.94122     9.43619e-01
   2.22427    4.07511    2.97722     9.38042e-01
   2.23041    4.06930    3.01685     9.31863e-01
   2.23654    4.06145    3.04736     9.29621e-01
   2.24268    4.05327    3.08589     9.25306e-01
   2.24882    4.05355    3.10683     9.22325e-01
   2.25495    4.04418    3.16610     9.13734e-01
   2.26109    4.04151    3.18842     9.11601e-01
   2.26722    4.03431    3.22689     9.07226e-01
   2.27336    4.02564    3.26474     9.02678e-01
   2.27950    4.01852    3.30494     8.98252e-01
   2.28563    4.02146    3.32715     8.93650e-01
   2.29177    4.01115    3.36341     8.89974e-01
   2.29790    4.00618    3.39552     8.86201e-01
   2.30404    4.00178    3.44950     8.78108e-01
   2.31018    3.99166    3.47010     8.76888e-01
   2.31631    3.99090    3.50059     8.71581e-01
   2.32245    3.98435    3.53034     8.68722e-01
   2.32858    3.98239    3.55036     8.66032e-01
   2.33472    3.97281    3.59796     8.60494e-01
   2.34085    3.96726    3.62989     8.56061e-01
   2.34699    3.95974    3.65883     8.53536e-01
   2.35313    3.95389    3.68830     8.49334e-01
   2.35926    3.95047    3.72029     8.45177e-01
   2.36540    3.94755    3.74485     8.41652e-01
   2.37153    3.93669    3.77287     8.38938e-01
   2.37767    3.93298    3.81081     8.33999e-01
   2.38381    3.92398    3.84291     8.30683e-01
   2.38994    3.91888    3.87574     8.26229e-01
   2.39608    3.91274    3.90448     8.22157e-01
   2.40221    3.90400    3.93728     8.18629e-01
   2.40835    3.89925    3.96585     8.14915e-01
   2.41449    3.88943    4.00264     8.10598e-01
   2.42062    3.88858    4.02235     8.07706e-01
   2.42676    3.88191    4.04825     8.04485e-01
   2.43289    3.87926    4.07128     8.01884e-01
   2.43903    3.86872    4.11152     7.97086e-01
   2.44517    3.85951    4.13833     7.93935e-01
   2.45130    3.85679    4.17015     7.89510e-01
   2.45744    3.85514    4.17916     7.88967e-01
   2.46357    3.84377    4.22300     7.83465e-01
   2.46971    3.84091    4.24954     7.79716e-01
   2.47584    3.83326    4.26923     7.78016e-01
   2.48198    3.82545    4.30466     7.73084e-01
   2.48812    3.81816    4.33009     7.70321e-01
   2.49425    3.81748    4.35383     7.67221e-01
   2.50039    3.80563    4.38731     7.63582e-01
   2.50652    3.79819    4.41000     7.61128e-01
   2.51266    3.79616    4.43229     7.58454e-01
   2.51880    3.78508    4.46280     7.55087e-01
   2.52493    3.78601    4.48550     7.51703e-01
   2.53107    3.77229    4.51742     7.48429e-01
   2.53720    3.76928    4.53997     7.45204e-01
   2.54334    3.76426    4.57265     7.40898e-01
   2.54948    3.75616    4.59100     7.39209e-01
   2.55561    3.74857    4.62038     7.35764e-01
   2.56175    3.73909    4.65822     7.30992e-01
   2.56788    3.73338    4.66985     7.30295e-01
   2.57402    3.72262    4.70820     7.25863e-01
   2.58016    3.71985    4.73367     7.22128e-01
   2.58629    3.71523    4.74522     7.21238e-01
   2.59243    3.70918    4.77656     7.17129e-01
   2.59856    3.69983    4.80105     7.14620e-01
   2.60470    3.69048    4.82671     7.12354e-01
   2.61084    3.68601    4.85069     7.08917e-01
   2.61697    3.68172    4.87482     7.05726e-01
   2.62311    3.67107    4.90137     7.03555e-01
   2.62924    3.66852    4.91769     7.01166e-01
   2.63538    3.65367    4.95134     6.98014e-01
   2.64151    3.64991    4.97745     6.94341e-01
   2.64765    3.64558    5.00008     6.91570e-01
   2.65379    3.64105    5.02380     6.88737e-01
   2.65992    3.63067    5.04794     6.86283e-01
   2.66606    3.61982    5.06634     6.85033e-01
   2.67219    3.61376    5.09441     6.81196e-01
   2.67833    3.60691    5.11434     6.79505e-01
   2.68447    3.59838    5.14098     6.76307e-01
   2.69060    3.59663    5.16923     6.72270e-01
   2.69674    3.58689    5.19150     6.69967e-01
   2.70287    3.57732    5.21690     6.67546e-01
   2.70901    3.57265    5.23889     6.64968e-01
   2.71515    3.56022    5.26143     6.62964e-01
   2.72128    3.55766    5.27868     6.60939e-01
   2.72742    3.54913    5.31128     6.56854e-01
   2.73355    3.54421    5.32289     6.55969e-01
   2.73969    3.53652    5.34595     6.53619e-01
   2.74583    3.52917    5.36761     6.51219e-01
   2.75196    3.51824    5.39282     6.48355e-01
   2.75810    3.51115    5.41358     6.46004e-01
   2.76423    3.50484    5.44226     6.42849e-01
   2.77037    3.50039    5.45938     6.40795e-01
   2.77651    3.49015    5.47738     6.39716e-01
   2.78264    3.48135    5.50953     6.35742e-01
   2.78878    3.47612    5.53781     6.31952e-01
   2.79491    3.46381    5.55002     6.31537e-01
   2.80105    3.46361    5.56781     6.29354e-01
   2.80718    3.45528    5.58553     6.27447e-01
   2.81332    3.44499    5.61189     6.24741e-01
   2.81946    3.44019    5.63178     6.22689e-01
   2.82559    3.42754    5.65331     6.20461e-01
   2.83173    3.42148    5.67677     6.18238e-01
   2.83786    3.41501    5.69845     6.15638e-01
   2.84400    3.40483    5.71782     6.13736e-01
   2.85014    3.40008    5.73792     6.11706e-01
   2.85627    3.39236    5.76557     6.08298e-01
   2.86241    3.38198    5.78554     6.06334e-01
   2.86854    3.37805    5.80066     6.04726e-01
   2.87468    3.37099    5.82651     6.01738e-01
   2.88082    3.36166    5.84573     6.00048e-01
   2.88695    3.35434    5.86212     5.98284e-01
   2.89309    3.34192    5.88719     5.96097e-01
   2.89922    3.33972    5.90384     5.94060e-01
   2.90536    3.33036    5.93015     5.91313e-01
   2.91150    3.32153    5.94010     5.90625e-01
   2.91763    3.31566    5.96390     5.87855e-01
   2.92377    3.30654    5.98208     5.86205e-01
   2.92990    3.29826    6.00593     5.83643e-01
   2.93604    3.29151    6.02214     5.82003e-01
   2.94218    3.28537    6.04943     5.78776e-01
   2.94831    3.27522    6.06867     5.77174e-01
   2.95445    3.26836    6.08376     5.75659e-01
   2.96058    3.25911    6.10334     5.73533e-01
   2.96672    3.25028    6.12592     5.71432e-01
   2.97285    3.24481    6.14475     5.69401e-01
   2.97899    3.23590    6.15756     5.68479e-01
   2.98513    3.22604    6.18758     5.65113e-01
   2.99126    3.21711    6.20192     5.63896e-01
   2.99740    3.21022    6.22111     5.61923e-01
   3.00353    3.20392    6.24083     5.59794e-01
   3.00967    3.19269    6.25555     5.58586e-01
   3.01581    3.18688    6.27730     5.56391e-01
   3.02194    3.17533    6.28964     5.55474e-01
   3.02808    3.16930    6.31577     5.52557e-01
   3.03421    3.16247    6.33403     5.50683e-01
   3.04035    3.15519    6.34726     5.49486e-01
   3.04649    3.14125    6.37250     5.46900e-01
   3.05262    3.13727    6.39054     5.44952e-01
   3.05876    3.12888    6.41257     5.42889e-01
   3.06489    3.12318    6.42444     5.41573e-01
   3.07103    3.11733    6.44215     5.39850e-01
   3.07717    3.10609    6.46448     5.37610e-01
   3.08330    3.09772    6.48091     5.36185e-01
   3.08944    3.09227    6.49735     5.34377e-01
   3.09557    3.07963    6.51719     5.32643e-01
   3.10171    3.07360    6.53192     5.31259e-01
   3.10785    3.06338    6.54942     5.29642e-01
   3.11398    3.05489    6.56779     5.28008e-01
   3.12012    3.04595    6.59097     5.25504e-01
   3.12625    3.03971    6.60500     5.24208e-01
   3.13239    3.02821    6.62216     5.22566e-01
   3.13852    3.02504    6.64189     5.20577e-01
