#        k       b1_x       b1_a            Pkmm
   3.37476    0.00326    0.05956     2.64886e-01
   3.39930    0.00342    0.05973     2.59200e-01
   3.42385    0.00344    0.05946     2.55514e-01
   3.44839    0.00314    0.05916     2.51543e-01
   3.47293    0.00313    0.05916     2.45730e-01
   3.49748    0.00327    0.05914     2.42317e-01
   3.52202    0.00338    0.05913     2.37187e-01
   3.54656    0.00344    0.05893     2.33451e-01
   3.57111    0.00345    0.05903     2.28757e-01
   3.59565    0.00342    0.05884     2.23546e-01
   3.62019    0.00315    0.05861     2.21148e-01
   3.64474    0.00317    0.05868     2.16492e-01
   3.66928    0.00330    0.05873     2.11413e-01
   3.69383    0.00344    0.05830     2.08815e-01
   3.71837    0.00329    0.05835     2.05255e-01
   3.74291    0.00326    0.05828     2.01544e-01
   3.76746    0.00332    0.05825     1.97764e-01
   3.79200    0.00307    0.05820     1.94057e-01
   3.81654    0.00321    0.05796     1.91464e-01
   3.84109    0.00322    0.05813     1.86616e-01
   3.86563    0.00322    0.05801     1.84320e-01
   3.89018    0.00327    0.05768     1.80980e-01
   3.91472    0.00305    0.05773     1.77859e-01
   3.93926    0.00307    0.05758     1.74745e-01
   3.96381    0.00327    0.05761     1.71328e-01
   3.98835    0.00290    0.05756     1.68529e-01
   4.01289    0.00318    0.05730     1.66336e-01
   4.03744    0.00291    0.05731     1.62679e-01
   4.06198    0.00314    0.05729     1.59275e-01
   4.08652    0.00321    0.05734     1.56185e-01
   4.11107    0.00312    0.05704     1.54427e-01
   4.13561    0.00309    0.05693     1.52037e-01
   4.16016    0.00307    0.05671     1.49544e-01
   4.18470    0.00287    0.05675     1.46634e-01
   4.20924    0.00305    0.05661     1.44075e-01
   4.23379    0.00317    0.05662     1.41134e-01
   4.25833    0.00311    0.05669     1.38992e-01
   4.28287    0.00304    0.05641     1.36650e-01
   4.30742    0.00290    0.05636     1.34166e-01
   4.33196    0.00305    0.05632     1.32196e-01
   4.35651    0.00276    0.05633     1.29610e-01
   4.38105    0.00317    0.05617     1.27417e-01
   4.40559    0.00304    0.05622     1.24937e-01
   4.43014    0.00306    0.05613     1.22856e-01
   4.45468    0.00299    0.05585     1.21458e-01
   4.47922    0.00286    0.05580     1.19194e-01
   4.50377    0.00287    0.05568     1.17044e-01
   4.52831    0.00291    0.05569     1.15004e-01
   4.55285    0.00307    0.05553     1.13311e-01
   4.57740    0.00308    0.05558     1.11442e-01
   4.60194    0.00278    0.05546     1.09671e-01
   4.62649    0.00302    0.05548     1.07432e-01
   4.65103    0.00292    0.05535     1.05681e-01
   4.67557    0.00293    0.05530     1.03878e-01
   4.70012    0.00288    0.05501     1.02672e-01
   4.72466    0.00295    0.05509     1.00319e-01
   4.74920    0.00302    0.05494     9.88256e-02
   4.77375    0.00285    0.05488     9.71208e-02
   4.79829    0.00282    0.05475     9.59244e-02
   4.82284    0.00288    0.05472     9.39281e-02
   4.84738    0.00286    0.05462     9.26912e-02
   4.87192    0.00301    0.05456     9.10844e-02
   4.89647    0.00276    0.05458     8.92967e-02
   4.92101    0.00287    0.05449     8.80595e-02
   4.94555    0.00282    0.05448     8.66078e-02
   4.97010    0.00287    0.05438     8.50840e-02
   4.99464    0.00271    0.05408     8.40352e-02
   5.01919    0.00270    0.05423     8.22095e-02
   5.04373    0.00288    0.05421     8.11057e-02
   5.06827    0.00286    0.05397     7.99748e-02
   5.09282    0.00273    0.05401     7.85084e-02
   5.11736    0.00270    0.05388     7.75160e-02
   5.14190    0.00275    0.05391     7.56713e-02
   5.16645    0.00273    0.05365     7.47974e-02
   5.19099    0.00284    0.05371     7.35224e-02
   5.21553    0.00277    0.05362     7.23365e-02
   5.24008    0.00289    0.05364     7.11523e-02
   5.26462    0.00266    0.05360     6.98618e-02
   5.28917    0.00267    0.05334     6.90747e-02
   5.31371    0.00269    0.05322     6.79455e-02
   5.33825    0.00266    0.05334     6.67540e-02
   5.36280    0.00274    0.05318     6.59709e-02
   5.38734    0.00270    0.05316     6.49507e-02
   5.41188    0.00276    0.05293     6.37685e-02
   5.43643    0.00261    0.05288     6.29447e-02
   5.46097    0.00251    0.05287     6.18407e-02
   5.48552    0.00251    0.05285     6.08816e-02
   5.51006    0.00260    0.05268     6.00240e-02
   5.53460    0.00263    0.05266     5.91021e-02
   5.55915    0.00269    0.05252     5.83704e-02
   5.58369    0.00258    0.05255     5.73049e-02
   5.60823    0.00260    0.05253     5.64159e-02
   5.63278    0.00263    0.05230     5.57428e-02
   5.65732    0.00261    0.05230     5.49771e-02
   5.68186    0.00265    0.05231     5.39462e-02
   5.70641    0.00266    0.05211     5.33782e-02
   5.73095    0.00256    0.05219     5.25067e-02
   5.75550    0.00278    0.05207     5.17442e-02
   5.78004    0.00256    0.05203     5.08988e-02
   5.80458    0.00259    0.05194     5.00697e-02
   5.82913    0.00253    0.05189     4.96358e-02
   5.85367    0.00253    0.05184     4.88187e-02
   5.87821    0.00247    0.05175     4.81368e-02
   5.90276    0.00243    0.05163     4.75267e-02
   5.92730    0.00252    0.05145     4.68951e-02
   5.95185    0.00250    0.05154     4.61242e-02
   5.97639    0.00258    0.05136     4.56864e-02
   6.00093    0.00251    0.05125     4.51407e-02
   6.02548    0.00254    0.05111     4.45697e-02
   6.05002    0.00249    0.05104     4.40238e-02
   6.07456    0.00241    0.05096     4.34804e-02
   6.09911    0.00246    0.05101     4.27778e-02
   6.12365    0.00246    0.05081     4.24314e-02
   6.14819    0.00245    0.05078     4.19088e-02
   6.17274    0.00244    0.05066     4.13459e-02
   6.19728    0.00239    0.05057     4.07906e-02
   6.22183    0.00242    0.05037     4.04732e-02
   6.24637    0.00242    0.05034     3.99192e-02
   6.27091    0.00234    0.05025     3.94846e-02
