#        k       b1_x       b1_a            Pkmm
   2.36847    0.00137    0.04239     3.99861e-01
   2.39301    0.00148    0.04261     3.87463e-01
   2.41755    0.00179    0.04286     3.76732e-01
   2.44210    0.00151    0.04247     3.71663e-01
   2.46664    0.00153    0.04236     3.61908e-01
   2.49118    0.00163    0.04225     3.55044e-01
   2.51573    0.00190    0.04245     3.45813e-01
   2.54027    0.00163    0.04249     3.38230e-01
   2.56482    0.00167    0.04223     3.31273e-01
   2.58936    0.00173    0.04225     3.21736e-01
   2.61390    0.00151    0.04220     3.14811e-01
   2.63845    0.00162    0.04236     3.07060e-01
   2.66299    0.00148    0.04234     3.00160e-01
   2.68753    0.00157    0.04201     2.96838e-01
   2.71208    0.00166    0.04207     2.89408e-01
   2.73662    0.00159    0.04217     2.82278e-01
   2.76117    0.00151    0.04221     2.74905e-01
   2.78571    0.00163    0.04201     2.69193e-01
   2.81025    0.00155    0.04197     2.64185e-01
   2.83480    0.00145    0.04184     2.58632e-01
   2.85934    0.00172    0.04185     2.53727e-01
   2.88388    0.00131    0.04199     2.47080e-01
   2.90843    0.00157    0.04179     2.42178e-01
   2.93297    0.00162    0.04182     2.38154e-01
   2.95751    0.00165    0.04161     2.33065e-01
   2.98206    0.00147    0.04164     2.29066e-01
   3.00660    0.00158    0.04163     2.23094e-01
   3.03115    0.00148    0.04146     2.19885e-01
   3.05569    0.00145    0.04156     2.14033e-01
   3.08023    0.00164    0.04151     2.09515e-01
   3.10478    0.00153    0.04146     2.05127e-01
   3.12932    0.00142    0.04148     2.00945e-01
   3.15386    0.00169    0.04116     1.98148e-01
   3.17841    0.00172    0.04128     1.93671e-01
   3.20295    0.00159    0.04113     1.91434e-01
   3.22750    0.00153    0.04099     1.86981e-01
   3.25204    0.00146    0.04113     1.82663e-01
   3.27658    0.00149    0.04106     1.79027e-01
   3.30113    0.00147    0.04113     1.75032e-01
   3.32567    0.00152    0.04076     1.73321e-01
   3.35021    0.00142    0.04096     1.68587e-01
   3.37476    0.00147    0.04085     1.65537e-01
   3.39930    0.00153    0.04107     1.61428e-01
   3.42385    0.00152    0.04080     1.59044e-01
   3.44839    0.00135    0.04054     1.56782e-01
   3.47293    0.00141    0.04064     1.53429e-01
   3.49748    0.00142    0.04059     1.51071e-01
   3.52202    0.00134    0.04075     1.47049e-01
   3.54656    0.00154    0.04048     1.45364e-01
   3.57111    0.00119    0.04034     1.42782e-01
   3.59565    0.00136    0.04041     1.39691e-01
   3.62019    0.00149    0.04043     1.36939e-01
   3.64474    0.00145    0.04027     1.34706e-01
   3.66928    0.00136    0.04028     1.31561e-01
   3.69383    0.00139    0.04025     1.29348e-01
   3.71837    0.00139    0.04012     1.27287e-01
   3.74291    0.00135    0.04026     1.24519e-01
   3.76746    0.00129    0.03988     1.22947e-01
   3.79200    0.00143    0.04005     1.19787e-01
   3.81654    0.00131    0.03990     1.18817e-01
   3.84109    0.00134    0.04000     1.15653e-01
   3.86563    0.00142    0.03973     1.14231e-01
   3.89018    0.00132    0.03974     1.12133e-01
   3.91472    0.00133    0.03961     1.10467e-01
   3.93926    0.00129    0.03960     1.07920e-01
   3.96381    0.00136    0.03966     1.05912e-01
   3.98835    0.00128    0.03950     1.04393e-01
   4.01289    0.00121    0.03933     1.02554e-01
   4.03744    0.00128    0.03933     1.00449e-01
   4.06198    0.00130    0.03936     9.86947e-02
   4.08652    0.00116    0.03944     9.63178e-02
   4.11107    0.00136    0.03916     9.53664e-02
   4.13561    0.00120    0.03924     9.33489e-02
   4.16016    0.00135    0.03919     9.17782e-02
   4.18470    0.00130    0.03905     9.03540e-02
   4.20924    0.00133    0.03895     8.87603e-02
   4.23379    0.00132    0.03890     8.70585e-02
   4.25833    0.00122    0.03892     8.56818e-02
   4.28287    0.00118    0.03883     8.39596e-02
   4.30742    0.00120    0.03887     8.25257e-02
   4.33196    0.00133    0.03877     8.13655e-02
   4.35651    0.00125    0.03869     7.98637e-02
   4.38105    0.00138    0.03861     7.82875e-02
   4.40559    0.00135    0.03858     7.70416e-02
   4.43014    0.00138    0.03859     7.54773e-02
   4.45468    0.00142    0.03844     7.44015e-02
   4.47922    0.00128    0.03839     7.33178e-02
   4.50377    0.00115    0.03832     7.21741e-02
   4.52831    0.00128    0.03827     7.07466e-02
   4.55285    0.00127    0.03822     6.96638e-02
   4.57740    0.00137    0.03817     6.84448e-02
   4.60194    0.00121    0.03803     6.75357e-02
   4.62649    0.00132    0.03809     6.60675e-02
   4.65103    0.00117    0.03807     6.46468e-02
   4.67557    0.00138    0.03797     6.38005e-02
   4.70012    0.00131    0.03778     6.29852e-02
   4.72466    0.00127    0.03791     6.15646e-02
   4.74920    0.00130    0.03779     6.06652e-02
   4.77375    0.00113    0.03767     5.97414e-02
   4.79829    0.00117    0.03764     5.88055e-02
   4.82284    0.00119    0.03764     5.76551e-02
   4.84738    0.00112    0.03747     5.69336e-02
   4.87192    0.00123    0.03743     5.59648e-02
   4.89647    0.00124    0.03741     5.48478e-02
   4.92101    0.00122    0.03735     5.40173e-02
   4.94555    0.00123    0.03731     5.32101e-02
   4.97010    0.00118    0.03723     5.21868e-02
   4.99464    0.00125    0.03718     5.14902e-02
   5.01919    0.00128    0.03703     5.06192e-02
   5.04373    0.00115    0.03708     4.96272e-02
   5.06827    0.00119    0.03699     4.90200e-02
   5.09282    0.00106    0.03688     4.81574e-02
   5.11736    0.00123    0.03684     4.74776e-02
   5.14190    0.00118    0.03693     4.64233e-02
   5.16645    0.00109    0.03679     4.59001e-02
   5.19099    0.00109    0.03667     4.51250e-02
   5.21553    0.00123    0.03660     4.45233e-02
   5.24008    0.00110    0.03657     4.37833e-02
   5.26462    0.00123    0.03651     4.30690e-02
   5.28917    0.00116    0.03647     4.23644e-02
   5.31371    0.00121    0.03634     4.17709e-02
   5.33825    0.00117    0.03635     4.10710e-02
   5.36280    0.00112    0.03625     4.04904e-02
   5.38734    0.00111    0.03624     3.99413e-02
   5.41188    0.00111    0.03614     3.92214e-02
   5.43643    0.00112    0.03604     3.87237e-02
   5.46097    0.00111    0.03603     3.80530e-02
   5.48552    0.00112    0.03607     3.73164e-02
   5.51006    0.00105    0.03589     3.69259e-02
   5.53460    0.00107    0.03578     3.64645e-02
   5.55915    0.00111    0.03578     3.59095e-02
   5.58369    0.00099    0.03575     3.52489e-02
   5.60823    0.00118    0.03572     3.47215e-02
   5.63278    0.00111    0.03554     3.43305e-02
   5.65732    0.00107    0.03556     3.37461e-02
   5.68186    0.00105    0.03551     3.32620e-02
   5.70641    0.00104    0.03540     3.27872e-02
   5.73095    0.00103    0.03537     3.22332e-02
   5.75550    0.00111    0.03529     3.18770e-02
   5.78004    0.00113    0.03529     3.13295e-02
   5.80458    0.00106    0.03516     3.09665e-02
   5.82913    0.00104    0.03492     3.07016e-02
   5.85367    0.00106    0.03505     3.00643e-02
   5.87821    0.00111    0.03492     2.98162e-02
   5.90276    0.00110    0.03485     2.93839e-02
   5.92730    0.00101    0.03480     2.89171e-02
   5.95185    0.00110    0.03472     2.85905e-02
   5.97639    0.00109    0.03459     2.81993e-02
   6.00093    0.00107    0.03460     2.78554e-02
   6.02548    0.00097    0.03442     2.75727e-02
   6.05002    0.00100    0.03440     2.72005e-02
   6.07456    0.00111    0.03429     2.69148e-02
   6.09911    0.00108    0.03428     2.65102e-02
   6.12365    0.00104    0.03419     2.61965e-02
   6.14819    0.00103    0.03405     2.59932e-02
   6.17274    0.00112    0.03398     2.56181e-02
   6.19728    0.00103    0.03396     2.53406e-02
   6.22183    0.00116    0.03393     2.49550e-02
   6.24637    0.00108    0.03382     2.47447e-02
   6.27091    0.00108    0.03374     2.44096e-02
