# Subtracting SN=    4.32365e+01.
#        k         Pk_0_HI
   1.78125     1.24644e+01
   1.79375     1.15925e+01
   1.80627     1.07977e+01
   1.81877     9.99898e+00
   1.83126     9.21761e+00
   1.84377     8.32183e+00
   1.85627     7.62030e+00
   1.86877     6.89005e+00
   1.88127     6.11358e+00
   1.89376     5.39133e+00
   1.90627     4.64600e+00
   1.91877     3.97933e+00
   1.93127     3.28581e+00
   1.94377     2.60987e+00
   1.95627     1.95151e+00
   1.96877     1.24925e+00
   1.98126     5.18228e-01
   1.99375    -4.66317e-02
   2.00625    -6.17656e-01
   2.01875    -1.35720e+00
   2.03126    -1.92901e+00
   2.04377    -2.59412e+00
   2.05627    -3.12995e+00
   2.06876    -3.67895e+00
   2.08126    -4.20458e+00
   2.09376    -4.78470e+00
   2.10626    -5.39227e+00
   2.11877    -5.92613e+00
   2.13126    -6.44799e+00
   2.14377    -7.03082e+00
   2.15626    -7.55022e+00
   2.16875    -7.96350e+00
   2.18126    -8.53051e+00
   2.19376    -9.02660e+00
   2.20626    -9.45317e+00
   2.21876    -1.00230e+01
   2.23126    -1.04226e+01
   2.24376    -1.08896e+01
   2.25626    -1.13793e+01
   2.26876    -1.18177e+01
   2.28127    -1.22853e+01
   2.29377    -1.27358e+01
   2.30626    -1.31559e+01
   2.31876    -1.35546e+01
   2.33127    -1.39683e+01
   2.34377    -1.44046e+01
   2.35626    -1.48091e+01
   2.36877    -1.51628e+01
   2.38126    -1.56124e+01
   2.39375    -1.59856e+01
   2.40626    -1.63189e+01
   2.41875    -1.67380e+01
   2.43125    -1.70864e+01
   2.44376    -1.74462e+01
   2.45626    -1.77568e+01
   2.46877    -1.81728e+01
   2.48127    -1.85146e+01
   2.49376    -1.88094e+01
   2.50625    -1.91660e+01
   2.51875    -1.94896e+01
   2.53126    -1.98106e+01
   2.54376    -2.01395e+01
   2.55626    -2.04272e+01
   2.56876    -2.07255e+01
   2.58126    -2.10436e+01
   2.59377    -2.13073e+01
   2.60626    -2.16251e+01
   2.61876    -2.18899e+01
   2.63126    -2.21538e+01
   2.64376    -2.24617e+01
   2.65626    -2.27076e+01
   2.66876    -2.29808e+01
   2.68126    -2.32460e+01
   2.69376    -2.34857e+01
   2.70626    -2.37337e+01
   2.71876    -2.40018e+01
   2.73126    -2.42364e+01
   2.74376    -2.44528e+01
   2.75626    -2.46924e+01
   2.76877    -2.49456e+01
   2.78127    -2.51531e+01
   2.79377    -2.53852e+01
   2.80626    -2.55639e+01
   2.81875    -2.57818e+01
   2.83126    -2.60141e+01
   2.84377    -2.62106e+01
   2.85627    -2.64150e+01
   2.86876    -2.66175e+01
   2.88127    -2.67935e+01
   2.89377    -2.70057e+01
   2.90626    -2.71764e+01
   2.91876    -2.73647e+01
   2.93126    -2.75300e+01
   2.94376    -2.77186e+01
   2.95626    -2.78920e+01
   2.96876    -2.80664e+01
   2.98126    -2.82111e+01
   2.99376    -2.83713e+01
   3.00625    -2.85551e+01
   3.01875    -2.86905e+01
   3.03125    -2.88480e+01
   3.04376    -2.89851e+01
   3.05626    -2.91292e+01
   3.06876    -2.92735e+01
   3.08126    -2.94045e+01
   3.09376    -2.95314e+01
   3.10626    -2.96774e+01
   3.11876    -2.97951e+01
   3.13126    -2.99335e+01
