# Redshift space power spectrum multipoles.
# Subtracting SN=    4.24433e+01 from monopole.
#        k              P0              P2              P4
   0.71000     1.95382e+02     1.23783e+02     2.02566e+01
   0.73000     1.85208e+02     1.16995e+02     2.22419e+01
   0.75000     1.75238e+02     1.11112e+02     1.84926e+01
   0.77000     1.65924e+02     1.05745e+02     2.08295e+01
   0.79000     1.58106e+02     1.01700e+02     2.06996e+01
   0.81000     1.50120e+02     9.43581e+01     1.85305e+01
   0.83000     1.41997e+02     9.05185e+01     1.57530e+01
   0.85000     1.34836e+02     8.65645e+01     1.76517e+01
   0.87000     1.28938e+02     8.20295e+01     1.82112e+01
   0.89000     1.22115e+02     7.76191e+01     1.57315e+01
   0.91000     1.15874e+02     7.40017e+01     1.48345e+01
   0.93000     1.10140e+02     6.99366e+01     1.35828e+01
   0.95000     1.04968e+02     6.65085e+01     1.39187e+01
   0.97000     1.00292e+02     6.46986e+01     1.38240e+01
   0.99000     9.53277e+01     5.97596e+01     1.25885e+01
   1.01000     9.03901e+01     5.84380e+01     1.29320e+01
   1.03000     8.59912e+01     5.42359e+01     1.11144e+01
   1.05000     8.23063e+01     5.25130e+01     1.24116e+01
   1.07000     7.78572e+01     4.96245e+01     1.13038e+01
   1.09000     7.40934e+01     4.78358e+01     1.26111e+01
   1.11000     7.03034e+01     4.48879e+01     1.17608e+01
   1.13000     6.67142e+01     4.32202e+01     1.08882e+01
   1.15000     6.36181e+01     4.09355e+01     1.00621e+01
   1.17000     6.02595e+01     3.88351e+01     1.08489e+01
   1.19000     5.71002e+01     3.72721e+01     9.42968e+00
   1.21000     5.41307e+01     3.50265e+01     9.11293e+00
   1.23000     5.14127e+01     3.40588e+01     9.14419e+00
   1.25000     4.84470e+01     3.17419e+01     8.43687e+00
   1.27000     4.60377e+01     3.09101e+01     8.64286e+00
   1.29000     4.31979e+01     2.88088e+01     7.93999e+00
   1.31000     4.10270e+01     2.74923e+01     7.70594e+00
   1.33000     3.87336e+01     2.61240e+01     8.51018e+00
   1.35000     3.64701e+01     2.48132e+01     7.38200e+00
   1.37000     3.42197e+01     2.38097e+01     6.75038e+00
   1.39000     3.21983e+01     2.25611e+01     7.25349e+00
   1.41000     3.01060e+01     2.15227e+01     7.07277e+00
   1.43000     2.82056e+01     2.01869e+01     6.91949e+00
   1.45000     2.62318e+01     1.91614e+01     6.33481e+00
   1.47000     2.44875e+01     1.85285e+01     6.33575e+00
   1.49000     2.26967e+01     1.72297e+01     5.77626e+00
   1.51000     2.11094e+01     1.64887e+01     5.79466e+00
   1.53000     1.93804e+01     1.55333e+01     5.75882e+00
   1.55000     1.77817e+01     1.48295e+01     5.72578e+00
   1.57000     1.61882e+01     1.39912e+01     5.83687e+00
   1.59000     1.47132e+01     1.32691e+01     5.04574e+00
   1.61000     1.33625e+01     1.26991e+01     5.18830e+00
   1.63000     1.18817e+01     1.18592e+01     5.06882e+00
   1.65000     1.05491e+01     1.14048e+01     5.24746e+00
   1.67000     9.32061e+00     1.07088e+01     4.80413e+00
   1.69000     7.96687e+00     1.03558e+01     4.93164e+00
   1.71000     6.78770e+00     9.50272e+00     4.68071e+00
   1.73000     5.54527e+00     9.22871e+00     4.44290e+00
   1.75000     4.33126e+00     8.79815e+00     4.36708e+00
   1.77000     3.25725e+00     8.20174e+00     4.09869e+00
   1.79000     2.11860e+00     7.60237e+00     4.16146e+00
   1.81000     1.12253e+00     7.33307e+00     4.13801e+00
   1.83000     6.35945e-02     6.78590e+00     3.87625e+00
   1.85000    -9.10213e-01     6.53258e+00     3.82219e+00
   1.87000    -1.89997e+00     6.13332e+00     3.90979e+00
   1.89000    -2.87177e+00     5.79528e+00     3.82996e+00
   1.91000    -3.76425e+00     5.45697e+00     3.63710e+00
   1.93000    -4.66354e+00     5.16365e+00     3.71748e+00
   1.95000    -5.54739e+00     4.70132e+00     3.71383e+00
   1.97000    -6.39850e+00     4.59677e+00     3.61569e+00
   1.99000    -7.19989e+00     4.40525e+00     3.41930e+00
   2.01000    -7.98386e+00     4.08421e+00     3.51386e+00
   2.03000    -8.81460e+00     3.82024e+00     3.42527e+00
   2.05000    -9.60051e+00     3.58511e+00     3.44652e+00
   2.07000    -1.02934e+01     3.36795e+00     3.32452e+00
   2.09000    -1.10192e+01     3.06654e+00     3.37155e+00
   2.11000    -1.16988e+01     2.92119e+00     3.14588e+00
   2.13000    -1.23972e+01     2.76887e+00     3.29661e+00
   2.15000    -1.30868e+01     2.59914e+00     3.20333e+00
   2.17000    -1.37052e+01     2.44722e+00     3.11532e+00
   2.19000    -1.43563e+01     2.28178e+00     3.08572e+00
   2.21000    -1.49222e+01     2.14788e+00     3.07205e+00
   2.23000    -1.55105e+01     1.99868e+00     3.07131e+00
   2.25000    -1.61132e+01     1.83614e+00     3.14867e+00
   2.27000    -1.66975e+01     1.74240e+00     2.96701e+00
   2.29000    -1.72408e+01     1.61532e+00     3.07444e+00
   2.31000    -1.77659e+01     1.48542e+00     3.09116e+00
   2.33000    -1.82833e+01     1.38078e+00     3.10505e+00
   2.35000    -1.87969e+01     1.29035e+00     3.01580e+00
   2.37000    -1.92870e+01     1.22707e+00     2.96185e+00
   2.39000    -1.97529e+01     1.10223e+00     3.04677e+00
   2.41000    -2.02252e+01     1.05659e+00     3.07324e+00
   2.43000    -2.06859e+01     9.88435e-01     3.02908e+00
   2.45000    -2.11350e+01     8.56284e-01     2.95518e+00
   2.47000    -2.15703e+01     7.97073e-01     2.96336e+00
   2.49000    -2.20004e+01     7.30361e-01     2.96901e+00
   2.51000    -2.23906e+01     6.49460e-01     3.03503e+00
   2.53000    -2.28047e+01     5.60294e-01     3.01978e+00
   2.55000    -2.31949e+01     5.40186e-01     3.05284e+00
   2.57000    -2.35803e+01     5.09468e-01     3.05076e+00
   2.59000    -2.39253e+01     4.39605e-01     3.04083e+00
   2.61000    -2.42936e+01     3.56498e-01     3.07605e+00
   2.63000    -2.46479e+01     3.78661e-01     3.16794e+00
   2.65000    -2.49947e+01     3.16089e-01     3.17681e+00
   2.67000    -2.53216e+01     2.44179e-01     3.15761e+00
   2.69000    -2.56391e+01     2.26598e-01     3.22591e+00
   2.71000    -2.59413e+01     1.82796e-01     3.31737e+00
   2.73000    -2.62482e+01     1.21558e-01     3.26286e+00
   2.75000    -2.65483e+01     1.55650e-01     3.35860e+00
   2.77000    -2.68443e+01     1.11424e-01     3.37204e+00
   2.79000    -2.71248e+01     9.84780e-02     3.41573e+00
   2.81000    -2.73797e+01     4.84558e-02     3.54047e+00
   2.83000    -2.76577e+01     4.18365e-02     3.51631e+00
   2.85000    -2.79048e+01    -9.65578e-04     3.62117e+00
   2.87000    -2.81448e+01     2.56226e-02     3.69820e+00
   2.89000    -2.83935e+01    -5.99265e-03     3.76564e+00
   2.91000    -2.86152e+01    -2.51547e-02     3.79507e+00
   2.93000    -2.88510e+01    -3.79354e-02     3.87663e+00
   2.95000    -2.90637e+01    -4.34078e-02     4.00164e+00
   2.97000    -2.92650e+01    -6.24126e-02     4.02777e+00
   2.99000    -2.94817e+01    -6.02844e-02     4.07945e+00
   3.01000    -2.96844e+01    -5.96981e-02     4.18681e+00
   3.03000    -2.98771e+01    -6.16843e-02     4.31094e+00
   3.05000    -3.00554e+01    -1.02503e-01     4.38249e+00
   3.07000    -3.02431e+01    -1.10403e-01     4.48089e+00
   3.09000    -3.04127e+01    -1.11633e-01     4.57445e+00
   3.11000    -3.05777e+01    -1.26210e-01     4.65432e+00
   3.13000    -3.07530e+01    -1.00073e-01     4.78452e+00
