# Redshift space power spectrum multipoles.
# Subtracting SN=    4.32365e+01 from monopole.
#        k              P0              P2              P4
   1.83000     9.26949e+00     1.58843e+01     5.40548e+00
   1.85000     7.97844e+00     1.53901e+01     5.50506e+00
   1.87000     6.81765e+00     1.47136e+01     5.32039e+00
   1.89000     5.59761e+00     1.42233e+01     5.22705e+00
   1.91000     4.43974e+00     1.35025e+01     4.88582e+00
   1.93000     3.35109e+00     1.32476e+01     4.91632e+00
   1.95000     2.28918e+00     1.25798e+01     4.96665e+00
   1.97000     1.17071e+00     1.22216e+01     4.89859e+00
   1.99000     1.15500e-01     1.16275e+01     4.74920e+00
   2.01000    -8.49711e-01     1.13452e+01     4.73381e+00
   2.03000    -1.88121e+00     1.08647e+01     4.56377e+00
   2.05000    -2.86231e+00     1.02968e+01     4.48562e+00
   2.07000    -3.74971e+00     9.87470e+00     4.45286e+00
   2.09000    -4.59726e+00     9.49611e+00     4.40320e+00
   2.11000    -5.56042e+00     9.11035e+00     4.10153e+00
   2.13000    -6.39414e+00     8.78419e+00     4.16601e+00
   2.15000    -7.29798e+00     8.37413e+00     4.05824e+00
   2.17000    -8.01792e+00     8.11207e+00     4.13752e+00
   2.19000    -8.90166e+00     7.73851e+00     3.96577e+00
   2.21000    -9.62612e+00     7.39082e+00     3.90586e+00
   2.23000    -1.03993e+01     7.10746e+00     4.00332e+00
   2.25000    -1.11348e+01     6.82202e+00     3.75065e+00
   2.27000    -1.18812e+01     6.52579e+00     3.72618e+00
   2.29000    -1.25911e+01     6.28806e+00     3.73012e+00
   2.31000    -1.32697e+01     5.99188e+00     3.72241e+00
   2.33000    -1.39343e+01     5.78548e+00     3.69599e+00
   2.35000    -1.46068e+01     5.53869e+00     3.65907e+00
   2.37000    -1.52209e+01     5.26707e+00     3.68017e+00
   2.39000    -1.58788e+01     5.06286e+00     3.64132e+00
   2.41000    -1.64574e+01     4.90372e+00     3.62143e+00
   2.43000    -1.70430e+01     4.65873e+00     3.63984e+00
   2.45000    -1.76097e+01     4.44227e+00     3.59519e+00
   2.47000    -1.81870e+01     4.36125e+00     3.69850e+00
   2.49000    -1.87331e+01     4.11307e+00     3.60907e+00
   2.51000    -1.92639e+01     3.89568e+00     3.55174e+00
   2.53000    -1.97753e+01     3.73282e+00     3.65066e+00
   2.55000    -2.02904e+01     3.55282e+00     3.63114e+00
   2.57000    -2.07595e+01     3.46732e+00     3.59761e+00
   2.59000    -2.12311e+01     3.33519e+00     3.76609e+00
   2.61000    -2.17043e+01     3.16603e+00     3.77633e+00
   2.63000    -2.21344e+01     3.05264e+00     3.77596e+00
   2.65000    -2.25895e+01     2.92019e+00     3.78508e+00
   2.67000    -2.29985e+01     2.76311e+00     3.74158e+00
   2.69000    -2.34192e+01     2.66239e+00     3.84293e+00
   2.71000    -2.38209e+01     2.55740e+00     3.89321e+00
   2.73000    -2.42094e+01     2.43883e+00     3.88726e+00
   2.75000    -2.45730e+01     2.31620e+00     3.97429e+00
   2.77000    -2.49588e+01     2.23075e+00     4.01927e+00
   2.79000    -2.53152e+01     2.18028e+00     4.12359e+00
   2.81000    -2.56320e+01     2.07092e+00     4.21034e+00
   2.83000    -2.59806e+01     1.98555e+00     4.20783e+00
   2.85000    -2.63195e+01     1.89756e+00     4.31035e+00
   2.87000    -2.66289e+01     1.77241e+00     4.38394e+00
   2.89000    -2.69413e+01     1.75128e+00     4.45864e+00
   2.91000    -2.72358e+01     1.66980e+00     4.50237e+00
   2.93000    -2.75125e+01     1.60981e+00     4.63838e+00
   2.95000    -2.78077e+01     1.54403e+00     4.71889e+00
   2.97000    -2.80816e+01     1.53064e+00     4.84261e+00
   2.99000    -2.83197e+01     1.47797e+00     4.91682e+00
   3.01000    -2.85937e+01     1.40504e+00     5.00538e+00
   3.03000    -2.88310e+01     1.37765e+00     5.11351e+00
   3.05000    -2.90566e+01     1.31844e+00     5.23107e+00
   3.07000    -2.92845e+01     1.26969e+00     5.34995e+00
   3.09000    -2.94956e+01     1.21357e+00     5.50855e+00
   3.11000    -2.97089e+01     1.22624e+00     5.66432e+00
   3.13000    -2.99169e+01     1.14990e+00     5.71479e+00
