#        k       b1_x       b1_a            Pkmm
   1.75181    3.38189    1.06060     3.14483e+00
   1.75794    3.37641    0.99108     3.11785e+00
   1.76408    3.37903    0.97021     3.10453e+00
   1.77021    3.37375    0.90733     3.08650e+00
   1.77635    3.37208    0.87186     3.07587e+00
   1.78249    3.36977    0.81066     3.05707e+00
   1.78862    3.36717    0.74060     3.03661e+00
   1.79476    3.36626    0.69642     3.02331e+00
   1.80089    3.36519    0.62078     3.00325e+00
   1.80703    3.36061    0.52501     2.98767e+00
   1.81317    3.35927    0.46142     2.97474e+00
   1.81930    3.35751    0.35846     2.96301e+00
   1.82544    3.35650    0.18015     2.94069e+00
   1.83157    3.35116    0.31939     2.92064e+00
   1.83771    3.35123    0.44218     2.90203e+00
   1.84384    3.34597    0.54810     2.88900e+00
   1.84998    3.34286    0.61410     2.87710e+00
   1.85612    3.34436    0.67468     2.86111e+00
   1.86225    3.33803    0.75170     2.84799e+00
   1.86839    3.33397    0.80795     2.83652e+00
   1.87452    3.33225    0.87060     2.81936e+00
   1.88066    3.33142    0.92709     2.80051e+00
   1.88680    3.32623    0.98009     2.79165e+00
   1.89293    3.32208    1.04889     2.76883e+00
   1.89907    3.32474    1.05528     2.76235e+00
   1.90520    3.32238    1.10739     2.74538e+00
   1.91134    3.31820    1.16206     2.72612e+00
   1.91748    3.31791    1.19527     2.71483e+00
   1.92361    3.31112    1.24158     2.70266e+00
   1.92975    3.30954    1.28197     2.68753e+00
   1.93588    3.30498    1.31282     2.67864e+00
   1.94202    3.30345    1.35171     2.66274e+00
   1.94816    3.29854    1.38783     2.65353e+00
   1.95429    3.29786    1.42712     2.63565e+00
   1.96043    3.29084    1.48257     2.61464e+00
   1.96656    3.28785    1.49661     2.61306e+00
   1.97270    3.28657    1.52730     2.60003e+00
   1.97884    3.28564    1.57071     2.57813e+00
   1.98497    3.28061    1.59013     2.57671e+00
   1.99111    3.27829    1.63300     2.55639e+00
   1.99724    3.27704    1.65396     2.54574e+00
   2.00338    3.27319    1.67430     2.53967e+00
   2.00951    3.26634    1.72107     2.52211e+00
   2.01565    3.26528    1.75563     2.50384e+00
   2.02179    3.26272    1.77116     2.50070e+00
   2.02792    3.25881    1.80831     2.48355e+00
   2.03406    3.25366    1.83887     2.47225e+00
   2.04019    3.25341    1.85469     2.46563e+00
   2.04633    3.24686    1.89330     2.45176e+00
   2.05247    3.24285    1.92058     2.43911e+00
   2.05860    3.23969    1.94471     2.43005e+00
   2.06474    3.23859    1.96534     2.41978e+00
   2.07087    3.23686    1.99564     2.40453e+00
   2.07701    3.23156    2.01906     2.39700e+00
   2.08315    3.22901    2.04288     2.38544e+00
   2.08928    3.22389    2.07659     2.37115e+00
   2.09542    3.22055    2.10076     2.36054e+00
   2.10155    3.21452    2.12633     2.35206e+00
   2.10769    3.21361    2.15102     2.33912e+00
   2.11383    3.21128    2.16959     2.33011e+00
   2.11996    3.20632    2.19765     2.31853e+00
   2.12610    3.20166    2.22449     2.30773e+00
   2.13223    3.19952    2.24291     2.29965e+00
   2.13837    3.19220    2.27634     2.28793e+00
   2.14451    3.18785    2.30457     2.27360e+00
   2.15064    3.18541    2.32366     2.26464e+00
   2.15678    3.18219    2.34458     2.25645e+00
   2.16291    3.17957    2.36615     2.24582e+00
   2.16905    3.17517    2.38828     2.23727e+00
   2.17518    3.17198    2.41081     2.22674e+00
   2.18132    3.16713    2.43233     2.21769e+00
   2.18746    3.16097    2.46272     2.20450e+00
   2.19359    3.15971    2.47892     2.19676e+00
   2.19973    3.15273    2.49831     2.19135e+00
   2.20586    3.15068    2.51604     2.18340e+00
   2.21200    3.14886    2.54219     2.16935e+00
   2.21814    3.14057    2.56360     2.16376e+00
   2.22427    3.13828    2.58654     2.15259e+00
   2.23041    3.13342    2.60961     2.14209e+00
   2.23654    3.12920    2.62592     2.13600e+00
   2.24268    3.12576    2.64955     2.12400e+00
   2.24882    3.12133    2.66362     2.11977e+00
   2.25495    3.11950    2.68985     2.10548e+00
   2.26109    3.11443    2.70828     2.09886e+00
   2.26722    3.10939    2.72952     2.09044e+00
   2.27336    3.10553    2.74782     2.08158e+00
   2.27950    3.10072    2.77298     2.07117e+00
   2.28563    3.09773    2.79170     2.06191e+00
   2.29177    3.09007    2.81649     2.05252e+00
   2.29790    3.08727    2.82769     2.04902e+00
   2.30404    3.08185    2.85416     2.03742e+00
   2.31018    3.07656    2.87587     2.02693e+00
   2.31631    3.07561    2.88328     2.02507e+00
   2.32245    3.06877    2.91490     2.01064e+00
   2.32858    3.06698    2.92014     2.00929e+00
   2.33472    3.06185    2.95070     1.99453e+00
   2.34085    3.05638    2.96782     1.98885e+00
   2.34699    3.05084    2.98789     1.98040e+00
   2.35313    3.04659    3.00576     1.97261e+00
   2.35926    3.04259    3.02405     1.96580e+00
   2.36540    3.03894    3.03891     1.95882e+00
   2.37153    3.03412    3.05343     1.95376e+00
   2.37767    3.03016    3.07292     1.94503e+00
   2.38381    3.02155    3.09184     1.93961e+00
   2.38994    3.01806    3.11559     1.92752e+00
   2.39608    3.01611    3.13156     1.91983e+00
   2.40221    3.00952    3.15063     1.91289e+00
   2.40835    3.00325    3.16626     1.90825e+00
   2.41449    2.99895    3.19038     1.89637e+00
   2.42062    2.99527    3.20688     1.88932e+00
   2.42676    2.99087    3.22249     1.88310e+00
   2.43289    2.98393    3.24477     1.87433e+00
   2.43903    2.98089    3.25984     1.86752e+00
   2.44517    2.97426    3.27860     1.86097e+00
   2.45130    2.96972    3.29494     1.85390e+00
   2.45744    2.96756    3.30553     1.84938e+00
   2.46357    2.95976    3.32631     1.84160e+00
   2.46971    2.95503    3.34160     1.83671e+00
   2.47584    2.95034    3.36031     1.82827e+00
   2.48198    2.94729    3.37905     1.81976e+00
   2.48812    2.94065    3.39755     1.81176e+00
   2.49425    2.93583    3.40859     1.80913e+00
   2.50039    2.93155    3.43373     1.79651e+00
   2.50652    2.92189    3.44707     1.79440e+00
   2.51266    2.92016    3.45560     1.79148e+00
   2.51880    2.91553    3.47559     1.78255e+00
   2.52493    2.91277    3.49456     1.77342e+00
   2.53107    2.90346    3.50929     1.76970e+00
   2.53720    2.90107    3.52502     1.76251e+00
   2.54334    2.89533    3.54109     1.75667e+00
   2.54948    2.89032    3.55714     1.74980e+00
   2.55561    2.88511    3.57386     1.74291e+00
   2.56175    2.88043    3.59140     1.73560e+00
   2.56788    2.87409    3.60508     1.73147e+00
   2.57402    2.86903    3.62588     1.72219e+00
   2.58016    2.86368    3.63913     1.71772e+00
   2.58629    2.85807    3.65305     1.71264e+00
   2.59243    2.85233    3.67026     1.70607e+00
   2.59856    2.84893    3.68737     1.69789e+00
   2.60470    2.84146    3.69916     1.69553e+00
   2.61084    2.83736    3.71465     1.68909e+00
   2.61697    2.83198    3.72805     1.68445e+00
   2.62311    2.82411    3.74865     1.67628e+00
   2.62924    2.82244    3.75864     1.67196e+00
   2.63538    2.81324    3.78328     1.66254e+00
   2.64151    2.80922    3.79270     1.65925e+00
   2.64765    2.80379    3.80927     1.65274e+00
   2.65379    2.80049    3.82260     1.64740e+00
   2.65992    2.79387    3.83607     1.64239e+00
   2.66606    2.78735    3.85183     1.63683e+00
   2.67219    2.78119    3.86942     1.63009e+00
   2.67833    2.77675    3.88538     1.62386e+00
   2.68447    2.76990    3.89532     1.62129e+00
   2.69060    2.76658    3.91047     1.61506e+00
   2.69674    2.75967    3.92651     1.60806e+00
   2.70287    2.75398    3.93982     1.60414e+00
   2.70901    2.75027    3.95873     1.59596e+00
   2.71515    2.74321    3.97014     1.59271e+00
   2.72128    2.73689    3.98426     1.58788e+00
   2.72742    2.73252    4.00003     1.58121e+00
   2.73355    2.72867    4.00916     1.57813e+00
   2.73969    2.72050    4.02559     1.57289e+00
   2.74583    2.71464    4.04515     1.56487e+00
   2.75196    2.70838    4.05322     1.56256e+00
   2.75810    2.70385    4.06639     1.55751e+00
   2.76423    2.69668    4.08185     1.55220e+00
   2.77037    2.69228    4.09825     1.54559e+00
   2.77651    2.68601    4.10833     1.54247e+00
   2.78264    2.67976    4.12624     1.53576e+00
   2.78878    2.67733    4.14013     1.52966e+00
   2.79491    2.66900    4.15349     1.52562e+00
   2.80105    2.66405    4.16546     1.52129e+00
   2.80718    2.65805    4.17390     1.51891e+00
   2.81332    2.65223    4.18978     1.51288e+00
   2.81946    2.64652    4.20347     1.50815e+00
   2.82559    2.64091    4.21578     1.50399e+00
   2.83173    2.63487    4.22844     1.49987e+00
   2.83786    2.62837    4.24216     1.49480e+00
   2.84400    2.62190    4.25829     1.48857e+00
   2.85014    2.61804    4.26593     1.48627e+00
   2.85627    2.61062    4.28509     1.47911e+00
   2.86241    2.60273    4.29556     1.47622e+00
   2.86854    2.60005    4.31051     1.46964e+00
   2.87468    2.59346    4.32553     1.46436e+00
   2.88082    2.58652    4.33807     1.46048e+00
   2.88695    2.58172    4.34692     1.45741e+00
   2.89309    2.57436    4.36111     1.45263e+00
   2.89922    2.56950    4.37688     1.44644e+00
   2.90536    2.56004    4.38783     1.44393e+00
   2.91150    2.55690    4.39949     1.43925e+00
   2.91763    2.55084    4.41116     1.43533e+00
   2.92377    2.54574    4.42573     1.42973e+00
   2.92990    2.53969    4.43384     1.42743e+00
   2.93604    2.53261    4.44631     1.42322e+00
   2.94218    2.52580    4.46189     1.41770e+00
   2.94831    2.52211    4.47488     1.41276e+00
   2.95445    2.51679    4.48173     1.41086e+00
   2.96058    2.50932    4.50040     1.40384e+00
   2.96672    2.50256    4.51229     1.39987e+00
   2.97285    2.49767    4.52083     1.39706e+00
   2.97899    2.49103    4.53281     1.39339e+00
   2.98513    2.48338    4.55389     1.38541e+00
   2.99126    2.47657    4.56025     1.38411e+00
   2.99740    2.47174    4.56992     1.38076e+00
   3.00353    2.46643    4.58360     1.37563e+00
   3.00967    2.46034    4.59468     1.37213e+00
   3.01581    2.45262    4.60879     1.36726e+00
   3.02194    2.44783    4.61438     1.36619e+00
   3.02808    2.44227    4.63131     1.35948e+00
   3.03421    2.43506    4.64494     1.35483e+00
   3.04035    2.42885    4.65191     1.35276e+00
   3.04649    2.42081    4.66424     1.34901e+00
   3.05262    2.41637    4.67614     1.34484e+00
   3.05876    2.40942    4.69476     1.33801e+00
   3.06489    2.40301    4.69983     1.33666e+00
   3.07103    2.39965    4.71207     1.33205e+00
   3.07717    2.39232    4.72167     1.32923e+00
   3.08330    2.38585    4.73522     1.32427e+00
   3.08944    2.37859    4.74698     1.32051e+00
   3.09557    2.37173    4.75656     1.31790e+00
   3.10171    2.36688    4.76692     1.31409e+00
   3.10785    2.36070    4.77472     1.31205e+00
   3.11398    2.35283    4.79110     1.30639e+00
   3.12012    2.34730    4.80332     1.30202e+00
   3.12625    2.34154    4.81399     1.29846e+00
   3.13239    2.33335    4.82932     1.29341e+00
   3.13852    2.33044    4.83148     1.29275e+00
