#        k       b1_x       b1_a            Pkmm
   0.82528    3.74250    3.62860     9.06002e+00
   0.83142    3.74160    3.62047     8.90532e+00
   0.83755    3.75166    3.62646     8.78804e+00
   0.84369    3.75616    3.62190     8.66704e+00
   0.84983    3.76322    3.62536     8.53684e+00
   0.85596    3.77039    3.62951     8.41288e+00
   0.86210    3.77487    3.62737     8.33616e+00
   0.86823    3.77653    3.62217     8.22493e+00
   0.87437    3.78519    3.62373     8.10125e+00
   0.88050    3.78491    3.62202     8.00903e+00
   0.88664    3.78479    3.61019     7.87525e+00
   0.89278    3.78876    3.60600     7.79360e+00
   0.89891    3.78605    3.60216     7.68345e+00
   0.90505    3.79405    3.60153     7.56468e+00
   0.91118    3.79529    3.59741     7.51218e+00
   0.91732    3.80016    3.59485     7.41359e+00
   0.92346    3.79896    3.58490     7.28759e+00
   0.92959    3.80830    3.58979     7.22030e+00
   0.93573    3.80718    3.57997     7.11964e+00
   0.94186    3.81158    3.58145     7.04796e+00
   0.94800    3.81149    3.57316     6.94920e+00
   0.95414    3.82134    3.57445     6.87310e+00
   0.96027    3.82732    3.57201     6.77977e+00
   0.96641    3.82669    3.56646     6.72741e+00
   0.97254    3.82893    3.56250     6.63599e+00
   0.97868    3.83225    3.55485     6.55468e+00
   0.98482    3.83579    3.55361     6.47299e+00
   0.99095    3.83929    3.55283     6.42007e+00
   0.99709    3.83490    3.54019     6.31722e+00
   1.00322    3.84665    3.54036     6.23387e+00
   1.00936    3.84602    3.52922     6.17983e+00
   1.01550    3.84644    3.52557     6.09304e+00
   1.02163    3.84910    3.51523     6.03563e+00
   1.02777    3.85725    3.52378     5.98877e+00
   1.03390    3.85783    3.51402     5.91994e+00
   1.04004    3.86462    3.51171     5.86200e+00
   1.04617    3.86676    3.50478     5.78783e+00
   1.05231    3.86065    3.49269     5.72922e+00
   1.05845    3.87080    3.49225     5.66134e+00
   1.06458    3.87134    3.48288     5.59244e+00
   1.07072    3.87518    3.47751     5.51111e+00
   1.07685    3.87529    3.47001     5.47049e+00
   1.08299    3.87691    3.46301     5.41884e+00
   1.08913    3.87993    3.45816     5.34598e+00
   1.09526    3.87905    3.44658     5.32076e+00
   1.10140    3.89102    3.45058     5.26148e+00
   1.10753    3.88847    3.43868     5.20314e+00
   1.11367    3.88624    3.42960     5.15859e+00
   1.11981    3.88793    3.41708     5.10717e+00
   1.12594    3.89755    3.41760     5.03727e+00
   1.13208    3.89270    3.40519     4.99089e+00
   1.13821    3.89580    3.39694     4.94258e+00
   1.14435    3.89903    3.39034     4.87473e+00
   1.15049    3.89712    3.37682     4.83280e+00
   1.15662    3.90604    3.37701     4.80542e+00
   1.16276    3.90326    3.36458     4.74406e+00
   1.16889    3.91280    3.36667     4.71204e+00
   1.17503    3.90872    3.35053     4.65622e+00
   1.18117    3.91013    3.34191     4.61492e+00
   1.18730    3.91481    3.32993     4.55249e+00
   1.19344    3.91348    3.32367     4.51778e+00
   1.19957    3.91337    3.31066     4.48442e+00
   1.20571    3.92006    3.31141     4.45651e+00
   1.21184    3.91437    3.28848     4.38247e+00
   1.21798    3.91734    3.28556     4.37356e+00
   1.22412    3.92295    3.27811     4.32366e+00
   1.23025    3.91661    3.25748     4.27733e+00
   1.23639    3.92231    3.25501     4.23315e+00
   1.24252    3.92852    3.25062     4.21427e+00
   1.24866    3.92345    3.23231     4.17425e+00
   1.25480    3.92807    3.22603     4.12525e+00
   1.26093    3.93035    3.21727     4.08731e+00
   1.26707    3.92644    3.19306     4.04165e+00
   1.27320    3.93052    3.19666     4.03397e+00
   1.27934    3.92881    3.17666     3.98864e+00
   1.28548    3.93302    3.17575     3.96266e+00
   1.29161    3.93377    3.16068     3.92891e+00
   1.29775    3.93147    3.13907     3.87817e+00
   1.30388    3.93781    3.13913     3.85715e+00
   1.31002    3.93259    3.11712     3.81141e+00
   1.31616    3.93671    3.10855     3.78320e+00
   1.32229    3.93953    3.09744     3.75769e+00
   1.32843    3.93627    3.08510     3.73317e+00
   1.33456    3.93735    3.06472     3.68755e+00
   1.34070    3.93841    3.06243     3.67731e+00
   1.34684    3.94420    3.04876     3.63606e+00
   1.35297    3.93563    3.02786     3.60366e+00
   1.35911    3.94093    3.01528     3.56662e+00
   1.36524    3.93716    2.99973     3.55027e+00
   1.37138    3.94142    2.99484     3.52135e+00
   1.37751    3.94020    2.97193     3.47772e+00
   1.38365    3.94311    2.96196     3.45719e+00
   1.38979    3.94747    2.95706     3.43587e+00
   1.39592    3.94021    2.93241     3.41013e+00
   1.40206    3.94368    2.92290     3.38597e+00
   1.40819    3.94069    2.89616     3.34495e+00
   1.41433    3.94153    2.88734     3.32369e+00
   1.42047    3.94151    2.86744     3.30422e+00
   1.42660    3.94583    2.86333     3.28697e+00
   1.43274    3.94270    2.84078     3.25089e+00
   1.43887    3.94776    2.83452     3.23010e+00
   1.44501    3.94052    2.80866     3.20502e+00
   1.45115    3.94493    2.79501     3.17904e+00
   1.45728    3.94189    2.77056     3.15022e+00
   1.46342    3.94860    2.76479     3.12357e+00
   1.46955    3.94089    2.74280     3.10835e+00
   1.47569    3.94546    2.72690     3.08009e+00
   1.48183    3.93986    2.70113     3.05783e+00
   1.48796    3.94460    2.69683     3.04606e+00
   1.49410    3.94454    2.67066     3.00865e+00
   1.50023    3.94101    2.65207     2.99922e+00
   1.50637    3.94401    2.63689     2.97830e+00
   1.51251    3.94390    2.62245     2.95707e+00
   1.51864    3.94000    2.59441     2.93207e+00
   1.52478    3.93934    2.57498     2.90918e+00
   1.53091    3.93950    2.56227     2.89683e+00
   1.53705    3.94017    2.54189     2.87318e+00
   1.54318    3.93676    2.51795     2.85207e+00
   1.54932    3.94210    2.50696     2.83247e+00
   1.55546    3.93728    2.46928     2.80435e+00
   1.56159    3.94115    2.46404     2.79184e+00
   1.56773    3.93547    2.42937     2.76992e+00
   1.57386    3.93122    2.40640     2.75446e+00
   1.58000    3.93509    2.39617     2.73984e+00
   1.58614    3.93374    2.36738     2.71475e+00
   1.59227    3.92787    2.33405     2.69175e+00
   1.59841    3.93050    2.32122     2.67929e+00
   1.60454    3.92787    2.28363     2.65833e+00
   1.61068    3.92943    2.26884     2.63964e+00
   1.61682    3.92492    2.23914     2.62334e+00
   1.62295    3.92599    2.21203     2.60029e+00
   1.62909    3.92818    2.19955     2.59292e+00
   1.63522    3.92499    2.16612     2.56742e+00
   1.64136    3.92144    2.13846     2.55566e+00
   1.64750    3.92188    2.11803     2.54321e+00
   1.65363    3.91881    2.08640     2.52539e+00
   1.65977    3.91704    2.05714     2.50609e+00
   1.66590    3.91480    2.02677     2.49404e+00
   1.67204    3.91386    1.99907     2.47437e+00
   1.67817    3.91543    1.98337     2.46561e+00
   1.68431    3.90888    1.93548     2.44400e+00
   1.69045    3.90909    1.90702     2.42908e+00
   1.69658    3.91107    1.88359     2.41367e+00
   1.70272    3.90532    1.83818     2.39730e+00
   1.70885    3.90271    1.81487     2.39212e+00
   1.71499    3.90863    1.79252     2.37010e+00
   1.72113    3.90333    1.74738     2.35307e+00
   1.72726    3.90091    1.71226     2.33965e+00
   1.73340    3.89971    1.67783     2.32625e+00
   1.73953    3.89179    1.61968     2.30790e+00
   1.74567    3.89504    1.58514     2.29124e+00
   1.75181    3.89335    1.56174     2.28471e+00
   1.75794    3.88695    1.49553     2.26474e+00
   1.76408    3.89176    1.47672     2.25257e+00
   1.77021    3.88452    1.42027     2.23966e+00
   1.77635    3.88515    1.39170     2.23225e+00
   1.78249    3.88215    1.33418     2.21713e+00
   1.78862    3.87897    1.27916     2.20283e+00
   1.79476    3.87697    1.23329     2.19003e+00
   1.80089    3.87648    1.18014     2.17585e+00
   1.80703    3.87169    1.11807     2.16535e+00
   1.81317    3.86936    1.06825     2.15482e+00
   1.81930    3.87035    1.01837     2.14483e+00
   1.82544    3.86877    0.95301     2.12805e+00
   1.83157    3.86066    0.83612     2.11460e+00
   1.83771    3.86281    0.76225     2.09864e+00
   1.84384    3.85789    0.65594     2.08853e+00
   1.84998    3.85444    0.57708     2.08030e+00
   1.85612    3.85581    0.44502     2.06594e+00
   1.86225    3.84830    0.24966     2.05947e+00
   1.86839    3.84426    0.26055     2.04944e+00
   1.87452    3.84289    0.44403     2.03710e+00
   1.88066    3.84311    0.59833     2.02047e+00
   1.88680    3.83838    0.70822     2.01290e+00
   1.89293    3.83176    0.83054     1.99891e+00
   1.89907    3.83693    0.84850     1.99078e+00
   1.90520    3.83598    0.92918     1.97877e+00
   1.91134    3.82966    1.01873     1.96533e+00
   1.91748    3.82918    1.07382     1.95725e+00
   1.92361    3.82041    1.15558     1.94655e+00
   1.92975    3.82230    1.21256     1.93379e+00
   1.93588    3.81521    1.26038     1.92847e+00
   1.94202    3.81442    1.32171     1.91483e+00
   1.94816    3.80922    1.37635     1.90724e+00
   1.95429    3.80934    1.42545     1.89533e+00
   1.96043    3.80125    1.50198     1.87913e+00
   1.96656    3.79737    1.52494     1.87837e+00
   1.97270    3.79664    1.56571     1.86736e+00
   1.97884    3.79329    1.62759     1.85315e+00
   1.98497    3.79103    1.65490     1.84970e+00
   1.99111    3.79075    1.71266     1.83347e+00
   1.99724    3.78539    1.74438     1.82694e+00
   2.00338    3.78088    1.77407     1.82271e+00
   2.00951    3.77487    1.83296     1.80893e+00
   2.01565    3.77339    1.87730     1.79565e+00
   2.02179    3.77314    1.89810     1.79278e+00
   2.02792    3.76684    1.95166     1.77857e+00
   2.03406    3.76124    1.99289     1.77043e+00
   2.04019    3.76121    2.01394     1.76590e+00
   2.04633    3.75324    2.06951     1.75403e+00
   2.05247    3.75075    2.09539     1.74641e+00
   2.05860    3.74686    2.13532     1.73758e+00
   2.06474    3.74392    2.16241     1.73069e+00
   2.07087    3.74329    2.19658     1.72012e+00
   2.07701    3.73773    2.22752     1.71422e+00
   2.08315    3.73597    2.26484     1.70302e+00
   2.08928    3.72934    2.30321     1.69467e+00
   2.09542    3.72640    2.33505     1.68576e+00
   2.10155    3.71963    2.37404     1.67803e+00
   2.10769    3.72089    2.39449     1.67109e+00
   2.11383    3.71385    2.42939     1.66304e+00
   2.11996    3.71062    2.46314     1.65422e+00
   2.12610    3.70579    2.49811     1.64577e+00
   2.13223    3.70426    2.51797     1.63987e+00
   2.13837    3.69400    2.56656     1.63032e+00
   2.14451    3.69306    2.59406     1.62127e+00
   2.15064    3.68851    2.62177     1.61392e+00
   2.15678    3.68411    2.65282     1.60660e+00
   2.16291    3.68341    2.67422     1.60049e+00
   2.16905    3.67783    2.70932     1.59227e+00
   2.17518    3.67612    2.72926     1.58613e+00
   2.18132    3.66666    2.77041     1.57661e+00
   2.18746    3.66228    2.79698     1.56962e+00
   2.19359    3.66133    2.81964     1.56331e+00
   2.19973    3.65201    2.84797     1.55857e+00
   2.20586    3.65301    2.87041     1.55144e+00
   2.21200    3.65111    2.90192     1.54153e+00
   2.21814    3.63971    2.93170     1.53784e+00
   2.22427    3.63825    2.95835     1.52961e+00
   2.23041    3.63387    2.98671     1.52120e+00
   2.23654    3.62670    3.01297     1.51579e+00
   2.24268    3.62334    3.03817     1.50843e+00
   2.24882    3.61911    3.05701     1.50500e+00
   2.25495    3.61630    3.09362     1.49313e+00
   2.26109    3.61245    3.11335     1.48919e+00
   2.26722    3.60544    3.14237     1.48275e+00
   2.27336    3.59870    3.17081     1.47524e+00
   2.27950    3.59298    3.20193     1.46778e+00
   2.28563    3.59450    3.21907     1.46150e+00
   2.29177    3.58223    3.25221     1.45445e+00
   2.29790    3.58183    3.26575     1.45163e+00
   2.30404    3.57585    3.30697     1.44046e+00
   2.31018    3.56714    3.32985     1.43515e+00
   2.31631    3.56958    3.34157     1.43168e+00
   2.32245    3.56169    3.37502     1.42314e+00
   2.32858    3.55954    3.38708     1.42058e+00
   2.33472    3.55232    3.42415     1.41075e+00
   2.34085    3.54842    3.44545     1.40532e+00
   2.34699    3.53849    3.47114     1.40057e+00
   2.35313    3.53497    3.49257     1.39486e+00
   2.35926    3.53177    3.51784     1.38828e+00
   2.36540    3.52932    3.53587     1.38324e+00
   2.37153    3.52167    3.55368     1.38017e+00
   2.37767    3.51881    3.58023     1.37285e+00
   2.38381    3.50808    3.60767     1.36748e+00
   2.38994    3.50360    3.63377     1.36019e+00
   2.39608    3.50129    3.65479     1.35415e+00
   2.40221    3.49246    3.68095     1.34880e+00
   2.40835    3.48721    3.70093     1.34454e+00
   2.41449    3.48020    3.73046     1.33666e+00
   2.42062    3.47939    3.74878     1.33139e+00
   2.42676    3.47441    3.76701     1.32696e+00
   2.43289    3.46666    3.79119     1.32185e+00
   2.43903    3.46182    3.81569     1.31562e+00
   2.44517    3.45407    3.84163     1.31015e+00
   2.45130    3.45135    3.86107     1.30453e+00
   2.45744    3.44746    3.87466     1.30190e+00
   2.46357    3.43780    3.90398     1.29499e+00
   2.46971    3.43500    3.91807     1.29244e+00
   2.47584    3.42862    3.94182     1.28643e+00
   2.48198    3.42371    3.96778     1.27942e+00
   2.48812    3.41658    3.99136     1.27367e+00
   2.49425    3.41370    4.00429     1.27136e+00
   2.50039    3.40828    4.03134     1.26347e+00
   2.50652    3.39607    4.05218     1.26102e+00
   2.51266    3.39561    4.06348     1.25852e+00
   2.51880    3.38937    4.09017     1.25106e+00
   2.52493    3.38664    4.11009     1.24605e+00
   2.53107    3.37540    4.13220     1.24253e+00
   2.53720    3.37210    4.15238     1.23683e+00
   2.54334    3.36683    4.17446     1.23181e+00
   2.54948    3.36128    4.18888     1.22822e+00
   2.55561    3.35703    4.21405     1.22181e+00
   2.56175    3.34966    4.23821     1.21620e+00
   2.56788    3.34294    4.25063     1.21456e+00
   2.57402    3.33485    4.28039     1.20724e+00
   2.58016    3.33233    4.29698     1.20279e+00
   2.58629    3.32496    4.31168     1.20019e+00
   2.59243    3.32064    4.33393     1.19490e+00
   2.59856    3.31312    4.35674     1.18955e+00
   2.60470    3.30375    4.37380     1.18712e+00
   2.61084    3.30080    4.39110     1.18252e+00
   2.61697    3.29524    4.40907     1.17835e+00
   2.62311    3.28458    4.43424     1.17352e+00
   2.62924    3.28445    4.44660     1.16995e+00
   2.63538    3.27215    4.47819     1.16283e+00
   2.64151    3.26795    4.49086     1.16012e+00
   2.64765    3.26355    4.51115     1.15519e+00
   2.65379    3.25974    4.52832     1.15123e+00
   2.65992    3.25263    4.54355     1.14812e+00
   2.66606    3.24240    4.56444     1.14439e+00
   2.67219    3.23883    4.58579     1.13870e+00
   2.67833    3.23258    4.60137     1.13600e+00
   2.68447    3.22496    4.61902     1.13201e+00
   2.69060    3.22296    4.63931     1.12691e+00
   2.69674    3.21360    4.65871     1.12254e+00
   2.70287    3.20718    4.68010     1.11812e+00
   2.70901    3.20303    4.70031     1.11305e+00
   2.71515    3.19159    4.71730     1.11074e+00
   2.72128    3.18810    4.72810     1.10842e+00
   2.72742    3.18098    4.75445     1.10218e+00
   2.73355    3.17639    4.76622     1.09980e+00
   2.73969    3.16920    4.78152     1.09707e+00
   2.74583    3.16149    4.80252     1.09247e+00
   2.75196    3.15173    4.82013     1.08902e+00
   2.75810    3.14952    4.83578     1.08490e+00
   2.76423    3.14098    4.85749     1.08053e+00
   2.77037    3.13697    4.87629     1.07596e+00
   2.77651    3.12764    4.88874     1.07457e+00
   2.78264    3.12101    4.91223     1.06918e+00
   2.78878    3.11939    4.92990     1.06417e+00
   2.79491    3.10852    4.94220     1.06286e+00
   2.80105    3.10334    4.96008     1.05891e+00
   2.80718    3.09655    4.97128     1.05681e+00
   2.81332    3.08948    4.99147     1.05250e+00
   2.81946    3.08434    5.00970     1.04861e+00
   2.82559    3.07698    5.02397     1.04584e+00
   2.83173    3.06957    5.04084     1.04268e+00
   2.83786    3.06093    5.05854     1.03901e+00
   2.84400    3.05563    5.07672     1.03478e+00
   2.85014    3.05005    5.08823     1.03295e+00
   2.85627    3.04337    5.11080     1.02777e+00
   2.86241    3.03289    5.12736     1.02478e+00
   2.86854    3.02995    5.14384     1.02068e+00
   2.87468    3.02315    5.16304     1.01662e+00
   2.88082    3.01408    5.18048     1.01345e+00
   2.88695    3.01016    5.19099     1.01122e+00
   2.89309    2.99884    5.21082     1.00774e+00
   2.89922    2.99605    5.22718     1.00381e+00
   2.90536    2.98574    5.24171     1.00151e+00
   2.91150    2.98024    5.25376     9.99158e-01
   2.91763    2.97414    5.27198     9.95225e-01
   2.92377    2.96711    5.28778     9.92000e-01
   2.92990    2.96244    5.30018     9.89449e-01
   2.93604    2.95324    5.31459     9.86880e-01
   2.94218    2.94732    5.33636     9.82072e-01
   2.94831    2.93936    5.35358     9.78670e-01
   2.95445    2.93322    5.36369     9.76774e-01
   2.96058    2.92510    5.38313     9.73010e-01
   2.96672    2.91751    5.39713     9.70129e-01
   2.97285    2.91127    5.41319     9.66969e-01
   2.97899    2.90471    5.42557     9.64747e-01
   2.98513    2.89673    5.45182     9.58796e-01
   2.99126    2.88831    5.46123     9.57687e-01
   2.99740    2.88277    5.47284     9.55282e-01
   3.00353    2.87621    5.49204     9.51146e-01
   3.00967    2.86842    5.50163     9.49815e-01
   3.01581    2.86076    5.52043     9.45990e-01
   3.02194    2.85354    5.53111     9.44348e-01
   3.02808    2.84817    5.54883     9.40261e-01
   3.03421    2.84151    5.56526     9.36913e-01
   3.04035    2.83442    5.57319     9.35828e-01
   3.04649    2.82293    5.59303     9.32036e-01
   3.05262    2.82051    5.60442     9.29539e-01
   3.05876    2.80860    5.62849     9.25047e-01
   3.06489    2.80390    5.63616     9.23328e-01
   3.07103    2.79933    5.65357     9.19846e-01
   3.07717    2.79089    5.66512     9.17653e-01
   3.08330    2.78293    5.68312     9.14202e-01
   3.08944    2.77777    5.69281     9.11977e-01
   3.09557    2.76810    5.70802     9.09575e-01
   3.10171    2.76256    5.72066     9.07120e-01
   3.10785    2.75393    5.73073     9.05641e-01
   3.11398    2.74534    5.74821     9.02388e-01
   3.12012    2.73864    5.76588     8.98520e-01
   3.12625    2.73242    5.78135     8.95588e-01
   3.13239    2.72108    5.79819     8.92576e-01
   3.13852    2.71986    5.80203     8.91840e-01
