#        k       b1_x       b1_a            Pkmm
   0.53689    4.87889    5.56534     9.85828e+00
   0.54303    4.87211    5.56361     9.67875e+00
   0.54917    4.90303    5.59488     9.45861e+00
   0.55530    4.89811    5.60129     9.23513e+00
   0.56144    4.91264    5.61797     9.04140e+00
   0.56757    4.89794    5.61121     8.78808e+00
   0.57371    4.92567    5.63752     8.65300e+00
   0.57984    4.89294    5.61554     8.44835e+00
   0.58598    4.93808    5.66809     8.25746e+00
   0.59212    4.94063    5.66032     8.12059e+00
   0.59825    4.94981    5.68009     7.95474e+00
   0.60439    4.97021    5.69238     7.84065e+00
   0.61052    4.94644    5.68046     7.61941e+00
   0.61666    4.97014    5.70335     7.50946e+00
   0.62280    4.97918    5.72399     7.29321e+00
   0.62893    4.98083    5.72993     7.15399e+00
   0.63507    5.00525    5.75261     7.05198e+00
   0.64120    5.00500    5.74496     6.92132e+00
   0.64734    5.01451    5.75952     6.77963e+00
   0.65348    5.01267    5.77468     6.63672e+00
   0.65961    4.99604    5.75562     6.52420e+00
   0.66575    5.02134    5.77219     6.39890e+00
   0.67188    5.02556    5.79082     6.27109e+00
   0.67802    5.03917    5.80300     6.17365e+00
   0.68416    5.04009    5.80902     6.05145e+00
   0.69029    5.05946    5.82768     5.93739e+00
   0.69643    5.04668    5.80994     5.83075e+00
   0.70256    5.05749    5.82633     5.72989e+00
   0.70870    5.06348    5.84994     5.61432e+00
   0.71484    5.07384    5.84455     5.51049e+00
   0.72097    5.07503    5.84717     5.45234e+00
   0.72711    5.08736    5.87870     5.33697e+00
   0.73324    5.09916    5.86926     5.24004e+00
   0.73938    5.10566    5.88300     5.16291e+00
   0.74551    5.11263    5.89627     5.08492e+00
   0.75165    5.12184    5.89252     5.01865e+00
   0.75779    5.11749    5.89423     4.91958e+00
   0.76392    5.11666    5.89698     4.81457e+00
   0.77006    5.12358    5.90746     4.73569e+00
   0.77619    5.12860    5.90472     4.67109e+00
   0.78233    5.14729    5.92193     4.62654e+00
   0.78847    5.14738    5.92107     4.54717e+00
   0.79460    5.15899    5.92988     4.44749e+00
   0.80074    5.16052    5.93839     4.37999e+00
   0.80687    5.15282    5.93033     4.31603e+00
   0.81301    5.17315    5.94792     4.26329e+00
   0.81915    5.18502    5.95810     4.19097e+00
   0.82528    5.16895    5.93927     4.12957e+00
   0.83142    5.17516    5.94099     4.05898e+00
   0.83755    5.18740    5.96271     3.99053e+00
   0.84369    5.20017    5.95902     3.93882e+00
   0.84983    5.20943    5.97402     3.87530e+00
   0.85596    5.21957    5.98799     3.82202e+00
   0.86210    5.22819    5.99216     3.77816e+00
   0.86823    5.23084    5.98703     3.71942e+00
   0.87437    5.23998    5.99518     3.66175e+00
   0.88050    5.24498    6.00398     3.61677e+00
   0.88664    5.23160    5.99024     3.54616e+00
   0.89278    5.24653    5.99284     3.50590e+00
   0.89891    5.24455    5.99534     3.45911e+00
   0.90505    5.25198    6.00350     3.39853e+00
   0.91118    5.24952    5.99099     3.37248e+00
   0.91732    5.25230    5.98983     3.32559e+00
   0.92346    5.25558    5.99323     3.26525e+00
   0.92959    5.27239    6.00796     3.23575e+00
   0.93573    5.27176    5.99975     3.18615e+00
   0.94186    5.26877    6.00480     3.14346e+00
   0.94800    5.27492    6.00330     3.10258e+00
   0.95414    5.28414    6.00223     3.06593e+00
   0.96027    5.29452    6.00863     3.01967e+00
   0.96641    5.29742    6.00630     2.98760e+00
   0.97254    5.30151    6.00973     2.95212e+00
   0.97868    5.31731    6.01546     2.90733e+00
   0.98482    5.30749    6.00757     2.86637e+00
   0.99095    5.31041    6.01350     2.83540e+00
   0.99709    5.30641    6.00632     2.80027e+00
   1.00322    5.32876    6.02512     2.75690e+00
   1.00936    5.32798    6.00672     2.72534e+00
   1.01550    5.31921    5.99938     2.69706e+00
   1.02163    5.33866    5.99852     2.66335e+00
   1.02777    5.33945    6.00845     2.63487e+00
   1.03390    5.33954    5.99999     2.60393e+00
   1.04004    5.35309    5.99849     2.56966e+00
   1.04617    5.35388    5.98793     2.54081e+00
   1.05231    5.34792    5.99619     2.51040e+00
   1.05845    5.35822    5.99915     2.47339e+00
   1.06458    5.36410    5.98587     2.44570e+00
   1.07072    5.37291    5.99852     2.40468e+00
   1.07685    5.37305    5.99066     2.38747e+00
   1.08299    5.38461    5.99145     2.36066e+00
   1.08913    5.37132    5.98322     2.33193e+00
   1.09526    5.38528    5.98105     2.31576e+00
   1.10140    5.39570    5.98274     2.28187e+00
   1.10753    5.38891    5.96935     2.26270e+00
   1.11367    5.37726    5.94685     2.23747e+00
   1.11981    5.38658    5.94624     2.21289e+00
   1.12594    5.40536    5.95782     2.17979e+00
   1.13208    5.39804    5.94481     2.15873e+00
   1.13821    5.40416    5.94876     2.13328e+00
   1.14435    5.40611    5.94020     2.10761e+00
   1.15049    5.39931    5.92051     2.08289e+00
   1.15662    5.42187    5.93149     2.06794e+00
   1.16276    5.40368    5.91745     2.04236e+00
   1.16889    5.42921    5.92865     2.02360e+00
   1.17503    5.42560    5.91350     1.99862e+00
   1.18117    5.42802    5.90768     1.97777e+00
   1.18730    5.42609    5.89075     1.94742e+00
   1.19344    5.43382    5.89361     1.93257e+00
   1.19957    5.42288    5.87102     1.92002e+00
   1.20571    5.43811    5.87325     1.89847e+00
   1.21184    5.42117    5.85423     1.87108e+00
   1.21798    5.44676    5.86163     1.86695e+00
   1.22412    5.44124    5.84467     1.84099e+00
   1.23025    5.43808    5.83584     1.81969e+00
   1.23639    5.44033    5.82819     1.79929e+00
   1.24252    5.45102    5.82094     1.78812e+00
   1.24866    5.43471    5.79239     1.77171e+00
   1.25480    5.44624    5.79557     1.74763e+00
   1.26093    5.44460    5.78050     1.73375e+00
   1.26707    5.45378    5.77601     1.71458e+00
   1.27320    5.46076    5.78169     1.70323e+00
   1.27934    5.45188    5.74724     1.68383e+00
   1.28548    5.46064    5.75045     1.67149e+00
   1.29161    5.45276    5.73199     1.65578e+00
   1.29775    5.45528    5.71096     1.63250e+00
   1.30388    5.46575    5.71845     1.62061e+00
   1.31002    5.46116    5.69793     1.60177e+00
   1.31616    5.47070    5.69402     1.58739e+00
   1.32229    5.47508    5.67208     1.57355e+00
   1.32843    5.47962    5.67335     1.56544e+00
   1.33456    5.47138    5.63846     1.54278e+00
   1.34070    5.46746    5.63174     1.53503e+00
   1.34684    5.47735    5.62095     1.51843e+00
   1.35297    5.46808    5.60029     1.50410e+00
   1.35911    5.46184    5.58220     1.48469e+00
   1.36524    5.46885    5.57428     1.47404e+00
   1.37138    5.48330    5.58247     1.46636e+00
   1.37751    5.46598    5.53990     1.44807e+00
   1.38365    5.47400    5.52553     1.43363e+00
   1.38979    5.48413    5.53466     1.42243e+00
   1.39592    5.47681    5.50258     1.41338e+00
   1.40206    5.48149    5.50062     1.40039e+00
   1.40819    5.47630    5.47418     1.38555e+00
   1.41433    5.48556    5.45351     1.37597e+00
   1.42047    5.47677    5.43253     1.36311e+00
   1.42660    5.48274    5.43566     1.35198e+00
   1.43274    5.47239    5.39864     1.33817e+00
   1.43887    5.49626    5.40932     1.32813e+00
   1.44501    5.47442    5.36998     1.32208e+00
   1.45115    5.48873    5.35620     1.30582e+00
   1.45728    5.48090    5.33373     1.29190e+00
   1.46342    5.48703    5.32258     1.28446e+00
   1.46955    5.48459    5.31192     1.27277e+00
   1.47569    5.49507    5.29991     1.26126e+00
   1.48183    5.47790    5.25521     1.25308e+00
   1.48796    5.49552    5.25609     1.24257e+00
   1.49410    5.48406    5.21541     1.22956e+00
   1.50023    5.48706    5.20168     1.22256e+00
   1.50637    5.48570    5.17974     1.21386e+00
   1.51251    5.48760    5.15357     1.20337e+00
   1.51864    5.48556    5.12804     1.19324e+00
   1.52478    5.48498    5.11077     1.18272e+00
   1.53091    5.48352    5.09784     1.17649e+00
   1.53705    5.48482    5.07013     1.16328e+00
   1.54318    5.48960    5.06057     1.15695e+00
   1.54932    5.49016    5.03709     1.14459e+00
   1.55546    5.47711    4.98827     1.13576e+00
   1.56159    5.48378    4.98636     1.12462e+00
   1.56773    5.46874    4.93534     1.11676e+00
   1.57386    5.47603    4.93097     1.11061e+00
   1.58000    5.47161    4.89618     1.10417e+00
   1.58614    5.48046    4.88835     1.09233e+00
   1.59227    5.46302    4.85400     1.08415e+00
   1.59841    5.47491    4.82790     1.07665e+00
   1.60454    5.46543    4.77220     1.06649e+00
   1.61068    5.47226    4.76360     1.06170e+00
   1.61682    5.46849    4.73810     1.05014e+00
   1.62295    5.46050    4.69549     1.04350e+00
   1.62909    5.46986    4.67681     1.03798e+00
   1.63522    5.46033    4.64125     1.02860e+00
   1.64136    5.45796    4.60921     1.01901e+00
   1.64750    5.46215    4.59132     1.01570e+00
   1.65363    5.46733    4.56090     1.00652e+00
   1.65977    5.45378    4.53349     9.98382e-01
   1.66590    5.44746    4.48332     9.91977e-01
   1.67204    5.45491    4.46202     9.85818e-01
   1.67817    5.46139    4.45108     9.77381e-01
   1.68431    5.45256    4.40267     9.69361e-01
   1.69045    5.44541    4.37070     9.64830e-01
   1.69658    5.44773    4.33464     9.56441e-01
   1.70272    5.44270    4.29464     9.50518e-01
   1.70885    5.45014    4.27762     9.46984e-01
   1.71499    5.44751    4.24219     9.34763e-01
   1.72113    5.44221    4.18353     9.30267e-01
   1.72726    5.42911    4.14427     9.23896e-01
   1.73340    5.43501    4.13017     9.17329e-01
   1.73953    5.43034    4.06518     9.08377e-01
   1.74567    5.42518    4.03058     9.02270e-01
   1.75181    5.43570    4.01795     8.98354e-01
   1.75794    5.42710    3.96663     8.91095e-01
   1.76408    5.42195    3.91625     8.85737e-01
   1.77021    5.41466    3.87047     8.80255e-01
   1.77635    5.42658    3.83848     8.72476e-01
   1.78249    5.42051    3.79719     8.68492e-01
   1.78862    5.41840    3.75669     8.63002e-01
   1.79476    5.40195    3.69709     8.57071e-01
   1.80089    5.40414    3.65355     8.51570e-01
   1.80703    5.39531    3.59753     8.46651e-01
   1.81317    5.39236    3.52879     8.40253e-01
   1.81930    5.40694    3.53682     8.35375e-01
   1.82544    5.39656    3.47484     8.28268e-01
   1.83157    5.37414    3.37706     8.23608e-01
   1.83771    5.38306    3.34154     8.18023e-01
   1.84384    5.38297    3.30762     8.12324e-01
   1.84998    5.37304    3.23836     8.08924e-01
   1.85612    5.37888    3.18697     8.00696e-01
   1.86225    5.36972    3.14760     7.99211e-01
   1.86839    5.36709    3.08404     7.92636e-01
   1.87452    5.35783    3.01149     7.89911e-01
   1.88066    5.35937    2.94261     7.80886e-01
   1.88680    5.35756    2.87668     7.76626e-01
   1.89293    5.34407    2.79778     7.72628e-01
   1.89907    5.34918    2.75733     7.67951e-01
   1.90520    5.35547    2.70624     7.62019e-01
   1.91134    5.33942    2.62349     7.57486e-01
   1.91748    5.34170    2.55255     7.54445e-01
   1.92361    5.33656    2.47588     7.49386e-01
   1.92975    5.33962    2.38596     7.43319e-01
   1.93588    5.32649    2.31385     7.40783e-01
   1.94202    5.31898    2.20999     7.34577e-01
   1.94816    5.32713    2.14346     7.29741e-01
   1.95429    5.32068    2.04108     7.23966e-01
   1.96043    5.30186    1.89285     7.19083e-01
   1.96656    5.31476    1.83674     7.15466e-01
   1.97270    5.30004    1.72773     7.12926e-01
   1.97884    5.29821    1.60063     7.10402e-01
   1.98497    5.29798    1.49686     7.04188e-01
   1.99111    5.30130    1.35505     7.00044e-01
   1.99724    5.28810    1.15870     6.96328e-01
   2.00338    5.28544    1.04057     6.93934e-01
   2.00951    5.27017    0.71932     6.88531e-01
   2.01565    5.26986    0.28586     6.83478e-01
   2.02179    5.27007    0.56203     6.80622e-01
   2.02792    5.25810    0.84860     6.75504e-01
   2.03406    5.25629    1.09907     6.71144e-01
   2.04019    5.25466    1.28737     6.67948e-01
   2.04633    5.24390    1.47068     6.63342e-01
   2.05247    5.24527    1.52686     6.60584e-01
   2.05860    5.24383    1.67150     6.57194e-01
   2.06474    5.22986    1.82495     6.53306e-01
   2.07087    5.23315    1.90834     6.49711e-01
   2.07701    5.22570    2.00870     6.47019e-01
   2.08315    5.21768    2.14277     6.41056e-01
   2.08928    5.21237    2.24233     6.37197e-01
   2.09542    5.20325    2.35633     6.34133e-01
   2.10155    5.20330    2.43041     6.30830e-01
   2.10769    5.20770    2.48875     6.28976e-01
   2.11383    5.18965    2.61221     6.24099e-01
   2.11996    5.18088    2.70462     6.20505e-01
   2.12610    5.18873    2.74782     6.18021e-01
   2.13223    5.17276    2.85087     6.14224e-01
   2.13837    5.16545    2.94088     6.10222e-01
   2.14451    5.16259    3.00944     6.06541e-01
   2.15064    5.16021    3.09724     6.03503e-01
   2.15678    5.14576    3.17798     6.00410e-01
   2.16291    5.15485    3.19552     5.98773e-01
   2.16905    5.14647    3.30105     5.94321e-01
   2.17518    5.14250    3.34421     5.91550e-01
   2.18132    5.12929    3.44931     5.87257e-01
   2.18746    5.12105    3.50986     5.84170e-01
   2.19359    5.12521    3.56158     5.82108e-01
   2.19973    5.10477    3.65439     5.77980e-01
   2.20586    5.10661    3.70316     5.75436e-01
   2.21200    5.11625    3.74163     5.73158e-01
   2.21814    5.09413    3.82813     5.69842e-01
   2.22427    5.09146    3.89076     5.65738e-01
   2.23041    5.08525    3.94948     5.62493e-01
   2.23654    5.07507    3.99778     5.61280e-01
   2.24268    5.06665    4.06952     5.58472e-01
   2.24882    5.06623    4.11539     5.55631e-01
   2.25495    5.04751    4.20293     5.51096e-01
   2.26109    5.05311    4.23311     5.49510e-01
   2.26722    5.04144    4.29861     5.46612e-01
   2.27336    5.03214    4.35689     5.44060e-01
   2.27950    5.02214    4.42698     5.41193e-01
   2.28563    5.02754    4.45695     5.38433e-01
   2.29177    5.01669    4.51313     5.36199e-01
   2.29790    5.00508    4.57960     5.33178e-01
   2.30404    5.00643    4.64958     5.28118e-01
   2.31018    4.99811    4.67627     5.27740e-01
   2.31631    4.99019    4.73763     5.23739e-01
   2.32245    4.98465    4.78800     5.22295e-01
   2.32858    4.98141    4.81888     5.20827e-01
   2.33472    4.97092    4.89541     5.17044e-01
   2.34085    4.96410    4.94106     5.14324e-01
   2.34699    4.95976    4.99172     5.12264e-01
   2.35313    4.95000    5.03958     5.09952e-01
   2.35926    4.94410    5.08986     5.07482e-01
   2.36540    4.93227    5.14276     5.04940e-01
   2.37153    4.92145    5.19222     5.02652e-01
   2.37767    4.91549    5.25143     4.99542e-01
   2.38381    4.91409    5.28706     4.97880e-01
   2.38994    4.90666    5.34302     4.95064e-01
   2.39608    4.89175    5.39862     4.91975e-01
   2.40221    4.88125    5.44366     4.90258e-01
   2.40835    4.87956    5.49627     4.87494e-01
   2.41449    4.86776    5.54766     4.85036e-01
   2.42062    4.86933    5.57192     4.83415e-01
   2.42676    4.85755    5.62634     4.80935e-01
   2.43289    4.86125    5.65819     4.79286e-01
   2.43903    4.84303    5.71999     4.76601e-01
   2.44517    4.82998    5.75074     4.75281e-01
   2.45130    4.83125    5.80938     4.72109e-01
   2.45744    4.83029    5.82948     4.71419e-01
   2.46357    4.81388    5.90036     4.67784e-01
   2.46971    4.80442    5.95286     4.64835e-01
   2.47584    4.80450    5.97231     4.64174e-01
   2.48198    4.79201    6.03138     4.61170e-01
   2.48812    4.78200    6.06918     4.59817e-01
   2.49425    4.78514    6.11712     4.56759e-01
   2.50039    4.76219    6.16965     4.55418e-01
   2.50652    4.76378    6.19679     4.53401e-01
   2.51266    4.75640    6.24551     4.51261e-01
   2.51880    4.74225    6.28082     4.49976e-01
   2.52493    4.74811    6.32387     4.47257e-01
   2.53107    4.72817    6.37275     4.45083e-01
   2.53720    4.72412    6.41463     4.43002e-01
   2.54334    4.71787    6.45886     4.40417e-01
   2.54948    4.70612    6.49330     4.39449e-01
   2.55561    4.69404    6.54120     4.37340e-01
   2.56175    4.68677    6.59039     4.34634e-01
   2.56788    4.67934    6.61742     4.33571e-01
   2.57402    4.66551    6.66974     4.31176e-01
   2.58016    4.65675    6.71265     4.29166e-01
   2.58629    4.65668    6.74088     4.28140e-01
   2.59243    4.64672    6.78441     4.25718e-01
   2.59856    4.63461    6.82209     4.24003e-01
   2.60470    4.62709    6.86822     4.22181e-01
   2.61084    4.61262    6.90566     4.20371e-01
   2.61697    4.61360    6.94853     4.17936e-01
   2.62311    4.60388    6.98639     4.16646e-01
   2.62924    4.59531    7.01499     4.15307e-01
   2.63538    4.57971    7.05203     4.14173e-01
   2.64151    4.57589    7.11208     4.10672e-01
   2.64765    4.57340    7.13986     4.09570e-01
   2.65379    4.56574    7.17559     4.07734e-01
   2.65992    4.55169    7.22177     4.05699e-01
   2.66606    4.54023    7.25133     4.05080e-01
   2.67219    4.53222    7.28623     4.03280e-01
   2.67833    4.51787    7.32671     4.01866e-01
   2.68447    4.51388    7.36611     3.99888e-01
   2.69060    4.50786    7.41089     3.97372e-01
   2.69674    4.49721    7.44933     3.95545e-01
   2.70287    4.48844    7.48303     3.94676e-01
   2.70901    4.48148    7.51413     3.93261e-01
   2.71515    4.46513    7.55310     3.91784e-01
   2.72128    4.45922    7.59631     3.89513e-01
   2.72742    4.45226    7.63148     3.87969e-01
   2.73355    4.45043    7.64796     3.87251e-01
   2.73969    4.43193    7.69972     3.85150e-01
   2.74583    4.42175    7.73003     3.84156e-01
   2.75196    4.41283    7.76551     3.82198e-01
   2.75810    4.40251    7.79763     3.81116e-01
   2.76423    4.39702    7.83922     3.79054e-01
   2.77037    4.39042    7.86626     3.77979e-01
   2.77651    4.38161    7.90277     3.76563e-01
   2.78264    4.36519    7.95573     3.74078e-01
   2.78878    4.35411    7.99748     3.72108e-01
   2.79491    4.34275    8.01895     3.71673e-01
   2.80105    4.34496    8.04940     3.70181e-01
   2.80718    4.33911    8.07839     3.68769e-01
   2.81332    4.32117    8.12473     3.66886e-01
   2.81946    4.31545    8.14810     3.66133e-01
   2.82559    4.29906    8.18368     3.64763e-01
   2.83173    4.28909    8.22464     3.63175e-01
   2.83786    4.28665    8.25610     3.61507e-01
   2.84400    4.27322    8.28688     3.60376e-01
   2.85014    4.26535    8.32095     3.59040e-01
   2.85627    4.25804    8.35796     3.57100e-01
   2.86241    4.24259    8.39403     3.55805e-01
   2.86854    4.24029    8.41414     3.55088e-01
   2.87468    4.23313    8.45181     3.53222e-01
   2.88082    4.22396    8.48678     3.52029e-01
   2.88695    4.21025    8.51609     3.50928e-01
   2.89309    4.19545    8.54933     3.49828e-01
   2.89922    4.18581    8.58868     3.48030e-01
   2.90536    4.18295    8.62471     3.46304e-01
   2.91150    4.16562    8.65108     3.45565e-01
   2.91763    4.16099    8.67866     3.44386e-01
   2.92377    4.14836    8.71155     3.43066e-01
   2.92990    4.14082    8.74561     3.41692e-01
   2.93604    4.12891    8.77956     3.40329e-01
   2.94218    4.11923    8.80980     3.39138e-01
   2.94831    4.11635    8.83831     3.37756e-01
   2.95445    4.10202    8.87037     3.36685e-01
   2.96058    4.09410    8.90138     3.35154e-01
   2.96672    4.08019    8.93507     3.34217e-01
   2.97285    4.07708    8.96992     3.32595e-01
   2.97899    4.06101    8.98545     3.32338e-01
   2.98513    4.04978    9.02509     3.30715e-01
   2.99126    4.03906    9.05254     3.29699e-01
   2.99740    4.02852    9.09320     3.27925e-01
   3.00353    4.02309    9.11968     3.26818e-01
   3.00967    4.00626    9.14582     3.26042e-01
   3.01581    3.99926    9.17903     3.24597e-01
   3.02194    3.99100    9.19755     3.24114e-01
   3.02808    3.97552    9.23432     3.22824e-01
   3.03421    3.96851    9.27171     3.21057e-01
   3.04035    3.95996    9.29627     3.20188e-01
   3.04649    3.94574    9.32793     3.18922e-01
   3.05262    3.93506    9.36198     3.17601e-01
   3.05876    3.93112    9.39351     3.16264e-01
   3.06489    3.92080    9.41211     3.15520e-01
   3.07103    3.91198    9.44004     3.14750e-01
   3.07717    3.90266    9.47978     3.12911e-01
   3.08330    3.88987    9.50556     3.12111e-01
   3.08944    3.88169    9.53518     3.10871e-01
   3.09557    3.86462    9.56048     3.10091e-01
   3.10171    3.85257    9.58307     3.09284e-01
   3.10785    3.84950    9.61263     3.08089e-01
   3.11398    3.83747    9.64328     3.06953e-01
   3.12012    3.82218    9.67654     3.05690e-01
   3.12625    3.81420    9.70280     3.04698e-01
   3.13239    3.80152    9.72420     3.03909e-01
   3.13852    3.79291    9.76510     3.02346e-01
