# Subtracting SN=    3.51140e+01.
#        k         Pk_0_HI
   1.15629     9.30548e+01
   1.16880     9.12006e+01
   1.18130     8.87867e+01
   1.19378     8.67787e+01
   1.20627     8.46282e+01
   1.21876     8.24834e+01
   1.23127     8.06018e+01
   1.24378     7.89999e+01
   1.25626     7.68350e+01
   1.26874     7.48428e+01
   1.28126     7.31243e+01
   1.29376     7.13858e+01
   1.30627     6.98464e+01
   1.31878     6.77128e+01
   1.33127     6.61877e+01
   1.34376     6.46872e+01
   1.35626     6.30810e+01
   1.36877     6.14941e+01
   1.38126     6.00234e+01
   1.39377     5.85006e+01
   1.40626     5.69802e+01
   1.41876     5.54005e+01
   1.43128     5.40794e+01
   1.44376     5.28147e+01
   1.45626     5.13483e+01
   1.46878     5.02036e+01
   1.48127     4.87926e+01
   1.49375     4.73957e+01
   1.50627     4.62356e+01
   1.51879     4.48551e+01
   1.53128     4.38449e+01
   1.54377     4.25803e+01
   1.55627     4.13170e+01
   1.56876     3.99799e+01
   1.58126     3.91817e+01
   1.59377     3.77798e+01
   1.60627     3.67822e+01
   1.61877     3.55205e+01
   1.63126     3.46622e+01
   1.64377     3.34776e+01
   1.65627     3.25216e+01
   1.66875     3.14295e+01
   1.68125     3.05255e+01
   1.69375     2.94779e+01
   1.70626     2.85335e+01
   1.71876     2.76834e+01
   1.73127     2.65963e+01
   1.74377     2.57575e+01
   1.75628     2.47755e+01
   1.76876     2.38983e+01
   1.78125     2.31692e+01
   1.79375     2.22895e+01
   1.80627     2.12912e+01
   1.81877     2.04937e+01
   1.83126     1.96471e+01
   1.84377     1.87959e+01
   1.85627     1.81029e+01
   1.86877     1.72256e+01
   1.88127     1.64799e+01
   1.89376     1.57155e+01
   1.90627     1.49451e+01
   1.91877     1.42716e+01
   1.93127     1.35969e+01
   1.94377     1.28492e+01
   1.95627     1.21072e+01
   1.96877     1.14354e+01
   1.98126     1.07189e+01
   1.99375     1.00827e+01
   2.00625     9.49307e+00
   2.01875     8.72195e+00
   2.03126     8.05448e+00
   2.04377     7.38743e+00
   2.05627     6.89138e+00
   2.06876     6.27344e+00
   2.08126     5.66563e+00
   2.09376     4.98182e+00
   2.10626     4.51149e+00
   2.11877     3.87190e+00
   2.13126     3.32606e+00
   2.14377     2.74854e+00
   2.15626     2.17028e+00
   2.16875     1.61237e+00
   2.18126     1.14663e+00
   2.19376     5.74108e-01
   2.20626     9.00101e-02
   2.21876    -4.39245e-01
   2.23126    -9.08172e-01
   2.24376    -1.44591e+00
   2.25626    -1.91916e+00
   2.26876    -2.38147e+00
   2.28127    -2.84227e+00
   2.29377    -3.35272e+00
   2.30626    -3.81972e+00
   2.31876    -4.24580e+00
   2.33127    -4.70098e+00
   2.34377    -5.18396e+00
   2.35626    -5.59028e+00
   2.36877    -5.98000e+00
   2.38126    -6.39522e+00
   2.39375    -6.82556e+00
   2.40626    -7.22533e+00
   2.41875    -7.62263e+00
   2.43125    -7.99766e+00
   2.44376    -8.39606e+00
   2.45626    -8.78623e+00
   2.46877    -9.17341e+00
   2.48127    -9.52185e+00
   2.49376    -9.86300e+00
   2.50625    -1.02549e+01
   2.51875    -1.05873e+01
   2.53126    -1.09339e+01
   2.54376    -1.12676e+01
   2.55626    -1.15643e+01
   2.56876    -1.19272e+01
   2.58126    -1.22461e+01
   2.59377    -1.25633e+01
   2.60626    -1.28717e+01
   2.61876    -1.31867e+01
   2.63126    -1.34764e+01
   2.64376    -1.37738e+01
   2.65626    -1.40642e+01
   2.66876    -1.43298e+01
   2.68126    -1.46411e+01
   2.69376    -1.48926e+01
   2.70626    -1.51967e+01
   2.71876    -1.54554e+01
   2.73126    -1.56876e+01
   2.74376    -1.59456e+01
   2.75626    -1.62289e+01
   2.76877    -1.64642e+01
   2.78127    -1.66893e+01
   2.79377    -1.69469e+01
   2.80626    -1.71658e+01
   2.81875    -1.73817e+01
   2.83126    -1.76234e+01
   2.84377    -1.78507e+01
   2.85627    -1.80603e+01
   2.86876    -1.82576e+01
   2.88127    -1.84663e+01
   2.89377    -1.86804e+01
   2.90626    -1.88832e+01
   2.91876    -1.90791e+01
   2.93126    -1.92664e+01
   2.94376    -1.94550e+01
   2.95626    -1.96299e+01
   2.96876    -1.98357e+01
   2.98126    -1.99894e+01
   2.99376    -2.01641e+01
   3.00625    -2.03416e+01
   3.01875    -2.04900e+01
   3.03125    -2.06757e+01
   3.04376    -2.08302e+01
   3.05626    -2.09921e+01
   3.06876    -2.11198e+01
   3.08126    -2.12850e+01
   3.09376    -2.14277e+01
   3.10626    -2.15596e+01
   3.11876    -2.17051e+01
   3.13126    -2.18199e+01
