#        k       b1_x       b1_a            Pkmm
   2.56175    2.75370    3.72263     1.73560e+00
   2.56788    2.74863    3.73348     1.73147e+00
   2.57402    2.74280    3.75389     1.72219e+00
   2.58016    2.73840    3.76526     1.71772e+00
   2.58629    2.73269    3.77846     1.71264e+00
   2.59243    2.72714    3.79447     1.70607e+00
   2.59856    2.72328    3.81101     1.69789e+00
   2.60470    2.71559    3.82112     1.69553e+00
   2.61084    2.71287    3.83468     1.68909e+00
   2.61697    2.70708    3.84707     1.68445e+00
   2.62311    2.69989    3.86639     1.67628e+00
   2.62924    2.69841    3.87588     1.67196e+00
   2.63538    2.69053    3.89838     1.66254e+00
   2.64151    2.68597    3.90777     1.65925e+00
   2.64765    2.68004    3.92288     1.65274e+00
   2.65379    2.67680    3.93536     1.64740e+00
   2.65992    2.67081    3.94744     1.64239e+00
   2.66606    2.66526    3.96231     1.63683e+00
   2.67219    2.65799    3.97936     1.63009e+00
   2.67833    2.65442    3.99354     1.62386e+00
   2.68447    2.64741    4.00285     1.62129e+00
   2.69060    2.64472    4.01653     1.61506e+00
   2.69674    2.63798    4.03217     1.60806e+00
   2.70287    2.63166    4.04472     1.60414e+00
   2.70901    2.62842    4.06213     1.59596e+00
   2.71515    2.62206    4.07238     1.59271e+00
   2.72128    2.61607    4.08547     1.58788e+00
   2.72742    2.61161    4.10046     1.58121e+00
   2.73355    2.60693    4.10950     1.57813e+00
   2.73969    2.59936    4.12445     1.57289e+00
   2.74583    2.59422    4.14295     1.56487e+00
   2.75196    2.58808    4.15010     1.56256e+00
   2.75810    2.58402    4.16227     1.55751e+00
   2.76423    2.57774    4.17630     1.55220e+00
   2.77037    2.57228    4.19256     1.54559e+00
   2.77651    2.56668    4.20203     1.54247e+00
   2.78264    2.56060    4.21830     1.53576e+00
   2.78878    2.55847    4.23191     1.52966e+00
   2.79491    2.54953    4.24442     1.52562e+00
   2.80105    2.54466    4.25571     1.52129e+00
   2.80718    2.53889    4.26334     1.51891e+00
   2.81332    2.53352    4.27808     1.51288e+00
   2.81946    2.52831    4.29078     1.50815e+00
   2.82559    2.52250    4.30237     1.50399e+00
   2.83173    2.51723    4.31376     1.49987e+00
   2.83786    2.51031    4.32737     1.49480e+00
   2.84400    2.50458    4.34242     1.48857e+00
   2.85014    2.50144    4.34922     1.48627e+00
   2.85627    2.49468    4.36728     1.47911e+00
   2.86241    2.48607    4.37744     1.47622e+00
   2.86854    2.48380    4.39142     1.46964e+00
   2.87468    2.47761    4.40566     1.46436e+00
   2.88082    2.47039    4.41764     1.46048e+00
   2.88695    2.46663    4.42560     1.45741e+00
   2.89309    2.45822    4.43933     1.45263e+00
   2.89922    2.45428    4.45385     1.44644e+00
   2.90536    2.44568    4.46407     1.44393e+00
   2.91150    2.44281    4.47446     1.43925e+00
   2.91763    2.43699    4.48556     1.43533e+00
   2.92377    2.43051    4.50037     1.42973e+00
   2.92990    2.42550    4.50736     1.42743e+00
   2.93604    2.41831    4.51929     1.42322e+00
   2.94218    2.41312    4.53396     1.41770e+00
   2.94831    2.40866    4.54655     1.41276e+00
   2.95445    2.40420    4.55275     1.41086e+00
   2.96058    2.39641    4.57070     1.40384e+00
   2.96672    2.38890    4.58255     1.39987e+00
   2.97285    2.38467    4.59029     1.39706e+00
   2.97899    2.37906    4.60101     1.39339e+00
   2.98513    2.37217    4.62117     1.38541e+00
   2.99126    2.36408    4.62760     1.38411e+00
   2.99740    2.36065    4.63630     1.38076e+00
   3.00353    2.35538    4.64975     1.37563e+00
   3.00967    2.34978    4.65964     1.37213e+00
   3.01581    2.34158    4.67364     1.36726e+00
   3.02194    2.33675    4.67852     1.36619e+00
   3.02808    2.33167    4.69478     1.35948e+00
   3.03421    2.32454    4.70810     1.35483e+00
   3.04035    2.31915    4.71387     1.35276e+00
   3.04649    2.31154    4.72558     1.34901e+00
   3.05262    2.30696    4.73739     1.34484e+00
   3.05876    2.29930    4.75580     1.33801e+00
   3.06489    2.29345    4.76055     1.33666e+00
   3.07103    2.29053    4.77203     1.33205e+00
   3.07717    2.28284    4.78155     1.32923e+00
   3.08330    2.27764    4.79395     1.32427e+00
   3.08944    2.26998    4.80528     1.32051e+00
   3.09557    2.26409    4.81396     1.31790e+00
   3.10171    2.25873    4.82449     1.31409e+00
   3.10785    2.25325    4.83150     1.31205e+00
   3.11398    2.24617    4.84716     1.30639e+00
   3.12012    2.24001    4.85879     1.30202e+00
   3.12625    2.23460    4.86901     1.29846e+00
   3.13239    2.22717    4.88354     1.29341e+00
   3.13852    2.22415    4.88583     1.29275e+00
