# Redshift space power spectrum multipoles.
# Subtracting SN=    3.51140e+01 from monopole.
#        k              P0              P2              P4
   1.03000     1.18916e+02     6.52205e+01     1.15811e+01
   1.05000     1.14818e+02     6.46135e+01     1.17544e+01
   1.07000     1.09637e+02     6.09411e+01     1.20538e+01
   1.09000     1.05971e+02     6.01703e+01     1.21660e+01
   1.11000     1.01878e+02     5.78605e+01     1.17025e+01
   1.13000     9.79300e+01     5.64222e+01     1.01695e+01
   1.15000     9.41995e+01     5.49160e+01     1.01217e+01
   1.17000     9.10370e+01     5.37428e+01     1.08920e+01
   1.19000     8.72557e+01     5.22387e+01     1.04596e+01
   1.21000     8.39686e+01     5.05590e+01     9.82672e+00
   1.23000     8.07599e+01     4.92774e+01     1.03678e+01
   1.25000     7.79198e+01     4.91317e+01     1.08248e+01
   1.27000     7.46921e+01     4.67162e+01     9.71983e+00
   1.29000     7.19439e+01     4.56062e+01     9.29279e+00
   1.31000     6.91250e+01     4.39941e+01     9.27884e+00
   1.33000     6.63859e+01     4.23921e+01     8.82484e+00
   1.35000     6.38588e+01     4.12278e+01     8.69627e+00
   1.37000     6.14054e+01     4.07104e+01     8.04878e+00
   1.39000     5.89136e+01     3.91516e+01     8.68977e+00
   1.41000     5.65230e+01     3.84521e+01     8.32401e+00
   1.43000     5.42277e+01     3.67754e+01     7.85597e+00
   1.45000     5.20024e+01     3.62571e+01     7.94096e+00
   1.47000     5.00998e+01     3.53517e+01     8.00526e+00
   1.49000     4.77662e+01     3.39371e+01     7.84586e+00
   1.51000     4.57949e+01     3.34007e+01     7.74739e+00
   1.53000     4.38960e+01     3.24355e+01     7.64007e+00
   1.55000     4.19679e+01     3.11342e+01     7.50846e+00
   1.57000     3.99583e+01     3.05698e+01     7.04488e+00
   1.59000     3.82298e+01     2.96125e+01     6.70615e+00
   1.61000     3.64064e+01     2.90843e+01     6.33328e+00
   1.63000     3.46885e+01     2.79651e+01     6.63293e+00
   1.65000     3.29894e+01     2.71138e+01     6.58348e+00
   1.67000     3.13770e+01     2.64673e+01     6.39040e+00
   1.69000     2.97755e+01     2.56018e+01     6.50167e+00
   1.71000     2.83020e+01     2.48326e+01     6.13842e+00
   1.73000     2.67108e+01     2.40857e+01     6.13202e+00
   1.75000     2.52484e+01     2.33767e+01     5.86213e+00
   1.77000     2.38557e+01     2.28166e+01     5.67487e+00
   1.79000     2.25618e+01     2.23305e+01     5.80213e+00
   1.81000     2.10646e+01     2.13413e+01     5.43074e+00
   1.83000     1.97105e+01     2.07699e+01     5.33683e+00
   1.85000     1.84532e+01     2.03516e+01     5.48950e+00
   1.87000     1.71532e+01     1.94841e+01     5.18793e+00
   1.89000     1.59548e+01     1.89967e+01     4.90119e+00
   1.91000     1.47450e+01     1.83422e+01     4.68708e+00
   1.93000     1.36359e+01     1.79978e+01     5.05682e+00
   1.95000     1.25006e+01     1.74645e+01     5.02566e+00
   1.97000     1.13641e+01     1.69147e+01     4.88883e+00
   1.99000     1.02544e+01     1.62430e+01     4.63562e+00
   2.01000     9.24494e+00     1.59296e+01     4.55971e+00
   2.03000     8.11346e+00     1.53312e+01     4.55644e+00
   2.05000     7.13951e+00     1.49432e+01     4.33534e+00
   2.07000     6.22005e+00     1.44877e+01     4.39547e+00
   2.09000     5.19419e+00     1.39481e+01     4.30437e+00
   2.11000     4.30224e+00     1.36774e+01     4.10697e+00
   2.13000     3.38634e+00     1.32083e+01     4.09850e+00
   2.15000     2.45272e+00     1.27221e+01     3.95847e+00
   2.17000     1.61268e+00     1.23672e+01     4.23699e+00
   2.19000     7.16933e-01     1.19368e+01     3.89812e+00
   2.21000    -7.11285e-02     1.16058e+01     3.85064e+00
   2.23000    -8.69562e-01     1.12495e+01     3.94375e+00
   2.25000    -1.68074e+00     1.08687e+01     3.89548e+00
   2.27000    -2.43846e+00     1.05583e+01     3.69992e+00
   2.29000    -3.19284e+00     1.01814e+01     3.70583e+00
   2.31000    -3.94868e+00     9.89139e+00     3.72899e+00
   2.33000    -4.65593e+00     9.56988e+00     3.70696e+00
   2.35000    -5.39284e+00     9.20696e+00     3.64028e+00
   2.37000    -6.02622e+00     8.91648e+00     3.65215e+00
   2.39000    -6.69243e+00     8.73905e+00     3.76978e+00
   2.41000    -7.36205e+00     8.50234e+00     3.59969e+00
   2.43000    -7.94203e+00     8.24115e+00     3.72956e+00
   2.45000    -8.60193e+00     7.89351e+00     3.69516e+00
   2.47000    -9.20046e+00     7.67875e+00     3.62752e+00
   2.49000    -9.76346e+00     7.44651e+00     3.63863e+00
   2.51000    -1.03552e+01     7.20504e+00     3.69009e+00
   2.53000    -1.08952e+01     6.98445e+00     3.71842e+00
   2.55000    -1.14130e+01     6.77217e+00     3.64315e+00
   2.57000    -1.19621e+01     6.60466e+00     3.70474e+00
   2.59000    -1.24668e+01     6.34855e+00     3.75015e+00
   2.61000    -1.29656e+01     6.16178e+00     3.78148e+00
   2.63000    -1.34502e+01     5.91837e+00     3.80001e+00
   2.65000    -1.39163e+01     5.79600e+00     3.88976e+00
   2.67000    -1.43665e+01     5.62666e+00     3.81895e+00
   2.69000    -1.48258e+01     5.45101e+00     3.80676e+00
   2.71000    -1.52674e+01     5.24991e+00     3.91934e+00
   2.73000    -1.56787e+01     5.07112e+00     3.97542e+00
   2.75000    -1.60817e+01     4.95739e+00     3.99955e+00
   2.77000    -1.64910e+01     4.81152e+00     4.08326e+00
   2.79000    -1.68668e+01     4.71092e+00     4.17251e+00
   2.81000    -1.72353e+01     4.54658e+00     4.23669e+00
   2.83000    -1.75917e+01     4.43086e+00     4.26155e+00
   2.85000    -1.79554e+01     4.31836e+00     4.38451e+00
   2.87000    -1.82802e+01     4.15628e+00     4.47228e+00
   2.89000    -1.86173e+01     4.05796e+00     4.56517e+00
   2.91000    -1.89445e+01     3.95349e+00     4.60094e+00
   2.93000    -1.92449e+01     3.84072e+00     4.78350e+00
   2.95000    -1.95429e+01     3.76687e+00     4.84514e+00
   2.97000    -1.98441e+01     3.66377e+00     4.92337e+00
   2.99000    -2.01136e+01     3.59998e+00     5.01202e+00
   3.01000    -2.03833e+01     3.48975e+00     5.14463e+00
   3.03000    -2.06520e+01     3.43209e+00     5.26297e+00
   3.05000    -2.09123e+01     3.33057e+00     5.41754e+00
   3.07000    -2.11443e+01     3.24058e+00     5.52461e+00
   3.09000    -2.13850e+01     3.20420e+00     5.69118e+00
   3.11000    -2.16046e+01     3.15170e+00     5.82997e+00
   3.13000    -2.18090e+01     3.10780e+00     5.96568e+00
