#        k       b1_x       b1_a            Pkmm
   1.45728    4.51022    3.70892     1.91422e+00
   1.46342    4.51892    3.70700     1.90022e+00
   1.46955    4.51156    3.68771     1.88715e+00
   1.47569    4.51886    3.67542     1.86935e+00
   1.48183    4.50998    3.64607     1.85732e+00
   1.48796    4.51907    3.64341     1.84552e+00
   1.49410    4.51245    3.61179     1.82343e+00
   1.50023    4.51293    3.59827     1.81592e+00
   1.50637    4.51391    3.58080     1.80344e+00
   1.51251    4.51270    3.56336     1.78839e+00
   1.51864    4.51036    3.53724     1.77337e+00
   1.52478    4.50815    3.52024     1.75823e+00
   1.53091    4.50856    3.50927     1.75043e+00
   1.53705    4.50945    3.48729     1.73251e+00
   1.54318    4.50895    3.47291     1.72177e+00
   1.54932    4.51200    3.45577     1.70550e+00
   1.55546    4.50334    3.41755     1.69114e+00
   1.56159    4.51005    3.41260     1.67824e+00
   1.56773    4.50099    3.37784     1.66524e+00
   1.57386    4.50088    3.36389     1.65686e+00
   1.58000    4.49966    3.34300     1.64679e+00
   1.58614    4.50029    3.32305     1.63118e+00
   1.59227    4.49126    3.29459     1.61808e+00
   1.59841    4.49847    3.27946     1.60844e+00
   1.60454    4.49289    3.23649     1.59208e+00
   1.61068    4.49485    3.23048     1.58481e+00
   1.61682    4.49132    3.19948     1.57009e+00
   1.62295    4.49018    3.17555     1.55898e+00
   1.62909    4.49458    3.16221     1.55250e+00
   1.63522    4.48640    3.12883     1.53809e+00
   1.64136    4.48280    3.09961     1.52602e+00
   1.64750    4.48420    3.08357     1.52065e+00
   1.65363    4.48599    3.05815     1.50857e+00
   1.65977    4.48109    3.03256     1.49576e+00
   1.66590    4.47620    2.99769     1.48773e+00
   1.67204    4.47657    2.97744     1.47651e+00
   1.67817    4.48262    2.96622     1.46789e+00
   1.68431    4.47334    2.91990     1.45529e+00
   1.69045    4.47101    2.89426     1.44645e+00
   1.69658    4.47056    2.86882     1.43625e+00
   1.70272    4.46649    2.83446     1.42744e+00
   1.70885    4.46677    2.81570     1.42375e+00
   1.71499    4.47163    2.78950     1.40641e+00
   1.72113    4.46527    2.74887     1.39787e+00
   1.72726    4.45736    2.71097     1.38833e+00
   1.73340    4.45970    2.68972     1.37990e+00
   1.73953    4.45461    2.64321     1.36745e+00
   1.74567    4.45183    2.61072     1.35789e+00
   1.75181    4.45552    2.59783     1.35309e+00
   1.75794    4.44819    2.54748     1.34225e+00
   1.76408    4.44760    2.51881     1.33311e+00
   1.77021    4.44022    2.47461     1.32580e+00
   1.77635    4.44694    2.45513     1.31746e+00
   1.78249    4.44123    2.41295     1.31002e+00
   1.78862    4.43966    2.38253     1.30162e+00
   1.79476    4.43061    2.33046     1.29225e+00
   1.80089    4.43074    2.29319     1.28445e+00
   1.80703    4.42412    2.24923     1.27824e+00
   1.81317    4.42298    2.20579     1.27001e+00
   1.81930    4.42934    2.18803     1.26254e+00
   1.82544    4.42096    2.13620     1.25263e+00
   1.83157    4.41004    2.06436     1.24516e+00
   1.83771    4.41232    2.02408     1.23584e+00
   1.84384    4.41021    1.98508     1.22837e+00
   1.84998    4.40555    1.93988     1.22347e+00
   1.85612    4.40637    1.88555     1.21239e+00
   1.86225    4.39892    1.84751     1.21016e+00
   1.86839    4.39648    1.78875     1.20199e+00
   1.87452    4.39056    1.73919     1.19642e+00
   1.88066    4.39017    1.66340     1.18377e+00
   1.88680    4.38986    1.60753     1.17797e+00
   1.89293    4.37824    1.52485     1.17160e+00
   1.89907    4.38181    1.49175     1.16492e+00
   1.90520    4.38473    1.43810     1.15689e+00
   1.91134    4.37552    1.35273     1.14916e+00
   1.91748    4.37309    1.28717     1.14584e+00
   1.92361    4.36670    1.18881     1.13774e+00
   1.92975    4.36857    1.10682     1.12938e+00
   1.93588    4.35923    1.02311     1.12600e+00
   1.94202    4.35799    0.89429     1.11647e+00
   1.94816    4.35708    0.78747     1.11072e+00
   1.95429    4.35502    0.65384     1.10330e+00
   1.96043    4.34337    0.33325     1.09434e+00
   1.96656    4.34419    0.12499     1.09144e+00
   1.97270    4.33518    0.47756     1.08572e+00
   1.97884    4.33189    0.66616     1.08036e+00
   1.98497    4.33319    0.77156     1.07397e+00
   1.99111    4.33581    0.90064     1.06581e+00
   1.99724    4.32383    1.02552     1.06132e+00
   2.00338    4.32118    1.09381     1.05872e+00
   2.00951    4.31214    1.22017     1.04967e+00
   2.01565    4.30948    1.31011     1.04231e+00
   2.02179    4.31131    1.36035     1.03879e+00
   2.02792    4.30057    1.46134     1.03083e+00
   2.03406    4.29649    1.54209     1.02499e+00
   2.04019    4.29507    1.59669     1.02130e+00
   2.04633    4.28697    1.68781     1.01419e+00
   2.05247    4.28868    1.71178     1.01014e+00
   2.05860    4.28366    1.78581     1.00446e+00
   2.06474    4.27725    1.84599     9.99221e-01
   2.07087    4.27578    1.89788     9.93946e-01
   2.07701    4.26852    1.94565     9.90513e-01
   2.08315    4.26474    2.02509     9.81503e-01
   2.08928    4.26022    2.07358     9.76679e-01
   2.09542    4.25370    2.13712     9.71128e-01
   2.10155    4.25238    2.18328     9.66208e-01
   2.10769    4.25259    2.20730     9.63844e-01
   2.11383    4.23909    2.28481     9.56862e-01
   2.11996    4.23688    2.33254     9.51229e-01
   2.12610    4.23634    2.36658     9.47815e-01
   2.13223    4.22634    2.42219     9.42575e-01
   2.13837    4.21876    2.48398     9.36190e-01
   2.14451    4.21858    2.51988     9.31455e-01
   2.15064    4.21314    2.56560     9.27003e-01
   2.15678    4.20406    2.62020     9.21630e-01
   2.16291    4.20682    2.63738     9.19267e-01
   2.16905    4.20113    2.69315     9.12869e-01
   2.17518    4.20076    2.71533     9.09854e-01
   2.18132    4.18808    2.78720     9.02662e-01
   2.18746    4.18281    2.81863     8.99173e-01
   2.19359    4.18224    2.85432     8.95281e-01
   2.19973    4.16769    2.90865     8.90582e-01
   2.20586    4.16964    2.93925     8.86554e-01
   2.21200    4.17309    2.96814     8.82126e-01
   2.21814    4.15750    3.01991     8.78091e-01
   2.22427    4.15686    3.05792     8.72768e-01
   2.23041    4.15147    3.09878     8.67039e-01
   2.23654    4.14277    3.13164     8.65090e-01
   2.24268    4.13429    3.17192     8.61071e-01
   2.24882    4.13525    3.19446     8.58073e-01
   2.25495    4.12443    3.25667     8.50048e-01
   2.26109    4.12233    3.27980     8.48057e-01
   2.26722    4.11529    3.31914     8.43923e-01
   2.27336    4.10557    3.35961     8.39758e-01
   2.27950    4.09919    3.40042     8.35647e-01
   2.28563    4.10218    3.42362     8.31291e-01
   2.29177    4.09195    3.46125     8.27951e-01
   2.29790    4.08631    3.49666     8.24135e-01
   2.30404    4.08250    3.55162     8.16575e-01
   2.31018    4.07240    3.57215     8.15611e-01
   2.31631    4.07114    3.60579     8.10326e-01
   2.32245    4.06478    3.63620     8.07863e-01
   2.32858    4.06223    3.65775     8.05373e-01
   2.33472    4.05288    3.70682     8.00171e-01
   2.34085    4.04662    3.74057     7.95967e-01
   2.34699    4.04020    3.77043     7.93558e-01
   2.35313    4.03401    3.80117     7.89611e-01
   2.35926    4.02966    3.83499     7.85789e-01
   2.36540    4.02653    3.86067     7.82411e-01
   2.37153    4.01567    3.89131     7.79729e-01
   2.37767    4.01195    3.93049     7.75121e-01
   2.38381    4.00334    3.96220     7.72134e-01
   2.38994    3.99781    3.99789     7.67913e-01
   2.39608    3.99142    4.02822     7.64018e-01
   2.40221    3.98274    4.06149     7.60799e-01
   2.40835    3.97875    4.09161     7.57168e-01
   2.41449    3.96810    4.12980     7.53233e-01
   2.42062    3.96715    4.14973     7.50594e-01
   2.42676    3.95997    4.17803     7.47481e-01
   2.43289    3.95836    4.20187     7.45070e-01
   2.43903    3.94755    4.24326     7.40581e-01
   2.44517    3.93691    4.27073     7.37790e-01
   2.45130    3.93424    4.30543     7.33513e-01
   2.45744    3.93364    4.31403     7.33046e-01
   2.46357    3.92140    4.36069     7.27793e-01
   2.46971    3.91850    4.38954     7.23986e-01
   2.47584    3.91156    4.40780     7.22660e-01
   2.48198    3.90284    4.44626     7.18009e-01
   2.48812    3.89530    4.47184     7.15586e-01
   2.49425    3.89597    4.49749     7.12396e-01
   2.50039    3.88284    4.53247     7.09187e-01
   2.50652    3.87581    4.55537     7.06799e-01
   2.51266    3.87354    4.57995     7.04157e-01
   2.51880    3.86213    4.61027     7.01266e-01
   2.52493    3.86339    4.63479     6.97946e-01
   2.53107    3.84929    4.66879     6.94799e-01
   2.53720    3.84597    4.69185     6.91831e-01
   2.54334    3.84122    4.72559     6.87739e-01
   2.54948    3.83296    4.74523     6.86168e-01
   2.55561    3.82442    4.77597     6.83036e-01
   2.56175    3.81522    4.81532     6.78497e-01
   2.56788    3.80913    4.82763     6.77799e-01
   2.57402    3.79838    4.86727     6.73742e-01
   2.58016    3.79546    4.89420     6.70230e-01
   2.58629    3.79078    4.90630     6.69387e-01
   2.59243    3.78454    4.93923     6.65509e-01
   2.59856    3.77516    4.96459     6.63202e-01
   2.60470    3.76556    4.99181     6.60996e-01
   2.61084    3.76049    5.01724     6.57775e-01
   2.61697    3.75663    5.04280     6.54711e-01
   2.62311    3.74634    5.06964     6.52708e-01
   2.62924    3.74333    5.08648     6.50503e-01
   2.63538    3.72834    5.11991     6.47813e-01
   2.64151    3.72472    5.14960     6.44033e-01
   2.64765    3.72083    5.17232     6.41582e-01
   2.65379    3.71518    5.19705     6.38915e-01
   2.65992    3.70458    5.22395     6.36475e-01
   2.66606    3.69376    5.24214     6.35421e-01
   2.67219    3.68745    5.27107     6.31913e-01
   2.67833    3.67972    5.29248     6.30245e-01
   2.68447    3.67204    5.32019     6.27287e-01
   2.69060    3.67067    5.34957     6.23419e-01
   2.69674    3.65988    5.37329     6.21235e-01
   2.70287    3.65086    5.39887     6.19108e-01
   2.70901    3.64539    5.42193     6.16769e-01
   2.71515    3.63271    5.44535     6.14873e-01
   2.72128    3.63005    5.46546     6.12699e-01
   2.72742    3.62182    5.49814     6.09058e-01
   2.73355    3.61715    5.50922     6.08315e-01
   2.73969    3.60845    5.53533     6.05928e-01
   2.74583    3.60188    5.55660     6.03773e-01
   2.75196    3.59073    5.58332     6.01032e-01
   2.75810    3.58221    5.60524     5.98938e-01
   2.76423    3.57674    5.63435     5.95977e-01
   2.77037    3.57231    5.65184     5.94117e-01
   2.77651    3.56221    5.67171     5.92963e-01
   2.78264    3.55185    5.70620     5.89208e-01
   2.78878    3.54692    5.73516     5.85690e-01
   2.79491    3.53388    5.74862     5.85279e-01
   2.80105    3.53455    5.76650     5.83268e-01
   2.80718    3.52640    5.78531     5.81456e-01
   2.81332    3.51588    5.81330     5.78859e-01
   2.81946    3.51086    5.83292     5.77072e-01
   2.82559    3.49779    5.85618     5.74918e-01
   2.83173    3.49129    5.88096     5.72815e-01
   2.83786    3.48509    5.90373     5.70349e-01
   2.84400    3.47461    5.92367     5.68642e-01
   2.85014    3.47043    5.94483     5.66669e-01
   2.85627    3.46210    5.97345     5.63492e-01
   2.86241    3.45174    5.99470     5.61691e-01
   2.86854    3.44771    6.00956     5.60274e-01
   2.87468    3.44050    6.03661     5.57494e-01
   2.88082    3.43170    6.05654     5.55870e-01
   2.88695    3.42287    6.07453     5.54208e-01
   2.89309    3.41072    6.10021     5.52214e-01
   2.89922    3.40819    6.11850     5.50214e-01
   2.90536    3.39941    6.14615     5.47574e-01
   2.91150    3.38970    6.15657     5.46944e-01
   2.91763    3.38383    6.18097     5.44446e-01
   2.92377    3.37412    6.20048     5.42859e-01
   2.92990    3.36595    6.22527     5.40461e-01
   2.93604    3.35872    6.24301     5.38856e-01
   2.94218    3.35162    6.27086     5.35960e-01
   2.94831    3.34260    6.29032     5.34442e-01
   2.95445    3.33555    6.30648     5.32980e-01
   2.96058    3.32728    6.32641     5.30981e-01
   2.96672    3.31710    6.35091     5.29036e-01
   2.97285    3.31256    6.37055     5.27079e-01
   2.97899    3.30236    6.38357     5.26329e-01
   2.98513    3.29227    6.41417     5.23284e-01
   2.99126    3.28356    6.42909     5.22092e-01
   2.99740    3.27601    6.45113     5.20101e-01
   3.00353    3.27020    6.47037     5.18186e-01
   3.00967    3.25769    6.48656     5.17019e-01
   3.01581    3.25204    6.50939     5.14974e-01
   3.02194    3.24107    6.52136     5.14184e-01
   3.02808    3.23393    6.54956     5.11442e-01
   3.03421    3.22723    6.56915     5.09612e-01
   3.04035    3.21946    6.58313     5.08504e-01
   3.04649    3.20546    6.60902     5.06095e-01
   3.05262    3.20154    6.62862     5.04212e-01
   3.05876    3.19315    6.65092     5.02343e-01
   3.06489    3.18756    6.66333     5.01124e-01
   3.07103    3.18198    6.68111     4.99576e-01
   3.07717    3.16993    6.70585     4.97372e-01
   3.08330    3.16154    6.72233     4.96100e-01
   3.08944    3.15579    6.74008     4.94384e-01
   3.09557    3.14246    6.76032     4.92813e-01
   3.10171    3.13635    6.77562     4.91505e-01
   3.10785    3.12619    6.79491     4.89902e-01
   3.11398    3.11756    6.81404     4.88390e-01
   3.12012    3.10796    6.83797     4.86106e-01
   3.12625    3.10165    6.85250     4.84930e-01
   3.13239    3.09059    6.87015     4.83414e-01
   3.13852    3.08661    6.89222     4.81378e-01
