#        k       b1_x       b1_a            Pkmm
   0.34054    2.04360    1.89982     1.44819e+02
   0.34668    2.04789    1.90099     1.41125e+02
   0.35282    2.05270    1.89809     1.35389e+02
   0.35895    2.05521    1.89712     1.32273e+02
   0.36509    2.05647    1.89193     1.27644e+02
   0.37122    2.06091    1.89546     1.27200e+02
   0.37736    2.06672    1.89473     1.22402e+02
   0.38350    2.07105    1.89171     1.17260e+02
   0.38963    2.07080    1.88664     1.14481e+02
   0.39577    2.07513    1.88821     1.13007e+02
   0.40190    2.07880    1.88637     1.09845e+02
   0.40804    2.08322    1.88674     1.07729e+02
   0.41417    2.08392    1.87883     1.03290e+02
   0.42031    2.08787    1.87897     1.01727e+02
   0.42645    2.09445    1.87888     9.86694e+01
   0.43258    2.09590    1.87043     9.44635e+01
   0.43872    2.09739    1.87107     9.42879e+01
   0.44485    2.09921    1.86589     9.18153e+01
   0.45099    2.10267    1.86418     8.98874e+01
   0.45713    2.10708    1.86275     8.75830e+01
   0.46326    2.11155    1.86370     8.64901e+01
   0.46940    2.11411    1.86018     8.45170e+01
   0.47553    2.11765    1.85768     8.26617e+01
   0.48167    2.12109    1.85467     8.08861e+01
   0.48781    2.12225    1.84847     7.89292e+01
   0.49394    2.12570    1.84725     7.76605e+01
   0.50008    2.12884    1.84064     7.51079e+01
   0.50621    2.13038    1.83849     7.42469e+01
   0.51235    2.13211    1.82760     7.15139e+01
   0.51849    2.13786    1.83115     7.09616e+01
   0.52462    2.13716    1.82453     6.98161e+01
   0.53076    2.14219    1.82332     6.84510e+01
   0.53689    2.14404    1.81893     6.72342e+01
   0.54303    2.14494    1.81280     6.59585e+01
   0.54917    2.15117    1.81340     6.48823e+01
   0.55530    2.15166    1.80343     6.31218e+01
   0.56144    2.15667    1.80467     6.24178e+01
   0.56757    2.15854    1.79627     6.08139e+01
   0.57371    2.16279    1.79513     5.99081e+01
   0.57984    2.16099    1.78744     5.91949e+01
   0.58598    2.16607    1.78633     5.82055e+01
   0.59212    2.16825    1.77989     5.70623e+01
   0.59825    2.17229    1.77582     5.60256e+01
   0.60439    2.17590    1.77604     5.54812e+01
   0.61052    2.17608    1.76623     5.43429e+01
   0.61666    2.17953    1.76454     5.36559e+01
   0.62280    2.18231    1.75975     5.27890e+01
   0.62893    2.18528    1.75308     5.17171e+01
   0.63507    2.18724    1.74972     5.11567e+01
   0.64120    2.18957    1.74504     5.04742e+01
   0.64734    2.19378    1.74091     4.95264e+01
   0.65348    2.19558    1.73212     4.85407e+01
   0.65961    2.19510    1.72506     4.79760e+01
   0.66575    2.19811    1.71909     4.71817e+01
   0.67188    2.20274    1.71962     4.67409e+01
   0.67802    2.20530    1.71447     4.60957e+01
   0.68416    2.20573    1.70369     4.51975e+01
   0.69029    2.21067    1.70065     4.44674e+01
   0.69643    2.21039    1.69353     4.40376e+01
   0.70256    2.21400    1.68894     4.33992e+01
   0.70870    2.21409    1.67748     4.26163e+01
   0.71484    2.21971    1.68016     4.23205e+01
   0.72097    2.22060    1.67270     4.17677e+01
   0.72711    2.22322    1.66644     4.11688e+01
   0.73324    2.22581    1.65653     4.03642e+01
   0.73938    2.23063    1.65640     4.00101e+01
   0.74551    2.22584    1.64294     3.96168e+01
   0.75165    2.22948    1.63799     3.90640e+01
   0.75779    2.23174    1.62743     3.83570e+01
   0.76392    2.23573    1.62552     3.79846e+01
   0.77006    2.23632    1.61635     3.75232e+01
   0.77619    2.23897    1.61175     3.71046e+01
   0.78233    2.24065    1.61075     3.69817e+01
   0.78847    2.24489    1.60487     3.64016e+01
   0.79460    2.24713    1.59489     3.58263e+01
   0.80074    2.24706    1.59012     3.56341e+01
   0.80687    2.24884    1.57718     3.49887e+01
   0.81301    2.24956    1.56639     3.44862e+01
   0.81915    2.25093    1.55944     3.41508e+01
   0.82528    2.25450    1.55695     3.38803e+01
   0.83142    2.25351    1.54243     3.33719e+01
   0.83755    2.25782    1.53871     3.30311e+01
   0.84369    2.25972    1.53033     3.26196e+01
   0.84983    2.26122    1.52259     3.22743e+01
   0.85596    2.26531    1.51970     3.19667e+01
   0.86210    2.26620    1.51194     3.16889e+01
   0.86823    2.26709    1.50409     3.13938e+01
   0.87437    2.26829    1.49019     3.08932e+01
   0.88050    2.26977    1.48967     3.08459e+01
   0.88664    2.27161    1.47019     3.01828e+01
   0.89278    2.27213    1.46421     2.99901e+01
   0.89891    2.27225    1.45089     2.95901e+01
   0.90505    2.27598    1.44764     2.93616e+01
   0.91118    2.27763    1.44221     2.91502e+01
   0.91732    2.27792    1.43013     2.88526e+01
   0.92346    2.27940    1.41512     2.84015e+01
   0.92959    2.28157    1.40922     2.81803e+01
   0.93573    2.28096    1.39516     2.78779e+01
   0.94186    2.28441    1.39705     2.77919e+01
   0.94800    2.28601    1.38344     2.74144e+01
   0.95414    2.28827    1.37437     2.71406e+01
   0.96027    2.28768    1.36261     2.69125e+01
   0.96641    2.28997    1.35885     2.67700e+01
   0.97254    2.29015    1.34093     2.63888e+01
   0.97868    2.29206    1.33548     2.62236e+01
   0.98482    2.29398    1.32197     2.59013e+01
   0.99095    2.29438    1.31653     2.57776e+01
   0.99709    2.29789    1.30488     2.54474e+01
   1.00322    2.29741    1.28671     2.51491e+01
   1.00936    2.29803    1.28515     2.51177e+01
   1.01550    2.30003    1.26245     2.46531e+01
   1.02163    2.30064    1.25301     2.44882e+01
   1.02777    2.30337    1.24637     2.43011e+01
   1.03390    2.30255    1.23731     2.41854e+01
   1.04004    2.30586    1.22888     2.39645e+01
   1.04617    2.30565    1.21470     2.37608e+01
   1.05231    2.30565    1.20077     2.35655e+01
   1.05845    2.30746    1.18972     2.33671e+01
   1.06458    2.30821    1.17712     2.31775e+01
   1.07072    2.31031    1.16166     2.29027e+01
   1.07685    2.31272    1.14828     2.26773e+01
   1.08299    2.31235    1.14893     2.26920e+01
   1.08913    2.31176    1.11899     2.23366e+01
   1.09526    2.31120    1.10897     2.22406e+01
   1.10140    2.31310    1.09183     2.19965e+01
   1.10753    2.31546    1.08638     2.18768e+01
   1.11367    2.31504    1.06692     2.16745e+01
   1.11981    2.31621    1.05078     2.14771e+01
   1.12594    2.31652    1.04339     2.14047e+01
   1.13208    2.31825    1.02651     2.11868e+01
   1.13821    2.31759    1.00764     2.10239e+01
   1.14435    2.31835    0.99005     2.08438e+01
   1.15049    2.32052    0.98514     2.07504e+01
   1.15662    2.31839    0.96364     2.06050e+01
   1.16276    2.32249    0.95398     2.04434e+01
   1.16889    2.32081    0.93061     2.02734e+01
   1.17503    2.32350    0.91636     2.01083e+01
   1.18117    2.32191    0.89261     1.99654e+01
   1.18730    2.32302    0.88367     1.98675e+01
   1.19344    2.32162    0.85532     1.96902e+01
   1.19957    2.32395    0.82956     1.94658e+01
   1.20571    2.32186    0.80289     1.93299e+01
   1.21184    2.32605    0.80247     1.92529e+01
   1.21798    2.32485    0.77889     1.91259e+01
   1.22412    2.32405    0.75919     1.90284e+01
   1.23025    2.32685    0.73751     1.88520e+01
   1.23639    2.32724    0.70674     1.86730e+01
   1.24252    2.32571    0.68894     1.86089e+01
   1.24866    2.32716    0.67586     1.85188e+01
   1.25480    2.32728    0.64301     1.83596e+01
   1.26093    2.32759    0.60744     1.81984e+01
   1.26707    2.32602    0.56532     1.80410e+01
   1.27320    2.32620    0.53622     1.79326e+01
   1.27934    2.32790    0.50285     1.77892e+01
   1.28548    2.32670    0.47390     1.77140e+01
   1.29161    2.32937    0.44515     1.75807e+01
   1.29775    2.32828    0.42222     1.75342e+01
   1.30388    2.32943    0.38440     1.74147e+01
   1.31002    2.32899    0.34065     1.73190e+01
   1.31616    2.32950    0.25471     1.71498e+01
   1.32229    2.32915    0.13746     1.70128e+01
   1.32843    2.33051    0.05164     1.69282e+01
   1.33456    2.33108    0.17155     1.68359e+01
   1.34070    2.32920    0.26184     1.67373e+01
   1.34684    2.33020    0.26211     1.67278e+01
   1.35297    2.32847    0.39495     1.64896e+01
   1.35911    2.32751    0.43644     1.64096e+01
   1.36524    2.32887    0.45289     1.63466e+01
   1.37138    2.32864    0.50847     1.61940e+01
   1.37751    2.32970    0.53690     1.60976e+01
   1.38365    2.32859    0.55494     1.60569e+01
   1.38979    2.32784    0.58617     1.59701e+01
   1.39592    2.32624    0.61733     1.58843e+01
   1.40206    2.32786    0.65940     1.57258e+01
   1.40819    2.32698    0.68848     1.56333e+01
   1.41433    2.32710    0.70494     1.55674e+01
   1.42047    2.32744    0.72891     1.54726e+01
   1.42660    2.32613    0.75895     1.53743e+01
   1.43274    2.32664    0.76526     1.53503e+01
   1.43887    2.32605    0.78908     1.52636e+01
   1.44501    2.32484    0.82266     1.51373e+01
   1.45115    2.32410    0.85920     1.49964e+01
   1.45728    2.32358    0.86462     1.49813e+01
   1.46342    2.32465    0.87089     1.49413e+01
   1.46955    2.32316    0.91396     1.47746e+01
   1.47569    2.32239    0.92935     1.47189e+01
   1.48183    2.32285    0.94838     1.46303e+01
   1.48796    2.32270    0.95909     1.45828e+01
   1.49410    2.32184    0.98960     1.44534e+01
   1.50023    2.32011    1.00750     1.43918e+01
   1.50637    2.32014    1.01859     1.43462e+01
   1.51251    2.31932    1.04700     1.42218e+01
   1.51864    2.31876    1.06179     1.41588e+01
   1.52478    2.31884    1.07964     1.40798e+01
   1.53091    2.31817    1.09177     1.40279e+01
   1.53705    2.31603    1.11188     1.39558e+01
   1.54318    2.31616    1.12535     1.38883e+01
   1.54932    2.31592    1.14182     1.38145e+01
   1.55546    2.31408    1.16094     1.37423e+01
   1.56159    2.31391    1.17456     1.36810e+01
   1.56773    2.31444    1.19162     1.35930e+01
   1.57386    2.31205    1.22317     1.34627e+01
   1.58000    2.31238    1.22646     1.34445e+01
   1.58614    2.31210    1.24079     1.33775e+01
   1.59227    2.31031    1.25647     1.33201e+01
   1.59841    2.30840    1.27271     1.32574e+01
   1.60454    2.30972    1.28942     1.31644e+01
   1.61068    2.30881    1.30123     1.31167e+01
   1.61682    2.30651    1.31976     1.30447e+01
   1.62295    2.30678    1.33010     1.29898e+01
   1.62909    2.30495    1.34435     1.29368e+01
   1.63522    2.30199    1.36466     1.28618e+01
   1.64136    2.30181    1.36562     1.28555e+01
   1.64750    2.30096    1.39260     1.27343e+01
   1.65363    2.30123    1.39939     1.26960e+01
   1.65977    2.29899    1.41343     1.26442e+01
   1.66590    2.29878    1.43656     1.25320e+01
   1.67204    2.29575    1.44771     1.25032e+01
   1.67817    2.29715    1.45437     1.24573e+01
   1.68431    2.29472    1.47320     1.23852e+01
   1.69045    2.29269    1.49085     1.23121e+01
   1.69658    2.29180    1.50084     1.22710e+01
   1.70272    2.29093    1.52124     1.21770e+01
   1.70885    2.28824    1.52803     1.21629e+01
   1.71499    2.28667    1.54895     1.20725e+01
   1.72113    2.28791    1.55553     1.20281e+01
   1.72726    2.28543    1.56783     1.19870e+01
   1.73340    2.28549    1.57380     1.19575e+01
   1.73953    2.28179    1.59145     1.18970e+01
   1.74567    2.28084    1.60970     1.18111e+01
   1.75181    2.27938    1.62658     1.17421e+01
   1.75794    2.27903    1.63147     1.17195e+01
   1.76408    2.27705    1.65327     1.16267e+01
   1.77021    2.27572    1.65587     1.16216e+01
   1.77635    2.27445    1.67592     1.15329e+01
   1.78249    2.27289    1.69063     1.14725e+01
   1.78862    2.27201    1.69638     1.14479e+01
   1.79476    2.26888    1.71713     1.13705e+01
   1.80089    2.26842    1.71854     1.13645e+01
   1.80703    2.26817    1.73222     1.12996e+01
   1.81317    2.26629    1.74085     1.12717e+01
   1.81930    2.26376    1.76110     1.11857e+01
   1.82544    2.26300    1.76443     1.11720e+01
   1.83157    2.26166    1.77749     1.11202e+01
   1.83771    2.25976    1.79001     1.10707e+01
   1.84384    2.25865    1.79985     1.10299e+01
   1.84998    2.25545    1.81658     1.09711e+01
   1.85612    2.25298    1.82756     1.09315e+01
   1.86225    2.25181    1.84050     1.08764e+01
   1.86839    2.24936    1.84932     1.08482e+01
   1.87452    2.24781    1.86325     1.07915e+01
   1.88066    2.24659    1.87574     1.07376e+01
   1.88680    2.24488    1.88996     1.06816e+01
   1.89293    2.24168    1.90236     1.06411e+01
   1.89907    2.24124    1.90245     1.06402e+01
   1.90520    2.23847    1.92647     1.05441e+01
   1.91134    2.23671    1.93506     1.05112e+01
   1.91748    2.23426    1.94362     1.04852e+01
   1.92361    2.23261    1.94819     1.04703e+01
   1.92975    2.23106    1.96338     1.04089e+01
   1.93588    2.22911    1.98279     1.03272e+01
   1.94202    2.22708    1.98796     1.03155e+01
   1.94816    2.22536    1.99555     1.02882e+01
   1.95429    2.22457    2.01147     1.02202e+01
   1.96043    2.22093    2.02511     1.01739e+01
   1.96656    2.21929    2.03605     1.01305e+01
   1.97270    2.21729    2.04572     1.00999e+01
   1.97884    2.21502    2.05344     1.00723e+01
   1.98497    2.21273    2.06448     1.00321e+01
   1.99111    2.21124    2.07410     9.99587e+00
   1.99724    2.20825    2.09456     9.92050e+00
   2.00338    2.20502    2.09684     9.92133e+00
   2.00951    2.20397    2.10692     9.88408e+00
   2.01565    2.20122    2.12241     9.82414e+00
   2.02179    2.20018    2.13225     9.78647e+00
   2.02792    2.19820    2.13566     9.77796e+00
   2.03406    2.19399    2.15180     9.72456e+00
   2.04019    2.19370    2.16131     9.68411e+00
   2.04633    2.19093    2.17385     9.64029e+00
   2.05247    2.18974    2.17925     9.62195e+00
   2.05860    2.18520    2.19306     9.58100e+00
   2.06474    2.18322    2.20166     9.55027e+00
   2.07087    2.18204    2.21136     9.51292e+00
   2.07701    2.17918    2.21878     9.49272e+00
   2.08315    2.17657    2.23317     9.44080e+00
   2.08928    2.17407    2.24837     9.38420e+00
   2.09542    2.17243    2.25973     9.34240e+00
   2.10155    2.16915    2.26156     9.34637e+00
   2.10769    2.16716    2.27652     9.28868e+00
   2.11383    2.16305    2.28953     9.24993e+00
   2.11996    2.16190    2.29817     9.21479e+00
   2.12610    2.15918    2.30408     9.20110e+00
   2.13223    2.15595    2.31826     9.15474e+00
   2.13837    2.15419    2.33210     9.10194e+00
   2.14451    2.15069    2.33542     9.10056e+00
   2.15064    2.14866    2.34440     9.06878e+00
   2.15678    2.14610    2.35475     9.03617e+00
   2.16291    2.14296    2.36451     9.00586e+00
   2.16905    2.14206    2.37775     8.95500e+00
   2.17518    2.13775    2.38653     8.93298e+00
   2.18132    2.13593    2.39484     8.90325e+00
   2.18746    2.13141    2.40444     8.87811e+00
   2.19359    2.13065    2.41422     8.84141e+00
   2.19973    2.12725    2.42493     8.80753e+00
   2.20586    2.12605    2.42913     8.79505e+00
   2.21200    2.12255    2.44453     8.74505e+00
   2.21814    2.11946    2.45896     8.69656e+00
   2.22427    2.11729    2.45994     8.69875e+00
   2.23041    2.11394    2.46910     8.67182e+00
   2.23654    2.11009    2.48383     8.62451e+00
   2.24268    2.10969    2.49637     8.57594e+00
   2.24882    2.10646    2.49820     8.57737e+00
   2.25495    2.10234    2.51129     8.54037e+00
   2.26109    2.09964    2.52189     8.50426e+00
   2.26722    2.09649    2.52992     8.48082e+00
   2.27336    2.09536    2.54199     8.43710e+00
   2.27950    2.09113    2.54870     8.42288e+00
   2.28563    2.09026    2.55369     8.40700e+00
   2.29177    2.08708    2.56598     8.36550e+00
   2.29790    2.08188    2.58052     8.32639e+00
   2.30404    2.07831    2.58885     8.30342e+00
   2.31018    2.07718    2.59359     8.28790e+00
   2.31631    2.07425    2.60389     8.25637e+00
   2.32245    2.07099    2.61400     8.22619e+00
   2.32858    2.06723    2.62245     8.20375e+00
   2.33472    2.06261    2.63325     8.17652e+00
   2.34085    2.06165    2.64235     8.14419e+00
   2.34699    2.05830    2.65061     8.12100e+00
   2.35313    2.05560    2.65886     8.09647e+00
   2.35926    2.05155    2.67102     8.06015e+00
   2.36540    2.05146    2.67789     8.03415e+00
   2.37153    2.04609    2.68913     8.00566e+00
   2.37767    2.04392    2.69612     7.98796e+00
   2.38381    2.03949    2.70244     7.97458e+00
   2.38994    2.03714    2.71822     7.92132e+00
   2.39608    2.03371    2.72297     7.91142e+00
   2.40221    2.03110    2.73177     7.88553e+00
   2.40835    2.02698    2.73983     7.86480e+00
   2.41449    2.02493    2.74903     7.83611e+00
   2.42062    2.02100    2.76160     7.80133e+00
   2.42676    2.01675    2.76852     7.78500e+00
   2.43289    2.01443    2.78036     7.74656e+00
   2.43903    2.01146    2.78420     7.74074e+00
   2.44517    2.00734    2.80293     7.68219e+00
   2.45130    2.00439    2.80026     7.69799e+00
   2.45744    2.00057    2.81154     7.66709e+00
   2.46357    1.99660    2.82093     7.64139e+00
   2.46971    1.99350    2.83001     7.61626e+00
   2.47584    1.99064    2.83714     7.59684e+00
   2.48198    1.98872    2.84985     7.55579e+00
   2.48812    1.98441    2.85328     7.55218e+00
   2.49425    1.98022    2.86912     7.50633e+00
   2.50039    1.97604    2.87673     7.48848e+00
   2.50652    1.97342    2.88693     7.45718e+00
   2.51266    1.97001    2.89214     7.44535e+00
   2.51880    1.96666    2.90498     7.40891e+00
   2.52493    1.96427    2.90629     7.40859e+00
   2.53107    1.96109    2.91672     7.37871e+00
   2.53720    1.95583    2.92571     7.35884e+00
   2.54334    1.95281    2.93228     7.34264e+00
   2.54948    1.95119    2.93905     7.32195e+00
   2.55561    1.94609    2.95383     7.28109e+00
   2.56175    1.94145    2.96186     7.26276e+00
   2.56788    1.93978    2.96705     7.24825e+00
   2.57402    1.93474    2.97825     7.21970e+00
   2.58016    1.93171    2.98636     7.19734e+00
   2.58629    1.92752    2.99238     7.18687e+00
   2.59243    1.92441    3.00042     7.16343e+00
   2.59856    1.91940    3.00968     7.14340e+00
   2.60470    1.91782    3.01694     7.12042e+00
   2.61084    1.91431    3.02664     7.09483e+00
   2.61697    1.91146    3.03393     7.07663e+00
   2.62311    1.90764    3.04235     7.05413e+00
   2.62924    1.90292    3.05351     7.02645e+00
   2.63538    1.89951    3.05934     7.01278e+00
   2.64151    1.89555    3.06457     7.00284e+00
   2.64765    1.89138    3.07780     6.96659e+00
   2.65379    1.88804    3.08229     6.95817e+00
   2.65992    1.88402    3.09191     6.93276e+00
   2.66606    1.88091    3.09901     6.91471e+00
   2.67219    1.87755    3.10793     6.89181e+00
   2.67833    1.87270    3.11621     6.87290e+00
   2.68447    1.87107    3.12290     6.85290e+00
   2.69060    1.86556    3.13472     6.82422e+00
   2.69674    1.86024    3.14096     6.81443e+00
   2.70287    1.85738    3.14860     6.79230e+00
   2.70901    1.85461    3.15540     6.77541e+00
   2.71515    1.85116    3.16337     6.75603e+00
   2.72128    1.84631    3.17365     6.72967e+00
   2.72742    1.84236    3.18001     6.71751e+00
   2.73355    1.83921    3.19077     6.68753e+00
   2.73969    1.83483    3.19844     6.67084e+00
   2.74583    1.83257    3.20441     6.65477e+00
   2.75196    1.82737    3.21125     6.64090e+00
   2.75810    1.82368    3.22331     6.61063e+00
   2.76423    1.81818    3.22883     6.60072e+00
   2.77037    1.81564    3.23792     6.57607e+00
   2.77651    1.81137    3.24695     6.55456e+00
   2.78264    1.80850    3.25137     6.54418e+00
   2.78878    1.80523    3.26239     6.51562e+00
   2.79491    1.79990    3.26684     6.50836e+00
   2.80105    1.79594    3.27356     6.49425e+00
   2.80718    1.79209    3.28334     6.46907e+00
   2.81332    1.78807    3.29363     6.44354e+00
   2.81946    1.78375    3.29858     6.43477e+00
   2.82559    1.77882    3.31074     6.40534e+00
   2.83173    1.77608    3.31583     6.39317e+00
   2.83786    1.77265    3.32405     6.37228e+00
   2.84400    1.76871    3.32750     6.36870e+00
   2.85014    1.76366    3.33730     6.34458e+00
   2.85627    1.76021    3.34572     6.32380e+00
   2.86241    1.75663    3.35460     6.30235e+00
   2.86854    1.75208    3.36197     6.28651e+00
   2.87468    1.74767    3.36992     6.26937e+00
   2.88082    1.74342    3.37772     6.25090e+00
   2.88695    1.73966    3.38136     6.24417e+00
   2.89309    1.73575    3.39217     6.21876e+00
   2.89922    1.73267    3.39902     6.20153e+00
   2.90536    1.72793    3.40576     6.18650e+00
   2.91150    1.72420    3.41227     6.17333e+00
   2.91763    1.71937    3.41998     6.15597e+00
   2.92377    1.71621    3.42701     6.14026e+00
   2.92990    1.71057    3.43612     6.12135e+00
   2.93604    1.70718    3.44412     6.10177e+00
   2.94218    1.70285    3.45091     6.08720e+00
   2.94831    1.69805    3.45903     6.06780e+00
   2.95445    1.69569    3.46380     6.05725e+00
   2.96058    1.69078    3.47474     6.03124e+00
   2.96672    1.68601    3.48174     6.01793e+00
   2.97285    1.68250    3.48513     6.00996e+00
   2.97899    1.67803    3.49101     5.99953e+00
   2.98513    1.67488    3.50081     5.97449e+00
   2.99126    1.67013    3.50667     5.96203e+00
   2.99740    1.66636    3.51395     5.94671e+00
   3.00353    1.66118    3.52346     5.92598e+00
   3.00967    1.65673    3.53115     5.90787e+00
   3.01581    1.65426    3.53990     5.88667e+00
   3.02194    1.64972    3.54062     5.89013e+00
   3.02808    1.64530    3.55228     5.86121e+00
   3.03421    1.64042    3.55809     5.85101e+00
   3.04035    1.63703    3.56659     5.83036e+00
   3.04649    1.63295    3.57129     5.82147e+00
   3.05262    1.62932    3.58115     5.79790e+00
   3.05876    1.62308    3.58338     5.79754e+00
   3.06489    1.62121    3.59341     5.77149e+00
   3.07103    1.61639    3.59943     5.76125e+00
   3.07717    1.61149    3.60669     5.74521e+00
   3.08330    1.60712    3.61338     5.73168e+00
   3.08944    1.60332    3.62144     5.71300e+00
   3.09557    1.59901    3.62943     5.69632e+00
   3.10171    1.59544    3.63503     5.68412e+00
   3.10785    1.59001    3.64230     5.66868e+00
   3.11398    1.58444    3.64865     5.65754e+00
   3.12012    1.58204    3.65777     5.63585e+00
   3.12625    1.57865    3.65954     5.63201e+00
   3.13239    1.57237    3.66804     5.61630e+00
   3.13852    1.56875    3.67519     5.59921e+00
