# Subtracting SN=    3.41079e+01.
#        k         Pk_0_HI
   1.78125     1.12810e+01
   1.79375     1.05635e+01
   1.80627     9.90687e+00
   1.81877     9.22924e+00
   1.83126     8.58372e+00
   1.84377     7.83612e+00
   1.85627     7.26358e+00
   1.86877     6.63974e+00
   1.88127     6.00004e+00
   1.89376     5.40482e+00
   1.90627     4.76230e+00
   1.91877     4.21511e+00
   1.93127     3.64680e+00
   1.94377     3.08153e+00
   1.95627     2.54956e+00
   1.96877     1.97170e+00
   1.98126     1.34564e+00
   1.99375     8.81988e-01
   2.00625     4.18823e-01
   2.01875    -2.01465e-01
   2.03126    -6.71610e-01
   2.04377    -1.22674e+00
   2.05627    -1.66443e+00
   2.06876    -2.11540e+00
   2.08126    -2.55214e+00
   2.09376    -3.05054e+00
   2.10626    -3.53112e+00
   2.11877    -3.98014e+00
   2.13126    -4.39595e+00
   2.14377    -4.87380e+00
   2.15626    -5.31587e+00
   2.16875    -5.65982e+00
   2.18126    -6.11944e+00
   2.19376    -6.52077e+00
   2.20626    -6.87480e+00
   2.21876    -7.33962e+00
   2.23126    -7.67835e+00
   2.24376    -8.05807e+00
   2.25626    -8.46039e+00
   2.26876    -8.81295e+00
   2.28127    -9.20004e+00
   2.29377    -9.56504e+00
   2.30626    -9.91422e+00
   2.31876    -1.02361e+01
   2.33127    -1.05764e+01
   2.34377    -1.09327e+01
   2.35626    -1.12636e+01
   2.36877    -1.15546e+01
   2.38126    -1.19167e+01
   2.39375    -1.22263e+01
   2.40626    -1.24977e+01
   2.41875    -1.28360e+01
   2.43125    -1.31147e+01
   2.44376    -1.34126e+01
   2.45626    -1.36678e+01
   2.46877    -1.40103e+01
   2.48127    -1.42871e+01
   2.49376    -1.45299e+01
   2.50625    -1.48207e+01
   2.51875    -1.50826e+01
   2.53126    -1.53447e+01
   2.54376    -1.56142e+01
   2.55626    -1.58443e+01
   2.56876    -1.60854e+01
   2.58126    -1.63455e+01
   2.59377    -1.65633e+01
   2.60626    -1.68203e+01
   2.61876    -1.70336e+01
   2.63126    -1.72471e+01
   2.64376    -1.74970e+01
   2.65626    -1.76975e+01
   2.66876    -1.79205e+01
   2.68126    -1.81331e+01
   2.69376    -1.83306e+01
   2.70626    -1.85334e+01
   2.71876    -1.87444e+01
   2.73126    -1.89382e+01
   2.74376    -1.91145e+01
   2.75626    -1.93088e+01
   2.76877    -1.95136e+01
   2.78127    -1.96762e+01
   2.79377    -1.98665e+01
   2.80626    -2.00139e+01
   2.81875    -2.01876e+01
   2.83126    -2.03772e+01
   2.84377    -2.05316e+01
   2.85627    -2.07021e+01
   2.86876    -2.08608e+01
   2.88127    -2.10078e+01
   2.89377    -2.11769e+01
   2.90626    -2.13169e+01
   2.91876    -2.14677e+01
   2.93126    -2.16002e+01
   2.94376    -2.17523e+01
   2.95626    -2.18900e+01
   2.96876    -2.20299e+01
   2.98126    -2.21508e+01
   2.99376    -2.22754e+01
   3.00625    -2.24261e+01
   3.01875    -2.25343e+01
   3.03125    -2.26607e+01
   3.04376    -2.27694e+01
   3.05626    -2.28879e+01
   3.06876    -2.30028e+01
   3.08126    -2.31107e+01
   3.09376    -2.32105e+01
   3.10626    -2.33302e+01
   3.11876    -2.34239e+01
   3.13126    -2.35349e+01
