# Redshift space power spectrum multipoles.
# Subtracting SN=    3.41079e+01 from monopole.
#        k              P0              P2              P4
   0.95000     1.11011e+02     7.28139e+01     1.57709e+01
   0.97000     1.06165e+02     6.98363e+01     1.48598e+01
   0.99000     1.01740e+02     6.69810e+01     1.37518e+01
   1.01000     9.71229e+01     6.48480e+01     1.27507e+01
   1.03000     9.29769e+01     6.21717e+01     1.25180e+01
   1.05000     8.95114e+01     6.11812e+01     1.31126e+01
   1.07000     8.49972e+01     5.81030e+01     1.31265e+01
   1.09000     8.14594e+01     5.64155e+01     1.31543e+01
   1.11000     7.80351e+01     5.40275e+01     1.24503e+01
   1.13000     7.46540e+01     5.26534e+01     1.14980e+01
   1.15000     7.13238e+01     5.03025e+01     1.05583e+01
   1.17000     6.85411e+01     4.93411e+01     1.20033e+01
   1.19000     6.52707e+01     4.71462e+01     1.03954e+01
   1.21000     6.25438e+01     4.57697e+01     1.03721e+01
   1.23000     5.97414e+01     4.43914e+01     1.05052e+01
   1.25000     5.71216e+01     4.30282e+01     1.04104e+01
   1.27000     5.45256e+01     4.14686e+01     9.80445e+00
   1.29000     5.20251e+01     3.98232e+01     9.20498e+00
   1.31000     4.97309e+01     3.84070e+01     8.99740e+00
   1.33000     4.74691e+01     3.67842e+01     9.04958e+00
   1.35000     4.52711e+01     3.55729e+01     8.41162e+00
   1.37000     4.30931e+01     3.47751e+01     7.93754e+00
   1.39000     4.11291e+01     3.34062e+01     8.45041e+00
   1.41000     3.90214e+01     3.23894e+01     8.17286e+00
   1.43000     3.70284e+01     3.06591e+01     7.29203e+00
   1.45000     3.50541e+01     2.99375e+01     7.58306e+00
   1.47000     3.34834e+01     2.91661e+01     7.36446e+00
   1.49000     3.16024e+01     2.77466e+01     7.22727e+00
   1.51000     2.99858e+01     2.71008e+01     7.11514e+00
   1.53000     2.83052e+01     2.60276e+01     6.82938e+00
   1.55000     2.67783e+01     2.51663e+01     7.11538e+00
   1.57000     2.50960e+01     2.41337e+01     6.59395e+00
   1.59000     2.36491e+01     2.36318e+01     6.19965e+00
   1.61000     2.21566e+01     2.26893e+01     6.01876e+00
   1.63000     2.08014e+01     2.19133e+01     6.17485e+00
   1.65000     1.93771e+01     2.11950e+01     6.04910e+00
   1.67000     1.80479e+01     2.02673e+01     5.64155e+00
   1.69000     1.67097e+01     1.96313e+01     5.71904e+00
   1.71000     1.55053e+01     1.87408e+01     5.37723e+00
   1.73000     1.42141e+01     1.81822e+01     5.19989e+00
   1.75000     1.30323e+01     1.75563e+01     5.03465e+00
   1.77000     1.18711e+01     1.69176e+01     4.88365e+00
   1.79000     1.07679e+01     1.63345e+01     4.98932e+00
   1.81000     9.69227e+00     1.56978e+01     4.76118e+00
   1.83000     8.62748e+00     1.51726e+01     4.60014e+00
   1.85000     7.55351e+00     1.47095e+01     4.60651e+00
   1.87000     6.58617e+00     1.40962e+01     4.45722e+00
   1.89000     5.57330e+00     1.36400e+01     4.33059e+00
   1.91000     4.59515e+00     1.30077e+01     4.04683e+00
   1.93000     3.69836e+00     1.27534e+01     4.06015e+00
   1.95000     2.82131e+00     1.21583e+01     4.12089e+00
   1.97000     1.89911e+00     1.18449e+01     4.05936e+00
   1.99000     1.01641e+00     1.13121e+01     3.92784e+00
   2.01000     2.22218e-01     1.10414e+01     3.87840e+00
   2.03000    -6.31159e-01     1.06053e+01     3.72727e+00
   2.05000    -1.44818e+00     1.00863e+01     3.66848e+00
   2.07000    -2.17217e+00     9.72260e+00     3.63108e+00
   2.09000    -2.88965e+00     9.36296e+00     3.54905e+00
   2.11000    -3.67260e+00     9.00813e+00     3.31197e+00
   2.13000    -4.35573e+00     8.71359e+00     3.35017e+00
   2.15000    -5.10251e+00     8.33693e+00     3.24867e+00
   2.17000    -5.70187e+00     8.09261e+00     3.31385e+00
   2.19000    -6.41916e+00     7.75881e+00     3.18941e+00
   2.21000    -7.01667e+00     7.42780e+00     3.08028e+00
   2.23000    -7.65661e+00     7.17939e+00     3.18151e+00
   2.25000    -8.25970e+00     6.88487e+00     2.96636e+00
   2.27000    -8.86293e+00     6.64378e+00     2.94472e+00
   2.29000    -9.45023e+00     6.41454e+00     2.92260e+00
   2.31000    -1.00040e+01     6.13606e+00     2.88807e+00
   2.33000    -1.05501e+01     5.94914e+00     2.85051e+00
   2.35000    -1.10986e+01     5.72818e+00     2.83677e+00
   2.37000    -1.16002e+01     5.48345e+00     2.86622e+00
   2.39000    -1.21367e+01     5.27533e+00     2.79218e+00
   2.41000    -1.26091e+01     5.12351e+00     2.79903e+00
   2.43000    -1.30809e+01     4.91399e+00     2.79633e+00
   2.45000    -1.35486e+01     4.70423e+00     2.75424e+00
   2.47000    -1.40200e+01     4.61481e+00     2.83484e+00
   2.49000    -1.44665e+01     4.39493e+00     2.76804e+00
   2.51000    -1.49003e+01     4.18658e+00     2.70629e+00
   2.53000    -1.53159e+01     4.02396e+00     2.77915e+00
   2.55000    -1.57343e+01     3.86647e+00     2.75593e+00
   2.57000    -1.61149e+01     3.78065e+00     2.72021e+00
   2.59000    -1.64990e+01     3.65336e+00     2.86802e+00
   2.61000    -1.68839e+01     3.50110e+00     2.86953e+00
   2.63000    -1.72319e+01     3.37557e+00     2.85215e+00
   2.65000    -1.76013e+01     3.25739e+00     2.86926e+00
   2.67000    -1.79342e+01     3.12144e+00     2.82425e+00
   2.69000    -1.82749e+01     3.02431e+00     2.91404e+00
   2.71000    -1.86012e+01     2.91280e+00     2.95358e+00
   2.73000    -1.89159e+01     2.80208e+00     2.93744e+00
   2.75000    -1.92121e+01     2.69699e+00     3.02033e+00
   2.77000    -1.95225e+01     2.59934e+00     3.04701e+00
   2.79000    -1.98092e+01     2.53948e+00     3.12617e+00
   2.81000    -2.00684e+01     2.44630e+00     3.19569e+00
   2.83000    -2.03493e+01     2.35894e+00     3.18065e+00
   2.85000    -2.06217e+01     2.27740e+00     3.26446e+00
   2.87000    -2.08732e+01     2.16420e+00     3.32567e+00
   2.89000    -2.11244e+01     2.13268e+00     3.38570e+00
   2.91000    -2.13645e+01     2.05996e+00     3.42793e+00
   2.93000    -2.15861e+01     1.99936e+00     3.53819e+00
   2.95000    -2.18233e+01     1.93201e+00     3.60137e+00
   2.97000    -2.20428e+01     1.91019e+00     3.69795e+00
   2.99000    -2.22359e+01     1.85969e+00     3.75400e+00
   3.01000    -2.24576e+01     1.78918e+00     3.83581e+00
   3.03000    -2.26459e+01     1.75315e+00     3.91872e+00
   3.05000    -2.28288e+01     1.70075e+00     4.00615e+00
   3.07000    -2.30123e+01     1.65046e+00     4.11090e+00
   3.09000    -2.31825e+01     1.60223e+00     4.24571e+00
   3.11000    -2.33556e+01     1.60147e+00     4.36158e+00
   3.13000    -2.35215e+01     1.52699e+00     4.40570e+00
