# Redshift space power spectrum multipoles.
# Subtracting SN=    3.33444e+01 from monopole.
#        k              P0              P2              P4
   1.17000     7.53500e+01     5.08609e+01     1.15383e+01
   1.19000     7.19984e+01     4.90447e+01     1.04767e+01
   1.21000     6.90884e+01     4.74701e+01     1.01260e+01
   1.23000     6.61644e+01     4.61162e+01     1.06437e+01
   1.25000     6.35604e+01     4.53368e+01     1.06815e+01
   1.27000     6.07597e+01     4.33506e+01     9.78690e+00
   1.29000     5.82388e+01     4.19441e+01     9.27879e+00
   1.31000     5.57640e+01     4.03954e+01     9.10476e+00
   1.33000     5.33695e+01     3.87932e+01     8.98115e+00
   1.35000     5.10942e+01     3.75973e+01     8.54067e+00
   1.37000     4.88440e+01     3.68923e+01     8.00642e+00
   1.39000     4.67703e+01     3.55241e+01     8.58315e+00
   1.41000     4.45638e+01     3.46309e+01     8.36960e+00
   1.43000     4.24687e+01     3.28175e+01     7.42780e+00
   1.45000     4.04701e+01     3.22480e+01     7.84589e+00
   1.47000     3.87981e+01     3.13688e+01     7.66807e+00
   1.49000     3.67861e+01     2.99624e+01     7.56664e+00
   1.51000     3.50789e+01     2.93234e+01     7.32805e+00
   1.53000     3.33451e+01     2.83328e+01     7.19131e+00
   1.55000     3.17366e+01     2.73150e+01     7.32362e+00
   1.57000     2.99473e+01     2.64192e+01     6.82565e+00
   1.59000     2.84141e+01     2.57548e+01     6.51344e+00
   1.61000     2.68467e+01     2.49795e+01     6.21157e+00
   1.63000     2.53818e+01     2.40462e+01     6.39121e+00
   1.65000     2.38866e+01     2.32633e+01     6.27293e+00
   1.67000     2.24677e+01     2.24034e+01     5.86625e+00
   1.69000     2.10755e+01     2.17318e+01     6.01995e+00
   1.71000     1.97713e+01     2.08294e+01     5.69374e+00
   1.73000     1.84245e+01     2.02637e+01     5.54698e+00
   1.75000     1.71854e+01     1.96219e+01     5.32596e+00
   1.77000     1.59325e+01     1.89595e+01     5.12827e+00
   1.79000     1.48137e+01     1.84454e+01     5.29417e+00
   1.81000     1.36007e+01     1.76916e+01     5.01148e+00
   1.83000     1.24368e+01     1.71034e+01     4.83104e+00
   1.85000     1.13257e+01     1.66927e+01     4.99755e+00
   1.87000     1.02722e+01     1.59745e+01     4.71790e+00
   1.89000     9.20220e+00     1.54681e+01     4.51603e+00
   1.91000     8.13836e+00     1.48020e+01     4.22877e+00
   1.93000     7.20782e+00     1.45309e+01     4.39453e+00
   1.95000     6.26872e+00     1.39697e+01     4.35329e+00
   1.97000     5.26145e+00     1.35389e+01     4.28865e+00
   1.99000     4.32325e+00     1.29521e+01     4.08039e+00
   2.01000     3.48533e+00     1.27354e+01     4.13669e+00
   2.03000     2.53174e+00     1.21492e+01     3.96801e+00
   2.05000     1.68799e+00     1.16998e+01     3.88996e+00
   2.07000     9.06454e-01     1.12895e+01     3.84499e+00
   2.09000     1.30210e-01     1.09340e+01     3.77869e+00
   2.11000    -7.17585e-01     1.05070e+01     3.51262e+00
   2.13000    -1.45511e+00     1.02102e+01     3.56645e+00
   2.15000    -2.25552e+00     9.75924e+00     3.42539e+00
   2.17000    -2.92171e+00     9.48667e+00     3.55449e+00
   2.19000    -3.67749e+00     9.12628e+00     3.39337e+00
   2.21000    -4.32897e+00     8.80441e+00     3.28793e+00
   2.23000    -5.01038e+00     8.51156e+00     3.39052e+00
   2.25000    -5.67424e+00     8.15896e+00     3.19126e+00
   2.27000    -6.31576e+00     7.92505e+00     3.15176e+00
   2.29000    -6.94611e+00     7.64114e+00     3.13216e+00
   2.31000    -7.55096e+00     7.40511e+00     3.17451e+00
   2.33000    -8.14449e+00     7.14053e+00     3.07629e+00
   2.35000    -8.75897e+00     6.84946e+00     3.04556e+00
   2.37000    -9.27871e+00     6.59930e+00     3.11152e+00
   2.39000    -9.86279e+00     6.35711e+00     3.03545e+00
   2.41000    -1.03883e+01     6.16401e+00     2.97767e+00
   2.43000    -1.08880e+01     5.98495e+00     3.07158e+00
   2.45000    -1.14176e+01     5.69596e+00     2.99603e+00
   2.47000    -1.19128e+01     5.55499e+00     3.01043e+00
   2.49000    -1.23875e+01     5.34866e+00     3.00473e+00
   2.51000    -1.28720e+01     5.11267e+00     2.94598e+00
   2.53000    -1.33183e+01     4.92727e+00     3.00409e+00
   2.55000    -1.37599e+01     4.77362e+00     2.99744e+00
   2.57000    -1.41855e+01     4.65417e+00     2.96023e+00
   2.59000    -1.45944e+01     4.47403e+00     3.05240e+00
   2.61000    -1.50080e+01     4.31635e+00     3.07595e+00
   2.63000    -1.53986e+01     4.15261e+00     3.09822e+00
   2.65000    -1.57892e+01     4.04285e+00     3.13193e+00
   2.67000    -1.61598e+01     3.87696e+00     3.06333e+00
   2.69000    -1.65305e+01     3.76491e+00     3.15835e+00
   2.71000    -1.68692e+01     3.65332e+00     3.22150e+00
   2.73000    -1.72375e+01     3.46777e+00     3.17885e+00
   2.75000    -1.75463e+01     3.37083e+00     3.24436e+00
   2.77000    -1.78876e+01     3.28106e+00     3.30740e+00
   2.79000    -1.81897e+01     3.20194e+00     3.38380e+00
   2.81000    -1.84856e+01     3.08672e+00     3.44784e+00
   2.83000    -1.87864e+01     2.99399e+00     3.45452e+00
   2.85000    -1.90863e+01     2.88106e+00     3.51188e+00
   2.87000    -1.93460e+01     2.76728e+00     3.61276e+00
   2.89000    -1.96258e+01     2.71552e+00     3.69149e+00
   2.91000    -1.98814e+01     2.64158e+00     3.70766e+00
   2.93000    -2.01262e+01     2.55265e+00     3.83586e+00
   2.95000    -2.03795e+01     2.48986e+00     3.89989e+00
   2.97000    -2.06215e+01     2.44865e+00     4.01454e+00
   2.99000    -2.08326e+01     2.39825e+00     4.08683e+00
   3.01000    -2.10698e+01     2.30830e+00     4.15393e+00
   3.03000    -2.12759e+01     2.26043e+00     4.25540e+00
   3.05000    -2.14834e+01     2.18019e+00     4.33113e+00
   3.07000    -2.16790e+01     2.12117e+00     4.44184e+00
   3.09000    -2.18602e+01     2.08991e+00     4.59267e+00
   3.11000    -2.20440e+01     2.06802e+00     4.70925e+00
   3.13000    -2.22230e+01     2.00203e+00     4.77382e+00
