# Redshift space power spectrum multipoles.
# Subtracting SN=    2.81499e+01 from monopole.
#        k              P0              P2              P4
   1.03000     1.22314e+02     6.84360e+01     1.13379e+01
   1.05000     1.17755e+02     7.05030e+01     1.22274e+01
   1.07000     1.12935e+02     6.99510e+01     2.53566e+01
   1.09000     1.08113e+02     6.21673e+01     1.48877e+01
   1.11000     1.02766e+02     5.99857e+01     2.55346e+01
   1.13000     1.05667e+02     5.92814e+01     1.24948e+01
   1.15000     1.00145e+02     5.65437e+01     1.90641e+01
   1.17000     9.63665e+01     5.69398e+01     3.04776e+00
   1.19000     9.37382e+01     5.50489e+01     8.78932e+00
   1.21000     9.15261e+01     6.41753e+01     1.29101e+01
   1.23000     8.67497e+01     5.28435e+01     1.75428e+01
   1.25000     8.49768e+01     5.44892e+01     1.21815e+01
   1.27000     8.31715e+01     4.92872e+01     4.28107e+00
   1.29000     7.98848e+01     4.66806e+01     4.87013e+00
   1.31000     7.84139e+01     4.88655e+01     1.40674e+01
   1.33000     7.49938e+01     4.22437e+01     1.86046e+01
   1.35000     7.59700e+01     4.35332e+01     9.45857e+00
   1.37000     7.20382e+01     4.32012e+01     9.68571e+00
   1.39000     7.00458e+01     4.24074e+01     1.20482e+01
   1.41000     6.94506e+01     4.21139e+01     1.08976e+01
   1.43000     6.59125e+01     4.23215e+01     1.74657e+01
   1.45000     6.41176e+01     4.03255e+01     1.20674e+01
   1.47000     6.24110e+01     3.97047e+01     1.04536e+01
   1.49000     5.99235e+01     3.36890e+01     4.44121e+00
   1.51000     5.94294e+01     3.57547e+01     5.99151e+00
   1.53000     5.74002e+01     3.44078e+01     1.30716e+01
   1.55000     5.63963e+01     3.55615e+01     1.14032e+01
   1.57000     5.50416e+01     3.49532e+01     7.83102e+00
   1.59000     5.30185e+01     3.32280e+01     5.11647e+00
   1.61000     5.11426e+01     3.05690e+01     5.20909e+00
   1.63000     5.02931e+01     3.28315e+01     1.16449e+01
   1.65000     4.92195e+01     3.23417e+01     1.03245e+01
   1.67000     4.72984e+01     3.28483e+01     9.91576e+00
   1.69000     4.59193e+01     3.07694e+01     1.00186e+01
   1.71000     4.45991e+01     2.88519e+01     6.51601e+00
   1.73000     4.35472e+01     2.81360e+01     5.96811e+00
   1.75000     4.21636e+01     2.85188e+01     8.28517e+00
   1.77000     4.10275e+01     2.68244e+01     9.36063e+00
   1.79000     4.06890e+01     2.63257e+01     1.17964e+01
   1.81000     3.99820e+01     2.62566e+01     3.94218e+00
   1.83000     3.86468e+01     2.64874e+01     9.20628e+00
   1.85000     3.78097e+01     2.59259e+01     8.23150e+00
   1.87000     3.69560e+01     2.49917e+01     7.40520e+00
   1.89000     3.59185e+01     2.42519e+01     6.71790e+00
   1.91000     3.46965e+01     2.34346e+01     7.28901e+00
   1.93000     3.33368e+01     2.31269e+01     5.13721e+00
   1.95000     3.28640e+01     2.19496e+01     4.18571e+00
   1.97000     3.18531e+01     2.19257e+01     5.13455e+00
   1.99000     3.12851e+01     2.26291e+01     7.07181e+00
   2.01000     3.03793e+01     2.05589e+01     4.07064e+00
   2.03000     2.90348e+01     2.00737e+01     5.16291e+00
   2.05000     2.87074e+01     2.04694e+01     6.53686e+00
   2.07000     2.77072e+01     1.95121e+01     6.03382e+00
   2.09000     2.69164e+01     1.99742e+01     6.86694e+00
   2.11000     2.55605e+01     1.79239e+01     4.74022e+00
   2.13000     2.52800e+01     1.79824e+01     5.31121e+00
   2.15000     2.41231e+01     1.62750e+01     2.78437e+00
   2.17000     2.40288e+01     1.79349e+01     6.02766e+00
   2.19000     2.30033e+01     1.79160e+01     6.99516e+00
   2.21000     2.22267e+01     1.66825e+01     4.46799e+00
   2.23000     2.15218e+01     1.59589e+01     5.71219e+00
   2.25000     2.06575e+01     1.55541e+01     3.51332e+00
   2.27000     2.01603e+01     1.54080e+01     3.12336e+00
   2.29000     1.99698e+01     1.51963e+01     7.33054e+00
   2.31000     1.89646e+01     1.48132e+01     4.02726e+00
   2.33000     1.83290e+01     1.49611e+01     5.52246e+00
   2.35000     1.75483e+01     1.46330e+01     4.38332e+00
   2.37000     1.70370e+01     1.41731e+01     5.29632e+00
   2.39000     1.66776e+01     1.30726e+01     4.35454e+00
   2.41000     1.58264e+01     1.32020e+01     5.15186e+00
   2.43000     1.50991e+01     1.22439e+01     4.77434e+00
   2.45000     1.47271e+01     1.20893e+01     3.44779e+00
   2.47000     1.41817e+01     1.19106e+01     4.66301e+00
   2.49000     1.37883e+01     1.18232e+01     3.56983e+00
   2.51000     1.29694e+01     1.22512e+01     6.82985e+00
   2.53000     1.27936e+01     1.07086e+01     5.21978e+00
   2.55000     1.22590e+01     1.01202e+01     4.08884e+00
   2.57000     1.17320e+01     1.08825e+01     3.79622e+00
   2.59000     1.11569e+01     1.04846e+01     4.17561e+00
   2.61000     1.08958e+01     1.11203e+01     5.06716e+00
   2.63000     1.05290e+01     1.07178e+01     3.27214e+00
   2.65000     1.00759e+01     1.05239e+01     3.29188e+00
   2.67000     9.42591e+00     1.00502e+01     4.71655e+00
   2.69000     8.92994e+00     9.34067e+00     3.35998e+00
   2.71000     8.56561e+00     8.65335e+00     4.34558e+00
   2.73000     7.97154e+00     8.77625e+00     4.53914e+00
   2.75000     7.71837e+00     9.16487e+00     3.55252e+00
   2.77000     7.25835e+00     8.42671e+00     2.36669e+00
   2.79000     6.75528e+00     7.94974e+00     3.50878e+00
   2.81000     6.23881e+00     8.13510e+00     3.85800e+00
   2.83000     6.06587e+00     8.17334e+00     3.48871e+00
   2.85000     5.59928e+00     7.83166e+00     4.53837e+00
   2.87000     5.22675e+00     7.75599e+00     3.40561e+00
   2.89000     4.72232e+00     7.30274e+00     2.53169e+00
   2.91000     4.56462e+00     6.89446e+00     3.24142e+00
   2.93000     4.17981e+00     7.12866e+00     2.84011e+00
   2.95000     3.77253e+00     7.05372e+00     3.15155e+00
   2.97000     3.39656e+00     6.96724e+00     3.51374e+00
   2.99000     2.93701e+00     6.78990e+00     3.05189e+00
   3.01000     2.65960e+00     6.41930e+00     2.05897e+00
   3.03000     2.59345e+00     5.98121e+00     3.38986e+00
   3.05000     1.93000e+00     5.90874e+00     3.37662e+00
   3.07000     1.74083e+00     6.03199e+00     3.45349e+00
   3.09000     1.34870e+00     5.54332e+00     2.85310e+00
   3.11000     8.94082e-01     5.34020e+00     2.57538e+00
   3.13000     6.86538e-01     5.79871e+00     2.83032e+00
   3.15000     3.32150e-01     5.69708e+00     2.79082e+00
   3.17000    -5.03315e-02     4.79420e+00     2.82781e+00
   3.19000    -2.62588e-01     5.01224e+00     2.82453e+00
   3.21000    -5.65031e-01     4.87099e+00     2.65409e+00
   3.23000    -7.83633e-01     4.18472e+00     1.89871e+00
   3.25000    -1.17399e+00     4.47545e+00     2.34649e+00
   3.27000    -1.42911e+00     4.29523e+00     2.55148e+00
   3.29000    -1.59416e+00     4.21320e+00     2.42676e+00
   3.31000    -2.08964e+00     4.07274e+00     2.06327e+00
   3.33000    -2.18844e+00     4.53053e+00     2.66829e+00
   3.35000    -2.67509e+00     4.38798e+00     2.64881e+00
   3.37000    -2.80516e+00     4.35729e+00     2.30911e+00
   3.39000    -2.96761e+00     4.17491e+00     2.60681e+00
   3.41000    -3.27661e+00     3.72311e+00     2.44390e+00
   3.43000    -3.73541e+00     3.79015e+00     2.22716e+00
   3.45000    -3.84484e+00     3.65934e+00     2.41423e+00
   3.47000    -4.25047e+00     3.48845e+00     2.54324e+00
   3.49000    -4.37320e+00     3.84265e+00     2.16194e+00
   3.51000    -4.62912e+00     3.43351e+00     2.43867e+00
   3.53000    -4.63763e+00     3.70336e+00     2.13954e+00
   3.55000    -5.03565e+00     3.18059e+00     1.82162e+00
   3.57000    -5.30924e+00     3.15026e+00     2.05562e+00
   3.59000    -5.62443e+00     3.33222e+00     2.08925e+00
   3.61000    -5.71115e+00     2.98705e+00     2.22988e+00
   3.63000    -6.11801e+00     3.01635e+00     2.25407e+00
   3.65000    -6.04025e+00     3.16201e+00     2.18315e+00
   3.67000    -6.34595e+00     2.90513e+00     1.71961e+00
   3.69000    -6.63290e+00     2.62363e+00     2.25789e+00
   3.71000    -6.82141e+00     2.69537e+00     1.92352e+00
   3.73000    -7.03798e+00     2.75104e+00     1.85910e+00
   3.75000    -7.25574e+00     2.76217e+00     1.78982e+00
   3.77000    -7.42024e+00     2.62858e+00     1.82355e+00
   3.79000    -7.65107e+00     2.44546e+00     1.89618e+00
   3.81000    -7.86154e+00     2.34933e+00     2.06167e+00
   3.83000    -8.08541e+00     2.48657e+00     1.98107e+00
   3.85000    -8.27952e+00     2.32756e+00     1.79993e+00
   3.87000    -8.46436e+00     2.33918e+00     1.64314e+00
   3.89000    -8.78089e+00     2.20727e+00     1.97533e+00
   3.91000    -8.73277e+00     2.24012e+00     1.97474e+00
   3.93000    -9.04836e+00     2.26239e+00     1.63587e+00
   3.95000    -9.29013e+00     1.81572e+00     1.86076e+00
   3.97000    -9.51381e+00     2.09546e+00     1.45835e+00
   3.99000    -9.57861e+00     1.94825e+00     1.54017e+00
   4.01000    -9.74681e+00     1.97744e+00     1.86693e+00
   4.03000    -9.99831e+00     1.83102e+00     1.87933e+00
   4.05000    -1.02291e+01     1.87324e+00     1.87121e+00
   4.07000    -1.02594e+01     1.92409e+00     1.55677e+00
   4.09000    -1.05072e+01     1.72652e+00     1.19401e+00
   4.11000    -1.06390e+01     1.62230e+00     1.72658e+00
   4.13000    -1.08273e+01     1.62459e+00     1.81275e+00
   4.15000    -1.09692e+01     1.58231e+00     1.47209e+00
   4.17000    -1.11423e+01     1.60347e+00     1.79701e+00
   4.19000    -1.13029e+01     1.60052e+00     1.34722e+00
   4.21000    -1.15674e+01     1.47895e+00     1.17183e+00
   4.23000    -1.15819e+01     1.50882e+00     1.38249e+00
   4.25000    -1.16504e+01     1.38508e+00     1.51039e+00
   4.27000    -1.18473e+01     1.39480e+00     1.46890e+00
   4.29000    -1.20703e+01     1.35949e+00     1.28853e+00
   4.31000    -1.22365e+01     1.34827e+00     1.55222e+00
   4.33000    -1.23226e+01     1.37664e+00     1.57375e+00
   4.35000    -1.24813e+01     1.32774e+00     1.63628e+00
   4.37000    -1.26472e+01     1.10095e+00     1.14621e+00
   4.39000    -1.28481e+01     1.30861e+00     1.40197e+00
   4.41000    -1.29715e+01     1.17591e+00     1.55512e+00
   4.43000    -1.30130e+01     1.25352e+00     1.49560e+00
   4.45000    -1.32117e+01     1.13177e+00     1.58927e+00
   4.47000    -1.33031e+01     1.10103e+00     1.36541e+00
   4.49000    -1.34860e+01     1.07123e+00     1.41114e+00
   4.51000    -1.36214e+01     9.91467e-01     1.34527e+00
   4.53000    -1.37643e+01     1.15907e+00     1.38272e+00
   4.55000    -1.38634e+01     1.14773e+00     1.62484e+00
   4.57000    -1.39478e+01     9.97134e-01     1.76032e+00
   4.59000    -1.40827e+01     9.72986e-01     1.39886e+00
   4.61000    -1.42579e+01     7.34045e-01     1.32501e+00
   4.63000    -1.43377e+01     8.37623e-01     1.24694e+00
   4.65000    -1.44583e+01     9.17901e-01     1.54813e+00
   4.67000    -1.45733e+01     9.46573e-01     1.51152e+00
   4.69000    -1.47443e+01     8.24006e-01     1.43444e+00
   4.71000    -1.48218e+01     8.93440e-01     1.44886e+00
   4.73000    -1.49358e+01     8.76160e-01     1.28615e+00
   4.75000    -1.50629e+01     9.64577e-01     1.41618e+00
   4.77000    -1.52064e+01     9.69278e-01     1.53446e+00
   4.79000    -1.52591e+01     7.68870e-01     1.54543e+00
   4.81000    -1.54052e+01     9.60314e-01     1.59156e+00
   4.83000    -1.55634e+01     7.94451e-01     1.32077e+00
   4.85000    -1.56663e+01     8.17108e-01     1.43285e+00
   4.87000    -1.57676e+01     7.45631e-01     1.35071e+00
   4.89000    -1.58738e+01     7.44797e-01     1.53166e+00
   4.91000    -1.59823e+01     8.62256e-01     1.32655e+00
   4.93000    -1.60788e+01     7.06432e-01     1.49078e+00
   4.95000    -1.61087e+01     6.78231e-01     1.25612e+00
   4.97000    -1.63185e+01     7.50897e-01     1.47468e+00
   4.99000    -1.64257e+01     6.30029e-01     1.44477e+00
   5.01000    -1.65423e+01     5.63734e-01     1.28062e+00
   5.03000    -1.66097e+01     6.15220e-01     1.50298e+00
   5.05000    -1.67043e+01     5.51508e-01     1.35785e+00
   5.07000    -1.67761e+01     6.19654e-01     1.41061e+00
   5.09000    -1.69162e+01     5.71400e-01     1.55457e+00
   5.11000    -1.69784e+01     6.01139e-01     1.57466e+00
   5.13000    -1.71104e+01     5.35933e-01     1.55326e+00
   5.15000    -1.72579e+01     6.06813e-01     1.27211e+00
   5.17000    -1.73076e+01     6.93537e-01     1.38466e+00
   5.19000    -1.73695e+01     6.61208e-01     1.48235e+00
   5.21000    -1.75166e+01     5.44341e-01     1.43713e+00
   5.23000    -1.75898e+01     5.64892e-01     1.50462e+00
   5.25000    -1.76836e+01     5.48991e-01     1.45656e+00
   5.27000    -1.77588e+01     5.25353e-01     1.40568e+00
   5.29000    -1.78542e+01     5.75869e-01     1.53038e+00
   5.31000    -1.79533e+01     5.63194e-01     1.58613e+00
   5.33000    -1.80098e+01     5.44408e-01     1.55925e+00
   5.35000    -1.80972e+01     5.65729e-01     1.62444e+00
   5.37000    -1.81547e+01     4.55303e-01     1.58325e+00
   5.39000    -1.82566e+01     5.34638e-01     1.57592e+00
   5.41000    -1.83359e+01     4.21140e-01     1.68162e+00
   5.43000    -1.84348e+01     5.12152e-01     1.67352e+00
   5.45000    -1.84691e+01     5.23713e-01     1.56665e+00
   5.47000    -1.86093e+01     4.79180e-01     1.81978e+00
   5.49000    -1.86342e+01     4.61282e-01     1.56076e+00
   5.51000    -1.87295e+01     4.77897e-01     1.66454e+00
   5.53000    -1.88095e+01     4.38964e-01     1.77076e+00
   5.55000    -1.88430e+01     4.06934e-01     1.71041e+00
   5.57000    -1.89442e+01     4.07808e-01     1.66231e+00
   5.59000    -1.90301e+01     4.58797e-01     1.63664e+00
   5.61000    -1.91002e+01     3.27707e-01     1.66160e+00
   5.63000    -1.91798e+01     4.73789e-01     1.80335e+00
   5.65000    -1.92283e+01     4.14024e-01     1.77853e+00
   5.67000    -1.93158e+01     4.22847e-01     1.76303e+00
   5.69000    -1.93827e+01     3.55968e-01     1.69652e+00
   5.71000    -1.94229e+01     3.60128e-01     1.91228e+00
   5.73000    -1.95318e+01     4.13249e-01     1.97815e+00
   5.75000    -1.95774e+01     3.43857e-01     1.95930e+00
   5.77000    -1.96239e+01     4.31188e-01     1.87063e+00
   5.79000    -1.96918e+01     3.93489e-01     1.84427e+00
   5.81000    -1.97543e+01     4.53414e-01     1.90557e+00
   5.83000    -1.98170e+01     3.62354e-01     1.86116e+00
   5.85000    -1.98918e+01     3.93642e-01     2.03114e+00
   5.87000    -1.99409e+01     3.50505e-01     2.09090e+00
   5.89000    -2.00034e+01     3.98967e-01     2.04466e+00
   5.91000    -2.00369e+01     3.79174e-01     1.96425e+00
   5.93000    -2.01254e+01     3.07115e-01     2.01098e+00
   5.95000    -2.01603e+01     4.16321e-01     2.13224e+00
   5.97000    -2.02103e+01     3.17236e-01     2.15758e+00
   5.99000    -2.03015e+01     3.52393e-01     2.12530e+00
   6.01000    -2.03497e+01     3.29385e-01     2.18662e+00
   6.03000    -2.04229e+01     3.11747e-01     2.13009e+00
   6.05000    -2.04550e+01     3.51251e-01     2.14947e+00
   6.07000    -2.05207e+01     3.02695e-01     2.31561e+00
   6.09000    -2.05448e+01     2.87083e-01     2.27767e+00
   6.11000    -2.05973e+01     3.67499e-01     2.33655e+00
   6.13000    -2.06454e+01     3.22918e-01     2.29643e+00
   6.15000    -2.07020e+01     2.88183e-01     2.33568e+00
   6.17000    -2.07481e+01     2.52908e-01     2.39177e+00
   6.19000    -2.07917e+01     2.63516e-01     2.50655e+00
   6.21000    -2.08433e+01     3.25491e-01     2.48575e+00
   6.23000    -2.08917e+01     3.03242e-01     2.50256e+00
   6.25000    -2.09426e+01     3.17246e-01     2.53915e+00
   6.27000    -2.09582e+01     2.61909e-01     2.59978e+00
