# Subtracting SN=    2.82015e+01.
#        k         Pk_0_HI
   1.55620     4.41035e+01
   1.56872     4.37101e+01
   1.58120     4.09211e+01
   1.59371     4.15883e+01
   1.60599     4.03528e+01
   1.61865     3.98332e+01
   1.63133     3.89884e+01
   1.64389     3.78917e+01
   1.65620     3.75038e+01
   1.66875     3.69534e+01
   1.68124     3.52669e+01
   1.69373     3.49915e+01
   1.70613     3.49853e+01
   1.71876     3.38346e+01
   1.73122     3.32221e+01
   1.74388     3.17624e+01
   1.75630     3.19569e+01
   1.76889     3.10389e+01
   1.78135     3.02541e+01
   1.79367     2.99094e+01
   1.80623     3.00988e+01
   1.81883     2.93529e+01
   1.83105     2.84797e+01
   1.84372     2.73435e+01
   1.85626     2.77922e+01
   1.86877     2.70790e+01
   1.88126     2.67018e+01
   1.89376     2.66976e+01
   1.90612     2.54463e+01
   1.91872     2.48833e+01
   1.93133     2.42219e+01
   1.94390     2.34481e+01
   1.95627     2.28564e+01
   1.96884     2.27956e+01
   1.98128     2.22435e+01
   1.99360     2.14656e+01
   2.00601     2.12141e+01
   2.01865     2.06129e+01
   2.03129     2.06122e+01
   2.04372     2.00323e+01
   2.05627     1.93912e+01
   2.06890     1.92977e+01
   2.08129     1.91782e+01
   2.09355     1.82892e+01
   2.10609     1.73238e+01
   2.11865     1.77440e+01
   2.13110     1.66208e+01
   2.14358     1.65457e+01
   2.15632     1.59733e+01
   2.16888     1.60571e+01
   2.18136     1.57221e+01
   2.19375     1.50631e+01
   2.20648     1.47916e+01
   2.21891     1.39915e+01
   2.23127     1.38346e+01
   2.24362     1.33140e+01
   2.25610     1.31083e+01
   2.26860     1.24769e+01
   2.28134     1.25168e+01
   2.29396     1.26822e+01
   2.30651     1.19017e+01
   2.31883     1.15126e+01
   2.33131     1.09936e+01
   2.34379     1.07818e+01
   2.35620     1.06023e+01
   2.36856     1.02782e+01
   2.38127     9.90198e+00
   2.39387     9.48657e+00
   2.40629     9.15611e+00
   2.41869     8.65305e+00
   2.43124     8.76780e+00
   2.44369     8.64816e+00
   2.45637     8.01196e+00
   2.46879     8.25032e+00
   2.48121     7.02048e+00
   2.49370     7.61161e+00
   2.50623     6.89963e+00
   2.51865     6.79260e+00
   2.53107     6.57108e+00
   2.54368     6.61296e+00
   2.55639     6.02675e+00
   2.56875     5.73435e+00
   2.58134     5.35808e+00
   2.59382     5.09625e+00
   2.60628     5.20194e+00
   2.61873     4.50337e+00
   2.63125     4.52840e+00
   2.64375     4.43645e+00
   2.65626     4.18859e+00
   2.66870     3.67873e+00
   2.68122     3.50831e+00
   2.69374     3.57342e+00
   2.70638     3.21507e+00
   2.71888     2.69079e+00
   2.73125     2.92196e+00
   2.74389     2.62682e+00
   2.75628     2.21942e+00
   2.76868     1.87529e+00
   2.78115     2.03473e+00
   2.79379     1.84006e+00
   2.80639     1.46616e+00
   2.81871     1.46510e+00
   2.83124     9.32991e-01
   2.84389     8.16241e-01
   2.85622     8.44512e-01
   2.86878     5.57336e-01
   2.88116     2.29865e-01
   2.89358     6.67244e-02
   2.90611     7.84405e-02
   2.91881    -4.14085e-01
   2.93135    -4.74804e-01
   2.94381    -7.05791e-01
   2.95620    -7.91911e-01
   2.96870    -1.15672e+00
   2.98120    -1.32545e+00
   2.99376    -1.35384e+00
   3.00626    -1.80049e+00
   3.01885    -1.70521e+00
   3.03130    -1.79825e+00
   3.04377    -2.06542e+00
   3.05623    -2.01464e+00
   3.06869    -2.22247e+00
   3.08114    -2.57415e+00
   3.09378    -2.67833e+00
   3.10624    -2.73212e+00
   3.11878    -2.99065e+00
   3.13134    -3.09358e+00
   3.14383    -3.42178e+00
   3.15628    -3.53603e+00
   3.16884    -3.80262e+00
   3.18136    -3.74713e+00
   3.19383    -4.00421e+00
   3.20620    -4.25969e+00
   3.21875    -4.18546e+00
   3.23127    -4.29120e+00
   3.24385    -4.59894e+00
   3.25632    -4.66088e+00
   3.26882    -4.94427e+00
   3.28133    -5.06684e+00
   3.29378    -5.09380e+00
   3.30621    -5.31352e+00
   3.31875    -5.39664e+00
   3.33129    -5.60197e+00
   3.34376    -5.65599e+00
   3.35620    -5.94243e+00
   3.36875    -6.07586e+00
   3.38131    -6.04460e+00
   3.39380    -6.36401e+00
   3.40627    -6.26497e+00
   3.41876    -6.54928e+00
   3.43124    -6.68145e+00
   3.44372    -6.65471e+00
   3.45640    -7.08333e+00
   3.46891    -7.19315e+00
   3.48134    -7.14699e+00
   3.49375    -7.39569e+00
   3.50630    -7.40832e+00
   3.51882    -7.63791e+00
   3.53127    -7.66693e+00
   3.54369    -7.70254e+00
   3.55628    -7.86197e+00
   3.56869    -7.98952e+00
   3.58119    -8.19530e+00
   3.59375    -8.40435e+00
   3.60629    -8.45798e+00
   3.61878    -8.50825e+00
   3.63126    -8.71176e+00
   3.64371    -8.86691e+00
   3.65630    -8.83643e+00
   3.66876    -9.01484e+00
   3.68123    -9.01493e+00
   3.69375    -9.13610e+00
   3.70626    -9.06439e+00
   3.71877    -9.31587e+00
   3.73139    -9.43551e+00
   3.74372    -9.58145e+00
   3.75625    -9.74022e+00
   3.76880    -9.84047e+00
   3.78124    -9.96360e+00
   3.79373    -9.92966e+00
   3.80635    -1.01958e+01
   3.81877    -1.01410e+01
   3.83124    -1.03665e+01
   3.84376    -1.04573e+01
   3.85635    -1.05864e+01
   3.86882    -1.06346e+01
   3.88122    -1.07102e+01
   3.89365    -1.07356e+01
   3.90632    -1.08570e+01
   3.91889    -1.09786e+01
   3.93133    -1.09828e+01
   3.94373    -1.11458e+01
   3.95623    -1.11994e+01
   3.96866    -1.14376e+01
   3.98123    -1.14290e+01
   3.99373    -1.15655e+01
   4.00625    -1.16289e+01
   4.01870    -1.17207e+01
   4.03118    -1.17782e+01
   4.04374    -1.19935e+01
   4.05624    -1.20978e+01
   4.06881    -1.21087e+01
   4.08134    -1.22240e+01
   4.09380    -1.21962e+01
   4.10620    -1.22963e+01
   4.11874    -1.24275e+01
   4.13120    -1.25352e+01
   4.14377    -1.25077e+01
   4.15631    -1.27488e+01
   4.16881    -1.26887e+01
   4.18137    -1.28008e+01
   4.19383    -1.28982e+01
   4.20619    -1.30714e+01
   4.21870    -1.32234e+01
   4.23112    -1.31394e+01
   4.24368    -1.32562e+01
   4.25627    -1.32897e+01
   4.26880    -1.34219e+01
   4.28128    -1.34571e+01
   4.29387    -1.36434e+01
   4.30632    -1.36438e+01
   4.31885    -1.36973e+01
   4.33130    -1.37837e+01
   4.34381    -1.38638e+01
   4.35632    -1.39150e+01
   4.36880    -1.40250e+01
   4.38125    -1.41506e+01
   4.39378    -1.40922e+01
   4.40625    -1.42441e+01
   4.41877    -1.43485e+01
   4.43122    -1.43542e+01
   4.44377    -1.45211e+01
   4.45625    -1.45616e+01
   4.46877    -1.46149e+01
   4.48129    -1.47071e+01
   4.49376    -1.47049e+01
   4.50616    -1.47606e+01
   4.51874    -1.48864e+01
   4.53127    -1.50203e+01
   4.54376    -1.50808e+01
   4.55621    -1.50862e+01
   4.56875    -1.52030e+01
   4.58125    -1.52350e+01
   4.59379    -1.53289e+01
   4.60625    -1.53875e+01
   4.61876    -1.53912e+01
   4.63127    -1.55556e+01
   4.64379    -1.55062e+01
   4.65623    -1.56381e+01
   4.66878    -1.57529e+01
   4.68132    -1.57532e+01
   4.69382    -1.58161e+01
   4.70628    -1.59357e+01
   4.71875    -1.59817e+01
   4.73126    -1.60753e+01
   4.74373    -1.60959e+01
   4.75631    -1.61502e+01
   4.76881    -1.62693e+01
   4.78124    -1.62635e+01
   4.79372    -1.63330e+01
   4.80627    -1.63974e+01
   4.81874    -1.64594e+01
   4.83126    -1.65453e+01
   4.84373    -1.64946e+01
   4.85623    -1.65879e+01
   4.86871    -1.66237e+01
   4.88131    -1.67275e+01
   4.89379    -1.67716e+01
   4.90628    -1.68277e+01
   4.91878    -1.69869e+01
   4.93134    -1.69752e+01
   4.94382    -1.70199e+01
   4.95620    -1.71086e+01
   4.96868    -1.71191e+01
   4.98126    -1.71788e+01
   4.99376    -1.72309e+01
   5.00628    -1.73162e+01
   5.01875    -1.73775e+01
   5.03130    -1.74099e+01
   5.04371    -1.74655e+01
   5.05622    -1.75098e+01
   5.06881    -1.75368e+01
   5.08135    -1.76034e+01
   5.09373    -1.76696e+01
   5.10623    -1.77519e+01
   5.11881    -1.77608e+01
   5.13131    -1.78846e+01
   5.14374    -1.79380e+01
   5.15625    -1.79506e+01
   5.16877    -1.79702e+01
   5.18129    -1.80481e+01
   5.19371    -1.81161e+01
   5.20625    -1.81141e+01
   5.21875    -1.81631e+01
   5.23123    -1.82353e+01
   5.24379    -1.83036e+01
   5.25634    -1.83533e+01
   5.26874    -1.84205e+01
   5.28131    -1.84504e+01
   5.29381    -1.85009e+01
   5.30624    -1.85426e+01
   5.31872    -1.86225e+01
   5.33129    -1.86303e+01
   5.34379    -1.86932e+01
   5.35625    -1.87048e+01
   5.36870    -1.87496e+01
   5.38124    -1.87912e+01
   5.39374    -1.88391e+01
   5.40623    -1.89040e+01
   5.41876    -1.89540e+01
   5.43126    -1.89600e+01
   5.44380    -1.89917e+01
   5.45628    -1.90569e+01
   5.46874    -1.91150e+01
   5.48120    -1.91646e+01
   5.49374    -1.91936e+01
   5.50624    -1.92480e+01
   5.51876    -1.92722e+01
   5.53124    -1.93429e+01
   5.54372    -1.93453e+01
   5.55619    -1.93841e+01
   5.56876    -1.94706e+01
   5.58121    -1.94821e+01
   5.59376    -1.95285e+01
   5.60632    -1.95567e+01
   5.61877    -1.95908e+01
   5.63124    -1.96590e+01
   5.64374    -1.97436e+01
   5.65626    -1.97066e+01
   5.66881    -1.97615e+01
   5.68122    -1.98113e+01
   5.69378    -1.98463e+01
   5.70630    -1.98926e+01
   5.71878    -1.98982e+01
   5.73124    -1.99762e+01
   5.74378    -2.00251e+01
   5.75626    -2.00539e+01
   5.76874    -2.00428e+01
   5.78126    -2.01002e+01
   5.79374    -2.00751e+01
   5.80619    -2.01716e+01
   5.81877    -2.01793e+01
   5.83124    -2.02257e+01
   5.84375    -2.02731e+01
   5.85626    -2.03469e+01
   5.86877    -2.03183e+01
   5.88125    -2.03715e+01
   5.89380    -2.03865e+01
   5.90629    -2.03752e+01
   5.91878    -2.04904e+01
   5.93125    -2.04752e+01
   5.94374    -2.05560e+01
   5.95623    -2.05948e+01
   5.96873    -2.06337e+01
   5.98119    -2.06756e+01
   5.99368    -2.06648e+01
   6.00617    -2.07317e+01
   6.01869    -2.07033e+01
   6.03121    -2.07764e+01
   6.04379    -2.07789e+01
   6.05632    -2.07939e+01
   6.06875    -2.08627e+01
   6.08125    -2.08735e+01
   6.09380    -2.08982e+01
   6.10622    -2.09361e+01
   6.11866    -2.09608e+01
   6.13125    -2.09736e+01
   6.14376    -2.10105e+01
   6.15627    -2.10519e+01
   6.16872    -2.10596e+01
   6.18128    -2.11090e+01
   6.19379    -2.11283e+01
   6.20622    -2.11522e+01
   6.21867    -2.11681e+01
   6.23124    -2.12079e+01
   6.24376    -2.12143e+01
   6.25623    -2.12739e+01
   6.26873    -2.12687e+01
   6.28132    -2.13537e+01
