#        k       b1_x       b1_a            Pkmm
   4.20924    5.41840    6.16499     4.47820e-01
   4.23379    5.43269    6.23996     4.40852e-01
   4.25833    5.44495    6.32451     4.33886e-01
   4.28287    5.46394    6.38999     4.27795e-01
   4.30742    5.46654    6.50666     4.19016e-01
   4.33196    5.50086    6.55814     4.12775e-01
   4.35651    5.51801    6.66273     4.04424e-01
   4.38105    5.52590    6.75602     3.97571e-01
   4.40559    5.54465    6.81060     3.92619e-01
   4.43014    5.55249    6.90004     3.86295e-01
   4.45468    5.57095    6.99731     3.79130e-01
   4.47922    5.57493    7.10454     3.71992e-01
   4.50377    5.60004    7.17475     3.66711e-01
   4.52831    5.60898    7.26405     3.60655e-01
   4.55285    5.61944    7.35514     3.54695e-01
   4.57740    5.64748    7.41337     3.50045e-01
   4.60194    5.65829    7.52008     3.43528e-01
   4.62649    5.67633    7.63082     3.36321e-01
   4.65103    5.68609    7.67520     3.33762e-01
   4.67557    5.70315    7.79928     3.26319e-01
   4.70012    5.71659    7.86553     3.22259e-01
   4.72466    5.75087    7.95478     3.16304e-01
   4.74920    5.75768    8.04351     3.11767e-01
   4.77375    5.77051    8.13924     3.06612e-01
   4.79829    5.78534    8.22727     3.01637e-01
   4.82284    5.80149    8.32077     2.96805e-01
   4.84738    5.81797    8.41042     2.92053e-01
   4.87192    5.82938    8.50753     2.87271e-01
   4.89647    5.84535    8.59080     2.83285e-01
   4.92101    5.86274    8.70038     2.77918e-01
   4.94555    5.87067    8.81274     2.72997e-01
   4.97010    5.88446    8.90674     2.68725e-01
   4.99464    5.89659    8.99502     2.64737e-01
   5.01919    5.90993    9.08660     2.60887e-01
   5.04373    5.93089    9.16643     2.57292e-01
   5.06827    5.94688    9.32216     2.50953e-01
   5.09282    5.95879    9.37718     2.48742e-01
   5.11736    5.97106    9.49022     2.44299e-01
   5.14190    5.98630    9.58790     2.40526e-01
   5.16645    6.00695    9.68071     2.36808e-01
   5.19099    6.00922    9.81074     2.32377e-01
   5.21553    6.03561    9.90295     2.28641e-01
   5.24008    6.05110    9.96357     2.26462e-01
   5.26462    6.06069   10.12489     2.21116e-01
   5.28917    6.07531   10.18325     2.19079e-01
   5.31371    6.08992   10.29845     2.15241e-01
   5.33825    6.10255   10.40338     2.11900e-01
   5.36280    6.12818   10.48974     2.08951e-01
   5.38734    6.14056   10.62624     2.04855e-01
   5.41188    6.15464   10.75386     2.01062e-01
   5.43643    6.16602   10.82379     1.99017e-01
   5.46097    6.18604   10.92576     1.95974e-01
   5.48552    6.20273   11.06799     1.92020e-01
   5.51006    6.20158   11.15613     1.89893e-01
   5.53460    6.23440   11.25345     1.86913e-01
   5.55915    6.24694   11.35366     1.84333e-01
   5.58369    6.24891   11.52237     1.80158e-01
   5.60823    6.26134   11.60403     1.78215e-01
   5.63278    6.27488   11.70624     1.75678e-01
   5.65732    6.28868   11.81434     1.73103e-01
   5.68186    6.30958   11.93467     1.70247e-01
   5.70641    6.31064   12.00725     1.68653e-01
   5.73095    6.33217   12.17296     1.64956e-01
   5.75550    6.35511   12.21981     1.63663e-01
   5.78004    6.36365   12.35724     1.60781e-01
   5.80458    6.37219   12.44434     1.58967e-01
   5.82913    6.37714   12.59212     1.56084e-01
   5.85367    6.39297   12.68239     1.54212e-01
   5.87821    6.40210   12.79473     1.52058e-01
   5.90276    6.42075   12.88882     1.50145e-01
   5.92730    6.43594   13.00325     1.47915e-01
   5.95185    6.44821   13.13491     1.45542e-01
   5.97639    6.46546   13.21904     1.43956e-01
   6.00093    6.46624   13.33074     1.42026e-01
   6.02548    6.47857   13.45148     1.39954e-01
   6.05002    6.49445   13.55647     1.38104e-01
   6.07456    6.52062   13.66657     1.36153e-01
   6.09911    6.52947   13.74321     1.34918e-01
   6.12365    6.53420   13.88678     1.32664e-01
   6.14819    6.54429   13.95733     1.31545e-01
   6.17274    6.56537   14.08728     1.29498e-01
   6.19728    6.56192   14.17100     1.28264e-01
   6.22183    6.58534   14.25504     1.26884e-01
   6.24637    6.59453   14.39185     1.24886e-01
   6.27091    6.59996   14.48656     1.23565e-01
