# Redshift space power spectrum multipoles.
# Subtracting SN=    4.14843e+01 from monopole.
#        k              P0              P2              P4
   1.89000     1.25516e+01     8.29915e+00     4.60576e+00
   1.91000     1.12448e+01     8.12808e+00     5.05940e+00
   1.93000     1.07468e+01     9.60498e+00     2.30536e+00
   1.95000     9.74282e+00     8.73525e+00     3.74742e+00
   1.97000     9.27607e+00     7.51164e+00     4.57102e+00
   1.99000     8.84358e+00     7.04261e+00     3.64038e+00
   2.01000     7.75061e+00     6.16985e+00     1.37921e+00
   2.03000     7.72646e+00     6.04120e+00     2.38123e+00
   2.05000     6.57854e+00     8.09851e+00     4.88003e+00
   2.07000     6.15858e+00     5.50206e+00     3.38594e+00
   2.09000     5.57651e+00     6.91514e+00     3.46631e+00
   2.11000     5.32549e+00     6.52308e+00     1.77832e+00
   2.13000     4.43759e+00     6.27051e+00     3.12761e+00
   2.15000     4.30561e+00     5.30060e+00     1.71085e+00
   2.17000     3.42792e+00     5.70870e+00     5.02578e+00
   2.19000     3.48208e+00     5.21699e+00     4.40860e+00
   2.21000     2.62361e+00     3.77475e+00     1.85934e+00
   2.23000     2.43234e+00     5.94245e+00     1.43075e+00
   2.25000     1.42012e+00     4.80735e+00     1.09510e+00
   2.27000     1.12713e+00     5.01186e+00     3.18928e+00
   2.29000     7.36012e-01     4.17963e+00     3.60379e+00
   2.31000     4.82644e-01     4.99038e+00     2.02561e+00
   2.33000    -1.79835e-01     3.45942e+00     1.89168e+00
   2.35000    -1.17878e-01     3.90736e+00     1.99658e+00
   2.37000    -7.24692e-01     3.93508e+00     6.62812e-01
   2.39000    -1.34096e+00     4.27625e+00     2.20801e+00
   2.41000    -1.44312e+00     3.53683e+00     3.50996e+00
   2.43000    -2.03465e+00     3.82012e+00     3.45679e+00
   2.45000    -2.27973e+00     3.14576e+00     2.23888e+00
   2.47000    -2.71047e+00     3.63109e+00     2.25271e+00
   2.49000    -3.09660e+00     3.46221e+00     2.21868e+00
   2.51000    -3.53854e+00     3.84652e+00     2.76366e+00
   2.53000    -3.67559e+00     3.17585e+00     1.66457e+00
   2.55000    -3.79817e+00     2.42943e+00     1.99963e+00
   2.57000    -4.08812e+00     2.41448e+00     1.26417e+00
   2.59000    -4.38781e+00     3.36564e+00     1.95770e+00
   2.61000    -4.96917e+00     2.55331e+00     2.28480e+00
   2.63000    -5.28043e+00     2.81499e+00     1.66592e+00
   2.65000    -5.37024e+00     2.67222e+00     2.09781e+00
   2.67000    -5.61496e+00     2.25141e+00     2.41597e+00
   2.69000    -6.11892e+00     2.70010e+00     1.44019e+00
   2.71000    -6.36936e+00     1.91815e+00     2.92682e+00
   2.73000    -6.52670e+00     2.53704e+00     2.10650e+00
   2.75000    -7.13842e+00     2.15319e+00     2.30799e+00
   2.77000    -7.06283e+00     2.39324e+00     1.28426e+00
   2.79000    -7.49062e+00     2.26849e+00     1.17357e+00
   2.81000    -7.80540e+00     1.74642e+00     1.34405e+00
   2.83000    -8.04060e+00     1.36667e+00     1.69852e+00
   2.85000    -8.38992e+00     1.93258e+00     1.71247e+00
   2.87000    -8.66777e+00     1.93789e+00     1.30151e+00
   2.89000    -8.94573e+00     1.71848e+00     7.56492e-01
   2.91000    -9.16099e+00     2.08828e+00     7.67697e-01
   2.93000    -9.43222e+00     1.74720e+00     1.65350e+00
   2.95000    -9.53803e+00     1.44034e+00     1.63776e+00
   2.97000    -9.78026e+00     1.73752e+00     7.59100e-01
   2.99000    -1.00964e+01     1.55096e+00     1.12491e+00
   3.01000    -1.02009e+01     1.11766e+00     5.97817e-01
   3.03000    -1.05484e+01     1.28232e+00     1.56227e+00
   3.05000    -1.05941e+01     1.42331e+00     1.14002e+00
   3.07000    -1.08383e+01     1.13808e+00     8.62523e-01
   3.09000    -1.10363e+01     9.30277e-01     1.27593e+00
   3.11000    -1.12491e+01     1.22870e+00     8.76523e-01
   3.13000    -1.12788e+01     1.26254e+00     6.65005e-01
   3.15000    -1.16847e+01     1.19254e+00     1.35700e+00
   3.17000    -1.19313e+01     8.50810e-01     1.31736e+00
   3.19000    -1.21719e+01     8.85820e-01     1.48145e+00
   3.21000    -1.23925e+01     1.35584e+00     5.01449e-01
   3.23000    -1.25069e+01     7.25094e-01     4.95135e-01
   3.25000    -1.27528e+01     1.07582e+00     1.54276e+00
   3.27000    -1.29645e+01     5.28902e-01     9.40698e-01
   3.29000    -1.33413e+01     6.55577e-01     1.12485e+00
   3.31000    -1.35024e+01     1.01976e+00     9.20273e-01
   3.33000    -1.35798e+01     9.08585e-01     9.15190e-01
   3.35000    -1.37932e+01     6.79093e-01     1.01639e+00
   3.37000    -1.40829e+01     4.99306e-01     1.09621e+00
   3.39000    -1.42753e+01     8.26660e-01     1.30739e+00
   3.41000    -1.44046e+01     2.39426e-01     9.75803e-01
   3.43000    -1.44345e+01     8.33990e-01     8.62464e-01
   3.45000    -1.47136e+01     8.57533e-01     9.47494e-01
   3.47000    -1.49030e+01     7.09214e-01     7.71928e-01
   3.49000    -1.52003e+01     6.13205e-01     1.34974e+00
   3.51000    -1.53074e+01     4.96068e-01     1.49321e+00
   3.53000    -1.54658e+01     6.00595e-01     6.25995e-01
   3.55000    -1.58350e+01     8.46119e-01     9.41546e-01
   3.57000    -1.58628e+01     3.80703e-01     7.39136e-01
   3.59000    -1.60388e+01     2.98685e-01     1.15044e+00
   3.61000    -1.61808e+01     5.45728e-01     3.86855e-01
   3.63000    -1.64763e+01     8.01087e-01     1.04307e+00
   3.65000    -1.65918e+01     3.70905e-01     3.56539e-01
   3.67000    -1.68288e+01     4.15160e-01     9.31161e-01
   3.69000    -1.69017e+01     3.92882e-01     1.05304e+00
   3.71000    -1.71448e+01     3.60307e-01     6.23918e-01
   3.73000    -1.73903e+01     4.90656e-01     6.59861e-01
   3.75000    -1.75722e+01     1.98991e-01     2.49861e-01
   3.77000    -1.76288e+01     5.98647e-01     5.41407e-01
   3.79000    -1.78863e+01     3.07280e-01     1.19825e+00
   3.81000    -1.80408e+01     1.82178e-01     9.13864e-01
   3.83000    -1.81679e+01     4.62884e-01     9.76847e-01
   3.85000    -1.82395e+01     2.14424e-01     5.43922e-01
   3.87000    -1.83442e+01     3.54560e-01     7.85159e-01
   3.89000    -1.86420e+01     3.26053e-01     1.05301e+00
   3.91000    -1.88001e+01     2.82414e-01     1.37505e+00
   3.93000    -1.90419e+01     2.34845e-01     1.13457e+00
   3.95000    -1.91089e+01     2.79460e-01     4.40986e-01
   3.97000    -1.93542e+01     4.21777e-01     7.67733e-01
   3.99000    -1.93402e+01     2.03876e-01     9.34702e-01
   4.01000    -1.95410e+01     1.98809e-01     1.14611e+00
   4.03000    -1.95903e+01     3.33254e-01     1.01938e+00
   4.05000    -1.99796e+01     3.30055e-01     1.04681e+00
   4.07000    -1.99343e+01     9.07804e-02     5.37403e-01
   4.09000    -2.00666e+01     3.52494e-01     2.99552e-01
   4.11000    -2.02706e+01     3.10666e-01     7.68757e-01
   4.13000    -2.04742e+01     1.64231e-01     1.07494e+00
   4.15000    -2.06846e+01     2.61473e-01     5.59508e-01
   4.17000    -2.07188e+01     1.86606e-01     9.88099e-01
   4.19000    -2.08831e+01     1.82203e-02     4.77121e-01
   4.21000    -2.10175e+01     2.63774e-01     8.40137e-01
   4.23000    -2.12338e+01    -5.79693e-02     8.23653e-01
   4.25000    -2.13563e+01     4.03652e-02     5.89206e-01
   4.27000    -2.13917e+01    -2.07606e-02     1.04074e+00
   4.29000    -2.16048e+01    -1.27493e-01     5.05394e-01
   4.31000    -2.17189e+01    -2.90170e-02     6.72497e-01
   4.33000    -2.18969e+01    -1.96800e-02     9.22676e-01
   4.35000    -2.19900e+01     9.48983e-02     9.64059e-01
   4.37000    -2.21525e+01     9.47580e-02     6.78040e-01
   4.39000    -2.22898e+01     6.50681e-02     8.12425e-01
   4.41000    -2.23411e+01    -6.84174e-02     1.05065e+00
   4.43000    -2.25971e+01     4.64903e-02     8.72666e-01
   4.45000    -2.26888e+01    -6.91704e-02     1.10813e+00
   4.47000    -2.28316e+01    -4.92324e-02     9.53672e-01
   4.49000    -2.29387e+01    -2.46580e-01     1.04613e+00
   4.51000    -2.30274e+01    -9.66326e-02     9.47220e-01
   4.53000    -2.31382e+01     9.30193e-02     8.57999e-01
   4.55000    -2.33372e+01    -2.17476e-01     1.06701e+00
   4.57000    -2.35037e+01    -3.02164e-02     1.06423e+00
   4.59000    -2.36213e+01    -1.22027e-01     9.85351e-01
   4.61000    -2.36080e+01    -2.58064e-01     1.20840e+00
   4.63000    -2.38458e+01     1.57826e-01     7.34375e-01
   4.65000    -2.39787e+01     4.75885e-02     1.14343e+00
   4.67000    -2.39954e+01    -2.36405e-01     1.14856e+00
   4.69000    -2.41860e+01    -4.42250e-02     1.08618e+00
   4.71000    -2.44093e+01    -1.10925e-01     1.00990e+00
   4.73000    -2.44014e+01    -1.27016e-01     7.86024e-01
   4.75000    -2.46058e+01    -1.09984e-01     8.35114e-01
   4.77000    -2.46946e+01    -1.75724e-01     1.08869e+00
   4.79000    -2.47755e+01    -5.44859e-02     1.14069e+00
   4.81000    -2.49877e+01     3.28671e-02     9.51315e-01
   4.83000    -2.50157e+01     5.52874e-02     1.02589e+00
   4.85000    -2.52189e+01     1.26196e-01     8.26796e-01
   4.87000    -2.53207e+01    -1.01920e-01     1.09369e+00
   4.89000    -2.54187e+01    -7.77644e-02     1.12716e+00
   4.91000    -2.55133e+01     3.96352e-02     1.03188e+00
   4.93000    -2.55756e+01    -1.83914e-01     1.02249e+00
   4.95000    -2.57164e+01    -4.03863e-03     9.00967e-01
   4.97000    -2.57883e+01    -2.30435e-02     8.62957e-01
   4.99000    -2.59169e+01    -9.64857e-02     1.23442e+00
   5.01000    -2.60418e+01     1.34714e-02     9.62655e-01
   5.03000    -2.60836e+01     5.51423e-03     1.16500e+00
   5.05000    -2.62984e+01    -1.68716e-02     1.02641e+00
   5.07000    -2.63805e+01     5.95228e-02     8.63140e-01
   5.09000    -2.64702e+01    -1.32559e-01     1.21964e+00
   5.11000    -2.65897e+01    -2.17326e-02     1.40469e+00
   5.13000    -2.67157e+01    -3.47089e-02     1.23644e+00
   5.15000    -2.68265e+01    -9.79325e-02     1.02387e+00
   5.17000    -2.68813e+01    -9.89580e-02     1.12989e+00
   5.19000    -2.70353e+01     2.64439e-02     1.31904e+00
   5.21000    -2.71207e+01    -9.24160e-02     1.38427e+00
   5.23000    -2.72522e+01    -7.40084e-02     1.36854e+00
   5.25000    -2.73027e+01    -7.98125e-02     1.37631e+00
   5.27000    -2.74437e+01    -5.95687e-02     1.15754e+00
   5.29000    -2.75000e+01     7.45686e-03     1.30546e+00
   5.31000    -2.76254e+01    -2.39696e-01     1.39899e+00
   5.33000    -2.77428e+01    -1.49209e-01     1.52551e+00
   5.35000    -2.77983e+01    -1.33449e-01     1.65067e+00
   5.37000    -2.79470e+01    -2.20827e-01     1.36943e+00
   5.39000    -2.80299e+01    -3.24264e-02     1.42374e+00
   5.41000    -2.81474e+01    -1.93153e-01     1.48303e+00
   5.43000    -2.82624e+01    -9.18067e-02     1.77351e+00
   5.45000    -2.83114e+01    -2.18852e-01     1.67060e+00
   5.47000    -2.83934e+01    -1.74498e-01     1.67927e+00
   5.49000    -2.85131e+01    -2.14614e-01     1.59910e+00
   5.51000    -2.85828e+01    -1.19757e-01     1.78891e+00
   5.53000    -2.86722e+01    -2.49388e-01     1.83522e+00
   5.55000    -2.87455e+01    -2.07723e-01     1.65139e+00
   5.57000    -2.88269e+01    -2.64106e-01     1.80156e+00
   5.59000    -2.89308e+01    -9.32329e-02     1.93176e+00
   5.61000    -2.90139e+01    -2.30158e-01     1.88079e+00
   5.63000    -2.91151e+01    -3.55962e-01     1.82187e+00
   5.65000    -2.91687e+01    -2.18738e-01     1.99757e+00
   5.67000    -2.92434e+01    -2.21978e-01     1.90411e+00
   5.69000    -2.93605e+01    -9.28526e-02     1.87734e+00
   5.71000    -2.94259e+01    -2.51348e-01     1.87397e+00
   5.73000    -2.95047e+01    -1.58784e-01     1.99080e+00
   5.75000    -2.95586e+01    -1.96676e-01     2.15259e+00
   5.77000    -2.96608e+01    -2.01068e-01     2.17683e+00
   5.79000    -2.97410e+01    -3.05641e-01     2.09459e+00
   5.81000    -2.98295e+01    -2.51193e-01     2.02027e+00
   5.83000    -2.99101e+01    -1.91916e-01     2.19901e+00
   5.85000    -2.99595e+01    -1.83951e-01     2.37241e+00
   5.87000    -3.00405e+01    -2.14205e-01     2.51409e+00
   5.89000    -3.00978e+01    -2.37192e-01     2.37959e+00
   5.91000    -3.02067e+01    -3.58046e-01     2.38564e+00
   5.93000    -3.02680e+01    -2.51025e-01     2.39845e+00
   5.95000    -3.02789e+01    -2.80931e-01     2.35965e+00
   5.97000    -3.03727e+01    -3.50460e-01     2.72472e+00
   5.99000    -3.04451e+01    -2.71606e-01     2.58860e+00
   6.01000    -3.05325e+01    -3.74830e-01     2.70973e+00
   6.03000    -3.05809e+01    -3.35477e-01     2.64059e+00
   6.05000    -3.06911e+01    -2.84545e-01     2.72810e+00
   6.07000    -3.07264e+01    -3.60747e-01     2.97698e+00
   6.09000    -3.07911e+01    -2.67814e-01     2.81151e+00
   6.11000    -3.08629e+01    -3.07732e-01     2.89698e+00
   6.13000    -3.09346e+01    -3.57179e-01     2.88819e+00
   6.15000    -3.09781e+01    -3.79409e-01     3.02332e+00
   6.17000    -3.10528e+01    -3.70540e-01     3.16357e+00
   6.19000    -3.10813e+01    -3.49513e-01     3.14008e+00
   6.21000    -3.11830e+01    -2.88666e-01     3.11293e+00
   6.23000    -3.12368e+01    -2.90158e-01     3.16625e+00
   6.25000    -3.12973e+01    -2.55384e-01     3.13279e+00
   6.27000    -3.13523e+01    -4.29586e-01     3.22347e+00
