# Subtracting SN=    3.03543e+01.
#        k         Pk_0_HI
   1.15611     7.82639e+01
   1.16847     7.61745e+01
   1.18123     7.51462e+01
   1.19379     7.21760e+01
   1.20615     7.00250e+01
   1.21876     6.82201e+01
   1.23169     6.68431e+01
   1.24362     6.54258e+01
   1.25596     6.47141e+01
   1.26862     6.35755e+01
   1.28125     6.11587e+01
   1.29378     6.14112e+01
   1.30632     5.94556e+01
   1.31873     5.74155e+01
   1.33129     5.74652e+01
   1.34365     5.75455e+01
   1.35617     5.52631e+01
   1.36877     5.40922e+01
   1.38124     5.33815e+01
   1.39384     5.04150e+01
   1.40620     5.11288e+01
   1.41870     5.03534e+01
   1.43133     4.88013e+01
   1.44395     4.71172e+01
   1.45629     4.65660e+01
   1.46888     4.47921e+01
   1.48123     4.42540e+01
   1.49385     4.22043e+01
   1.50637     4.43211e+01
   1.51879     4.12518e+01
   1.53118     4.00639e+01
   1.54377     4.03550e+01
   1.55620     3.99953e+01
   1.56872     3.85923e+01
   1.58120     3.62915e+01
   1.59371     3.68395e+01
   1.60599     3.57890e+01
   1.61865     3.56882e+01
   1.63133     3.43599e+01
   1.64389     3.29679e+01
   1.65620     3.30593e+01
   1.66875     3.23410e+01
   1.68124     3.12324e+01
   1.69373     3.06162e+01
   1.70613     3.06968e+01
   1.71876     2.99025e+01
   1.73122     2.92099e+01
   1.74388     2.75424e+01
   1.75630     2.72327e+01
   1.76889     2.68523e+01
   1.78135     2.58855e+01
   1.79367     2.55120e+01
   1.80623     2.57375e+01
   1.81883     2.46430e+01
   1.83105     2.45360e+01
   1.84372     2.29941e+01
   1.85626     2.32935e+01
   1.86877     2.28959e+01
   1.88126     2.29461e+01
   1.89376     2.25861e+01
   1.90612     2.14904e+01
   1.91872     2.12137e+01
   1.93133     2.03053e+01
   1.94390     1.94980e+01
   1.95627     1.90735e+01
   1.96884     1.91101e+01
   1.98128     1.84128e+01
   1.99360     1.76294e+01
   2.00601     1.72344e+01
   2.01865     1.67475e+01
   2.03129     1.70527e+01
   2.04372     1.61380e+01
   2.05627     1.56128e+01
   2.06890     1.55869e+01
   2.08129     1.54418e+01
   2.09355     1.42125e+01
   2.10609     1.38147e+01
   2.11865     1.39194e+01
   2.13110     1.32039e+01
   2.14358     1.31880e+01
   2.15632     1.24612e+01
   2.16888     1.21691e+01
   2.18136     1.19985e+01
   2.19375     1.19717e+01
   2.20648     1.16959e+01
   2.21891     1.06102e+01
   2.23127     1.03057e+01
   2.24362     9.88579e+00
   2.25610     9.68340e+00
   2.26860     9.06332e+00
   2.28134     9.45149e+00
   2.29396     9.22109e+00
   2.30651     8.35083e+00
   2.31883     8.38850e+00
   2.33131     7.93202e+00
   2.34379     7.60129e+00
   2.35620     7.39752e+00
   2.36856     7.30271e+00
   2.38127     6.71580e+00
   2.39387     6.14066e+00
   2.40629     5.89306e+00
   2.41869     5.43489e+00
   2.43124     5.80398e+00
   2.44369     5.50994e+00
   2.45637     5.09191e+00
   2.46879     5.31007e+00
   2.48121     4.13147e+00
   2.49370     4.46617e+00
   2.50623     3.77009e+00
   2.51865     3.83294e+00
   2.53107     3.64293e+00
   2.54368     3.74922e+00
   2.55639     3.11530e+00
   2.56875     2.77032e+00
   2.58134     2.79600e+00
   2.59382     2.28648e+00
   2.60628     2.28796e+00
   2.61873     1.77390e+00
   2.63125     1.63485e+00
   2.64375     1.69736e+00
   2.65626     1.46957e+00
   2.66870     1.02435e+00
   2.68122     9.92418e-01
   2.69374     8.99394e-01
   2.70638     4.55877e-01
   2.71888     2.60504e-01
   2.73125     1.56117e-01
   2.74389    -9.70160e-02
   2.75628    -2.21118e-01
   2.76868    -6.31300e-01
   2.78115    -5.53002e-01
   2.79379    -7.90073e-01
   2.80639    -1.08730e+00
   2.81871    -9.18497e-01
   2.83124    -1.44145e+00
   2.84389    -1.61626e+00
   2.85622    -1.73146e+00
   2.86878    -1.82688e+00
   2.88116    -2.15454e+00
   2.89358    -2.41546e+00
   2.90611    -2.42152e+00
   2.91881    -2.74059e+00
   2.93135    -2.88927e+00
   2.94381    -2.98212e+00
   2.95620    -3.19060e+00
   2.96870    -3.29430e+00
   2.98120    -3.43690e+00
   2.99376    -3.52189e+00
   3.00626    -3.97377e+00
   3.01885    -3.93133e+00
   3.03130    -4.21626e+00
   3.04377    -4.16588e+00
   3.05623    -4.15807e+00
   3.06869    -4.46264e+00
   3.08114    -4.65680e+00
   3.09378    -4.73276e+00
   3.10624    -4.96397e+00
   3.11878    -5.08000e+00
   3.13134    -5.35609e+00
   3.14383    -5.42007e+00
   3.15628    -5.66463e+00
   3.16884    -5.77484e+00
   3.18136    -5.92403e+00
   3.19383    -6.13474e+00
   3.20620    -6.24170e+00
   3.21875    -6.17996e+00
   3.23127    -6.35934e+00
   3.24385    -6.65177e+00
   3.25632    -6.63617e+00
   3.26882    -6.82327e+00
   3.28133    -6.98776e+00
   3.29378    -6.98463e+00
   3.30621    -7.25616e+00
   3.31875    -7.42765e+00
   3.33129    -7.48258e+00
   3.34376    -7.55223e+00
   3.35620    -7.72799e+00
   3.36875    -7.86359e+00
   3.38131    -8.07176e+00
   3.39380    -8.24599e+00
   3.40627    -8.11330e+00
   3.41876    -8.25815e+00
   3.43124    -8.48422e+00
   3.44372    -8.59433e+00
   3.45640    -8.77309e+00
   3.46891    -8.96956e+00
   3.48134    -8.91029e+00
   3.49375    -9.21279e+00
   3.50630    -9.08072e+00
   3.51882    -9.32049e+00
   3.53127    -9.42560e+00
   3.54369    -9.40433e+00
   3.55628    -9.53668e+00
   3.56869    -9.50303e+00
   3.58119    -9.83428e+00
   3.59375    -1.00167e+01
   3.60629    -1.01414e+01
   3.61878    -1.00204e+01
   3.63126    -1.03607e+01
   3.64371    -1.04240e+01
   3.65630    -1.04663e+01
   3.66876    -1.06686e+01
   3.68123    -1.06753e+01
   3.69375    -1.07284e+01
   3.70626    -1.06897e+01
   3.71877    -1.08743e+01
   3.73139    -1.11948e+01
   3.74372    -1.12519e+01
   3.75625    -1.12528e+01
   3.76880    -1.13255e+01
   3.78124    -1.15942e+01
   3.79373    -1.15264e+01
   3.80635    -1.15882e+01
   3.81877    -1.16755e+01
   3.83124    -1.18718e+01
   3.84376    -1.19138e+01
   3.85635    -1.21547e+01
   3.86882    -1.22181e+01
   3.88122    -1.22007e+01
   3.89365    -1.23288e+01
   3.90632    -1.24118e+01
   3.91889    -1.24718e+01
   3.93133    -1.25808e+01
   3.94373    -1.27274e+01
   3.95623    -1.26888e+01
   3.96866    -1.27833e+01
   3.98123    -1.29077e+01
   3.99373    -1.30350e+01
   4.00625    -1.31325e+01
   4.01870    -1.32879e+01
   4.03118    -1.32022e+01
   4.04374    -1.34433e+01
   4.05624    -1.34769e+01
   4.06881    -1.35692e+01
   4.08134    -1.36973e+01
   4.09380    -1.36933e+01
   4.10620    -1.38535e+01
   4.11874    -1.39099e+01
   4.13120    -1.39921e+01
   4.14377    -1.41085e+01
   4.15631    -1.41839e+01
   4.16881    -1.42243e+01
   4.18137    -1.42466e+01
   4.19383    -1.43452e+01
   4.20619    -1.44568e+01
   4.21870    -1.45092e+01
   4.23112    -1.46532e+01
   4.24368    -1.47558e+01
   4.25627    -1.48020e+01
   4.26880    -1.48029e+01
   4.28128    -1.48907e+01
   4.29387    -1.50267e+01
   4.30632    -1.51286e+01
   4.31885    -1.51612e+01
   4.33130    -1.52496e+01
   4.34381    -1.53035e+01
   4.35632    -1.54163e+01
   4.36880    -1.54361e+01
   4.38125    -1.55197e+01
   4.39378    -1.56044e+01
   4.40625    -1.56307e+01
   4.41877    -1.57634e+01
   4.43122    -1.57951e+01
   4.44377    -1.59219e+01
   4.45625    -1.59805e+01
   4.46877    -1.60421e+01
   4.48129    -1.61559e+01
   4.49376    -1.61290e+01
   4.50616    -1.61953e+01
   4.51874    -1.62688e+01
   4.53127    -1.64323e+01
   4.54376    -1.64317e+01
   4.55621    -1.64878e+01
   4.56875    -1.65640e+01
   4.58125    -1.66459e+01
   4.59379    -1.66554e+01
   4.60625    -1.67255e+01
   4.61876    -1.68260e+01
   4.63127    -1.68971e+01
   4.64379    -1.69049e+01
   4.65623    -1.69503e+01
   4.66878    -1.70480e+01
   4.68132    -1.70844e+01
   4.69382    -1.72111e+01
   4.70628    -1.73395e+01
   4.71875    -1.73339e+01
   4.73126    -1.73657e+01
   4.74373    -1.74006e+01
   4.75631    -1.74153e+01
   4.76881    -1.75392e+01
   4.78124    -1.77080e+01
   4.79372    -1.76823e+01
   4.80627    -1.77530e+01
   4.81874    -1.78066e+01
   4.83126    -1.78621e+01
   4.84373    -1.79112e+01
   4.85623    -1.79639e+01
   4.86871    -1.80130e+01
   4.88131    -1.80553e+01
   4.89379    -1.81280e+01
   4.90628    -1.81738e+01
   4.91878    -1.83058e+01
   4.93134    -1.83537e+01
   4.94382    -1.83541e+01
   4.95620    -1.84595e+01
   4.96868    -1.84885e+01
   4.98126    -1.85426e+01
   4.99376    -1.85627e+01
   5.00628    -1.86223e+01
   5.01875    -1.86918e+01
   5.03130    -1.87190e+01
   5.04371    -1.88020e+01
   5.05622    -1.89284e+01
   5.06881    -1.88496e+01
   5.08135    -1.89963e+01
   5.09373    -1.90811e+01
   5.10623    -1.90786e+01
   5.11881    -1.92138e+01
   5.13131    -1.91912e+01
   5.14374    -1.92276e+01
   5.15625    -1.92908e+01
   5.16877    -1.93152e+01
   5.18129    -1.93989e+01
   5.19371    -1.95061e+01
   5.20625    -1.94549e+01
   5.21875    -1.95311e+01
   5.23123    -1.96318e+01
   5.24379    -1.96753e+01
   5.25634    -1.97186e+01
   5.26874    -1.97651e+01
   5.28131    -1.98576e+01
   5.29381    -1.98749e+01
   5.30624    -1.99129e+01
   5.31872    -1.99763e+01
   5.33129    -1.99864e+01
   5.34379    -2.00767e+01
   5.35625    -2.00889e+01
   5.36870    -2.01302e+01
   5.38124    -2.01429e+01
   5.39374    -2.02135e+01
   5.40623    -2.02837e+01
   5.41876    -2.03112e+01
   5.43126    -2.03326e+01
   5.44380    -2.04009e+01
   5.45628    -2.04237e+01
   5.46874    -2.05815e+01
   5.48120    -2.05188e+01
   5.49374    -2.05580e+01
   5.50624    -2.06582e+01
   5.51876    -2.06795e+01
   5.53124    -2.06908e+01
   5.54372    -2.07477e+01
   5.55619    -2.07882e+01
   5.56876    -2.08840e+01
   5.58121    -2.08683e+01
   5.59376    -2.08956e+01
   5.60632    -2.09623e+01
   5.61877    -2.09718e+01
   5.63124    -2.10633e+01
   5.64374    -2.10821e+01
   5.65626    -2.10940e+01
   5.66881    -2.11512e+01
   5.68122    -2.11928e+01
   5.69378    -2.12221e+01
   5.70630    -2.12831e+01
   5.71878    -2.13159e+01
   5.73124    -2.13617e+01
   5.74378    -2.14041e+01
   5.75626    -2.14362e+01
   5.76874    -2.14705e+01
   5.78126    -2.14917e+01
   5.79374    -2.15111e+01
   5.80619    -2.15735e+01
   5.81877    -2.16288e+01
   5.83124    -2.16493e+01
   5.84375    -2.16661e+01
   5.85626    -2.17179e+01
   5.86877    -2.17261e+01
   5.88125    -2.17841e+01
   5.89380    -2.18418e+01
   5.90629    -2.18270e+01
   5.91878    -2.18889e+01
   5.93125    -2.19206e+01
   5.94374    -2.19571e+01
   5.95623    -2.20002e+01
   5.96873    -2.20199e+01
   5.98119    -2.20580e+01
   5.99368    -2.20913e+01
   6.00617    -2.21517e+01
   6.01869    -2.21327e+01
   6.03121    -2.22117e+01
   6.04379    -2.22139e+01
   6.05632    -2.22538e+01
   6.06875    -2.22496e+01
   6.08125    -2.23003e+01
   6.09380    -2.23425e+01
   6.10622    -2.23847e+01
   6.11866    -2.24126e+01
   6.13125    -2.23963e+01
   6.14376    -2.24465e+01
   6.15627    -2.24784e+01
   6.16872    -2.24783e+01
   6.18128    -2.25390e+01
   6.19379    -2.25631e+01
   6.20622    -2.25867e+01
   6.21867    -2.26019e+01
   6.23124    -2.26402e+01
   6.24376    -2.26517e+01
   6.25623    -2.27299e+01
   6.26873    -2.27349e+01
   6.28132    -2.27745e+01
